Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	407.8	0	203.9	203.9	100	90	0	1.03141	40	39.9	0	297	1748	1	0.785948	1456
2	12855.2	0	6261.52	6593.68	100	90	0	1.03141	40	39.9	0	297	1748	1	0.799122	1456
3	62399.7	0	32859.2	29540.5	100	90	0	1.03141	40	39.9	0	297	1748	1	0.797642	1456
4	192777	0	100569	92207.6	100	90	0	1.03141	40	39.9	0	297	1748	1	0.798193	1456
5	432270	0	225197	207073	100	90	0	1.03141	40	39.9	0	297	1748	1.00201	0.798768	1456
6	733265	588	382646	350619	100	90	2.48876	1.03141	40	39.9	0	297	1748	1.01122	0.804646	1456
7	992495	818	522382	470113	100	90	3.16567	1.03141	40	39.9	0	297	1748	1.02974	0.8202	1456
8	1.1776e+006	850	625284	552321	100	90	3.24272	1.03141	40	39.9	0	297	1748	1.04128	0.833137	1456
9	1.31599e+006	811	702548	613446	100	90	3.09474	1.03141	40	39.9	0	297	1748	1.06465	0.862069	1456
10	1.40145e+006	775	750778	650670	100	90	2.98739	1.03141	40	39.9	0	297	1748	1.09208	0.889032	1456
11	1.44827e+006	737	777410	670858	100	90	2.8885	1.03141	40	39.9	0	297	1748	1.11246	0.918256	1456
12	1.50271e+006	734	808982	693732	100	90	2.90942	1.03141	40	39.9	0	297	1748	1.12742	0.936111	1456
13	1.5522e+006	733	836562	715642	100	90	2.92398	1.03141	40	39.9	0	297	1748	1.14793	0.969058	1456
14	1.56328e+006	731	843050	720229	100	90	2.94636	1.03141	40	39.9	0	297	1748	1.16995	0.988539	1456
15	1.58344e+006	730	855505	727933	100	90	2.92816	1.03141	40	39.9	0	297	1748	1.19772	1.01308	1456
16	1.61559e+006	725	858156	729562	100	90	2.90409	1.03141	40	39.9	0	297	1748	1.22425	1.03693	1456
17	1.65347e+006	727	865900	736187	100	90	2.96697	1.03141	40	39.9	0	297	1748	1.22869	1.03288	1456
18	1.67843e+006	734	877297	745830	100	90	3.05083	1.03141	40	39.9	0	297	1748	1.22469	1.02118	1456
19	1.69255e+006	737	885615	750715	100	90	3.09301	1.03141	40	39.9	0	297	1748	1.218	1.00768	1456
20	1.67831e+006	733	881072	742522	100	90	3.11438	1.03141	40	39.9	0	297	1748	1.21418	0.99843	1456
21	1.6301e+006	736	886447	743651	100	90	3.16476	1.03141	40	39.9	0	297	1748	1.21295	0.998413	1456
22	1.63942e+006	740	892186	747230	100	90	1.07195	1.03141	40	39.9	0	297	1748	1.0504	0.819499	1456
23	1.67199e+006	736	905528	766461	100	90	1.06415	1.03141	40	39.9	0	297	1748	1.05508	0.83778	1456
24	1.7092e+006	731	924273	784925	100	90	1.07494	1.03141	40	39.9	0	297	1748	1.05823	0.85804	1456
25	1.72596e+006	722	934264	791701	100	90	1.15181	1.03141	40	39.9	0	297	1748	1.07019	0.891942	1456
26	1.75369e+006	720	950119	803569	100	90	1.27044	1.03141	40	39.9	0	297	1748	1.08691	0.927928	1456
27	1.77982e+006	1461	964145	815677	100	90	2.48231	1.03141	40	39.9	0	297	1748	1.10502	0.94577	1456
28	1.80993e+006	1299	980663	829271	100	90	2.54156	1.03141	40	39.9	0	297	1748	1.13944	0.98629	1456
29	1.8438e+006	1215	999296	844506	100	90	2.60498	1.03141	40	39.9	0	297	1748	1.16125	1.01604	1456
30	1.36289e+006	1136	507354	855536	100	90	2.11361	1.03141	40	39.9	0	297	1748	1.48549	1.62245	1456
31	1.4161e+006	992	622177	793347	100	90	1.28137	1.03141	40	39.9	0	297	1748	1.1844	0.985619	1456
32	1.40596e+006	878	658114	746944	100	90	0.968033	1.03141	40	39.9	0	297	1748	1.11325	0.898148	1456
33	1.37971e+006	780	666163	712639	100	90	0.776853	1.03141	40	39.9	0	297	1748	1.07915	0.849103	1456
34	1.38901e+006	709	683233	704762	100	90	0.855192	1.03141	40	39.9	0	297	1748	1.09021	0.865765	1456
35	954082	767	310142	643750	100	90	1.08034	1.03141	40	39.9	0	297	1748	1.10557	0.887387	1456
36	1.01346e+006	834	405725	607733	100	90	1.3094	1.03141	40	39.9	0	297	1748	1.10995	0.91832	1456
37	1.05551e+006	986	476574	578934	100	90	1.82325	1.03141	40	39.9	0	297	1748	1.12635	0.936407	1456
38	809879	1094	250817	559062	100	90	2.47207	1.03141	40	39.9	0	297	1748	1.15547	0.96388	1456
39	848663	892	335700	512963	100	90	2.56106	1.03141	40	39.9	0	297	1748	1.17917	0.964868	1456
40	645810	731	164352	481458	100	90	2.63814	1.03141	40	39.9	263458	297	1748	1.22623	1.00469	1456
41	681371	612	238875	442496	100	90	2.76235	1.03141	40	39.9	263458	297	1748	1.25177	1.00186	1456
42	736613	552	314145	422468	100	90	2.85918	1.03141	40	39.9	263458	297	1748	1.27946	1.02083	1456
43	699705	466	334535	365170	100	90	2.88199	1.03141	40	39.9	263458	297	1748	1.32854	1.02696	1456
44	707259	427	356813	350446	100	90	2.92248	1.03141	40	39.9	263458	297	1748	1.34571	1.05435	1456
45	695332	390	360528	334804	100	90	2.9183	1.03141	40	39.9	263458	297	1748	1.36104	1.07463	1456
46	373518	329	81749.5	291647	100	90	2.80648	1.03141	40	39.9	562877	297	1748	1.36336	1.10284	1456
47	385006	290	125135	254096	100	90	2.83673	1.03141	40	39.9	562877	297	1748	1.35495	1.1129	1456
48	411811	262	170634	232405	100	90	2.83093	1.03141	40	39.9	562877	297	1748	1.37209	1.1422	1456
49	413277	227	193035	208993	100	90	2.85463	1.03141	40	39.9	562877	297	1748	1.39352	1.14516	1456
50	398807	204	198238	190791	100	90	2.88789	1.03141	40	39.9	562877	297	1748	1.47222	1.21519	1456
51	373131	185	196062	177069	100	90	2.86594	1.03141	40	39.9	562877	297	1748	1.49689	1.1931	1456
52	213733	170	46685.2	167048	100	90	0.112182	1.03141	40	39.9	723478	297	1748	1.00699	0.808241	1456
53	425332	157	169802	255530	100	90	0.0775313	1.03141	40	39.9	723478	297	1748	1.00473	0.808996	1456
54	764016	145	347957	416059	100	90	0.0791008	1.03141	40	39.9	723478	297	1748	1.00488	0.814423	1456
55	866202	141	406677	459525	100	90	0.0901419	1.03141	40	39.9	723478	297	1748	1.0056	0.829065	1456
56	642283	126	188921	453362	100	90	0.0973718	1.03141	40	39.9	723478	297	1748	1.00652	0.838501	1456
57	747026	2595	286817	460209	100	90	1.47138	1.03141	40	39.9	723478	297	1748	1.00849	0.834026	1456
58	956327	2596	420622	535705	100	90	1.87959	1.03141	40	39.9	723478	297	1748	1.0114	0.837961	1456
59	1.0717e+006	2148	502940	568761	100	90	2.04149	1.03141	40	39.9	723478	297	1748	1.01562	0.840189	1456
60	832775	1811	270484	562291	100	90	1.97568	1.03141	40	39.9	723478	297	1748	1.16086	1.09152	1456
61	913821	1491	386283	527295	100	90	1.48692	1.03141	40	39.9	0	297	1748	1.1035	0.950084	1456
62	956042	1198	449199	506458	100	90	1.24527	1.03141	40	39.9	0	297	1748	1.07624	0.892569	1456
63	1.04478e+006	1021	514718	529656	100	90	1.1727	1.03141	40	39.9	0	297	1748	1.07303	0.872852	1456
64	1.10996e+006	865	558685	550912	100	90	1.21455	1.03141	40	39.9	0	297	1748	1.07922	0.872835	1456
65	1.1657e+006	853	593716	571693	100	90	1.36024	1.03141	40	39.9	0	297	1748	1.08291	0.87988	1456
66	1.15868e+006	1194	596206	562479	100	90	2.01165	1.03141	40	39.9	0	297	1748	1.0859	0.874602	1456
67	1.10205e+006	1098	572671	529376	100	90	2.15728	1.03141	40	39.9	0	297	1748	1.0933	0.876948	1456
68	1.09867e+006	1088	577099	521568	100	90	2.36718	1.03141	40	39.9	0	297	1748	1.10321	0.886756	1456
69	1.07196e+006	921	567075	504885	100	90	2.3921	1.03141	40	39.9	0	297	1748	1.11364	0.894796	1456
70	656571	794	183054	473517	100	90	2.44082	1.03141	40	39.9	394319	297	1748	1.12049	0.903268	1456
71	735389	736	284516	450872	100	90	2.55258	1.03141	40	39.9	394319	297	1748	1.1465	0.920455	1456
72	799759	683	367034	432725	100	90	2.60235	1.03141	40	39.9	394319	297	1748	1.15451	0.925926	1456
73	626089	641	206061	420028	100	90	2.68262	1.03141	40	39.9	394319	297	1748	1.18143	0.945183	1456
74	667504	579	279897	387608	100	90	2.72339	1.03141	40	39.9	394319	297	1748	1.20679	0.962963	1456
75	661491	496	316934	344557	100	90	2.74651	1.03141	40	39.9	394319	297	1748	1.24016	0.986842	1456
76	445131	461	115721	329170	100	90	2.72936	1.03141	40	39.9	644028	297	1748	1.26383	1.00948	1456
77	519486	449	189537	321338	100	90	2.77484	1.03141	40	39.9	644028	297	1748	1.26923	1.0321	1456
78	437852	419	128888	306343	100	90	2.83853	1.03141	40	39.9	644028	297	1748	1.27136	1.01351	1456
79	473821	376	183999	280875	100	90	2.80292	1.03141	40	39.9	644028	297	1748	1.31534	1.05183	1456
80	486770	336	221582	257354	100	90	2.84057	1.03141	40	39.9	644028	297	1748	1.33882	1.0625	1456
81	476972	309	238119	238853	100	90	2.85251	1.03141	40	39.9	644028	297	1748	1.36765	1.12016	1456
82	305753	290	77639	228114	100	90	0.192696	1.03141	40	39.9	823050	297	1748	1.01083	0.779403	1456
83	509095	269	207443	301653	100	90	0.136541	1.03141	40	39.9	823050	297	1748	1.00756	0.780014	1456
84	809954	239	375611	434342	100	90	0.132169	1.03141	40	39.9	823050	297	1748	1.0077	0.784822	1456
85	909854	222	431942	477913	100	90	0.140592	1.03141	40	39.9	823050	297	1748	1.00889	0.808102	1456
86	877197	197	427089	450108	100	90	0.152265	1.03141	40	39.9	823050	297	1748	1.01021	0.834125	1456
87	974274	2340	486690	487583	100	90	1.39682	1.03141	40	39.9	823050	297	1748	1.01224	0.819013	1456
88	1.04827e+006	2040	530094	518180	100	90	1.58132	1.03141	40	39.9	823050	297	1748	1.01547	0.81417	1456
89	1.07951e+006	1694	551453	528054	100	90	1.70612	1.03141	40	39.9	823050	297	1748	1.02112	0.817803	1456
90	811121	1541	282680	528442	100	90	1.81737	1.03141	40	39.9	823050	297	1748	1.18275	1.10251	1456
91	911889	1300	402872	508754	100	90	1.31633	1.03141	40	39.9	0	297	1748	1.10896	0.900166	1456
92	985970	1130	475625	509947	100	90	1.16272	1.03141	40	39.9	0	297	1748	1.08042	0.845655	1456
93	1.02482e+006	942	513760	510612	100	90	1.0916	1.03141	40	39.9	0	297	1748	1.07794	0.836995	1456
94	1.09643e+006	829	558140	537783	100	90	1.15266	1.03141	40	39.9	0	297	1748	1.08625	0.835677	1456
95	1.10558e+006	804	567493	537619	100	90	1.29637	1.03141	40	39.9	0	297	1748	1.09217	0.833592	1456
96	1.12736e+006	1228	582706	544658	100	90	2.03567	1.03141	40	39.9	0	297	1748	1.09847	0.839635	1456
97	1.09497e+006	1106	570478	524489	100	90	2.15068	1.03141	40	39.9	0	297	1748	1.10828	0.839271	1456
98	760104	1027	265109	494995	100	90	2.31333	1.03141	40	39.9	0	297	1748	1.11313	0.848024	1456
99	838839	910	362301	476538	100	90	2.38454	1.03141	40	39.9	0	297	1748	1.11697	0.8627	1456
100	608196	761	176089	432107	100	90	2.41987	1.03141	40	39.9	257478	297	1748	1.14125	0.907713	1456
101	661683	685	264957	396726	100	90	2.53378	1.03141	40	39.9	257478	297	1748	1.14688	0.924847	1456
102	713002	623	333062	379940	100	90	2.60172	1.03141	40	39.9	257478	297	1748	1.16859	0.937182	1456
103	747442	591	372732	374710	100	90	2.60741	1.03141	40	39.9	257478	297	1748	1.19524	0.973022	1456
104	707350	532	362900	344451	100	90	2.62608	1.03141	40	39.9	257478	297	1748	1.21377	0.993902	1456
105	660770	473	343385	317386	100	90	2.62125	1.03141	40	39.9	257478	297	1748	1.23663	1	1456
106	396596	420	107221	289145	100	90	2.56911	1.03141	40	39.9	509773	297	1748	1.28169	1.04188	1456
107	429614	369	161836	260392	100	90	2.61195	1.03141	40	39.9	509773	297	1748	1.30411	1.03593	1456
108	452356	333	203751	238607	100	90	2.67204	1.03141	40	39.9	509773	297	1748	1.29375	1.02055	1456
109	455116	305	218819	222598	100	90	2.6658	1.03141	40	39.9	509773	297	1748	1.32746	1.02652	1456
110	422588	258	211176	199661	100	90	2.63258	1.03141	40	39.9	509773	297	1748	1.30488	0.943478	1456
111	384985	235	201347	183637	100	90	2.61909	1.03141	40	39.9	509773	297	1748	1.32727	0.918269	1456
112	215874	203	51181.7	164692	100	90	0.103246	1.03141	40	39.9	557420	297	1748	1.00505	0.708898	1456
113	486039	174	209908	276131	100	90	0.0691862	1.03141	40	39.9	557420	297	1748	1.00299	0.713087	1456
114	795131	162	369547	425584	100	90	0.0715299	1.03141	40	39.9	557420	297	1748	1.00301	0.73776	1456
115	802470	146	381937	420533	100	90	0.0744768	1.03141	40	39.9	557420	297	1748	1.00317	0.778942	1456
116	774979	137	383925	391053	100	90	0.087857	1.03141	40	39.9	557420	297	1748	1.00385	0.798539	1456
117	914414	2624	463062	451351	100	90	1.22445	1.03141	40	39.9	557420	297	1748	1.00466	0.788353	1456
118	716276	2202	229599	486677	100	90	1.46735	1.03141	40	39.9	557420	297	1748	1.00732	0.788981	1456
119	791473	1833	319932	471541	100	90	1.68085	1.03141	40	39.9	557420	297	1748	1.01227	0.792499	1456
120	706248	1696	209886	496362	100	90	1.85938	1.03141	39	39.9	557420	297	1748	1.14286	1.0244	1456
121	804996	1409	332916	471638	100	90	1.1485	1.03141	40	39.9	0	297	1748	1.06991	0.813987	1456
