Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	544.8	0	272.4	272.4	100	90	0	0.747059	52	51.7	0	508	1897	1	0.790365	2102
2	16268.1	0	7916.32	8351.79	100	90	0	0.747059	52	51.7	0	508	1897	1	0.770852	2102
3	73499.2	0	39205.8	34293.4	100	90	0	0.747059	52	51.7	0	508	1897	1	0.766073	2102
4	219879	0	116880	102999	100	90	0	0.747059	52	51.7	0	508	1897	1	0.769292	2102
5	485511	0	256671	228840	100	90	0	0.747059	52	51.7	0	508	1897	1	0.769168	2102
6	817213	732	431139	386074	100	90	2.62041	0.747059	52	51.7	0	508	1897	1.01053	0.77901	2102
7	1.11058e+06	996	589031	521553	100	90	3.32873	0.747059	52	51.7	0	508	1897	1.02049	0.788097	2102
8	1.31865e+06	1039	704879	613775	100	90	3.43985	0.747059	52	51.7	0	508	1897	1.03151	0.801732	2102
9	1.46275e+06	973	786357	676395	100	90	3.27558	0.747059	52	51.7	0	508	1897	1.04911	0.822199	2102
10	1.56106e+06	921	842962	718097	100	90	3.13556	0.747059	52	51.7	0	508	1897	1.0692	0.850163	2102
11	1.62834e+06	876	882461	745879	100	90	3.07345	0.747059	52	51.7	0	508	1897	1.08491	0.865207	2102
12	1.68275e+06	848	914493	768257	100	90	3.02	0.747059	52	51.7	0	508	1897	1.10654	0.88982	2102
13	1.71705e+06	827	935493	781554	100	90	3.02354	0.747059	52	51.7	0	508	1897	1.11753	0.907846	2102
14	1.74366e+06	814	952264	791391	100	90	3.02629	0.747059	52	51.7	0	508	1897	1.13965	0.914541	2102
15	1.77017e+06	808	968193	801980	100	90	3.05048	0.747059	52	51.7	0	508	1897	1.15745	0.932292	2102
16	1.81481e+06	802	979554	809277	100	90	3.08971	0.747059	52	51.7	0	508	1897	1.1743	0.94716	2102
17	1.85191e+06	800	987116	814671	100	90	3.13838	0.747059	52	51.7	0	508	1897	1.1867	0.958333	2102
18	1.87848e+06	804	999014	823752	100	90	3.24046	0.747059	52	51.7	0	508	1897	1.17428	0.940217	2102
19	1.90144e+06	804	1.01217e+06	832157	100	90	3.31261	0.747059	52	51.7	0	508	1897	1.1716	0.934066	2102
20	1.91429e+06	803	1.02059e+06	837367	100	90	3.38245	0.747059	52	51.7	0	508	1897	1.16709	0.930459	2102
21	1.84826e+06	799	1.01643e+06	831833	100	90	3.41105	0.747059	52	51.7	0	508	1897	1.1751	0.932011	2102
22	1.86109e+06	798	1.02489e+06	836203	100	90	1.50623	0.747059	52	51.7	0	508	1897	1.05974	0.789733	2102
23	1.88516e+06	791	1.03534e+06	849817	100	90	1.46173	0.747059	52	51.7	0	508	1897	1.06478	0.800483	2102
24	1.89254e+06	781	1.03823e+06	854317	100	90	1.44235	0.747059	52	51.7	0	508	1897	1.06826	0.807576	2102
25	1.89541e+06	766	1.04003e+06	855376	100	90	1.50793	0.747059	52	51.7	0	508	1897	1.07407	0.822928	2102
26	1.91214e+06	758	1.05037e+06	861770	100	90	1.62122	0.747059	52	51.7	0	508	1897	1.08664	0.849206	2102
27	1.92813e+06	1246	1.05867e+06	869453	100	90	2.64665	0.747059	52	51.7	0	508	1897	1.10509	0.877344	2102
28	1.94952e+06	1175	1.0702e+06	879321	100	90	2.7639	0.747059	52	51.7	0	508	1897	1.12962	0.906112	2102
29	1.9777e+06	1105	1.08569e+06	892010	100	90	2.79215	0.747059	52	51.7	0	508	1897	1.14357	0.925854	2102
30	1.46054e+06	1077	552914	907624	100	90	2.27541	0.747059	52	51.7	0	508	1897	1.49961	1.52686	2102
31	1.52061e+06	969	668954	849531	100	90	1.32975	0.747059	52	51.7	0	508	1897	1.17298	0.929041	2102
32	1.52422e+06	856	715274	805409	100	90	1.06754	0.747059	52	51.7	0	508	1897	1.11219	0.835602	2102
33	1.52958e+06	768	743302	782819	100	90	0.943746	0.747059	52	51.7	0	508	1897	1.09602	0.813272	2102
34	1.48236e+06	669	735715	743354	100	90	1.00679	0.747059	52	51.7	0	508	1897	1.10583	0.813415	2102
35	1.4729e+06	790	743816	725980	100	90	1.39937	0.747059	52	51.7	0	508	1897	1.12762	0.834805	2102
36	1.43449e+06	799	736769	697724	100	90	1.71096	0.747059	52	51.7	0	508	1897	1.14249	0.855061	2102
37	1.37426e+06	840	714426	659835	100	90	2.00664	0.747059	52	51.7	0	508	1897	1.14943	0.878848	2102
38	1.32783e+06	931	696145	631684	100	90	2.54216	0.747059	52	51.7	0	508	1897	1.16667	0.885327	2102
39	1.24573e+06	780	659640	586092	100	90	2.59061	0.747059	52	51.7	0	508	1897	1.18352	0.908555	2102
40	1.18718e+06	657	631795	555385	100	90	2.64302	0.747059	52	51.7	0	508	1897	1.20092	0.924429	2102
41	1.14363e+06	547	613479	530147	100	90	2.72805	0.747059	52	51.7	0	508	1897	1.23653	0.984946	2102
42	1.09623e+06	489	591049	505183	100	90	2.70357	0.747059	52	51.7	0	508	1897	1.27539	1.03912	2102
43	994536	416	536496	458040	100	90	2.65052	0.747059	52	51.7	0	508	1897	1.28889	1.05966	2102
44	919834	358	499398	420435	100	90	2.6844	0.747059	52	51.7	0	508	1897	1.33501	1.10963	2102
45	841288	317	458996	382293	100	90	2.70237	0.747059	52	51.7	0	508	1897	1.35277	1.14925	2102
46	809671	297	436058	360122	100	90	2.75736	0.747059	52	51.7	0	508	1897	1.34528	1.15726	2102
47	795800	285	423484	348733	100	90	2.80482	0.747059	52	51.7	0	508	1897	1.38971	1.21983	2102
48	730001	260	387433	319421	100	90	2.95173	0.747059	52	51.7	0	508	1897	1.42731	1.22439	2102
49	686329	235	364564	299939	100	90	3.00362	0.747059	52	51.7	0	508	1897	1.44335	1.15426	2102
50	650896	218	347307	283711	100	90	3.04277	0.747059	52	51.7	0	508	1897	1.46524	1.16	2102
51	590005	207	326229	263776	100	90	3.07813	0.747059	52	51.7	0	508	1897	1.47126	1.1411	2102
52	290418	190	49957.1	240461	100	90	0.119677	0.747059	52	51.7	283299	508	1897	1.0072	0.811033	2102
53	526586	178	189034	337552	100	90	0.0799966	0.747059	52	51.7	283299	508	1897	1.00485	0.802342	2102
54	832555	168	357290	475265	100	90	0.0853534	0.747059	52	51.7	283299	508	1897	1.0052	0.806183	2102
55	863491	150	390595	472896	100	90	0.0914238	0.747059	52	51.7	283299	508	1897	1.00606	0.822737	2102
56	857279	130	412259	445020	100	90	0.100112	0.747059	52	51.7	283299	508	1897	1.00691	0.839168	2102
57	980419	2373	488790	491629	100	90	1.47915	0.747059	52	51.7	283299	508	1897	1.00963	0.837152	2102
58	757801	2102	242623	515179	100	90	1.86154	0.747059	52	51.7	283299	508	1897	1.01386	0.825801	2102
59	844135	1705	330503	513632	100	90	2.02937	0.747059	52	51.7	283299	508	1897	1.01871	0.829095	2102
60	737117	1615	214574	522544	100	90	2.21465	0.747059	52	51.7	283299	508	1897	1.15571	1.06344	2102
61	835373	1350	329445	501176	100	90	1.25429	0.747059	52	51.7	0	508	1897	1.06585	0.865957	2102
62	921094	1083	414409	500651	100	90	1.01068	0.747059	52	51.7	0	508	1897	1.0483	0.832276	2102
63	1.03627e+06	893	498236	530603	100	90	0.918035	0.747059	52	51.7	0	508	1897	1.04724	0.828532	2102
64	1.16158e+06	786	575318	578891	100	90	1.00291	0.747059	52	51.7	0	508	1897	1.05365	0.823944	2102
65	1.18556e+06	740	597481	581828	100	90	1.11304	0.747059	52	51.7	0	508	1897	1.05833	0.8181	2102
66	1.16319e+06	1314	597842	565352	100	90	2.05939	0.747059	52	51.7	0	508	1897	1.05628	0.79759	2102
67	1.1421e+06	1161	593567	548529	100	90	2.22145	0.747059	52	51.7	0	508	1897	1.06495	0.797147	2102
68	1.13552e+06	1051	595932	539588	100	90	2.38171	0.747059	52	51.7	0	508	1897	1.07337	0.79802	2102
69	1.11965e+06	886	593284	526365	100	90	2.42757	0.747059	52	51.7	0	508	1897	1.08278	0.792497	2102
70	1.09592e+06	772	584688	511234	100	90	2.46845	0.747059	52	51.7	0	508	1897	1.08549	0.788124	2102
71	1.0352e+06	655	556191	479012	100	90	2.4955	0.747059	52	51.7	0	508	1897	1.09583	0.789137	2102
72	973100	579	526348	446752	100	90	2.54242	0.747059	52	51.7	0	508	1897	1.10328	0.799277	2102
73	961070	532	521568	439502	100	90	2.63117	0.747059	52	51.7	0	508	1897	1.11765	0.820158	2102
74	847829	443	462219	385610	100	90	2.65754	0.747059	52	51.7	0	508	1897	1.15836	0.840855	2102
75	758602	370	414114	344489	100	90	2.66249	0.747059	52	51.7	0	508	1897	1.18182	0.862857	2102
76	730979	342	394250	325693	100	90	2.73488	0.747059	52	51.7	0	508	1897	1.21197	0.9	2102
77	689396	311	367688	303186	100	90	2.76101	0.747059	52	51.7	0	508	1897	1.25434	0.933566	2102
78	642879	277	343324	281396	100	90	2.87199	0.747059	52	51.7	0	508	1897	1.26804	0.917323	2102
79	613118	257	327578	268040	100	90	2.93257	0.747059	52	51.7	0	508	1897	1.25	0.888889	2102
80	588825	242	315592	257072	100	90	2.97707	0.747059	52	51.7	0	508	1897	1.275	0.90411	2102
81	535815	216	295550	240265	100	90	2.97781	0.747059	52	51.7	0	508	1897	1.30583	0.973404	2102
82	259143	186	44400.1	214743	100	90	0.0964253	0.747059	52	51.7	254928	508	1897	1.004	0.75294	2102
83	545033	172	209233	335801	100	90	0.0675983	0.747059	52	51.7	254928	508	1897	1.00284	0.749734	2102
84	841029	155	370579	470450	100	90	0.0664558	0.747059	52	51.7	254928	508	1897	1.00301	0.764599	2102
85	840426	125	386315	454110	100	90	0.063031	0.747059	52	51.7	254928	508	1897	1.00334	0.797595	2102
86	817704	114	395406	422298	100	90	0.0734812	0.747059	52	51.7	254928	508	1897	1.00428	0.808763	2102
87	936062	2539	468701	467361	100	90	1.18361	0.747059	52	51.7	254928	508	1897	1.00581	0.795644	2102
88	1.0541e+06	2393	535990	518106	100	90	1.52839	0.747059	52	51.7	254928	508	1897	1.00823	0.801825	2102
89	1.06251e+06	1910	546750	515760	100	90	1.66425	0.747059	52	51.7	254928	508	1897	1.00909	0.790027	2102
90	808574	1701	285005	523569	100	90	1.8627	0.747059	51	51.7	254928	508	1897	1.10555	0.958702	2102
91	921219	1416	401806	512331	100	90	1.07023	0.747059	52	51.7	0	508	1897	1.04656	0.815	2102
92	1.01711e+06	1154	482456	524844	100	90	0.864216	0.747059	52	51.7	0	508	1897	1.03421	0.795015	2102
93	1.12145e+06	958	552920	557771	100	90	0.794126	0.747059	52	51.7	0	508	1897	1.03097	0.785522	2102
94	1.18048e+06	802	591984	578589	100	90	0.835821	0.747059	52	51.7	0	508	1897	1.03488	0.784632	2102
95	1.1897e+06	750	604751	576283	100	90	0.927695	0.747059	52	51.7	0	508	1897	1.03602	0.780534	2102
96	1.18391e+06	1423	613722	570185	100	90	1.74277	0.747059	52	51.7	0	508	1897	1.03772	0.772203	2102
97	1.15475e+06	1272	604956	549791	100	90	1.96744	0.747059	52	51.7	0	508	1897	1.04394	0.769857	2102
98	1.16565e+06	1232	616054	549601	100	90	2.18086	0.747059	52	51.7	0	508	1897	1.04817	0.772162	2102
99	1.1049e+06	1008	587898	516999	100	90	2.24832	0.747059	52	51.7	0	508	1897	1.05444	0.768687	2102
100	1.06288e+06	866	568445	494432	100	90	2.2951	0.747059	52	51.7	0	508	1897	1.05768	0.78	2102
101	988690	737	530896	457795	100	90	2.35924	0.747059	52	51.7	0	508	1897	1.0692	0.782069	2102
102	949554	663	511355	438199	100	90	2.43639	0.747059	52	51.7	0	508	1897	1.07745	0.781202	2102
103	637461	583	235836	401625	100	90	2.51102	0.747059	52	51.7	0	508	1897	1.09366	0.80708	2102
104	687450	536	302422	385027	100	90	2.59658	0.747059	52	51.7	0	508	1897	1.09937	0.798839	2102
105	717800	489	349467	368334	100	90	2.65706	0.747059	52	51.7	0	508	1897	1.10811	0.814103	2102
106	699677	428	353560	337261	100	90	2.68034	0.747059	52	51.7	0	508	1897	1.12766	0.834975	2102
107	664914	380	341304	308665	100	90	2.759	0.747059	52	51.7	0	508	1897	1.13268	0.819444	2102
108	659947	367	344033	300218	100	90	2.79767	0.747059	52	51.7	0	508	1897	1.14099	0.815029	2102
109	631592	345	330423	285630	100	90	2.78675	0.747059	52	51.7	0	508	1897	1.14167	0.815951	2102
110	550113	297	288682	248298	100	90	2.79724	0.747059	52	51.7	0	508	1897	1.15132	0.823741	2102
111	529627	284	285487	244140	100	90	2.83057	0.747059	52	51.7	0	508	1897	1.16783	0.8327	2102
112	266542	237	51712.1	214830	100	90	0.104654	0.747059	52	51.7	233652	508	1897	1.00275	0.739255	2102
113	596369	220	240318	356052	100	90	0.0770874	0.747059	52	51.7	233652	508	1897	1.00231	0.730734	2102
114	856658	197	384842	471816	100	90	0.0766529	0.747059	52	51.7	233652	508	1897	1.00231	0.74774	2102
115	829824	189	387333	442492	100	90	0.0854205	0.747059	52	51.7	233652	508	1897	1.00297	0.780771	2102
116	837260	159	411372	425888	100	90	0.0913028	0.747059	51	51.7	233652	508	1897	1.00337	0.786993	2102
117	958443	2905	483152	475292	100	90	1.24822	0.747059	51	51.7	233652	508	1897	1.0049	0.788868	2102
118	1.03297e+06	2528	524736	508234	100	90	1.496	0.747059	51	51.7	233652	508	1897	1.00724	0.797811	2102
119	1.06723e+06	2070	547926	519299	100	90	1.60293	0.747059	51	51.7	233652	508	1897	1.0099	0.794068	2102
120	796954	1770	279142	517811	100	90	1.7325	0.747059	50	51.7	233652	508	1897	1.10662	0.974943	2102
121	891271	1462	386955	496498	100	90	0.949799	0.747059	52	51.7	0	508	1897	1.04376	0.781109	2102
122	1.00542e+06	1225	474789	519223	100	90	0.76944	0.747059	52	51.7	0	508	1897	1.03305	0.763945	2102
123	1.09866e+06	987	538211	548581	100	90	0.684084	0.747059	52	51.7	0	508	1897	1.02816	0.757581	2102
124	1.16766e+06	826	581372	575269	100	90	0.71922	0.747059	52	51.7	0	508	1897	1.03069	0.76738	2102
125	1.17944e+06	778	596216	574058	100	90	0.794704	0.747059	52	51.7	0	508	1897	1.03268	0.777778	2102
126	1.15377e+06	1586	594911	558859	100	90	1.57717	0.747059	52	51.7	0	508	1897	1.0327	0.777003	2102
127	1.15798e+06	1468	603229	554751	100	90	1.74619	0.747059	52	51.7	0	508	1897	1.03679	0.779463	2102
128	1.12738e+06	1403	592027	535352	100	90	1.94623	0.747059	52	51.7	0	508	1897	1.03982	0.78207	2102
129	1.07995e+06	1113	571389	508564	100	90	2.04972	0.747059	52	51.7	0	508	1897	1.04873	0.781969	2102
130	999688	910	533076	466611	100	90	2.10209	0.747059	52	51.7	0	508	1897	1.05298	0.777778	2102
131	972095	800	521142	450953	100	90	2.20264	0.747059	52	51.7	0	508	1897	1.06317	0.789072	2102
132	929463	710	499148	430315	100	90	2.29536	0.747059	52	51.7	0	508	1897	1.0803	0.811511	2102
133	866177	626	466367	399809	100	90	2.29861	0.747059	52	51.7	0	508	1897	1.09689	0.819672	2102
134	805458	554	434865	370593	100	90	2.33907	0.747059	52	51.7	0	508	1897	1.09753	0.82037	2102
135	790760	522	427521	363239	100	90	2.3973	0.747059	52	51.7	0	508	1897	1.11457	0.852883	2102
136	762102	486	407423	345381	100	90	2.42837	0.747059	52	51.7	0	508	1897	1.13889	0.877419	2102
137	677523	417	358047	304531	100	90	2.46939	0.747059	52	51.7	0	508	1897	1.13725	0.844612	2102
138	636251	367	336048	285207	100	90	2.52134	0.747059	52	51.7	0	508	1897	1.14139	0.850144	2102
139	590522	326	312652	264013	100	90	2.60765	0.747059	52	51.7	0	508	1897	1.12913	0.830565	2102
140	569845	305	302705	253735	100	90	2.64266	0.747059	52	51.7	0	508	1897	1.12052	0.827338	2102
141	493223	270	269324	223900	100	90	2.65022	0.747059	52	51.7	0	508	1897	1.13258	0.821577	2102
142	239153	227	41378	197775	100	90	0.0916538	0.747059	52	51.7	228616	508	1897	1.00271	0.653913	2102
143	579862	208	232069	347793	100	90	0.068336	0.747059	52	51.7	228616	508	1897	1.00201	0.650467	2102
144	807627	178	361356	446271	100	90	0.0644891	0.747059	52	51.7	228616	508	1897	1.00187	0.684119	2102
145	762918	155	357997	404921	100	90	0.0654361	0.747059	52	51.7	228616	508	1897	1.0023	0.724264	2102
146	844222	137	420075	424147	100	90	0.0760121	0.747059	52	51.7	228616	508	1897	1.00279	0.734214	2102
147	963891	3159	488763	475128	100	90	1.26519	0.747059	52	51.7	228616	508	1897	1.00354	0.739751	2102
148	1.03197e+06	2709	526465	505504	100	90	1.49252	0.747059	52	51.7	228616	508	1897	1.00503	0.749125	2102
149	1.05054e+06	2142	542069	508473	100	90	1.53166	0.747059	52	51.7	228616	508	1897	1.00656	0.750203	2102
150	779678	1878	275959	503719	100	90	1.6416	0.747059	52	51.7	228616	508	1897	1.07817	0.883771	2102
151	910641	1599	398827	503546	100	90	0.907228	0.747059	52	51.7	0	508	1897	1.03307	0.715215	2102
152	1.02549e+06	1311	487561	526405	100	90	0.765487	0.747059	52	51.7	0	508	1897	1.02521	0.691179	2102
153	1.15056e+06	1098	566428	571772	100	90	0.722968	0.747059	52	51.7	0	508	1897	1.02391	0.697964	2102
154	1.19027e+06	922	597590	581316	100	90	0.755994	0.747059	52	51.7	0	508	1897	1.02592	0.720314	2102
155	1.14891e+06	844	587951	551294	100	90	0.840613	0.747059	52	51.7	0	508	1897	1.02767	0.733595	2102
156	1.1594e+06	1679	606549	552847	100	90	1.6046	0.747059	52	51.7	0	508	1897	1.02731	0.722749	2102
157	1.13834e+06	1446	600109	538227	100	90	1.7638	0.747059	52	51.7	0	508	1897	1.02907	0.714988	2102
158	1.12664e+06	1385	597499	529137	100	90	1.96935	0.747059	52	51.7	0	508	1897	1.03506	0.717535	2102
159	1.08133e+06	1171	576932	504399	100	90	2.04602	0.747059	52	51.7	0	508	1897	1.03801	0.713172	2102
160	1.02491e+06	990	549566	475344	100	90	2.0743	0.747059	52	51.7	0	508	1897	1.04255	0.717503	2102
161	995706	865	535801	459905	100	90	2.13335	0.747059	52	51.7	0	508	1897	1.04946	0.714789	2102
162	962855	793	519098	443757	100	90	2.16579	0.747059	52	51.7	0	508	1897	1.0555	0.730077	2102
163	880892	680	475458	405435	100	90	2.23529	0.747059	52	51.7	0	508	1897	1.06507	0.743939	2102
164	846783	628	457818	388965	100	90	2.31142	0.747059	52	51.7	0	508	1897	1.0719	0.749591	2102
165	777477	556	420187	357290	100	90	2.36221	0.747059	52	51.7	0	508	1897	1.10079	0.782931	2102
166	708081	481	378412	320838	100	90	2.40759	0.747059	52	51.7	0	508	1897	1.10131	0.782328	2102
167	655783	421	346857	294418	100	90	2.45566	0.747059	52	51.7	0	508	1897	1.11136	0.780247	2102
168	600120	370	317989	268725	100	90	2.5027	0.747059	52	51.7	0	508	1897	1.11082	0.761905	2102
169	538806	312	284776	241231	100	90	2.49817	0.747059	52	51.7	0	508	1897	1.11515	0.743333	2102
170	478435	267	253599	213837	100	90	2.51854	0.747059	52	51.7	0	508	1897	1.13869	0.742063	2102
171	425438	237	231881	193558	100	90	2.48957	0.747059	52	51.7	0	508	1897	1.15768	0.741071	2102
172	227813	223	40627.3	187186	100	90	0.0876716	0.747059	52	51.7	196339	508	1897	1.00188	0.644303	2102
173	566385	193	232867	333518	100	90	0.0623138	0.747059	52	51.7	196339	508	1897	1.00163	0.645211	2102
174	786804	162	355896	430908	100	90	0.0577854	0.747059	52	51.7	196339	508	1897	1.0015	0.666777	2102
175	729271	148	343564	385707	100	90	0.0607119	0.747059	52	51.7	196339	508	1897	1.00174	0.717486	2102
176	831560	141	415255	416304	100	90	0.0763885	0.747059	52	51.7	196339	508	1897	1.00238	0.72731	2102
177	971566	3237	494393	477173	100	90	1.21376	0.747059	52	51.7	196339	508	1897	1.00279	0.73572	2102
178	1.02913e+06	2785	526464	502661	100	90	1.47801	0.747059	52	51.7	196339	508	1897	1.00396	0.74507	2102
179	1.03788e+06	2139	536335	501540	100	90	1.47176	0.747059	52	51.7	196339	508	1897	1.00491	0.73934	2102
180	771334	1880	272890	498444	100	90	1.55878	0.747059	48	51.7	196339	508	1897	1.07626	0.877736	2102
181	848808	1521	374577	465949	100	90	0.883509	0.747059	52	51.7	0	508	1897	1.034	0.701036	2102
182	952263	1252	456110	484543	100	90	0.701092	0.747059	52	51.7	0	508	1897	1.02185	0.683213	2102
183	1.08596e+06	1063	538215	534793	100	90	0.65274	0.747059	52	51.7	0	508	1897	1.02121	0.688828	2102
184	1.14613e+06	872	576495	557755	100	90	0.656589	0.747059	52	51.7	0	508	1897	1.02155	0.705991	2102
185	1.10938e+06	761	566668	532714	100	90	0.691685	0.747059	52	51.7	0	508	1897	1.02379	0.717625	2102
186	1.12637e+06	1691	589587	536778	100	90	1.45467	0.747059	52	51.7	0	508	1897	1.02473	0.72053	2102
187	1.12218e+06	1559	591381	530802	100	90	1.62117	0.747059	52	51.7	0	508	1897	1.02809	0.706926	2102
188	1.13118e+06	1472	600205	530971	100	90	1.78423	0.747059	52	51.7	0	508	1897	1.0318	0.709455	2102
189	1.08239e+06	1193	578320	504070	100	90	1.89439	0.747059	52	51.7	0	508	1897	1.0411	0.711489	2102
190	1.00027e+06	975	537355	462919	100	90	1.98859	0.747059	52	51.7	0	508	1897	1.04723	0.719207	2102
191	948151	840	511816	436335	100	90	2.08676	0.747059	52	51.7	0	508	1897	1.05923	0.730255	2102
192	907633	752	491235	416398	100	90	2.16221	0.747059	52	51.7	0	508	1897	1.0599	0.731343	2102
193	852169	666	461754	390415	100	90	2.23487	0.747059	52	51.7	0	508	1897	1.06514	0.725038	2102
194	792191	588	429294	362897	100	90	2.27811	0.747059	52	51.7	0	508	1897	1.08393	0.733449	2102
195	751596	533	407935	343661	100	90	2.28679	0.747059	52	51.7	0	508	1897	1.09823	0.738878	2102
196	502747	468	186371	315275	100	90	2.30304	0.747059	52	51.7	0	508	1897	1.11509	0.752232	2102
197	540640	425	240430	293561	100	90	2.34217	0.747059	52	51.7	0	508	1897	1.13578	0.780247	2102
198	525489	367	257193	259001	100	90	2.36941	0.747059	52	51.7	0	508	1897	1.13776	0.765043	2102
199	529787	341	270718	248038	100	90	2.45121	0.747059	52	51.7	0	508	1897	1.1339	0.77709	2102
200	490117	300	256037	224492	100	90	2.4225	0.747059	52	51.7	0	508	1897	1.14744	0.763066	2102
201	442585	261	238132	204453	100	90	2.41907	0.747059	52	51.7	0	508	1897	1.17358	0.781377	2102
202	234544	240	41818	192726	100	90	0.0932813	0.747059	52	51.7	205382	508	1897	1.00257	0.655134	2102
203	574440	219	236274	338166	100	90	0.0695686	0.747059	52	51.7	205382	508	1897	1.00201	0.654675	2102
204	789805	202	357063	432742	100	90	0.0714133	0.747059	52	51.7	205382	508	1897	1.00189	0.682373	2102
205	738725	180	351755	386970	100	90	0.0742262	0.747059	52	51.7	205382	508	1897	1.00205	0.720814	2102
206	815781	158	409240	406541	100	90	0.0875421	0.747059	52	51.7	205382	508	1897	1.00253	0.735337	2102
207	942211	3029	480200	462011	100	90	1.20007	0.747059	52	51.7	205382	508	1897	1.00382	0.736544	2102
208	1.02299e+06	2625	524670	498322	100	90	1.44294	0.747059	52	51.7	205382	508	1897	1.00518	0.736578	2102
209	1.04832e+06	2101	543460	504859	100	90	1.46407	0.747059	52	51.7	205382	508	1897	1.00636	0.734644	2102
210	753721	1764	268213	485507	100	90	1.52348	0.747059	49	51.7	205382	508	1897	1.09426	0.904219	2102
211	820043	1421	363580	448141	100	90	0.830735	0.747059	52	51.7	0	508	1897	1.03727	0.721201	2102
212	955096	1229	458725	484296	100	90	0.685883	0.747059	52	51.7	0	508	1897	1.02559	0.691345	2102
213	1.08687e+06	1036	538354	534543	100	90	0.631918	0.747059	52	51.7	0	508	1897	1.02475	0.693197	2102
