Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	549.6	0	274.8	274.8	100	90	0	0.75325	52	51.5	0	353	2067	1	0.768627	2064
2	16140.3	0	7850.79	8289.47	100	90	0	0.75325	52	51.5	0	353	2067	1	0.769912	2064
3	73725.2	0	39264.6	34460.6	100	90	0	0.75325	52	51.5	0	353	2067	1	0.772231	2064
4	221881	0	117570	104312	100	90	0	0.75325	52	51.5	0	353	2067	1	0.770767	2064
5	485718	0	256545	229173	100	90	0	0.75325	52	51.5	0	353	2067	1.00162	0.773067	2064
6	814841	728	430289	384552	100	90	2.64234	0.75325	52	51.5	0	353	2067	1.00491	0.77558	2064
7	1.10095e+06	992	584434	516517	100	90	3.36476	0.75325	52	51.5	0	353	2067	1.01493	0.787215	2064
8	1.30742e+06	1011	698383	609038	100	90	3.40848	0.75325	52	51.5	0	353	2067	1.02601	0.794263	2064
9	1.44752e+06	937	778339	669176	100	90	3.2261	0.75325	52	51.5	0	353	2067	1.04479	0.809168	2064
10	1.54816e+06	892	836557	711606	100	90	3.11536	0.75325	52	51.5	0	353	2067	1.06173	0.830718	2064
11	1.61586e+06	848	876152	739704	100	90	3.02758	0.75325	52	51.5	0	353	2067	1.07455	0.853254	2064
12	1.66984e+06	829	908132	761704	100	90	3.05383	0.75325	52	51.5	0	353	2067	1.08596	0.860806	2064
13	1.70615e+06	804	928722	777425	100	90	3.05095	0.75325	52	51.5	0	353	2067	1.10272	0.878173	2064
14	1.71413e+06	789	935780	778354	100	90	3.08673	0.75325	52	51.5	0	353	2067	1.11477	0.891076	2064
15	1.73929e+06	792	951987	787306	100	90	3.11195	0.75325	52	51.5	0	353	2067	1.14128	0.915007	2064
16	1.77992e+06	786	961248	792562	100	90	3.14717	0.75325	52	51.5	0	353	2067	1.14351	0.916442	2064
17	1.81237e+06	781	967143	795255	100	90	3.19966	0.75325	52	51.5	0	353	2067	1.15083	0.926027	2064
18	1.83397e+06	774	976544	802596	100	90	3.23576	0.75325	52	51.5	0	353	2067	1.15602	0.934266	2064
19	1.85091e+06	770	986582	808427	100	90	3.27922	0.75325	52	51.5	0	353	2067	1.16035	0.92645	2064
20	1.86604e+06	775	996014	814605	100	90	3.35386	0.75325	52	51.5	0	353	2067	1.16472	0.925608	2064
21	1.82239e+06	772	1.00365e+06	818740	100	90	3.37645	0.75325	52	51.5	0	353	2067	1.16447	0.921852	2064
22	1.82075e+06	772	1.0038e+06	816949	100	90	1.44782	0.75325	52	51.5	0	353	2067	1.05387	0.74657	2064
23	1.83971e+06	770	1.0111e+06	828616	100	90	1.42389	0.75325	52	51.5	0	353	2067	1.05668	0.754079	2064
24	1.85244e+06	755	1.01582e+06	836616	100	90	1.40883	0.75325	52	51.5	0	353	2067	1.05896	0.758529	2064
25	1.87244e+06	749	1.02733e+06	845115	100	90	1.4991	0.75325	52	51.5	0	353	2067	1.07168	0.781583	2064
26	1.89422e+06	740	1.0398e+06	854413	100	90	1.64615	0.75325	52	51.5	0	353	2067	1.08458	0.812197	2064
27	1.91965e+06	1250	1.05352e+06	866130	100	90	2.69509	0.75325	52	51.5	0	353	2067	1.09977	0.83455	2064
28	1.94281e+06	1153	1.066e+06	876805	100	90	2.76523	0.75325	52	51.5	0	353	2067	1.12367	0.863803	2064
29	1.9696e+06	1092	1.08067e+06	888928	100	90	2.82034	0.75325	52	51.5	0	353	2067	1.14035	0.881474	2064
30	1.44963e+06	1050	547522	902108	100	90	2.27754	0.75325	52	51.5	0	353	2067	1.48287	1.46709	2064
31	1.49453e+06	922	658166	834206	100	90	1.31241	0.75325	52	51.5	0	353	2067	1.16811	0.895767	2064
32	1.47181e+06	807	692336	775859	100	90	1.02349	0.75325	52	51.5	0	353	2067	1.10589	0.806075	2064
33	1.42798e+06	690	696022	728351	100	90	0.832521	0.75325	52	51.5	0	353	2067	1.08097	0.7804	2064
34	1.42163e+06	629	708580	709766	100	90	0.959343	0.75325	52	51.5	0	353	2067	1.09771	0.797872	2064
35	1.34985e+06	683	683205	663877	100	90	1.19398	0.75325	52	51.5	0	353	2067	1.1055	0.805106	2064
36	1.29096e+06	691	665177	625783	100	90	1.43812	0.75325	52	51.5	0	353	2067	1.11544	0.821402	2064
37	1.25356e+06	755	654437	599126	100	90	1.93406	0.75325	52	51.5	0	353	2067	1.14423	0.860465	2064
38	1.25269e+06	892	660584	592103	100	90	2.52922	0.75325	52	51.5	0	353	2067	1.15444	0.864151	2064
39	1.18904e+06	767	629982	559060	100	90	2.67318	0.75325	52	51.5	0	353	2067	1.17073	0.875731	2064
40	1.11609e+06	639	594737	521355	100	90	2.69475	0.75325	52	51.5	0	353	2067	1.18996	0.886957	2064
41	1.03824e+06	550	555985	482250	100	90	2.7373	0.75325	52	51.5	0	353	2067	1.19684	0.885542	2064
42	980476	474	527627	452849	100	90	2.69653	0.75325	52	51.5	0	353	2067	1.21911	0.913349	2064
43	956117	428	515441	440676	100	90	2.72713	0.75325	52	51.5	0	353	2067	1.25	0.952632	2064
44	887816	386	481051	406765	100	90	2.82481	0.75325	52	51.5	0	353	2067	1.31871	0.991202	2064
45	811829	336	441100	370729	100	90	2.84799	0.75325	52	51.5	0	353	2067	1.35674	1.04082	2064
