Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	557.6	0	278.8	278.8	100	90	0	0.786364	52	51.3	0	641	1634	1	0.79677	1970
2	15767.6	0	7666.69	8100.86	100	90	0	0.786364	52	51.3	0	641	1634	1	0.784574	1970
3	72630.2	0	38709.3	33920.9	100	90	0	0.786364	52	51.3	0	641	1634	1	0.775836	1970
4	219393	0	116269	103124	100	90	0	0.786364	52	51.3	0	641	1634	1	0.77648	1970
5	479938	0	253358	226581	100	90	0	0.786364	52	51.3	0	641	1634	1.00079	0.780567	1970
6	808969	714	425965	383004	100	90	2.5555	0.786364	52	51.3	0	641	1634	1.00642	0.78626	1970
7	1.10701e+06	979	585839	521173	100	90	3.28213	0.786364	52	51.3	0	641	1634	1.01466	0.795148	1970
8	1.31459e+06	1025	700265	614326	100	90	3.38575	0.786364	52	51.3	0	641	1634	1.02958	0.812865	1970
9	1.44959e+06	951	776735	672859	100	90	3.19492	0.786364	52	51.3	0	641	1634	1.04694	0.832109	1970
10	1.55009e+06	905	835582	714504	100	90	3.11597	0.786364	52	51.3	0	641	1634	1.06255	0.857773	1970
11	1.61499e+06	871	874563	740424	100	90	3.04679	0.786364	52	51.3	0	641	1634	1.08461	0.888249	1970
12	1.6724e+06	847	908327	764072	100	90	3.03593	0.786364	52	51.3	0	641	1634	1.09756	0.90048	1970
13	1.71842e+06	839	935604	782819	100	90	3.07239	0.786364	52	51.3	0	641	1634	1.11614	0.913097	1970
14	1.75424e+06	832	957009	797227	100	90	3.14433	0.786364	52	51.3	0	641	1634	1.12162	0.9199	1970
15	1.76926e+06	818	967512	801753	100	90	3.13523	0.786364	52	51.3	0	641	1634	1.13641	0.931035	1970
16	1.80746e+06	814	975538	805925	100	90	3.11673	0.786364	52	51.3	0	641	1634	1.16796	0.972621	1970
17	1.84407e+06	813	982846	810832	100	90	3.20631	0.786364	52	51.3	0	641	1634	1.16204	0.963012	1970
18	1.86509e+06	801	991281	817673	100	90	3.23834	0.786364	52	51.3	0	641	1634	1.16647	0.951548	1970
19	1.8843e+06	798	1.00284e+06	824358	100	90	3.28068	0.786364	52	51.3	0	641	1634	1.16769	0.937669	1970
20	1.88764e+06	795	1.00697e+06	824436	100	90	3.31614	0.786364	52	51.3	0	641	1634	1.16625	0.917012	1970
21	1.84362e+06	797	1.01587e+06	827750	100	90	3.39037	0.786364	52	51.3	0	641	1634	1.16986	0.908964	1970
22	1.84551e+06	789	1.0187e+06	826806	100	90	1.4864	0.786364	52	51.3	0	641	1634	1.05959	0.776187	1970
23	1.86552e+06	785	1.02705e+06	838468	100	90	1.46468	0.786364	52	51.3	0	641	1634	1.06475	0.779179	1970
24	1.88338e+06	776	1.03508e+06	848299	100	90	1.45626	0.786364	52	51.3	0	641	1634	1.06632	0.791125	1970
25	1.88645e+06	762	1.037e+06	849444	100	90	1.52978	0.786364	52	51.3	0	641	1634	1.07448	0.822911	1970
26	1.8991e+06	750	1.04511e+06	853987	100	90	1.66333	0.786364	52	51.3	0	641	1634	1.08977	0.85971	1970
27	1.91839e+06	1253	1.05568e+06	862704	100	90	2.72617	0.786364	52	51.3	0	641	1634	1.11377	0.892655	1970
28	1.94395e+06	1188	1.0697e+06	874244	100	90	2.82757	0.786364	52	51.3	0	641	1634	1.13109	0.913624	1970
29	1.97874e+06	1124	1.08803e+06	890719	100	90	2.86503	0.786364	52	51.3	0	641	1634	1.15508	0.949219	1970
30	1.44469e+06	1066	547436	897251	100	90	2.28096	0.786364	52	51.3	0	641	1634	1.51076	1.55277	1970
31	1.50825e+06	949	666137	839853	100	90	1.3146	0.786364	52	51.3	0	641	1634	1.1684	0.922917	1970
32	1.4774e+06	843	698052	775490	100	90	1.07921	0.786364	52	51.3	0	641	1634	1.11111	0.837883	1970
33	1.45085e+06	746	712244	734797	100	90	0.880723	0.786364	52	51.3	0	641	1634	1.08186	0.781688	1970
34	1.42319e+06	655	712453	707262	100	90	0.941445	0.786364	52	51.3	0	641	1634	1.09313	0.780519	1970
35	1.37724e+06	732	702141	672110	100	90	1.22997	0.786364	52	51.3	0	641	1634	1.10618	0.805318	1970
36	1.32952e+06	757	690356	639165	100	90	1.47708	0.786364	52	51.3	0	641	1634	1.11567	0.810417	1970
37	1.27159e+06	819	666639	604950	100	90	1.87773	0.786364	52	51.3	0	641	1634	1.12905	0.832221	1970
38	890281	870	315192	575089	100	90	2.54087	0.786364	52	51.3	0	641	1634	1.1664	0.856594	1970
39	963612	730	411521	552091	100	90	2.67985	0.786364	52	51.3	0	641	1634	1.20021	0.869231	1970
40	985349	607	469467	515882	100	90	2.77524	0.786364	52	51.3	0	641	1634	1.23521	0.90824	1970
41	1.02147e+06	551	514780	506687	100	90	2.8599	0.786364	52	51.3	0	641	1634	1.24371	0.921325	1970
42	1.01382e+06	494	527444	486377	100	90	2.95621	0.786364	52	51.3	0	641	1634	1.27407	0.944056	1970
43	953584	423	504691	448893	100	90	3.0186	0.786364	52	51.3	0	641	1634	1.29345	0.947802	1970
44	868861	355	463549	405311	100	90	3.00444	0.786364	52	51.3	0	641	1634	1.33611	0.974277	1970
45	809111	310	435674	373437	100	90	3.00549	0.786364	52	51.3	0	641	1634	1.34603	0.967391	1970
46	740399	264	394136	333346	100	90	2.86343	0.786364	52	51.3	0	641	1634	1.35106	0.975	1970
47	719315	247	378323	318519	100	90	2.85215	0.786364	52	51.3	0	641	1634	1.36538	0.986364	1970
48	623251	219	327146	276039	100	90	2.85793	0.786364	52	51.3	0	641	1634	1.39912	0.989744	1970
49	566121	199	299024	248430	100	90	2.9479	0.786364	52	51.3	0	641	1634	1.37186	0.988571	1970
50	535372	183	283401	235215	100	90	3.0007	0.786364	52	51.3	0	641	1634	1.34659	0.974359	1970
51	482294	167	264424	217870	100	90	2.99417	0.786364	52	51.3	0	641	1634	1.34568	0.978417	1970
52	247739	143	39787.1	207952	100	90	0.0887769	0.786364	52	51.3	234797	641	1634	1.00411	0.793673	1970
53	472561	121	177138	295422	100	90	0.0538853	0.786364	52	51.3	234797	641	1634	1.00234	0.787101	1970
54	790856	111	347869	442987	100	90	0.0545839	0.786364	52	51.3	234797	641	1634	1.00231	0.789762	1970
55	850043	98	393101	456942	100	90	0.0551146	0.786364	52	51.3	234797	641	1634	1.00246	0.80154	1970
56	816815	78	395488	421327	100	90	0.0538792	0.786364	52	51.3	234797	641	1634	1.00309	0.807537	1970
57	915315	2502	458537	456778	100	90	1.34234	0.786364	52	51.3	234797	641	1634	1.00457	0.802916	1970
58	1.02015e+06	2325	517065	503087	100	90	1.6848	0.786364	52	51.3	234797	641	1634	1.00658	0.798789	1970
59	1.08316e+06	1921	553870	529295	100	90	1.82296	0.786364	52	51.3	234797	641	1634	1.00889	0.792838	1970
60	789930	1627	275732	514198	100	90	2.00897	0.786364	51	51.3	234797	641	1634	1.13403	1.01853	1970
61	857067	1326	373554	479028	100	90	1.24947	0.786364	52	51.3	0	641	1634	1.06818	0.862149	1970
62	965558	1118	459700	499061	100	90	1.04145	0.786364	52	51.3	0	641	1634	1.04969	0.842829	1970
63	1.05894e+06	935	524985	526874	100	90	0.948825	0.786364	52	51.3	0	641	1634	1.04671	0.831298	1970
64	1.14336e+06	777	578288	558672	100	90	0.94556	0.786364	52	51.3	0	641	1634	1.04893	0.823035	1970
65	1.17991e+06	730	604296	570187	100	90	1.05536	0.786364	52	51.3	0	641	1634	1.05449	0.816463	1970
66	1.17808e+06	1322	610418	567663	100	90	1.94665	0.786364	52	51.3	0	641	1634	1.05348	0.813256	1970
67	1.19091e+06	1296	622978	567928	100	90	2.17655	0.786364	52	51.3	0	641	1634	1.05769	0.810792	1970
68	1.13597e+06	1190	599068	536899	100	90	2.34686	0.786364	52	51.3	0	641	1634	1.0575	0.793966	1970
69	1.08718e+06	973	578420	508761	100	90	2.42124	0.786364	52	51.3	0	641	1634	1.05875	0.788198	1970
70	1.0331e+06	802	552962	480136	100	90	2.43857	0.786364	52	51.3	0	641	1634	1.06822	0.799233	1970
71	1.02024e+06	703	547945	472291	100	90	2.50583	0.786364	52	51.3	0	641	1634	1.08616	0.821898	1970
72	950449	613	512520	437929	100	90	2.60234	0.786364	52	51.3	0	641	1634	1.0892	0.81742	1970
73	861184	508	465223	395961	100	90	2.67169	0.786364	52	51.3	0	641	1634	1.09706	0.826884	1970
74	820158	445	444216	375943	100	90	2.70547	0.786364	52	51.3	0	641	1634	1.11364	0.844186	1970
75	750263	391	406375	343889	100	90	2.75549	0.786364	52	51.3	0	641	1634	1.13361	0.857909	1970
76	700082	353	374837	314512	100	90	2.79027	0.786364	52	51.3	0	641	1634	1.13208	0.826866	1970
77	661733	317	350823	292727	100	90	2.85667	0.786364	52	51.3	0	641	1634	1.13079	0.839465	1970
78	643117	297	341299	283819	100	90	2.94549	0.786364	52	51.3	0	641	1634	1.14634	0.841155	1970
79	581172	258	308433	255757	100	90	2.93963	0.786364	52	51.3	0	641	1634	1.16667	0.854167	1970
80	568510	248	303068	249520	100	90	3.0292	0.786364	52	51.3	0	641	1634	1.16794	0.860262	1970
81	493815	223	271671	222144	100	90	3.09022	0.786364	52	51.3	0	641	1634	1.16379	0.829268	1970
82	264307	210	50278.4	214029	100	90	0.103246	0.786364	52	51.3	227549	641	1634	1.00285	0.722462	1970
83	558084	183	221806	336278	100	90	0.0713624	0.786364	52	51.3	227549	641	1634	1.00186	0.720438	1970
84	821837	161	366675	455162	100	90	0.0701607	0.786364	52	51.3	227549	641	1634	1.00201	0.727161	1970
85	793684	143	370587	423096	100	90	0.0732583	0.786364	52	51.3	227549	641	1634	1.0025	0.747871	1970
86	818809	128	404308	414500	100	90	0.084761	0.786364	52	51.3	227549	641	1634	1.00317	0.752419	1970
87	935724	2819	473140	462583	100	90	1.36987	0.786364	52	51.3	227549	641	1634	1.00388	0.75	1970
88	1.03006e+06	2445	525207	504855	100	90	1.68256	0.786364	52	51.3	227549	641	1634	1.00536	0.755534	1970
89	1.02469e+06	1838	527127	497563	100	90	1.70021	0.786364	51	51.3	227549	641	1634	1.00673	0.754952	1970
90	767019	1605	269468	497551	100	90	1.83024	0.786364	50	51.3	227549	641	1634	1.10297	0.93601	1970
91	882040	1377	386696	489232	100	90	1.04345	0.786364	52	51.3	0	641	1634	1.04707	0.790693	1970
92	984591	1165	468902	507132	100	90	0.858623	0.786364	52	51.3	0	641	1634	1.03525	0.761362	1970
93	1.08388e+06	948	534122	540141	100	90	0.778252	0.786364	52	51.3	0	641	1634	1.03297	0.748355	1970
94	1.14679e+06	747	572415	565947	100	90	0.761097	0.786364	52	51.3	0	641	1634	1.03589	0.75494	1970
95	1.16163e+06	715	587968	566763	100	90	0.848933	0.786364	52	51.3	0	641	1634	1.03677	0.745862	1970
96	1.12636e+06	1415	581330	545030	100	90	1.70635	0.786364	52	51.3	0	641	1634	1.04002	0.738976	1970
97	1.12345e+06	1301	586616	536832	100	90	1.83938	0.786364	52	51.3	0	641	1634	1.04429	0.741414	1970
98	1.12416e+06	1231	591799	532361	100	90	2.02514	0.786364	52	51.3	0	641	1634	1.05199	0.743119	1970
99	1.06421e+06	1011	563956	500257	100	90	2.14645	0.786364	52	51.3	0	641	1634	1.05625	0.73401	1970
100	1.01767e+06	860	541966	475706	100	90	2.19704	0.786364	52	51.3	0	641	1634	1.0636	0.748804	1970
101	943528	720	504084	439444	100	90	2.28911	0.786364	52	51.3	0	641	1634	1.07324	0.749288	1970
102	891165	634	478582	412583	100	90	2.40139	0.786364	52	51.3	0	641	1634	1.08142	0.758509	1970
103	840466	544	453149	387316	100	90	2.45057	0.786364	52	51.3	0	641	1634	1.10446	0.776515	1970
104	824514	499	446081	378434	100	90	2.5001	0.786364	52	51.3	0	641	1634	1.12878	0.795833	1970
105	728790	420	395530	333259	100	90	2.58364	0.786364	52	51.3	0	641	1634	1.12724	0.778607	1970
106	687267	368	368008	309165	100	90	2.61043	0.786364	52	51.3	0	641	1634	1.14486	0.815341	1970
107	669655	341	354869	296941	100	90	2.62816	0.786364	52	51.3	0	641	1634	1.14796	0.797546	1970
108	656154	319	348523	289971	100	90	2.65602	0.786364	52	51.3	0	641	1634	1.15877	0.808581	1970
109	574475	267	305011	253514	100	90	2.74053	0.786364	52	51.3	0	641	1634	1.16319	0.794466	1970
110	550939	254	293706	242550	100	90	2.74393	0.786364	52	51.3	0	641	1634	1.16974	0.789916	1970
111	494024	229	270830	223193	100	90	2.71851	0.786364	52	51.3	0	641	1634	1.17551	0.787736	1970
