Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	597.8	0	298.9	298.9	100	90	0	0.79754	52	50.7	0	481	1764	1	0.768354	1944
2	16829	0	8172.82	8656.2	100	90	0	0.79754	52	50.7	0	481	1764	1	0.774055	1944
3	77395.3	0	41288.1	36107.2	100	90	0	0.79754	52	50.7	0	481	1764	1	0.772762	1944
4	231525	0	122794	108731	100	90	0	0.79754	52	50.7	0	481	1764	1	0.771046	1944
5	502660	0	265227	237433	100	90	0	0.79754	52	50.7	0	481	1764	1.00159	0.772765	1944
6	837441	750	440945	396496	100	90	2.66855	0.79754	52	50.7	0	481	1764	1.00808	0.777394	1944
7	1.12412e+06	1003	594678	529442	100	90	3.34316	0.79754	52	50.7	0	481	1764	1.01879	0.786558	1944
8	1.31605e+06	1010	701247	614801	100	90	3.38955	0.79754	52	50.7	0	481	1764	1.02415	0.790099	1944
9	1.44264e+06	943	774074	668563	100	90	3.22399	0.79754	52	50.7	0	481	1764	1.04096	0.812301	1944
10	1.52755e+06	887	824250	703298	100	90	3.12698	0.79754	52	50.7	0	481	1764	1.05115	0.825056	1944
11	1.58947e+06	840	860681	728789	100	90	3.04217	0.79754	52	50.7	0	481	1764	1.06393	0.832936	1944
12	1.64654e+06	818	894550	751989	100	90	3.01105	0.79754	52	50.7	0	481	1764	1.08136	0.853779	1944
13	1.68332e+06	803	917127	766197	100	90	3.04899	0.79754	52	50.7	0	481	1764	1.10141	0.878018	1944
14	1.70958e+06	791	932981	776596	100	90	3.0762	0.79754	52	50.7	0	481	1764	1.11192	0.884817	1944
15	1.74053e+06	780	951704	788822	100	90	3.08983	0.79754	52	50.7	0	481	1764	1.13421	0.914324	1944
16	1.77768e+06	772	959479	792968	100	90	3.11977	0.79754	52	50.7	0	481	1764	1.1534	0.933151	1944
17	1.80133e+06	766	960727	791772	100	90	3.133	0.79754	52	50.7	0	481	1764	1.17064	0.945682	1944
18	1.82656e+06	760	972578	799963	100	90	3.22331	0.79754	52	50.7	0	481	1764	1.1592	0.926346	1944
19	1.85574e+06	762	987965	812349	100	90	3.27358	0.79754	52	50.7	0	481	1764	1.15716	0.913917	1944
20	1.86924e+06	758	995961	818521	100	90	3.31555	0.79754	52	50.7	0	481	1764	1.16125	0.90219	1944
21	1.82733e+06	757	1.0043e+06	823035	100	90	3.36376	0.79754	52	50.7	0	481	1764	1.16489	0.899408	1944
22	1.82752e+06	757	1.00596e+06	821557	100	90	1.32171	0.79754	52	50.7	0	481	1764	1.0511	0.755547	1944
23	1.8436e+06	750	1.01135e+06	832253	100	90	1.29825	0.79754	52	50.7	0	481	1764	1.05306	0.757303	1944
24	1.86049e+06	733	1.01902e+06	841469	100	90	1.28822	0.79754	52	50.7	0	481	1764	1.05449	0.761009	1944
25	1.8681e+06	724	1.0237e+06	844401	100	90	1.37771	0.79754	52	50.7	0	481	1764	1.06166	0.796111	1944
26	1.87764e+06	713	1.0293e+06	848339	100	90	1.50205	0.79754	52	50.7	0	481	1764	1.07486	0.832021	1944
27	1.91586e+06	1335	1.05036e+06	865499	100	90	2.72623	0.79754	52	50.7	0	481	1764	1.09076	0.84627	1944
28	1.94472e+06	1198	1.06604e+06	878683	100	90	2.8057	0.79754	52	50.7	0	481	1764	1.11384	0.871416	1944
29	1.9696e+06	1138	1.08007e+06	889530	100	90	2.86043	0.79754	52	50.7	0	481	1764	1.13561	0.890669	1944
30	1.44263e+06	1058	544990	897637	100	90	2.27146	0.79754	52	50.7	0	481	1764	1.46636	1.48133	1944
31	1.49149e+06	934	656952	832254	100	90	1.30511	0.79754	52	50.7	0	481	1764	1.16818	0.896322	1944
32	1.51468e+06	844	713587	797268	100	90	1.04332	0.79754	52	50.7	0	481	1764	1.10731	0.784743	1944
33	1.47611e+06	722	719057	753495	100	90	0.849391	0.79754	52	50.7	0	481	1764	1.07973	0.748768	1944
34	1.48964e+06	657	743337	742957	100	90	0.970458	0.79754	52	50.7	0	481	1764	1.09773	0.770696	1944
35	1.42236e+06	739	722257	697270	100	90	1.28957	0.79754	52	50.7	0	481	1764	1.10794	0.800799	1944
36	1.32829e+06	743	685168	643121	100	90	1.49986	0.79754	52	50.7	0	481	1764	1.11704	0.823188	1944
37	1.30006e+06	832	680357	619705	100	90	1.90298	0.79754	52	50.7	0	481	1764	1.12445	0.842209	1944
38	1.23894e+06	924	656242	582703	100	90	2.48034	0.79754	52	50.7	0	481	1764	1.14458	0.861985	1944
39	1.18977e+06	719	634823	554951	100	90	2.50005	0.79754	52	50.7	0	481	1764	1.18042	0.89325	1944
40	1.13746e+06	574	612613	524852	100	90	2.56189	0.79754	52	50.7	0	481	1764	1.23235	0.938	1944
41	1.08336e+06	502	586185	497171	100	90	2.63326	0.79754	52	50.7	0	481	1764	1.24766	0.947727	1944
42	1.03966e+06	438	564248	475409	100	90	2.64569	0.79754	52	50.7	0	481	1764	1.24725	0.958005	1944
43	689960	378	251465	438495	100	90	2.68539	0.79754	52	50.7	0	481	1764	1.27212	0.968944	1944
44	703386	336	303781	399604	100	90	2.76587	0.79754	52	50.7	0	481	1764	1.28238	0.964789	1944
45	711906	309	343920	367986	100	90	2.88089	0.79754	52	50.7	0	481	1764	1.32722	1	1944
46	703157	275	352362	339316	100	90	2.91259	0.79754	52	50.7	0	481	1764	1.36655	0.995652	1944
47	679309	250	346423	312893	100	90	2.88436	0.79754	52	50.7	0	481	1764	1.40486	1.04808	1944
48	664302	234	345228	298728	100	90	2.99693	0.79754	52	50.7	0	481	1764	1.41743	1.05759	1944
49	634714	214	332334	282266	100	90	2.96731	0.79754	52	50.7	0	481	1764	1.41791	1.02809	1944
50	546621	175	290119	239689	100	90	3.0216	0.79754	52	50.7	0	481	1764	1.44654	1.02041	1944
51	511198	167	282018	229180	100	90	3.12131	0.79754	52	50.7	0	481	1764	1.41497	0.992806	1944
52	268737	164	43504.5	225233	100	90	0.107036	0.79754	52	50.7	247559	481	1764	1.00575	0.76586	1944
53	488639	142	177092	311547	100	90	0.0666443	0.79754	52	50.7	247559	481	1764	1.00367	0.757839	1944
54	800516	132	348269	452247	100	90	0.0695812	0.79754	52	50.7	247559	481	1764	1.00426	0.75814	1944
55	831094	116	381420	449673	100	90	0.0732996	0.79754	52	50.7	247559	481	1764	1.00492	0.768222	1944
56	825198	106	399236	425962	100	90	0.0834216	0.79754	52	50.7	247559	481	1764	1.00569	0.77659	1944
57	944387	2220	474390	469997	100	90	1.38291	0.79754	52	50.7	247559	481	1764	1.00751	0.769468	1944
58	1.02882e+06	2111	525200	503624	100	90	1.8166	0.79754	52	50.7	247559	481	1764	1.01141	0.786513	1944
59	1.05813e+06	1674	545875	512250	100	90	1.90607	0.79754	52	50.7	247559	481	1764	1.01404	0.773645	1944
60	776523	1363	274260	502262	100	90	1.98178	0.79754	52	50.7	247559	481	1764	1.16891	1.06399	1944
61	892269	1164	392113	495118	100	90	1.26668	0.79754	52	50.7	0	481	1764	1.08746	0.85006	1944
62	1.02448e+06	1030	489503	527299	100	90	1.12098	0.79754	52	50.7	0	481	1764	1.06984	0.820924	1944
63	1.10764e+06	865	549796	549345	100	90	1.0883	0.79754	52	50.7	0	481	1764	1.0729	0.814951	1944
64	1.15513e+06	731	585678	561438	100	90	1.13562	0.79754	52	50.7	0	481	1764	1.07759	0.814364	1944
65	1.16758e+06	719	600132	560433	100	90	1.30014	0.79754	52	50.7	0	481	1764	1.08347	0.822529	1944
66	1.17738e+06	1160	615735	561645	100	90	2.22084	0.79754	52	50.7	0	481	1764	1.08509	0.818307	1944
67	1.15621e+06	1066	610223	545985	100	90	2.37776	0.79754	52	50.7	0	481	1764	1.08713	0.815836	1944
68	1.14982e+06	978	611969	537851	100	90	2.53899	0.79754	52	50.7	0	481	1764	1.09727	0.827253	1944
