Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	577.2	0	288.6	288.6	100	90	0	0.805492	52	50.6	0	578	1539	1	0.773067	1842
2	17035.9	0	8277.48	8758.43	100	90	0	0.805492	52	50.6	0	578	1539	1	0.771259	1842
3	77630.8	0	41398.3	36232.5	100	90	0	0.805492	52	50.6	0	578	1539	1	0.768127	1842
4	229294	0	121617	107677	100	90	0	0.805492	52	50.6	0	578	1539	1	0.767857	1842
5	497807	0	263450	234357	100	90	0	0.805492	52	50.6	0	578	1539	1	0.767386	1842
6	824478	769	435989	388488	100	90	2.70947	0.805492	52	50.6	0	578	1539	1.00399	0.767812	1842
7	1.10886e+06	1011	589230	519632	100	90	3.34603	0.805492	52	50.6	0	578	1539	1.01698	0.781671	1842
8	1.32527e+06	1040	709849	615419	100	90	3.40829	0.805492	52	50.6	0	578	1539	1.03105	0.797115	1842
9	1.47048e+06	963	791849	678629	100	90	3.222	0.805492	52	50.6	0	578	1539	1.04583	0.811203	1842
10	1.57359e+06	913	851458	722135	100	90	3.1036	0.805492	52	50.6	0	578	1539	1.06592	0.826944	1842
11	1.63562e+06	873	888964	746657	100	90	3.06424	0.805492	52	50.6	0	578	1539	1.07384	0.831228	1842
12	1.67448e+06	841	913318	761162	100	90	3.0157	0.805492	52	50.6	0	578	1539	1.09361	0.859375	1842
13	1.70429e+06	818	931578	772712	100	90	3.00637	0.805492	52	50.6	0	578	1539	1.10874	0.884184	1842
14	1.72514e+06	800	944945	780192	100	90	3.03965	0.805492	52	50.6	0	578	1539	1.12539	0.896021	1842
15	1.76123e+06	802	966939	794291	100	90	3.09051	0.805492	52	50.6	0	578	1539	1.14301	0.912987	1842
16	1.80417e+06	790	978279	800334	100	90	3.07405	0.805492	52	50.6	0	578	1539	1.16629	0.933775	1842
17	1.83773e+06	792	984545	803683	100	90	3.09472	0.805492	52	50.6	0	578	1539	1.18245	0.955705	1842
18	1.87291e+06	798	1.00099e+06	816313	100	90	3.20702	0.805492	52	50.6	0	578	1539	1.17725	0.940379	1842
