Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	545	0	272.5	272.5	100	90	0	0.790349	52	50.8	0	511	1733	1	0.762667	1899
2	15951.8	0	7758.79	8192.97	100	90	0	0.790349	52	50.8	0	511	1733	1	0.762577	1899
3	72430	0	38615.5	33814.5	100	90	0	0.790349	52	50.8	0	511	1733	1	0.765759	1899
4	217453	0	115577	101876	100	90	0	0.790349	52	50.8	0	511	1733	1	0.766773	1899
5	479892	0	254129	225763	100	90	0	0.790349	52	50.8	0	511	1733	1	0.764415	1899
6	813302	723	429632	383669	100	90	2.63234	0.790349	52	50.8	0	511	1733	1.00492	0.765009	1899
7	1.10516e+06	992	587058	518098	100	90	3.36487	0.790349	52	50.8	0	511	1733	1.0124	0.770626	1899
8	1.30129e+06	1025	696879	604408	100	90	3.447	0.790349	52	50.8	0	511	1733	1.02939	0.7846	1899
9	1.44478e+06	965	779189	665591	100	90	3.30596	0.790349	52	50.8	0	511	1733	1.04378	0.799172	1899
10	1.54731e+06	922	838553	708753	100	90	3.19199	0.790349	52	50.8	0	511	1733	1.06031	0.815135	1899
11	1.60663e+06	875	874404	732224	100	90	3.09192	0.790349	52	50.8	0	511	1733	1.0816	0.841143	1899
12	1.65778e+06	848	905725	752052	100	90	3.07133	0.790349	52	50.8	0	511	1733	1.08606	0.843044	1899
13	1.70707e+06	840	934855	772215	100	90	3.10757	0.790349	52	50.8	0	511	1733	1.10609	0.861314	1899
14	1.72182e+06	822	944332	777486	100	90	3.10448	0.790349	52	50.8	0	511	1733	1.12295	0.873592	1899
15	1.754e+06	819	963331	790670	100	90	3.14562	0.790349	52	50.8	0	511	1733	1.12606	0.884076	1899
16	1.80203e+06	826	976549	799874	100	90	3.22326	0.790349	52	50.8	0	511	1733	1.14539	0.902975	1899
17	1.83529e+06	817	982548	803449	100	90	3.24257	0.790349	52	50.8	0	511	1733	1.16301	0.914586	1899
18	1.87128e+06	823	999125	816892	100	90	3.32157	0.790349	52	50.8	0	511	1733	1.15684	0.906915	1899
19	1.89347e+06	819	1.01126e+06	825184	100	90	3.37615	0.790349	52	50.8	0	511	1733	1.15338	0.90502	1899
20	1.89707e+06	810	1.01582e+06	824956	100	90	3.40753	0.790349	52	50.8	0	511	1733	1.15489	0.894737	1899
21	1.84616e+06	806	1.02082e+06	825340	100	90	3.43352	0.790349	52	50.8	0	511	1733	1.15889	0.893706	1899
22	1.84682e+06	800	1.02208e+06	824739	100	90	1.43734	0.790349	52	50.8	0	511	1733	1.05402	0.756705	1899
23	1.86267e+06	790	1.02717e+06	835500	100	90	1.42704	0.790349	52	50.8	0	511	1733	1.05836	0.756495	1899
24	1.88327e+06	778	1.03671e+06	846564	100	90	1.41019	0.790349	52	50.8	0	511	1733	1.06042	0.767672	1899
25	1.89624e+06	774	1.04455e+06	851684	100	90	1.4922	0.790349	52	50.8	0	511	1733	1.07358	0.808004	1899
26	1.90946e+06	769	1.05228e+06	857182	100	90	1.64013	0.790349	52	50.8	0	511	1733	1.08512	0.831763	1899
27	1.94744e+06	1333	1.07246e+06	874982	100	90	2.77029	0.790349	52	50.8	0	511	1733	1.10664	0.861004	1899
28	1.95895e+06	1248	1.07784e+06	881102	100	90	2.88675	0.790349	52	50.8	0	511	1733	1.12686	0.883205	1899
29	1.9709e+06	1154	1.08523e+06	885667	100	90	2.89845	0.790349	52	50.8	0	511	1733	1.14809	0.895382	1899
30	1.44983e+06	1101	550410	899422	100	90	2.33608	0.790349	52	50.8	0	511	1733	1.47772	1.46356	1899
31	1.48265e+06	971	657199	823111	100	90	1.33169	0.790349	52	50.8	0	511	1733	1.15761	0.868803	1899
32	1.51749e+06	880	717512	795853	100	90	1.04716	0.790349	52	50.8	0	511	1733	1.0961	0.794586	1899
33	1.49147e+06	771	729516	757613	100	90	0.908788	0.790349	52	50.8	0	511	1733	1.07877	0.78231	1899
34	1.45188e+06	671	727216	720960	100	90	1.02047	0.790349	52	50.8	0	511	1733	1.09404	0.791453	1899
35	1.42021e+06	745	724743	692207	100	90	1.26501	0.790349	52	50.8	0	511	1733	1.10557	0.805703	1899
36	1.32433e+06	708	686267	638068	100	90	1.51271	0.790349	52	50.8	0	511	1733	1.12228	0.823799	1899
37	1.24635e+06	822	654808	591538	100	90	1.99138	0.790349	52	50.8	0	511	1733	1.13525	0.824268	1899
38	1.21244e+06	915	643879	568565	100	90	2.61309	0.790349	52	50.8	0	511	1733	1.15266	0.822521	1899
39	1.12217e+06	748	599535	522632	100	90	2.68697	0.790349	52	50.8	0	511	1733	1.17034	0.825112	1899
40	1.05303e+06	614	566897	486129	100	90	2.73737	0.790349	52	50.8	0	511	1733	1.2044	0.861566	1899
41	986145	519	534748	451397	100	90	2.68702	0.790349	52	50.8	0	511	1733	1.23957	0.894168	1899
42	957240	470	521688	435552	100	90	2.68822	0.790349	52	50.8	0	511	1733	1.2363	0.901679	1899
43	915155	422	499480	415675	100	90	2.69517	0.790349	52	50.8	0	511	1733	1.25	0.930108	1899
44	867895	388	474870	393025	100	90	2.70842	0.790349	52	50.8	0	511	1733	1.27056	0.961988	1899
45	808393	349	443782	364611	100	90	2.74406	0.790349	52	50.8	0	511	1733	1.30633	0.980328	1899
46	727843	294	393253	322580	100	90	2.77239	0.790349	52	50.8	0	511	1733	1.35873	1.04762	1899
