Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	566.8	0	283.4	283.4	100	90	0	0.774909	52	51.5	0	506	1747	1	0.785904	1901
2	15882.2	0	7717.43	8164.8	100	90	0	0.774909	52	51.5	0	506	1747	1	0.772647	1901
3	72546.3	0	38739.8	33806.4	100	90	0	0.774909	52	51.5	0	506	1747	1	0.770785	1901
4	218487	0	116082	102405	100	90	0	0.774909	52	51.5	0	506	1747	1	0.772	1901
5	480178	0	253873	226305	100	90	0	0.774909	52	51.5	0	506	1747	1	0.771476	1901
6	804896	705	424896	380000	100	90	2.59164	0.774909	52	51.5	0	506	1747	1.00329	0.772487	1901
7	1.09724e+06	950	581501	515740	100	90	3.26082	0.774909	52	51.5	0	506	1747	1.01668	0.79096	1901
8	1.30206e+06	986	695505	606557	100	90	3.36389	0.774909	52	51.5	0	506	1747	1.02797	0.799189	1901
9	1.45312e+06	931	781464	671661	100	90	3.2499	0.774909	52	51.5	0	506	1747	1.04637	0.823845	1901
10	1.5512e+06	890	839181	712020	100	90	3.1787	0.774909	52	51.5	0	506	1747	1.06148	0.846067	1901
11	1.61526e+06	848	877638	737621	100	90	3.09483	0.774909	52	51.5	0	506	1747	1.08045	0.867612	1901
12	1.66569e+06	822	908076	757619	100	90	3.06132	0.774909	52	51.5	0	506	1747	1.10244	0.886029	1901
13	1.70509e+06	808	931881	773206	100	90	3.09216	0.774909	52	51.5	0	506	1747	1.11771	0.896465	1901
14	1.72917e+06	797	947794	781374	100	90	3.10023	0.774909	52	51.5	0	506	1747	1.12579	0.909091	1901
15	1.7464e+06	788	957967	788428	100	90	3.15624	0.774909	52	51.5	0	506	1747	1.12404	0.898936	1901
16	1.77168e+06	776	960104	785633	100	90	3.17023	0.774909	52	51.5	0	506	1747	1.13356	0.911805	1901
17	1.80307e+06	772	965193	788093	100	90	3.1905	0.774909	52	51.5	0	506	1747	1.1564	0.925824	1901
18	1.83492e+06	771	979676	800060	100	90	3.29223	0.774909	52	51.5	0	506	1747	1.14778	0.912256	1901
19	1.84709e+06	760	986991	804265	100	90	3.32013	0.774909	52	51.5	0	506	1747	1.14286	0.893466	1901
20	1.8751e+06	761	1.00287e+06	816521	100	90	3.38515	0.774909	52	51.5	0	506	1747	1.14121	0.891117	1901
21	1.83609e+06	764	1.01234e+06	823744	100	90	3.43845	0.774909	52	51.5	0	506	1747	1.14605	0.903039	1901
22	1.83843e+06	766	1.01432e+06	824112	100	90	1.49217	0.774909	52	51.5	0	506	1747	1.05332	0.7762	1901
23	1.83966e+06	751	1.01225e+06	827415	100	90	1.46673	0.774909	52	51.5	0	506	1747	1.06084	0.784363	1901
24	1.8685e+06	746	1.02584e+06	842667	100	90	1.43544	0.774909	52	51.5	0	506	1747	1.06411	0.795283	1901
25	1.8711e+06	731	1.02671e+06	844384	100	90	1.50377	0.774909	52	51.5	0	506	1747	1.07414	0.816184	1901
26	1.87755e+06	730	1.03119e+06	846357	100	90	1.63276	0.774909	52	51.5	0	506	1747	1.08909	0.86459	1901
27	1.91467e+06	1238	1.05193e+06	862735	100	90	2.67378	0.774909	52	51.5	0	506	1747	1.10239	0.892235	1901
28	1.92806e+06	1151	1.059e+06	869052	100	90	2.72382	0.774909	52	51.5	0	506	1747	1.11238	0.905745	1901
29	1.95499e+06	1101	1.07468e+06	880306	100	90	2.82548	0.774909	52	51.5	0	506	1747	1.13448	0.916339	1901
30	1.42656e+06	1048	540836	885727	100	90	2.31689	0.774909	52	51.5	0	506	1747	1.4871	1.49947	1901
31	1.47063e+06	929	650285	818012	100	90	1.3099	0.774909	52	51.5	0	506	1747	1.15843	0.907703	1901
32	1.10464e+06	821	343662	759660	100	90	1.03834	0.774909	52	51.5	0	506	1747	1.09894	0.811948	1901
33	1.19365e+06	726	459158	732108	100	90	0.56551	0.774909	52	51.5	0	506	1747	1.04499	0.755779	1901
34	1.27928e+06	644	555472	721016	100	90	0.685655	0.774909	52	51.5	0	506	1747	1.0562	0.76357	1901
35	1.29067e+06	707	603010	685078	100	90	1.04117	0.774909	52	51.5	0	506	1747	1.08056	0.798479	1901
36	1.28135e+06	806	628606	652745	100	90	1.46094	0.774909	52	51.5	0	506	1747	1.09411	0.823812	1901
37	1.23835e+06	865	625775	612578	100	90	1.84182	0.774909	52	51.5	0	506	1747	1.10322	0.826425	1901
38	890532	986	301191	589341	100	90	2.54512	0.774909	52	51.5	0	506	1747	1.12995	0.824126	1901
39	926191	825	382861	543330	100	90	2.65348	0.774909	52	51.5	0	506	1747	1.14563	0.826613	1901
40	961508	696	451367	510142	100	90	2.71719	0.774909	52	51.5	0	506	1747	1.1645	0.822504	1901
41	977844	602	491013	486832	100	90	2.83152	0.774909	52	51.5	0	506	1747	1.17795	0.845588	1901
42	981514	539	511825	469689	100	90	2.81468	0.774909	52	51.5	0	506	1747	1.1934	0.853061	1901
43	928571	458	493219	435352	100	90	2.77735	0.774909	52	51.5	0	506	1747	1.21404	0.84689	1901
44	872387	395	470160	402227	100	90	2.6682	0.774909	52	51.5	0	506	1747	1.23274	0.859116	1901
45	862702	367	468523	394179	100	90	2.70749	0.774909	52	51.5	0	506	1747	1.25885	0.87988	1901
46	804107	331	431750	358310	100	90	2.76562	0.774909	52	51.5	0	506	1747	1.30287	0.905405	1901
47	776594	301	412674	339068	100	90	2.74793	0.774909	52	51.5	0	506	1747	1.32344	0.94382	1901
48	698071	263	372041	302597	100	90	2.85841	0.774909	52	51.5	0	506	1747	1.3663	0.965517	1901
49	679570	250	363190	293871	100	90	2.99818	0.774909	52	51.5	0	506	1747	1.34818	0.912844	1901
50	623171	231	332251	271009	100	90	3.08399	0.774909	52	51.5	0	506	1747	1.38426	0.928934	1901
51	575246	217	317794	257452	100	90	3.13699	0.774909	52	51.5	0	506	1747	1.37879	0.897297	1901
52	295192	204	49699.3	245493	100	90	0.114602	0.774909	52	51.5	272153	506	1747	1.00583	0.724413	1901
53	534519	179	199778	334741	100	90	0.0739785	0.774909	52	51.5	272153	506	1747	1.00316	0.720401	1901
54	835849	166	364376	471473	100	90	0.0773204	0.774909	52	51.5	272153	506	1747	1.00317	0.725464	1901
55	814432	135	374543	439888	100	90	0.0739332	0.774909	52	51.5	272153	506	1747	1.00324	0.748145	1901
56	813407	120	395953	417454	100	90	0.0837255	0.774909	52	51.5	272153	506	1747	1.00387	0.761531	1901
57	677375	2375	209155	468219	100	90	1.34381	0.774909	52	51.5	272153	506	1747	1.00483	0.753161	1901
58	785527	2337	311050	474476	100	90	1.77391	0.774909	52	51.5	272153	506	1747	1.00602	0.743466	1901
59	918492	1966	410145	508347	100	90	2.01675	0.774909	52	51.5	272153	506	1747	1.00892	0.735043	1901
60	770506	1871	243465	527041	100	90	2.26205	0.774909	50	51.5	272153	506	1747	1.11483	0.908405	1901
61	859773	1496	356725	499247	100	90	1.2423	0.774909	52	51.5	0	506	1747	1.04746	0.774573	1901
62	986721	1234	458937	522677	100	90	1.03022	0.774909	52	51.5	0	506	1747	1.0342	0.759603	1901
63	1.09936e+06	1034	540343	552912	100	90	0.975733	0.774909	52	51.5	0	506	1747	1.03255	0.747821	1901
64	1.15727e+06	856	582930	568659	100	90	0.991323	0.774909	52	51.5	0	506	1747	1.03541	0.750361	1901
65	1.21052e+06	829	620328	584909	100	90	1.14956	0.774909	52	51.5	0	506	1747	1.03932	0.76145	1901
66	1.22518e+06	1463	638133	587050	100	90	2.104	0.774909	52	51.5	0	506	1747	1.04146	0.755415	1901
67	1.19825e+06	1309	630368	567883	100	90	2.23251	0.774909	52	51.5	0	506	1747	1.05167	0.757743	1901
68	1.15836e+06	1188	615057	543300	100	90	2.43391	0.774909	52	51.5	0	506	1747	1.05341	0.755383	1901
69	1.10085e+06	999	589596	511253	100	90	2.45551	0.774909	52	51.5	0	506	1747	1.05924	0.75841	1901
70	1.06961e+06	847	576475	493136	100	90	2.53494	0.774909	52	51.5	0	506	1747	1.05934	0.742823	1901
71	987119	702	534215	452903	100	90	2.57602	0.774909	52	51.5	0	506	1747	1.07517	0.759071	1901
72	903831	595	490315	413516	100	90	2.61765	0.774909	52	51.5	0	506	1747	1.08252	0.761986	1901
73	845162	518	459480	385682	100	90	2.64679	0.774909	52	51.5	0	506	1747	1.1	0.790099	1901
74	790812	456	430647	360165	100	90	2.68381	0.774909	52	51.5	0	506	1747	1.11925	0.799087	1901
75	767699	419	419073	348626	100	90	2.7906	0.774909	52	51.5	0	506	1747	1.13663	0.815	1901
76	722603	375	388871	321847	100	90	2.85651	0.774909	52	51.5	0	506	1747	1.16129	0.828652	1901
77	633712	309	339364	276190	100	90	2.83903	0.774909	52	51.5	0	506	1747	1.18497	0.87372	1901
78	561503	266	301368	243023	100	90	2.90001	0.774909	52	51.5	0	506	1747	1.20351	0.861789	1901
79	526391	239	282658	227593	100	90	2.97786	0.774909	52	51.5	0	506	1747	1.21371	0.870968	1901
80	481602	215	259369	208000	100	90	3.03047	0.774909	52	51.5	0	506	1747	1.20465	0.871134	1901
81	418286	192	233049	185237	100	90	3.03687	0.774909	52	51.5	0	506	1747	1.22872	0.900585	1901
82	220914	178	41409	179505	100	90	0.0831371	0.774909	52	51.5	196392	506	1747	1.00253	0.743224	1901
83	526698	154	216504	310194	100	90	0.0579623	0.774909	52	51.5	196392	506	1747	1.00145	0.734513	1901
84	808062	144	365782	442280	100	90	0.0599723	0.774909	52	51.5	196392	506	1747	1.00178	0.75319	1901
85	772573	126	363842	408731	100	90	0.0617295	0.774909	52	51.5	196392	506	1747	1.0018	0.78744	1901
86	794693	119	394828	399865	100	90	0.0743528	0.774909	52	51.5	196392	506	1747	1.0022	0.803385	1901
87	928431	3110	472392	456038	100	90	1.37642	0.774909	52	51.5	196392	506	1747	1.00262	0.792156	1901
88	1.01247e+06	2608	518350	494118	100	90	1.66769	0.774909	52	51.5	196392	506	1747	1.00436	0.790536	1901
89	1.03496e+06	2018	534015	500945	100	90	1.781	0.774909	52	51.5	196392	506	1747	1.00622	0.787852	1901
90	799526	1807	283202	516324	100	90	1.89651	0.774909	48	51.5	196392	506	1747	1.11166	0.974972	1901
91	902748	1493	397105	498373	100	90	1.10098	0.774909	52	51.5	0	506	1747	1.05289	0.804954	1901
92	1.00753e+06	1262	481813	515011	100	90	0.907308	0.774909	52	51.5	0	506	1747	1.03718	0.781922	1901
93	1.09996e+06	1056	547927	540247	100	90	0.831319	0.774909	52	51.5	0	506	1747	1.03229	0.770147	1901
94	1.18999e+06	904	602532	576257	100	90	0.876448	0.774909	52	51.5	0	506	1747	1.03547	0.771216	1901
95	1.20324e+06	851	616860	576729	100	90	0.982424	0.774909	52	51.5	0	506	1747	1.03838	0.784873	1901
96	1.18048e+06	1523	616932	563546	100	90	1.7828	0.774909	52	51.5	0	506	1747	1.03786	0.785681	1901
97	1.17507e+06	1466	620062	555004	100	90	1.99633	0.774909	52	51.5	0	506	1747	1.03765	0.770024	1901
98	1.15328e+06	1353	612974	540311	100	90	2.1513	0.774909	52	51.5	0	506	1747	1.04207	0.775019	1901
99	1.1156e+06	1135	598490	517107	100	90	2.22467	0.774909	52	51.5	0	506	1747	1.05174	0.786164	1901
100	1.02767e+06	923	554304	473365	100	90	2.29397	0.774909	52	51.5	0	506	1747	1.0625	0.800221	1901
101	966904	804	523788	443116	100	90	2.40456	0.774909	52	51.5	0	506	1747	1.06783	0.806862	1901
102	912611	707	496496	416114	100	90	2.49511	0.774909	52	51.5	0	506	1747	1.08141	0.810967	1901
103	891171	650	486812	404359	100	90	2.54617	0.774909	52	51.5	0	506	1747	1.08878	0.816038	1901
104	821815	580	451098	370716	100	90	2.62339	0.774909	52	51.5	0	506	1747	1.09565	0.820423	1901
105	748999	505	410663	338335	100	90	2.65155	0.774909	52	51.5	0	506	1747	1.10169	0.821501	1901
106	684359	432	370709	304444	100	90	2.56957	0.774909	52	51.5	0	506	1747	1.11834	0.859189	1901
107	666920	404	358519	292851	100	90	2.59607	0.774909	52	51.5	0	506	1747	1.12284	0.849105	1901
108	608870	365	326302	267448	100	90	2.63366	0.774909	52	51.5	0	506	1747	1.12107	0.830028	1901
109	568554	333	304480	250337	100	90	2.6499	0.774909	52	51.5	0	506	1747	1.12973	0.82866	1901
110	542746	317	291361	238740	100	90	2.69185	0.774909	52	51.5	0	506	1747	1.1312	0.827362	1901
111	516537	308	284030	232507	100	90	2.71121	0.774909	52	51.5	0	506	1747	1.14861	0.844828	1901
112	275832	281	54570.6	221261	100	90	0.114476	0.774909	52	51.5	232785	506	1747	1.00272	0.727685	1901
113	609447	253	246926	362521	100	90	0.0849728	0.774909	52	51.5	232785	506	1747	1.00201	0.725197	1901
114	625445	228	173249	452196	100	90	0.0840513	0.774909	52	51.5	232785	506	1747	1.00215	0.745228	1901
115	616407	209	208959	407448	100	90	0.0789936	0.774909	52	51.5	232785	506	1747	1.00198	0.76814	1901
116	776362	202	321587	454775	100	90	0.100049	0.774909	52	51.5	232785	506	1747	1.0027	0.773069	1901
117	921379	3022	422583	498797	100	90	1.24502	0.774909	52	51.5	232785	506	1747	1.00363	0.785016	1901
118	997441	2883	480904	516537	100	90	1.55827	0.774909	52	51.5	232785	506	1747	1.00426	0.791486	1901
119	1.00768e+06	2161	504408	503272	100	90	1.58305	0.774909	52	51.5	232785	506	1747	1.00578	0.785742	1901
120	784275	1984	270851	513423	100	90	1.69439	0.774909	49	51.5	232785	506	1747	1.08098	0.925494	1901
121	889259	1600	385423	495580	100	90	0.968637	0.774909	52	51.5	0	506	1747	1.037	0.775877	1901
122	1.01816e+06	1339	481814	524794	100	90	0.799675	0.774909	52	51.5	0	506	1747	1.02784	0.762579	1901
123	1.13085e+06	1089	556422	561768	100	90	0.716843	0.774909	52	51.5	0	506	1747	1.0253	0.757075	1901
124	1.18276e+06	915	592362	578494	100	90	0.741926	0.774909	52	51.5	0	506	1747	1.02572	0.773893	1901
125	1.16663e+06	837	594179	562319	100	90	0.797971	0.774909	52	51.5	0	506	1747	1.02811	0.789296	1901
