Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	579.6	0	289.8	289.8	100	90	0	0.768105	52	51.4	0	452	1817	1	0.78481	1920
2	16805	0	8169.01	8635.99	100	90	0	0.768105	52	51.4	0	452	1817	1	0.773043	1920
3	76488.2	0	40765.2	35723	100	90	0	0.768105	52	51.4	0	452	1817	1	0.772483	1920
4	228395	0	121319	107077	100	90	0	0.768105	52	51.4	0	452	1817	1	0.773555	1920
5	496517	0	262445	234072	100	90	0	0.768105	52	51.4	0	452	1817	1	0.773322	1920
6	824888	738	434882	390006	100	90	2.63847	0.768105	52	51.4	0	452	1817	1.0089	0.779602	1920
7	1.12098e+06	1004	594386	526596	100	90	3.35877	0.768105	52	51.4	0	452	1817	1.01554	0.784878	1920
8	1.33759e+06	1040	713593	623997	100	90	3.44469	0.768105	52	51.4	0	452	1817	1.03411	0.804995	1920
9	1.47734e+06	969	792717	684624	100	90	3.28536	0.768105	52	51.4	0	452	1817	1.04064	0.81134	1920
10	1.56299e+06	913	842828	720164	100	90	3.15167	0.768105	52	51.4	0	452	1817	1.05739	0.826944	1920
11	1.63544e+06	881	885577	749859	100	90	3.11052	0.768105	52	51.4	0	452	1817	1.07518	0.851429	1920
12	1.6994e+06	859	922783	776616	100	90	3.07585	0.768105	52	51.4	0	452	1817	1.09699	0.885882	1920
13	1.73127e+06	839	942907	788366	100	90	3.06688	0.768105	52	51.4	0	452	1817	1.10378	0.888078	1920
14	1.75976e+06	831	960389	799375	100	90	3.11253	0.768105	52	51.4	0	452	1817	1.11651	0.891925	1920
15	1.7947e+06	827	981074	813626	100	90	3.16118	0.768105	52	51.4	0	452	1817	1.12434	0.89507	1920
16	1.82948e+06	816	987710	816088	100	90	3.1545	0.768105	52	51.4	0	452	1817	1.15819	0.941785	1920
17	1.86369e+06	816	994687	819274	100	90	3.21049	0.768105	52	51.4	0	452	1817	1.16552	0.94723	1920
18	1.89637e+06	815	1.00966e+06	830961	100	90	3.27179	0.768105	52	51.4	0	452	1817	1.16076	0.946595	1920
19	1.91835e+06	810	1.02115e+06	839867	100	90	3.28882	0.768105	52	51.4	0	452	1817	1.16606	0.949865	1920
20	1.9335e+06	804	1.03146e+06	845289	100	90	3.32214	0.768105	52	51.4	0	452	1817	1.16995	0.934156	1920
21	1.87549e+06	804	1.03193e+06	843561	100	90	3.34977	0.768105	52	51.4	0	452	1817	1.17691	0.934174	1920
22	1.8799e+06	802	1.03568e+06	844223	100	90	1.52632	0.768105	52	51.4	0	452	1817	1.06412	0.784847	1920
23	1.90673e+06	802	1.04786e+06	858868	100	90	1.51006	0.768105	52	51.4	0	452	1817	1.06987	0.785151	1920
24	1.92518e+06	797	1.05594e+06	869239	100	90	1.52371	0.768105	52	51.4	0	452	1817	1.07093	0.795644	1920
25	1.93102e+06	789	1.06012e+06	870906	100	90	1.61019	0.768105	52	51.4	0	452	1817	1.08183	0.827724	1920
26	1.92583e+06	772	1.05797e+06	867861	100	90	1.72875	0.768105	52	51.4	0	452	1817	1.09463	0.842907	1920
27	1.95913e+06	1246	1.07616e+06	882967	100	90	2.73347	0.768105	52	51.4	0	452	1817	1.12021	0.88	1920
28	1.97997e+06	1181	1.08739e+06	892579	100	90	2.82614	0.768105	52	51.4	0	452	1817	1.14543	0.9065	1920
29	2.0255e+06	1135	1.11261e+06	912889	100	90	2.94691	0.768105	52	51.4	0	452	1817	1.15111	0.914093	1920
30	1.48492e+06	1101	562354	922571	100	90	2.34886	0.768105	52	51.4	0	452	1817	1.51196	1.49949	1920
31	1.54432e+06	982	678759	863048	100	90	1.3687	0.768105	52	51.4	0	452	1817	1.16941	0.912134	1920
32	1.51888e+06	858	714190	800428	100	90	1.13939	0.768105	52	51.4	0	452	1817	1.11575	0.836507	1920
33	1.48931e+06	755	727226	757863	100	90	0.935387	0.768105	52	51.4	0	452	1817	1.08752	0.788931	1920
34	1.47342e+06	671	734412	735146	100	90	1.10306	0.768105	52	51.4	0	452	1817	1.11532	0.80662	1920
35	1.40968e+06	752	716156	689939	100	90	1.43142	0.768105	52	51.4	0	452	1817	1.12916	0.815747	1920
36	1.31387e+06	718	681816	632056	100	90	1.58914	0.768105	52	51.4	0	452	1817	1.13495	0.834267	1920
37	1.29316e+06	781	680245	612912	100	90	1.96628	0.768105	52	51.4	0	452	1817	1.15195	0.837977	1920
38	1.20691e+06	887	639774	567140	100	90	2.56608	0.768105	52	51.4	0	452	1817	1.17829	0.841169	1920
39	1.16035e+06	704	620481	539873	100	90	2.68782	0.768105	52	51.4	0	452	1817	1.21725	0.889968	1920
40	1.13295e+06	608	609872	523076	100	90	2.72622	0.768105	52	51.4	0	452	1817	1.23653	0.906015	1920
41	1.0873e+06	536	588843	498462	100	90	2.77315	0.768105	52	51.4	0	452	1817	1.27031	0.942184	1920
42	1.02965e+06	479	559819	469831	100	90	2.75682	0.768105	52	51.4	0	452	1817	1.27257	0.949881	1920
43	933146	408	508897	424249	100	90	2.74126	0.768105	52	51.4	0	452	1817	1.28512	0.969444	1920
44	897801	378	491716	406085	100	90	2.82863	0.768105	52	51.4	0	452	1817	1.30843	0.996988	1920
45	840054	341	461347	378706	100	90	2.82323	0.768105	52	51.4	0	452	1817	1.3224	1.00673	1920
46	790917	313	428322	349334	100	90	2.84037	0.768105	52	51.4	0	452	1817	1.31454	0.970696	1920
47	750498	287	402181	326421	100	90	2.84894	0.768105	52	51.4	0	452	1817	1.33993	0.944664	1920
48	694202	261	370725	301138	100	90	2.93828	0.768105	52	51.4	0	452	1817	1.35606	0.943723	1920
49	685540	258	367142	296108	100	90	3.06105	0.768105	52	51.4	0	452	1817	1.364	0.928889	1920
50	668391	250	359388	287909	100	90	3.19156	0.768105	52	51.4	0	452	1817	1.36481	0.902326	1920
51	601246	227	332597	268649	100	90	3.14439	0.768105	52	51.4	0	452	1817	1.3615	0.887179	1920
52	302803	210	52805.5	249997	100	90	0.12061	0.768105	52	51.4	288099	452	1817	1.00551	0.74333	1920
53	552009	192	205808	346201	100	90	0.0802992	0.768105	52	51.4	288099	452	1817	1.00333	0.734777	1920
54	821670	168	358498	463172	100	90	0.0788244	0.768105	52	51.4	288099	452	1817	1.00362	0.744063	1920
55	807555	137	370904	436651	100	90	0.076137	0.768105	52	51.4	288099	452	1817	1.00358	0.751239	1920
56	810357	130	394043	416314	100	90	0.0911575	0.768105	52	51.4	288099	452	1817	1.00447	0.756009	1920
57	942316	2628	475514	466802	100	90	1.42791	0.768105	52	51.4	288099	452	1817	1.00529	0.749821	1920
58	1.03653e+06	2351	529382	507148	100	90	1.82477	0.768105	52	51.4	288099	452	1817	1.00844	0.73762	1920
59	1.10306e+06	1894	569606	533456	100	90	1.92963	0.768105	52	51.4	288099	452	1817	1.01163	0.722093	1920
60	815997	1615	288559	527438	100	90	2.04748	0.768105	52	51.4	288099	452	1817	1.11822	0.912962	1920
61	925126	1358	405937	514695	100	90	1.20219	0.768105	52	51.4	0	452	1817	1.0556	0.78836	1920
62	1.01232e+06	1105	483678	522443	100	90	0.977325	0.768105	52	51.4	0	452	1817	1.04267	0.761722	1920
63	1.11629e+06	906	554168	555674	100	90	0.868101	0.768105	52	51.4	0	452	1817	1.03806	0.751892	1920
64	1.18059e+06	758	596260	578234	100	90	0.887292	0.768105	52	51.4	0	452	1817	1.04091	0.752442	1920
65	1.1781e+06	708	602325	570328	100	90	0.980144	0.768105	52	51.4	0	452	1817	1.04394	0.748098	1920
66	1.19034e+06	1330	617512	572824	100	90	1.94431	0.768105	52	51.4	0	452	1817	1.04593	0.733007	1920
67	1.18639e+06	1197	620295	566094	100	90	2.13366	0.768105	52	51.4	0	452	1817	1.04591	0.713467	1920
68	1.16706e+06	1136	614477	552581	100	90	2.41577	0.768105	52	51.4	0	452	1817	1.04992	0.70377	1920
69	1.10067e+06	918	583745	516926	100	90	2.47728	0.768105	52	51.4	0	452	1817	1.05567	0.7	1920
70	1.06123e+06	789	566993	494238	100	90	2.51348	0.768105	52	51.4	0	452	1817	1.0614	0.702983	1920
71	989439	650	531933	457506	100	90	2.61078	0.768105	52	51.4	0	452	1817	1.07709	0.713154	1920
72	946953	567	510983	435970	100	90	2.67492	0.768105	52	51.4	0	452	1817	1.08616	0.723133	1920
73	879318	497	476030	403288	100	90	2.67189	0.768105	52	51.4	0	452	1817	1.1106	0.756757	1920
74	803634	426	436229	367405	100	90	2.78975	0.768105	52	51.4	0	452	1817	1.12717	0.794118	1920
75	729541	368	397524	332017	100	90	2.79624	0.768105	52	51.4	0	452	1817	1.14943	0.84438	1920
76	669435	321	360323	298038	100	90	2.84449	0.768105	52	51.4	0	452	1817	1.18436	0.865772	1920
77	628957	284	334775	277062	100	90	2.87263	0.768105	52	51.4	0	452	1817	1.20328	0.889313	1920
78	589573	264	312847	259562	100	90	2.97544	0.768105	52	51.4	0	452	1817	1.21887	0.911392	1920
