Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	556.2	0	278.1	278.1	100	90	0	0.823375	52	51.1	0	568	1701	1	0.768519	1968
2	16001.3	0	7774.63	8226.68	100	90	0	0.823375	52	51.1	0	568	1701	1	0.768336	1968
3	73110.6	0	39016.8	34093.8	100	90	0	0.823375	52	51.1	0	568	1701	1	0.767315	1968
4	218949	0	116336	102613	100	90	0	0.823375	52	51.1	0	568	1701	1	0.771748	1968
5	482357	0	255145	227212	100	90	0	0.823375	52	51.1	0	568	1701	1.00081	0.771334	1968
6	810189	725	428283	381906	100	90	2.64734	0.823375	52	51.1	0	568	1701	1.0066	0.773634	1968
7	1.09897e+06	972	583461	515508	100	90	3.32265	0.823375	52	51.1	0	568	1701	1.01329	0.776952	1968
8	1.31331e+06	1009	702615	610693	100	90	3.41176	0.823375	52	51.1	0	568	1701	1.03562	0.798811	1968
9	1.45707e+06	951	784396	672669	100	90	3.29154	0.823375	52	51.1	0	568	1701	1.04609	0.810726	1968
10	1.55441e+06	906	841736	712675	100	90	3.20238	0.823375	52	51.1	0	568	1701	1.0562	0.8234	1968
11	1.62498e+06	863	883588	741392	100	90	3.12807	0.823375	52	51.1	0	568	1701	1.06808	0.843387	1968
12	1.67609e+06	841	914113	761973	100	90	3.14128	0.823375	52	51.1	0	568	1701	1.08213	0.85902	1968
13	1.71668e+06	825	938637	778046	100	90	3.13079	0.823375	52	51.1	0	568	1701	1.09839	0.884236	1968
14	1.74602e+06	816	956978	789039	100	90	3.13809	0.823375	52	51.1	0	568	1701	1.11538	0.899244	1968
15	1.76088e+06	811	966705	794179	100	90	3.17345	0.823375	52	51.1	0	568	1701	1.12945	0.914322	1968
16	1.78246e+06	800	965807	791353	100	90	3.17806	0.823375	52	51.1	0	568	1701	1.15056	0.932983	1968
17	1.80849e+06	797	967861	791750	100	90	3.21072	0.823375	52	51.1	0	568	1701	1.16395	0.934667	1968
18	1.83466e+06	795	979424	800736	100	90	3.26304	0.823375	52	51.1	0	568	1701	1.16427	0.930013	1968
19	1.85698e+06	795	991297	809883	100	90	3.3033	0.823375	52	51.1	0	568	1701	1.16626	0.92623	1968
20	1.8575e+06	783	993109	809449	100	90	3.32516	0.823375	52	51.1	0	568	1701	1.17043	0.920943	1968
21	1.80965e+06	782	998412	811242	100	90	3.36901	0.823375	52	51.1	0	568	1701	1.16667	0.90436	1968
22	1.80808e+06	780	998313	809770	100	90	1.37112	0.823375	52	51.1	0	568	1701	1.05542	0.756637	1968
23	1.82394e+06	777	1.00358e+06	820357	100	90	1.34003	0.823375	52	51.1	0	568	1701	1.05601	0.754246	1968
24	1.8356e+06	768	1.0074e+06	828198	100	90	1.34791	0.823375	52	51.1	0	568	1701	1.05713	0.760314	1968
25	1.84807e+06	758	1.01457e+06	833504	100	90	1.43105	0.823375	52	51.1	0	568	1701	1.06825	0.790221	1968
26	1.86262e+06	750	1.02375e+06	838871	100	90	1.57365	0.823375	52	51.1	0	568	1701	1.07731	0.821918	1968
27	1.87847e+06	1305	1.03278e+06	845690	100	90	2.67622	0.823375	52	51.1	0	568	1701	1.09357	0.834472	1968
