Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	559	0	279.5	279.5	100	90	0	0.748446	52	51.8	0	273	1853	1	0.755128	1749
2	16533.2	0	8037.75	8495.43	100	90	0	0.748446	52	51.8	0	273	1853	1	0.763385	1749
3	75674.8	0	40327.3	35347.5	100	90	0	0.748446	52	51.8	0	273	1853	1	0.766923	1749
4	227270	0	120554	106716	100	90	0	0.748446	52	51.8	0	273	1853	1	0.765354	1749
5	491930	0	259845	232085	100	90	0	0.748446	52	51.8	0	273	1853	1	0.765139	1749
6	817671	744	432065	385606	100	90	2.66184	0.748446	52	51.8	0	273	1853	1.0081	0.772152	1749
7	1.10009e+06	1006	583738	516347	100	90	3.35372	0.748446	52	51.8	0	273	1853	1.01714	0.776972	1749
8	1.31667e+06	1043	704006	612665	100	90	3.45125	0.748446	52	51.8	0	273	1853	1.03065	0.787152	1749
9	1.46227e+06	981	786716	675553	100	90	3.30655	0.748446	52	51.8	0	273	1853	1.03862	0.795316	1749
10	1.57506e+06	928	851794	723271	100	90	3.20458	0.748446	52	51.8	0	273	1853	1.05199	0.80732	1749
11	1.64957e+06	893	896169	753400	100	90	3.16958	0.748446	52	51.8	0	273	1853	1.06504	0.817362	1749
12	1.69588e+06	859	925493	770392	100	90	3.09975	0.748446	52	51.8	0	273	1853	1.08295	0.833333	1749
13	1.72239e+06	831	942685	779701	100	90	3.08636	0.748446	52	51.8	0	273	1853	1.09232	0.838828	1749
14	1.7479e+06	811	959710	788193	100	90	3.09886	0.748446	52	51.8	0	273	1853	1.10569	0.860553	1749
15	1.77397e+06	800	975226	798746	100	90	3.11176	0.748446	52	51.8	0	273	1853	1.125	0.886889	1749
16	1.81561e+06	795	984762	804956	100	90	3.12478	0.748446	52	51.8	0	273	1853	1.13582	0.901961	1749
17	1.8589e+06	797	995559	812646	100	90	3.1347	0.748446	52	51.8	0	273	1853	1.14994	0.932271	1749
18	1.87224e+06	787	999793	816080	100	90	3.18483	0.748446	52	51.8	0	273	1853	1.15322	0.919137	1749
19	1.89274e+06	790	1.01185e+06	823264	100	90	3.27475	0.748446	52	51.8	0	273	1853	1.15097	0.90847	1749
