Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	570.6	0	285.3	285.3	100	90	0	0.756314	52	51.5	0	586	1699	1	0.777922	2002
2	16438	0	7993.33	8444.67	100	90	0	0.756314	52	51.5	0	586	1699	1	0.773504	2002
3	76425.4	0	40667.1	35758.2	100	90	0	0.756314	52	51.5	0	586	1699	1	0.772523	2002
4	230613	0	122012	108601	100	90	0	0.756314	52	51.5	0	586	1699	1	0.777178	2002
5	501230	0	263851	237380	100	90	0	0.756314	52	51.5	0	586	1699	1.00078	0.78037	2002
6	835237	741	439397	395840	100	90	2.61205	0.756314	52	51.5	0	586	1699	1.00874	0.786318	2002
7	1.12486e+06	1010	594473	530388	100	90	3.32452	0.756314	52	51.5	0	586	1699	1.01768	0.786945	2002
8	1.33795e+06	1037	712612	625333	100	90	3.39999	0.756314	52	51.5	0	586	1699	1.03361	0.806172	2002
9	1.46913e+06	974	787599	681530	100	90	3.26651	0.756314	52	51.5	0	586	1699	1.04622	0.827692	2002
10	1.57471e+06	927	849067	725645	100	90	3.17208	0.756314	52	51.5	0	586	1699	1.06696	0.850215	2002
11	1.63818e+06	888	887081	751100	100	90	3.14076	0.756314	52	51.5	0	586	1699	1.07525	0.855204	2002
12	1.68148e+06	866	914262	767214	100	90	3.12401	0.756314	52	51.5	0	586	1699	1.08411	0.864009	2002
13	1.70684e+06	843	929541	777299	100	90	3.07812	0.756314	52	51.5	0	586	1699	1.10184	0.894737	2002
14	1.74387e+06	829	951923	791943	100	90	3.10837	0.756314	52	51.5	0	586	1699	1.11437	0.90125	2002
15	1.76669e+06	819	966374	800316	100	90	3.12162	0.756314	52	51.5	0	586	1699	1.12988	0.913043	2002
16	1.79949e+06	813	972629	801823	100	90	3.1673	0.756314	52	51.5	0	586	1699	1.13877	0.927083	2002
17	1.8296e+06	796	977012	803336	100	90	3.14361	0.756314	52	51.5	0	586	1699	1.15193	0.945479	2002
18	1.85273e+06	797	987013	810819	100	90	3.21246	0.756314	52	51.5	0	586	1699	1.14518	0.932615	2002
19	1.87463e+06	793	998922	819818	100	90	3.2991	0.756314	52	51.5	0	586	1699	1.14649	0.93306	2002
20	1.87595e+06	790	1.00109e+06	819584	100	90	3.35216	0.756314	52	51.5	0	586	1699	1.1505	0.923505	2002
21	1.83151e+06	794	1.00848e+06	823032	100	90	3.41883	0.756314	52	51.5	0	586	1699	1.15394	0.919831	2002
22	1.82095e+06	788	1.00369e+06	817264	100	90	1.36722	0.756314	52	51.5	0	586	1699	1.05016	0.767754	2002
23	1.84236e+06	781	1.01194e+06	830420	100	90	1.32746	0.756314	52	51.5	0	586	1699	1.05423	0.77872	2002
24	1.86863e+06	778	1.02455e+06	844081	100	90	1.31541	0.756314	52	51.5	0	586	1699	1.05649	0.79777	2002
25	1.87673e+06	764	1.02925e+06	847480	100	90	1.39723	0.756314	52	51.5	0	586	1699	1.06539	0.825633	2002
26	1.89539e+06	755	1.04086e+06	854528	100	90	1.50747	0.756314	52	51.5	0	586	1699	1.07613	0.853325	2002
27	1.91648e+06	1323	1.05251e+06	863970	100	90	2.61521	0.756314	52	51.5	0	586	1699	1.09321	0.868925	2002
28	1.93631e+06	1244	1.06414e+06	872178	100	90	2.79641	0.756314	52	51.5	0	586	1699	1.11655	0.891869	2002
29	1.95338e+06	1162	1.07304e+06	880334	100	90	2.85479	0.756314	52	51.5	0	586	1699	1.13058	0.902868	2002
30	1.44358e+06	1098	546532	897047	100	90	2.28914	0.756314	52	51.5	0	586	1699	1.49212	1.50953	2002
31	1.50529e+06	974	664029	838544	100	90	1.32448	0.756314	52	51.5	0	586	1699	1.17344	0.945872	2002
32	1.49267e+06	831	703216	785188	100	90	1.0619	0.756314	52	51.5	0	586	1699	1.113	0.830194	2002
33	1.46143e+06	732	713667	743733	100	90	0.887663	0.756314	52	51.5	0	586	1699	1.08873	0.798375	2002
34	1.43954e+06	653	714865	720908	100	90	0.962193	0.756314	52	51.5	0	586	1699	1.09768	0.803311	2002
35	1.35292e+06	720	685177	664461	100	90	1.18067	0.756314	52	51.5	0	586	1699	1.10301	0.821348	2002
36	1.33305e+06	737	687372	645680	100	90	1.45297	0.756314	52	51.5	0	586	1699	1.11631	0.845633	2002
37	1.25575e+06	827	655837	599908	100	90	1.90163	0.756314	52	51.5	0	586	1699	1.13641	0.865497	2002
38	1.21081e+06	899	640311	570501	100	90	2.4452	0.756314	52	51.5	0	586	1699	1.16148	0.892768	2002
39	1.13698e+06	750	604063	532919	100	90	2.55877	0.756314	52	51.5	0	586	1699	1.18436	0.895833	2002
40	1.09746e+06	632	587643	509812	100	90	2.64922	0.756314	52	51.5	0	586	1699	1.22314	0.918584	2002
41	1.0597e+06	559	571767	487938	100	90	2.78119	0.756314	52	51.5	0	586	1699	1.24029	0.914172	2002
