Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	565.8	0	282.9	282.9	100	90	0	0.791816	52	50.5	0	561	1736	1	0.772316	2004
2	16389.5	0	7965.17	8424.33	100	90	0	0.791816	52	50.5	0	561	1736	1	0.763204	2004
3	74628.5	0	39758.6	34869.9	100	90	0	0.791816	52	50.5	0	561	1736	1	0.767059	2004
4	222862	0	118180	104681	100	90	0	0.791816	52	50.5	0	561	1736	1	0.764469	2004
5	483779	0	255644	228135	100	90	0	0.791816	52	50.5	0	561	1736	1.00161	0.766169	2004
6	803581	735	424404	379177	100	90	2.65609	0.791816	52	50.5	0	561	1736	1.00736	0.769297	2004
7	1.08796e+06	988	577746	510211	100	90	3.35784	0.791816	52	50.5	0	561	1736	1.02005	0.783133	2004
8	1.29977e+06	1013	694951	604822	100	90	3.43509	0.791816	52	50.5	0	561	1736	1.03056	0.793682	2004
9	1.43955e+06	946	774335	665219	100	90	3.29306	0.791816	52	50.5	0	561	1736	1.04178	0.799578	2004
10	1.55252e+06	902	839589	712936	100	90	3.20314	0.791816	52	50.5	0	561	1736	1.05451	0.810211	2004
11	1.61663e+06	861	877202	739432	100	90	3.13566	0.791816	52	50.5	0	561	1736	1.06944	0.827103	2004
12	1.66768e+06	840	908261	759423	100	90	3.13266	0.791816	52	50.5	0	561	1736	1.07663	0.83555	2004
13	1.70667e+06	820	932721	773946	100	90	3.14573	0.791816	52	50.5	0	561	1736	1.08927	0.847584	2004
14	1.73999e+06	809	952969	787017	100	90	3.14847	0.791816	52	50.5	0	561	1736	1.11518	0.875318	2004
15	1.76192e+06	807	967014	794906	100	90	3.19797	0.791816	52	50.5	0	561	1736	1.13611	0.905563	2004
16	1.79282e+06	799	971517	795555	100	90	3.22087	0.791816	52	50.5	0	561	1736	1.15	0.913043	2004
17	1.81671e+06	794	972464	794457	100	90	3.23303	0.791816	52	50.5	0	561	1736	1.15925	0.936743	2004
18	1.84824e+06	795	986915	805538	100	90	3.29936	0.791816	52	50.5	0	561	1736	1.15468	0.922343	2004
19	1.8816e+06	800	1.00507e+06	819290	100	90	3.4028	0.791816	52	50.5	0	561	1736	1.15099	0.90535	2004
20	1.90264e+06	802	1.01726e+06	828400	100	90	3.4631	0.791816	52	50.5	0	561	1736	1.15463	0.901526	2004
21	1.86083e+06	799	1.02639e+06	834442	100	90	3.47921	0.791816	52	50.5	0	561	1736	1.15959	0.896792	2004
22	1.8614e+06	805	1.0277e+06	833700	100	90	1.46671	0.791816	52	50.5	0	561	1736	1.05534	0.765025	2004
23	1.86993e+06	795	1.02962e+06	840308	100	90	1.45684	0.791816	52	50.5	0	561	1736	1.06018	0.771765	2004
24	1.88249e+06	778	1.0355e+06	846990	100	90	1.43862	0.791816	52	50.5	0	561	1736	1.06398	0.789173	2004
25	1.87799e+06	761	1.03312e+06	844873	100	90	1.52178	0.791816	52	50.5	0	561	1736	1.07253	0.810335	2004
26	1.89021e+06	750	1.04047e+06	849737	100	90	1.6612	0.791816	52	50.5	0	561	1736	1.08428	0.830853	2004
27	1.91232e+06	1276	1.05129e+06	861032	100	90	2.74954	0.791816	52	50.5	0	561	1736	1.10249	0.859843	2004
28	1.93318e+06	1179	1.06165e+06	871529	100	90	2.83229	0.791816	52	50.5	0	561	1736	1.12264	0.875661	2004
29	1.96601e+06	1134	1.07989e+06	886126	100	90	2.91438	0.791816	52	50.5	0	561	1736	1.14379	0.899335	2004
30	1.4508e+06	1102	549482	901320	100	90	2.38097	0.791816	52	50.5	0	561	1736	1.49052	1.47278	2004
31	1.51354e+06	980	667895	843123	100	90	1.368	0.791816	52	50.5	0	561	1736	1.16204	0.896184	2004
32	1.50926e+06	870	711418	794058	100	90	1.10756	0.791816	52	50.5	0	561	1736	1.10655	0.825791	2004
33	1.48784e+06	756	726871	757183	100	90	0.892527	0.791816	52	50.5	0	561	1736	1.0793	0.783771	2004
34	1.46897e+06	654	733056	732359	100	90	0.960203	0.791816	52	50.5	0	561	1736	1.08699	0.793571	2004
35	1.36645e+06	706	691871	671525	100	90	1.20365	0.791816	52	50.5	0	561	1736	1.09724	0.80566	2004
36	1.31204e+06	707	678781	633255	100	90	1.41312	0.791816	52	50.5	0	561	1736	1.10724	0.832753	2004
37	1.27844e+06	779	669033	609410	100	90	1.827	0.791816	52	50.5	0	561	1736	1.13053	0.846596	2004
38	1.23447e+06	958	651499	582974	100	90	2.52186	0.791816	52	50.5	0	561	1736	1.14825	0.859485	2004
39	1.19401e+06	797	635531	558479	100	90	2.64325	0.791816	52	50.5	0	561	1736	1.18362	0.882768	2004
40	1.12631e+06	638	604074	522236	100	90	2.62323	0.791816	52	50.5	0	561	1736	1.20938	0.923623	2004
41	1.05509e+06	536	568975	486114	100	90	2.69932	0.791816	52	50.5	0	561	1736	1.23242	0.955696	2004
42	985590	455	534433	451157	100	90	2.6998	0.791816	52	50.5	0	561	1736	1.2457	0.97	2004
43	940928	394	513035	427893	100	90	2.77045	0.791816	52	50.5	0	561	1736	1.2906	1.01445	2004
44	891912	361	488059	403852	100	90	2.85609	0.791816	52	50.5	0	561	1736	1.31034	1.02548	2004
45	806838	304	444110	362728	100	90	2.80199	0.791816	52	50.5	0	561	1736	1.35072	1.02952	2004
46	770112	277	416871	340498	100	90	2.78655	0.791816	52	50.5	0	561	1736	1.37134	1.06198	2004
47	749609	264	400688	326101	100	90	2.84126	0.791816	52	50.5	0	561	1736	1.37993	1.04405	2004
48	731214	250	390889	316643	100	90	2.95854	0.791816	52	50.5	0	561	1736	1.40081	1.03774	2004
49	679058	221	363630	293399	100	90	2.96245	0.791816	52	50.5	0	561	1736	1.40465	1.07182	2004
50	578289	187	309362	250715	100	90	3.01912	0.791816	52	50.5	0	561	1736	1.40805	1.04575	2004
51	536074	172	296521	239553	100	90	2.95316	0.791816	52	50.5	0	561	1736	1.45806	1.07143	2004
52	273416	162	44289.4	229126	100	90	0.101213	0.791816	52	50.5	260746	561	1736	1.0057	0.781879	2004
53	510729	151	185154	325575	100	90	0.0675287	0.791816	52	50.5	260746	561	1736	1.00373	0.775605	2004
54	808502	123	351987	456514	100	90	0.0608393	0.791816	52	50.5	260746	561	1736	1.00355	0.778537	2004
55	843233	106	385795	457437	100	90	0.0617074	0.791816	52	50.5	260746	561	1736	1.00366	0.801345	2004
56	845371	100	407477	437894	100	90	0.0729332	0.791816	52	50.5	260746	561	1736	1.0047	0.825279	2004
57	945651	2507	472949	472702	100	90	1.39973	0.791816	52	50.5	260746	561	1736	1.0059	0.817775	2004
58	1.06182e+06	2368	539250	522569	100	90	1.81174	0.791816	52	50.5	260746	561	1736	1.00819	0.801403	2004
59	1.08676e+06	1824	557625	529137	100	90	1.92313	0.791816	52	50.5	260746	561	1736	1.01156	0.79528	2004
60	813420	1493	285410	528010	100	90	1.97931	0.791816	52	50.5	260746	561	1736	1.15588	1.06144	2004
61	916306	1271	401025	510186	100	90	1.23663	0.791816	52	50.5	0	561	1736	1.07642	0.86647	2004
62	1.00681e+06	1063	479787	519555	100	90	1.02974	0.791816	52	50.5	0	561	1736	1.05495	0.837825	2004
63	1.12467e+06	911	558622	557709	100	90	0.963616	0.791816	52	50.5	0	561	1736	1.05389	0.830291	2004
64	1.20206e+06	770	607783	586608	100	90	1.01594	0.791816	52	50.5	0	561	1736	1.05931	0.827667	2004
65	1.21864e+06	704	624069	588541	100	90	1.07072	0.791816	52	50.5	0	561	1736	1.05771	0.818973	2004
