Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	561	0	280.5	280.5	100	90	0	0.785738	52	51.8	0	537	1835	1	0.758186	2078
2	16766.8	0	8155.84	8610.97	100	90	0	0.785738	52	51.8	0	537	1835	1	0.756545	2078
3	75557.7	0	40265	35292.6	100	90	0	0.785738	52	51.8	0	537	1835	1	0.764028	2078
4	225361	0	119790	105571	100	90	0	0.785738	52	51.8	0	537	1835	1	0.763179	2078
5	488150	0	258520	229630	100	90	0	0.785738	52	51.8	0	537	1835	1	0.76175	2078
6	812257	755	429245	383012	100	90	2.67385	0.785738	52	51.8	0	537	1835	1.00561	0.76585	2078
7	1.10933e+06	1014	590224	519107	100	90	3.34985	0.785738	52	51.8	0	537	1835	1.01614	0.774823	2078
8	1.32645e+06	1066	711005	615449	100	90	3.48695	0.785738	52	51.8	0	537	1835	1.02449	0.778612	2078
9	1.47634e+06	999	796245	680097	100	90	3.33585	0.785738	52	51.8	0	537	1835	1.04268	0.793794	2078
10	1.57537e+06	944	853581	721786	100	90	3.20409	0.785738	52	51.8	0	537	1835	1.06438	0.819048	2078
11	1.62432e+06	897	883822	740500	100	90	3.11168	0.785738	52	51.8	0	537	1835	1.07476	0.832215	2078
12	1.68033e+06	862	917394	762935	100	90	3.07873	0.785738	52	51.8	0	537	1835	1.08326	0.844005	2078
13	1.72675e+06	843	944672	782082	100	90	3.06729	0.785738	52	51.8	0	537	1835	1.10161	0.860048	2078
14	1.75815e+06	834	963829	794317	100	90	3.08411	0.785738	52	51.8	0	537	1835	1.12413	0.882497	2078
15	1.77727e+06	821	976110	801164	100	90	3.12394	0.785738	52	51.8	0	537	1835	1.12422	0.884712	2078
16	1.80825e+06	809	980473	802237	100	90	3.14171	0.785738	52	51.8	0	537	1835	1.13901	0.888604	2078
17	1.83616e+06	800	983798	802522	100	90	3.163	0.785738	52	51.8	0	537	1835	1.14972	0.89987	2078
18	1.86357e+06	795	996259	812099	100	90	3.25733	0.785738	52	51.8	0	537	1835	1.14302	0.883905	2078
19	1.88549e+06	798	1.00862e+06	820759	100	90	3.33485	0.785738	52	51.8	0	537	1835	1.13929	0.886792	2078
20	1.89982e+06	795	1.01789e+06	826365	100	90	3.39377	0.785738	52	51.8	0	537	1835	1.13382	0.877384	2078
21	1.8527e+06	788	1.02389e+06	828806	100	90	3.42815	0.785738	52	51.8	0	537	1835	1.13591	0.879334	2078
22	1.84216e+06	782	1.0184e+06	823758	100	90	1.45501	0.785738	52	51.8	0	537	1835	1.05008	0.75858	2078
23	1.86209e+06	779	1.02656e+06	835530	100	90	1.43743	0.785738	52	51.8	0	537	1835	1.05564	0.769925	2078
24	1.88541e+06	774	1.03761e+06	847798	100	90	1.43838	0.785738	52	51.8	0	537	1835	1.05618	0.776728	2078
25	1.8984e+06	765	1.04495e+06	853452	100	90	1.52	0.785738	52	51.8	0	537	1835	1.06537	0.805614	2078
26	1.9154e+06	755	1.05454e+06	860855	100	90	1.63373	0.785738	52	51.8	0	537	1835	1.07383	0.83485	2078
27	1.93911e+06	1273	1.06758e+06	871529	100	90	2.71475	0.785738	52	51.8	0	537	1835	1.08956	0.852584	2078
28	1.96575e+06	1214	1.08197e+06	883776	100	90	2.84723	0.785738	52	51.8	0	537	1835	1.11398	0.877759	2078
29	1.98721e+06	1149	1.09373e+06	893471	100	90	2.94596	0.785738	52	51.8	0	537	1835	1.12659	0.896679	2078
30	1.44842e+06	1095	549795	898628	100	90	2.35	0.785738	52	51.8	0	537	1835	1.46779	1.462	2078
31	1.50148e+06	985	663552	835477	100	90	1.3656	0.785738	52	51.8	0	537	1835	1.1621	0.898276	2078
32	1.47915e+06	838	698842	776318	100	90	1.02237	0.785738	52	51.8	0	537	1835	1.09621	0.801887	2078
33	1.44917e+06	721	709807	735382	100	90	0.797509	0.785738	52	51.8	0	537	1835	1.06929	0.767417	2078
34	1.41489e+06	633	708829	702132	100	90	0.880187	0.785738	52	51.8	0	537	1835	1.07882	0.776416	2078
35	1.02473e+06	710	343642	680568	100	90	1.17947	0.785738	52	51.8	0	537	1835	1.09539	0.788504	2078
36	1.06895e+06	754	436800	632153	100	90	1.43557	0.785738	52	51.8	0	537	1835	1.09955	0.80125	2078
