Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	474.6	0	237.3	237.3	100	60	0	0.763433	39	38.8	0	1	2063	1	0.868739	1868
2	8721.15	0	3430.44	5290.71	100	60	0	0.763433	39	38.8	0	1	2063	1	0.866279	1868
3	40828.8	0	19003.3	21825.5	100	60	0	0.763433	39	38.8	0	1	2063	1	0.866273	1868
4	123269	0	57737.7	65531.6	100	60	0	0.763433	39	38.8	0	1	2063	1	0.867265	1868
5	277794	0	129924	147869	100	60	0	0.763433	39	38.8	0	1	2063	1	0.867482	1868
6	489738	559	229161	260577	100	60	2.38669	0.763433	39	38.8	0	1	2063	1.00407	0.871741	1868
7	710629	791	335131	375498	100	60	3.09526	0.763433	39	38.8	0	1	2063	1.01431	0.87905	1868
8	888535	874	424173	464362	100	60	3.31702	0.763433	39	38.8	0	1	2063	1.02778	0.892571	1868
9	1.02971e+006	836	497615	532095	100	60	3.18515	0.763433	39	38.8	0	1	2063	1.04668	0.915072	1868
10	1.11563e+006	786	544294	571332	100	60	3.03119	0.763433	39	38.8	0	1	2063	1.06519	0.934094	1868
11	1.18564e+006	750	583641	601995	100	60	2.95585	0.763433	39	38.8	0	1	2063	1.06989	0.957333	1868
12	1.25428e+006	730	622814	631466	100	60	2.924	0.763433	39	38.8	0	1	2063	1.08518	0.968363	1868
13	1.29215e+006	709	645304	646848	100	60	2.89432	0.763433	39	38.8	0	1	2063	1.10653	0.98862	1868
14	1.32651e+006	697	665296	661213	100	60	2.88368	0.763433	39	38.8	0	1	2063	1.12161	1	1868
15	1.34668e+006	688	677942	668734	100	60	2.886	0.763433	39	38.8	0	1	2063	1.14251	1.01475	1868
16	1.38228e+006	686	688005	674249	100	60	2.87973	0.763433	39	38.8	0	1	2063	1.17005	1.04641	1868
17	1.42372e+006	686	700095	684774	100	60	2.92359	0.763433	39	38.8	0	1	2063	1.18435	1.07089	1868
18	1.45403e+006	683	713202	696827	100	60	2.99167	0.763433	39	38.8	0	1	2063	1.18897	1.06697	1868
19	1.47901e+006	686	725813	708140	100	60	3.04595	0.763433	39	38.8	0	1	2063	1.19128	1.05846	1868
20	1.48468e+006	685	729154	711323	100	60	3.10639	0.763433	39	38.8	0	1	2063	1.18364	1.03599	1868
21	1.4488e+006	680	734343	714453	100	60	3.11754	0.763433	39	38.8	0	1	2063	1.19096	1.02556	1868
22	1.4586e+006	680	739806	718790	100	60	0.840444	0.763433	39	38.8	0	1	2063	1.03312	0.88763	1868
23	1.47424e+006	672	742652	731592	100	60	0.848357	0.763433	39	38.8	0	1	2063	1.03747	0.894352	1868
24	1.49362e+006	665	750442	743181	100	60	0.886518	0.763433	39	38.8	0	1	2063	1.0385	0.922773	1868
25	1.48359e+006	647	746028	737563	100	60	0.97917	0.763433	39	38.8	0	1	2063	1.04671	0.961319	1868
26	1.51001e+006	644	759033	750972	100	60	1.13089	0.763433	39	38.8	0	1	2063	1.06098	0.986265	1868
27	1.53387e+006	1399	769979	763892	100	60	2.48128	0.763433	39	38.8	0	1	2063	1.08268	1.00512	1868
28	1.55451e+006	1321	777933	776574	100	60	2.61513	0.763433	39	38.8	0	1	2063	1.10034	1.02327	1868
29	1.56596e+006	1218	782546	783411	100	60	2.61195	0.763433	39	38.8	0	1	2063	1.11249	1.03154	1868
30	1.19649e+006	1167	398297	798190	100	60	2.21201	0.763433	39	38.8	0	1	2063	1.3814	1.47779	1868
31	1.19322e+006	982	464726	728383	100	60	0.998853	0.763433	39	38.8	0	1	2063	1.1022	0.972404	1868
32	914935	838	238637	676175	100	60	0.820171	0.763433	39	38.8	0	1	2063	1.07129	0.93476	1868
33	786266	738	154136	631967	100	60	0.504036	0.763433	39	38.8	0	1	2063	1.03622	0.890149	1868
34	845468	648	235435	609864	100	60	0.572947	0.763433	39	38.8	0	1	2063	1.04163	0.904868	1868
35	714116	683	138473	575593	100	60	0.779125	0.763433	39	38.8	0	1	2063	1.05372	0.944893	1868
36	648867	839	100294	548573	100	60	1.11306	0.763433	39	38.8	0	1	2063	1.05886	0.969141	1868
37	682149	956	165773	516376	100	60	1.53144	0.763433	39	38.8	0	1	2063	1.06694	0.981914	1868
38	749268	1465	242549	506719	100	60	2.54066	0.763433	39	38.8	0	1	2063	1.07755	0.980071	1868
39	800361	1200	302020	498341	100	60	2.57607	0.763433	39	38.8	0	1	2063	1.08537	0.979239	1868
40	636254	1001	141029	495224	100	60	2.64299	0.763433	39	38.8	29311.5	1	2063	1.10503	0.996881	1868
41	637545	827	197460	440085	100	60	2.65792	0.763433	39	38.8	29311.5	1	2063	1.1097	0.983791	1868
42	677551	691	252228	425322	100	60	2.66536	0.763433	39	38.8	29311.5	1	2063	1.1197	0.98797	1868
43	703192	613	291163	412029	100	60	2.76901	0.763433	39	38.8	29311.5	1	2063	1.131	1.0034	1868
44	535016	532	149902	385114	100	60	2.79007	0.763433	39	38.8	29311.5	1	2063	1.14832	1.01367	1868
45	468977	490	99494.9	369482	100	60	2.81613	0.763433	39	38.8	29311.5	1	2063	1.16952	1.04283	1868
46	468797	414	139594	322316	100	60	2.88172	0.763433	39	38.8	29311.5	1	2063	1.20043	1.06633	1868
47	471744	358	173066	290187	100	60	2.96358	0.763433	39	38.8	29311.5	1	2063	1.1938	1.04399	1868
48	490534	334	201412	276676	100	60	2.9267	0.763433	39	38.8	29311.5	1	2063	1.21389	1.05313	1868
49	516080	327	225946	276379	100	60	2.99337	0.763433	39	38.8	29311.5	1	2063	1.21598	1.05882	1868
50	490072	287	222815	255346	100	60	2.99746	0.763433	39	38.8	29311.5	1	2063	1.22109	1.06415	1868
51	452506	249	214923	237583	100	60	2.94949	0.763433	39	38.8	29311.5	1	2063	1.26984	1.07522	1868
52	292800	233	63493.8	229306	100	60	0.147377	0.763433	39	38.8	191142	1	2063	1.0059	0.904211	1868
53	422357	203	139581	282777	100	60	0.0983081	0.763433	39	38.8	191142	1	2063	1.00386	0.90586	1868
54	502393	182	118912	383481	100	60	0.0931045	0.763433	39	38.8	191142	1	2063	1.00424	0.910121	1868
55	581565	158	173009	408556	100	60	0.0807514	0.763433	39	38.8	191142	1	2063	1.00397	0.919859	1868
56	474262	142	88393.1	385868	100	60	0.0903977	0.763433	39	38.8	191142	1	2063	1.0047	0.938731	1868
57	538879	2300	153513	385366	100	60	1.16648	0.763433	39	38.8	191142	1	2063	1.00636	0.941655	1868
58	643547	2366	226037	417510	100	60	1.50676	0.763433	39	38.8	191142	1	2063	1.00726	0.948039	1868
59	727048	2051	278736	448312	100	60	1.72858	0.763433	39	38.8	191142	1	2063	1.00943	0.954783	1868
60	617244	2140	159386	457858	100	60	2.09691	0.763433	38	38.8	191142	1	2063	1.06282	1.04963	1868
61	662066	1622	233613	428265	100	60	1.44372	0.763433	39	38.8	0	1	2063	1.0393	0.971453	1868
62	743787	1348	297619	445844	100	60	1.214	0.763433	39	38.8	0	1	2063	1.0288	0.956984	1868
63	816306	1128	349671	466273	100	60	1.13569	0.763433	39	38.8	0	1	2063	1.02038	0.946185	1868
64	869406	960	385264	483786	100	60	1.17007	0.763433	39	38.8	0	1	2063	1.02291	0.949611	1868
65	910176	855	412601	497263	100	60	1.24361	0.763433	39	38.8	0	1	2063	1.02607	0.950525	1868
66	922046	1260	425165	496881	100	60	1.96332	0.763433	39	38.8	0	1	2063	1.03049	0.951451	1868
67	916993	1277	428651	488342	100	60	2.2494	0.763433	39	38.8	0	1	2063	1.03068	0.949756	1868
68	940287	1254	445013	495273	100	60	2.47257	0.763433	39	38.8	0	1	2063	1.035	0.956661	1868
69	914137	1055	437546	476591	100	60	2.44137	0.763433	39	38.8	0	1	2063	1.03614	0.965747	1868
70	671298	898	218797	452500	100	60	2.45228	0.763433	39	38.8	230186	1	2063	1.05356	0.985426	1868
71	686082	784	264771	421311	100	60	2.50881	0.763433	39	38.8	230186	1	2063	1.06208	0.997423	1868
72	677753	677	289957	387797	100	60	2.56867	0.763433	39	38.8	230186	1	2063	1.07675	1.00894	1868
