Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	478.2	0	239.1	239.1	100	60	0	0.794689	39	38.6	0	0	2187	1	0.881072	1900
2	8952.22	0	3509.99	5442.23	100	60	0	0.794689	39	38.6	0	0	2187	1	0.874713	1900
3	41905.8	0	19517.2	22388.6	100	60	0	0.794689	39	38.6	0	0	2187	1	0.872967	1900
4	123754	0	57999.3	65754.8	100	60	0	0.794689	39	38.6	0	0	2187	1	0.872407	1900
5	272571	0	127459	145113	100	60	0	0.794689	39	38.6	0	0	2187	1	0.876068	1900
6	479310	572	224901	254409	100	60	2.5036	0.794689	39	38.6	0	0	2187	1.00529	0.880565	1900
7	693390	794	328444	364945	100	60	3.21184	0.794689	39	38.6	0	0	2187	1.01282	0.889888	1900
8	875193	850	419684	455509	100	60	3.3689	0.794689	39	38.6	0	0	2187	1.02148	0.9	1900
9	1.01349e+006	810	492473	521022	100	60	3.20759	0.794689	39	38.6	0	0	2187	1.04541	0.928483	1900
10	1.11365e+006	771	547563	566085	100	60	3.06929	0.794689	39	38.6	0	0	2187	1.06783	0.957254	1900
11	1.18921e+006	741	590552	598657	100	60	3.02126	0.794689	39	38.6	0	0	2187	1.07039	0.956873	1900
12	1.24268e+006	719	621783	620901	100	60	2.94664	0.794689	39	38.6	0	0	2187	1.09122	0.98613	1900
13	1.27729e+006	699	642607	634682	100	60	2.91568	0.794689	39	38.6	0	0	2187	1.10811	1.00144	1900
14	1.31634e+006	693	666271	650069	100	60	2.93698	0.794689	39	38.6	0	0	2187	1.13022	1.01757	1900
15	1.34934e+006	686	684865	664478	100	60	2.94146	0.794689	39	38.6	0	0	2187	1.14485	1.03715	1900
16	1.37895e+006	675	691094	667728	100	60	2.9085	0.794689	39	38.6	0	0	2187	1.16319	1.05909	1900
17	1.40784e+006	673	697277	671715	100	60	2.92432	0.794689	39	38.6	0	0	2187	1.18464	1.07692	1900
18	1.44135e+006	671	712211	685146	100	60	2.97797	0.794689	39	38.6	0	0	2187	1.1726	1.05763	1900
19	1.46103e+006	671	722656	693340	100	60	3.08151	0.794689	39	38.6	0	0	2187	1.16501	1.04114	1900
20	1.4646e+006	660	725386	695070	100	60	3.10066	0.794689	39	38.6	0	0	2187	1.16232	1.02903	1900
21	1.43145e+006	657	731424	700022	100	60	3.1475	0.794689	39	38.6	0	0	2187	1.15976	1.02142	1900
22	1.43413e+006	658	734141	699991	100	60	0.78256	0.794689	39	38.6	0	0	2187	1.02829	0.895991	1900
23	1.45385e+006	647	739074	714772	100	60	0.79366	0.794689	39	38.6	0	0	2187	1.02769	0.903664	1900
24	1.46849e+006	639	744073	724421	100	60	0.80338	0.794689	39	38.6	0	0	2187	1.0314	0.926475	1900
25	1.4498e+006	619	734340	715462	100	60	0.863638	0.794689	39	38.6	0	0	2187	1.03705	0.954322	1900
26	1.46078e+006	607	739093	721686	100	60	1.00178	0.794689	39	38.6	0	0	2187	1.04792	0.979497	1900
27	1.4849e+006	1456	748387	736510	100	60	2.36082	0.794689	39	38.6	0	0	2187	1.06612	1.00411	1900
28	1.51684e+006	1372	762563	754279	100	60	2.52685	0.794689	39	38.6	0	0	2187	1.08158	1.01572	1900
29	1.54278e+006	1282	773410	769373	100	60	2.58203	0.794689	39	38.6	0	0	2187	1.0932	1.02955	1900
30	1.17165e+006	1242	391630	780021	100	60	2.24871	0.794689	39	38.6	0	0	2187	1.34755	1.43787	1900
31	1.17208e+006	1058	456727	715251	100	60	1.01478	0.794689	39	38.6	0	0	2187	1.09324	0.992021	1900
32	1.1235e+006	873	470410	652874	100	60	0.821566	0.794689	39	38.6	0	0	2187	1.0677	0.957354	1900
33	1.06282e+006	735	460564	602062	100	60	0.675519	0.794689	39	38.6	0	0	2187	1.05075	0.927475	1900
34	1.05834e+006	665	470067	588081	100	60	0.81622	0.794689	39	38.6	0	0	2187	1.06055	0.946847	1900
35	779349	710	225134	554136	100	60	1.03206	0.794689	39	38.6	0	0	2187	1.07108	0.98215	1900
36	838664	829	296480	542184	100	60	1.38543	0.794689	39	38.6	0	0	2187	1.07772	1.00516	1900
37	871025	978	346749	524276	100	60	1.82779	0.794689	39	38.6	0	0	2187	1.08235	1.02801	1900
38	695133	1142	185082	510050	100	60	2.5009	0.794689	39	38.6	0	0	2187	1.1015	1.05038	1900
39	722288	960	243090	479197	100	60	2.51858	0.794689	39	38.6	0	0	2187	1.11365	1.06689	1900
40	641671	850	167306	474365	100	60	2.64825	0.794689	39	38.6	145646	0	2187	1.12675	1.07326	1900
41	661488	730	220635	440854	100	60	2.66663	0.794689	39	38.6	145646	0	2187	1.14553	1.08421	1900
42	680998	627	261997	419001	100	60	2.67578	0.794689	39	38.6	145646	0	2187	1.17414	1.10796	1900
43	676191	545	285041	391150	100	60	2.67692	0.794689	39	38.6	145646	0	2187	1.19449	1.12295	1900
44	655646	474	294163	361483	100	60	2.69842	0.794689	39	38.6	145646	0	2187	1.2196	1.13777	1900
45	635372	408	294712	340659	100	60	2.7809	0.794689	39	38.6	145646	0	2187	1.21854	1.12363	1900
46	598922	369	280270	308885	100	60	2.81455	0.794689	39	38.6	145646	0	2187	1.22	1.11818	1900
47	558199	309	262013	280423	100	60	2.90023	0.794689	39	38.6	145646	0	2187	1.28571	1.17343	1900
48	566243	288	268527	280561	100	60	2.86763	0.794689	39	38.6	145646	0	2187	1.31228	1.18972	1900
49	547851	259	262431	269171	100	60	2.86936	0.794689	39	38.6	145646	0	2187	1.32941	1.17181	1900
50	388439	240	125824	259526	100	60	2.92983	0.794689	39	38.6	145646	0	2187	1.32609	1.16509	1900
51	400331	223	153165	247166	100	60	2.90666	0.794689	39	38.6	145646	0	2187	1.33178	1.20103	1900
52	299131	220	58581.9	240550	100	60	0.233199	0.794689	39	38.6	274145	0	2187	1.01113	0.987412	1900
53	358247	192	107252	250994	100	60	0.153832	0.794689	39	38.6	274145	0	2187	1.00705	0.987447	1900
54	527505	170	202374	325131	100	60	0.135159	0.794689	39	38.6	274145	0	2187	1.00667	0.988555	1900
55	698617	162	284163	414454	100	60	0.142764	0.794689	39	38.6	274145	0	2187	1.00722	0.989087	1900
56	768233	146	319632	448601	100	60	0.15289	0.794689	38	38.6	274145	0	2187	1.00799	0.991418	1900
57	773705	1961	330350	443355	100	60	1.36632	0.794689	38	38.6	274145	0	2187	1.00973	0.999123	1900
58	786599	1792	345344	441255	100	60	1.51138	0.794689	38	38.6	274145	0	2187	1.01153	1.00566	1900
59	819576	1615	368988	450589	100	60	1.68629	0.794689	38	38.6	274145	0	2187	1.01485	1.00951	1900
60	644026	1417	193043	450983	100	60	1.66812	0.794689	38	38.6	274145	0	2187	1.1643	1.30236	1900
61	693859	1160	265837	427611	100	60	1.5	0.794689	39	38.6	0	0	2187	1.12495	1.1581	1900
62	761756	1037	325388	435642	100	60	1.45433	0.794689	39	38.6	0	0	2187	1.09022	1.08375	1900
63	782008	874	351701	429531	100	60	1.39029	0.794689	39	38.6	0	0	2187	1.06871	1.05003	1900
64	785415	750	366463	418351	100	60	1.41428	0.794689	39	38.6	0	0	2187	1.06518	1.03661	1900
65	799503	705	378186	420797	100	60	1.5623	0.794689	39	38.6	0	0	2187	1.06903	1.03357	1900
66	812694	900	389467	423228	100	60	2.08267	0.794689	39	38.6	0	0	2187	1.07026	1.02606	1900
67	839586	981	406644	432943	100	60	2.38026	0.794689	39	38.6	0	0	2187	1.07741	1.03704	1900
68	839657	956	409667	429990	100	60	2.51931	0.794689	39	38.6	0	0	2187	1.08036	1.03987	1900
69	803596	807	396820	406776	100	60	2.47218	0.794689	39	38.6	0	0	2187	1.09082	1.05	1900
70	610433	722	219915	390518	100	60	2.48045	0.794689	39	38.6	187835	0	2187	1.10116	1.05286	1900
71	605543	624	249784	355759	100	60	2.49146	0.794689	39	38.6	187835	0	2187	1.09756	1.05272	1900
72	603980	559	271344	332636	100	60	2.50222	0.794689	39	38.6	187835	0	2187	1.1003	1.06262	1900
73	601609	515	284869	316741	100	60	2.52009	0.794689	39	38.6	187835	0	2187	1.12203	1.07585	1900
74	567988	451	277512	290475	100	60	2.53097	0.794689	39	38.6	187835	0	2187	1.14427	1.09276	1900
75	530187	395	263616	266571	100	60	2.54267	0.794689	39	38.6	187835	0	2187	1.16129	1.10567	1900
76	510965	365	252452	249533	100	60	2.53252	0.794689	39	38.6	187835	0	2187	1.17468	1.12325	1900
77	498802	337	244204	239465	100	60	2.54611	0.794689	39	38.6	187835	0	2187	1.18715	1.12766	1900
78	419816	273	207834	198815	100	60	2.54479	0.794689	39	38.6	187835	0	2187	1.17647	1.10112	1900
79	398843	259	198126	188213	100	60	2.61939	0.794689	39	38.6	187835	0	2187	1.18008	1.11429	1900
80	383403	241	190926	180859	100	60	2.6711	0.794689	39	38.6	187835	0	2187	1.18723	1.12054	1900
81	334986	218	173144	161842	100	60	2.71749	0.794689	39	38.6	187835	0	2187	1.18571	1.11558	1900
82	217523	193	65775.5	151747	100	60	0.0852936	0.794689	39	38.6	295812	0	2187	1.00277	0.994508	1900
83	410604	168	154977	255627	100	60	0.0629969	0.794689	39	38.6	295812	0	2187	1.00191	0.994323	1900
84	611643	148	244535	367108	100	60	0.0589911	0.794689	39	38.6	295812	0	2187	1.00171	0.995004	1900
85	645864	136	262931	382932	100	60	0.0624846	0.794689	39	38.6	295812	0	2187	1.00193	0.996822	1900
86	590769	117	249638	341131	100	60	0.066678	0.794689	39	38.6	295812	0	2187	1.00243	0.998492	1900
87	475489	2827	120921	354568	100	60	1.22743	0.794689	38	38.6	295812	0	2187	1.00298	0.999368	1900
88	546313	2519	188527	357785	100	60	1.41245	0.794689	38	38.6	295812	0	2187	1.00326	1.00145	1900
