Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.8	0	231.9	231.9	100	60	0	0.81085	39	38.3	0	68	1866	1	0.878472	1699
2	8589.18	0	3383.61	5205.57	100	60	0	0.81085	39	38.3	0	68	1866	1	0.87886	1699
3	40222.8	0	18752.8	21470	100	60	0	0.81085	39	38.3	0	68	1866	1	0.875256	1699
4	120738	0	56583.1	64154.6	100	60	0	0.81085	39	38.3	0	68	1866	1	0.875389	1699
5	268403	0	125649	142754	100	60	0	0.81085	39	38.3	0	68	1866	1	0.875928	1699
6	474203	555	222544	251660	100	60	2.45655	0.81085	39	38.3	0	68	1866	1.00425	0.878128	1699
7	684778	767	323954	360824	100	60	3.13137	0.81085	39	38.3	0	68	1866	1.01175	0.885097	1699
8	856804	829	410620	446184	100	60	3.30873	0.81085	39	38.3	0	68	1866	1.027	0.903498	1699
9	985012	779	478081	506931	100	60	3.13844	0.81085	39	38.3	0	68	1866	1.04353	0.925546	1699
10	1.08287e+006	740	531827	551041	100	60	3.00946	0.81085	39	38.3	0	68	1866	1.06181	0.946092	1699
11	1.15792e+006	714	574152	583766	100	60	2.9267	0.81085	39	38.3	0	68	1866	1.0809	0.969231	1699
12	1.20354e+006	691	601387	602149	100	60	2.88788	0.81085	39	38.3	0	68	1866	1.09364	0.973913	1699
13	1.24358e+006	674	624802	618775	100	60	2.85251	0.81085	39	38.3	0	68	1866	1.12019	1.00448	1699
14	1.28993e+006	669	651747	638188	100	60	2.88701	0.81085	39	38.3	0	68	1866	1.1325	1.02118	1699
15	1.31838e+006	671	668076	650305	100	60	2.93328	0.81085	39	38.3	0	68	1866	1.15124	1.04154	1699
16	1.35143e+006	663	676781	654996	100	60	2.95003	0.81085	39	38.3	0	68	1866	1.1712	1.05008	1699
17	1.38506e+006	656	685532	661551	100	60	2.94447	0.81085	39	38.3	0	68	1866	1.18968	1.05854	1699
18	1.40964e+006	656	695647	670360	100	60	3.00091	0.81085	39	38.3	0	68	1866	1.18822	1.04327	1699
19	1.43686e+006	653	709402	682860	100	60	3.05769	0.81085	39	38.3	0	68	1866	1.17968	1.03409	1699
20	1.45942e+006	663	721608	693533	100	60	3.15214	0.81085	39	38.3	0	68	1866	1.17949	1.018	1699
21	1.41769e+006	655	724193	693499	100	60	3.16729	0.81085	39	38.3	0	68	1866	1.17683	1.015	1699
22	1.41932e+006	650	725751	693565	100	60	0.723851	0.81085	39	38.3	0	68	1866	1.02558	0.875484	1699
23	1.44249e+006	640	731919	710573	100	60	0.720851	0.81085	39	38.3	0	68	1866	1.02736	0.880314	1699
24	1.43858e+006	622	725795	712789	100	60	0.72204	0.81085	39	38.3	0	68	1866	1.03132	0.904072	1699
25	1.43179e+006	612	722933	708860	100	60	0.804328	0.81085	39	38.3	0	68	1866	1.0368	0.938544	1699
26	1.45076e+006	600	731908	718853	100	60	0.911081	0.81085	39	38.3	0	68	1866	1.04728	0.963468	1699
27	1.45598e+006	1574	731643	724336	100	60	2.33884	0.81085	39	38.3	0	68	1866	1.0627	0.978936	1699
28	1.49413e+006	1479	748235	745894	100	60	2.49676	0.81085	39	38.3	0	68	1866	1.07432	0.993582	1699
29	1.53487e+006	1388	767583	767292	100	60	2.59869	0.81085	39	38.3	0	68	1866	1.08556	1.00722	1699
30	1.16295e+006	1289	388367	774581	100	60	2.24791	0.81085	39	38.3	0	68	1866	1.31439	1.38088	1699
31	1.1854e+006	1078	462749	722503	100	60	1.05041	0.81085	39	38.3	0	68	1866	1.09436	0.970811	1699
32	1.1594e+006	915	485829	673302	100	60	0.878772	0.81085	39	38.3	0	68	1866	1.0679	0.926461	1699
33	1.08429e+006	764	472367	611702	100	60	0.727851	0.81085	39	38.3	0	68	1866	1.05253	0.914308	1699
34	1.05596e+006	655	471021	584721	100	60	0.826438	0.81085	39	38.3	0	68	1866	1.06406	0.932681	1699
35	1.02096e+006	687	464608	556168	100	60	1.04471	0.81085	39	38.3	0	68	1866	1.07234	0.947593	1699
36	1.01824e+006	809	472944	545299	100	60	1.42964	0.81085	39	38.3	0	68	1866	1.0857	0.984546	1699
37	992489	920	468803	523686	100	60	1.82249	0.81085	39	38.3	0	68	1866	1.09481	0.996694	1699
38	948146	1033	454074	494072	100	60	2.4427	0.81085	39	38.3	0	68	1866	1.11674	1.0155	1699
39	935711	898	449387	486325	100	60	2.52718	0.81085	39	38.3	0	68	1866	1.12591	1.01784	1699
40	612051	727	155434	456617	100	60	2.55784	0.81085	39	38.3	303552	68	1866	1.13934	1.01468	1699
41	606111	595	197070	409041	100	60	2.57237	0.81085	39	38.3	303552	68	1866	1.15209	1.03784	1699
42	622213	530	238777	383435	100	60	2.64095	0.81085	39	38.3	303552	68	1866	1.17037	1.05102	1699
43	646713	483	273719	372994	100	60	2.69977	0.81085	39	38.3	303552	68	1866	1.20207	1.09112	1699
44	621880	419	280659	341221	100	60	2.74853	0.81085	39	38.3	303552	68	1866	1.23602	1.12895	1699
45	606639	375	286280	320359	100	60	2.76073	0.81085	39	38.3	303552	68	1866	1.23944	1.12573	1699
46	612510	354	289807	312867	100	60	2.83558	0.81085	39	38.3	303552	68	1866	1.24935	1.12773	1699
47	597014	325	283549	296300	100	60	2.85777	0.81085	39	38.3	303552	68	1866	1.28869	1.17526	1699
48	570451	299	274311	279339	100	60	2.95248	0.81085	39	38.3	303552	68	1866	1.26599	1.14829	1699
49	536508	268	261514	258788	100	60	3.03243	0.81085	39	38.3	303552	68	1866	1.29183	1.14103	1699
50	372738	246	128758	240572	100	60	3.0357	0.81085	39	38.3	303552	68	1866	1.31878	1.17536	1699
51	363472	222	149469	214004	100	60	3.01279	0.81085	39	38.3	303552	68	1866	1.311	1.18135	1699
52	239016	192	51874.5	187142	100	60	0.195935	0.81085	39	38.3	424607	68	1866	1.00908	0.980921	1699
53	316059	169	102237	213822	100	60	0.130297	0.81085	39	38.3	424607	68	1866	1.00653	0.98282	1699
54	489028	151	196258	292770	100	60	0.116335	0.81085	39	38.3	424607	68	1866	1.00632	0.98341	1699
55	508421	133	132880	375541	100	60	0.113883	0.81085	39	38.3	424607	68	1866	1.00708	0.987508	1699
56	584668	114	190088	394580	100	60	0.115449	0.81085	39	38.3	424607	68	1866	1.00735	0.992335	1699
57	650823	2125	238540	412283	100	60	1.41659	0.81085	39	38.3	424607	68	1866	1.00883	0.995412	1699
58	705437	2054	282095	423341	100	60	1.61312	0.81085	39	38.3	424607	68	1866	1.01027	1.00077	1699
59	745471	1731	316763	428709	100	60	1.74182	0.81085	38	38.3	424607	68	1866	1.01348	1.0073	1699
60	621372	1569	178643	442729	100	60	1.73531	0.81085	37	38.3	424607	68	1866	1.14598	1.25757	1699
61	648629	1221	245728	402050	100	60	1.4683	0.81085	39	38.3	0	68	1866	1.11111	1.1309	1699
62	693411	1028	296042	396184	100	60	1.36621	0.81085	39	38.3	0	68	1866	1.07862	1.06868	1699
63	750652	900	341877	407304	100	60	1.32539	0.81085	39	38.3	0	68	1866	1.05425	1.03563	1699
