Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	371.8	0	185.9	185.9	100	90	0	0.905588	40	39.8	0	200	1868	1	0.806838	1627
2	12147.5	0	5927.35	6220.13	100	90	0	0.905588	40	39.8	0	200	1868	1	0.801149	1627
3	59190.4	0	31037.8	28152.6	100	90	0	0.905588	40	39.8	0	200	1868	1	0.804134	1627
4	184338	0	95544.6	88793.7	100	90	0	0.905588	40	39.8	0	200	1868	1	0.804853	1627
5	414269	0	214744	199526	100	90	0	0.905588	40	39.8	0	200	1868	1.00607	0.8125	1627
6	707175	553	368279	338896	100	90	2.37241	0.905588	40	39.8	0	200	1868	1.01744	0.821505	1627
7	960210	768	504770	455439	100	90	3.02848	0.905588	40	39.8	0	200	1868	1.03409	0.83504	1627
8	1.14548e+006	834	607859	537621	100	90	3.19523	0.905588	40	39.8	0	200	1868	1.05975	0.86211	1627
9	1.27843e+006	798	682590	595837	100	90	3.07716	0.905588	40	39.8	0	200	1868	1.08556	0.887359	1627
10	1.37149e+006	765	735126	636359	100	90	2.97597	0.905588	40	39.8	0	200	1868	1.1048	0.912189	1627
11	1.43624e+006	737	771892	664347	100	90	2.88166	0.905588	40	39.8	0	200	1868	1.13416	0.950617	1627
12	1.49434e+006	726	805247	689093	100	90	2.87402	0.905588	40	39.8	0	200	1868	1.15187	0.969058	1627
13	1.53812e+006	727	829711	708409	100	90	2.88048	0.905588	40	39.8	0	200	1868	1.17896	1.00143	1627
14	1.56641e+006	722	845771	720636	100	90	2.84396	0.905588	40	39.8	0	200	1868	1.20896	1.04234	1627
15	1.58262e+006	716	856407	726216	100	90	2.85707	0.905588	40	39.8	0	200	1868	1.23346	1.05052	1627
16	1.62546e+006	722	865251	732673	100	90	2.90545	0.905588	40	39.8	0	200	1868	1.24866	1.06657	1627
17	1.66857e+006	725	876041	741092	100	90	2.95831	0.905588	40	39.8	0	200	1868	1.24622	1.05463	1627
18	1.69777e+006	734	889008	753420	100	90	3.05708	0.905588	40	39.8	0	200	1868	1.23629	1.03206	1627
19	1.722e+006	743	902268	763008	100	90	3.13894	0.905588	40	39.8	0	200	1868	1.22539	1.01233	1627
20	1.74012e+006	748	912968	770811	100	90	3.17559	0.905588	40	39.8	0	200	1868	1.2301	1.00624	1627
21	1.69257e+006	746	919458	773108	100	90	3.21229	0.905588	40	39.8	0	200	1868	1.23054	0.996845	1627
22	1.69862e+006	750	923852	774773	100	90	1.10976	0.905588	40	39.8	0	200	1868	1.05576	0.835141	1627
23	1.7291e+006	745	936089	793012	100	90	1.09688	0.905588	40	39.8	0	200	1868	1.06286	0.8567	1627
24	1.76096e+006	738	951421	809542	100	90	1.11124	0.905588	40	39.8	0	200	1868	1.06667	0.876605	1627
25	1.76225e+006	728	953162	809092	100	90	1.17879	0.905588	40	39.8	0	200	1868	1.07297	0.905096	1627
26	1.78801e+006	722	968238	819776	100	90	1.29587	0.905588	40	39.8	0	200	1868	1.08708	0.934936	1627
27	1.81827e+006	1485	984510	833761	100	90	2.52989	0.905588	40	39.8	0	200	1868	1.10643	0.951029	1627
28	1.84333e+006	1325	998594	844737	100	90	2.58981	0.905588	40	39.8	0	200	1868	1.12894	0.977049	1627
29	1.88593e+006	1243	1.0225e+006	863429	100	90	2.6601	0.905588	40	39.8	0	200	1868	1.15528	1.00542	1627
30	1.39382e+006	1173	518760	875060	100	90	2.168	0.905588	40	39.8	0	200	1868	1.46464	1.57941	1627
31	1.45729e+006	1040	637848	818791	100	90	1.31666	0.905588	40	39.8	0	200	1868	1.17382	0.995228	1627
32	1.46847e+006	924	685726	781662	100	90	1.05776	0.905588	40	39.8	0	200	1868	1.11173	0.898788	1627
33	1.085e+006	821	340947	743703	100	90	0.918994	0.905588	40	39.8	0	200	1868	1.08851	0.861051	1627
34	1.16565e+006	717	453579	711329	100	90	0.951198	0.905588	40	39.8	0	200	1868	1.09402	0.854046	1627
35	1.19926e+006	799	531387	667163	100	90	1.16587	0.905588	40	39.8	0	200	1868	1.09993	0.888186	1627
36	1.18274e+006	850	565980	616763	100	90	1.38821	0.905588	40	39.8	0	200	1868	1.10438	0.922936	1627
37	1.18162e+006	1013	588859	592765	100	90	1.88073	0.905588	40	39.8	0	200	1868	1.11923	0.926554	1627
38	1.17726e+006	1111	599475	577790	100	90	2.47658	0.905588	40	39.8	0	200	1868	1.15666	0.94254	1627
39	1.12359e+006	897	578846	544744	100	90	2.55233	0.905588	40	39.8	0	200	1868	1.18506	0.967005	1627
40	664076	732	168086	495989	100	90	2.52318	0.905588	40	39.8	424798	200	1868	1.19	0.967543	1627
41	717536	638	249322	468214	100	90	2.61605	0.905588	40	39.8	424798	200	1868	1.2149	0.976909	1627
42	769598	576	325757	443842	100	90	2.68203	0.905588	40	39.8	424798	200	1868	1.23371	0.994083	1627
43	799931	524	376541	423390	100	90	2.78094	0.905588	40	39.8	424798	200	1868	1.26	1.0022	1627
44	761571	441	378909	382662	100	90	2.86671	0.905588	40	39.8	424798	200	1868	1.28931	1.01047	1627
45	752325	406	386281	366044	100	90	2.9576	0.905588	40	39.8	424798	200	1868	1.33663	1.05814	1627
46	421537	355	88239.2	333186	100	90	2.97915	0.905588	40	39.8	746434	200	1868	1.38806	1.10922	1627
47	436728	307	138154	292052	100	90	2.99474	0.905588	40	39.8	746434	200	1868	1.40493	1.11858	1627
48	442325	263	177551	255768	100	90	3.08644	0.905588	40	39.8	746434	200	1868	1.44978	1.11848	1627
49	484055	251	220360	250659	100	90	3.04522	0.905588	40	39.8	746434	200	1868	1.47465	1.145	1627
50	486543	228	237653	237090	100	90	3.0308	0.905588	40	39.8	746434	200	1868	1.50785	1.1875	1627
51	482628	217	250110	232519	100	90	2.92919	0.905588	40	39.8	746434	200	1868	1.55191	1.22024	1627
52	270231	195	51750.9	218480	100	90	0.131036	0.905588	40	39.8	955426	200	1868	1.00857	0.798031	1627
53	474942	172	181206	293736	100	90	0.0833672	0.905588	40	39.8	955426	200	1868	1.00588	0.790522	1627
54	797837	157	355176	442661	100	90	0.0847337	0.905588	40	39.8	955426	200	1868	1.00646	0.78791	1627
55	856390	140	396958	459432	100	90	0.089914	0.905588	40	39.8	955426	200	1868	1.00744	0.817994	1627
56	832002	134	402148	429854	100	90	0.104366	0.905588	40	39.8	955426	200	1868	1.00917	0.836433	1627
57	926833	2289	463405	463428	100	90	1.36768	0.905588	40	39.8	955426	200	1868	1.01134	0.82743	1627
58	1.0281e+006	2041	520842	507256	100	90	1.65645	0.905588	40	39.8	955426	200	1868	1.01467	0.822335	1627
59	1.06605e+006	1668	544844	521207	100	90	1.80483	0.905588	40	39.8	955426	200	1868	1.01807	0.811924	1627
60	778045	1379	270931	507114	100	90	1.87875	0.905588	40	39.8	955426	200	1868	1.17873	1.11308	1627
61	861588	1192	378975	482001	100	90	1.28191	0.905588	40	39.8	0	200	1868	1.09192	0.880507	1627
62	921610	987	442152	478397	100	90	1.0478	0.905588	40	39.8	0	200	1868	1.06351	0.839208	1627
63	999451	830	498399	499936	100	90	0.960559	0.905588	40	39.8	0	200	1868	1.05732	0.823741	1627
64	1.07836e+006	704	544633	532650	100	90	0.992471	0.905588	40	39.8	0	200	1868	1.06217	0.828611	1627
65	1.12584e+006	702	573015	551835	100	90	1.17099	0.905588	40	39.8	0	200	1868	1.06856	0.82823	1627
66	1.14303e+006	1178	586488	556547	100	90	1.96308	0.905588	40	39.8	0	200	1868	1.07051	0.835758	1627
67	1.12494e+006	1128	581027	543910	100	90	2.12263	0.905588	40	39.8	0	200	1868	1.07473	0.831108	1627
68	1.09998e+006	1099	572469	527509	100	90	2.31935	0.905588	40	39.8	0	200	1868	1.07945	0.830798	1627
69	776070	926	272266	503804	100	90	2.34492	0.905588	40	39.8	0	200	1868	1.08858	0.835028	1627
70	652463	797	185818	466645	100	90	2.45003	0.905588	40	39.8	182354	200	1868	1.09091	0.849279	1627
71	585388	729	140470	444917	100	90	2.60118	0.905588	40	39.8	182354	200	1868	1.10175	0.843615	1627
72	682982	691	249118	433865	100	90	2.71633	0.905588	40	39.8	182354	200	1868	1.12718	0.879756	1627
73	717892	606	317828	400064	100	90	2.81783	0.905588	40	39.8	182354	200	1868	1.14242	0.893913	1627
74	764276	572	369952	394324	100	90	2.86257	0.905588	40	39.8	182354	200	1868	1.165	0.924074	1627
75	768906	531	387002	381904	100	90	2.82864	0.905588	40	39.8	182354	200	1868	1.18796	0.947791	1627
76	469425	467	119477	349867	100	90	2.82141	0.905588	40	39.8	473574	200	1868	1.20545	0.963303	1627
77	496289	408	180647	307394	100	90	2.85245	0.905588	40	39.8	473574	200	1868	1.21928	0.958115	1627
78	519295	366	228041	280042	100	90	2.84668	0.905588	40	39.8	473574	200	1868	1.23118	0.953353	1627
79	539071	345	255042	268405	100	90	2.87568	0.905588	40	39.8	473574	200	1868	1.25664	0.977848	1627
80	550574	333	271536	264199	100	90	2.92482	0.905588	40	39.8	473574	200	1868	1.25	0.973333	1627
81	493890	288	255859	238031	100	90	2.90898	0.905588	40	39.8	473574	200	1868	1.25641	0.996094	1627
82	286447	252	67661.1	218786	100	90	0.130719	0.905588	40	39.8	665512	200	1868	1.00516	0.801236	1627
83	556626	224	233375	323251	100	90	0.0907682	0.905588	40	39.8	665512	200	1868	1.0035	0.8018	1627
84	860139	204	395791	464348	100	90	0.0908765	0.905588	40	39.8	665512	200	1868	1.00327	0.807061	1627
85	868109	197	410562	457547	100	90	0.102446	0.905588	40	39.8	665512	200	1868	1.00389	0.826167	1627
86	598826	177	174077	424748	100	90	0.11535	0.905588	40	39.8	665512	200	1868	1.00481	0.830591	1627
87	726791	2653	278714	448077	100	90	1.31732	0.905588	40	39.8	665512	200	1868	1.00551	0.825587	1627
88	905966	2437	400397	505569	100	90	1.7222	0.905588	40	39.8	665512	200	1868	1.00748	0.826216	1627
89	1.00969e+006	2022	478614	531073	100	90	1.94004	0.905588	40	39.8	665512	200	1868	1.01209	0.821857	1627
