Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	383.8	0	191.9	191.9	100	90	0	0.849537	40	39.9	0	279	1735	1	0.815466	1576
2	11784.7	0	5750.45	6034.23	100	90	0	0.849537	40	39.9	0	279	1735	1	0.802526	1576
3	57681.7	0	30203.6	27478.1	100	90	0	0.849537	40	39.9	0	279	1735	1	0.799798	1576
4	180928	0	93989.9	86937.9	100	90	0	0.849537	40	39.9	0	279	1735	1	0.80292	1576
5	411528	0	213831	197697	100	90	0	0.849537	40	39.9	0	279	1735	1.0021	0.80409	1576
6	704660	539	366946	337714	100	90	2.39745	0.849537	40	39.9	0	279	1735	1.01493	0.816555	1576
7	969232	778	509625	459606	100	90	3.16811	0.849537	40	39.9	0	279	1735	1.03362	0.835873	1576
8	1.14889e+006	805	609276	539617	100	90	3.23645	0.849537	40	39.9	0	279	1735	1.05154	0.853416	1576
9	1.27765e+006	764	681376	596279	100	90	3.10955	0.849537	40	39.9	0	279	1735	1.07039	0.876963	1576
10	1.36716e+006	731	732306	634851	100	90	2.98544	0.849537	40	39.9	0	279	1735	1.09886	0.907104	1576
11	1.43829e+006	716	771993	666302	100	90	2.93035	0.849537	40	39.9	0	279	1735	1.11731	0.939607	1576
12	1.48317e+006	704	797666	685502	100	90	2.87283	0.849537	40	39.9	0	279	1735	1.14916	0.97971	1576
13	1.5123e+006	691	814850	697451	100	90	2.88707	0.849537	40	39.9	0	279	1735	1.16688	0.991085	1576
14	1.5306e+006	685	825543	705059	100	90	2.8703	0.849537	40	39.9	0	279	1735	1.19896	1.02905	1576
15	1.56081e+006	695	842464	718346	100	90	2.92584	0.849537	40	39.9	0	279	1735	1.20989	1.03077	1576
16	1.60192e+006	703	849574	724601	100	90	2.94082	0.849537	40	39.9	0	279	1735	1.23829	1.07825	1576
17	1.64717e+006	714	861306	734285	100	90	2.96562	0.849537	40	39.9	0	279	1735	1.25779	1.1141	1576
18	1.68546e+006	723	879537	750151	100	90	3.02628	0.849537	40	39.9	0	279	1735	1.24928	1.10543	1576
19	1.70799e+006	733	891241	759802	100	90	3.1148	0.849537	40	39.9	0	279	1735	1.25074	1.08682	1576
20	1.73096e+006	734	903479	770972	100	90	3.15082	0.849537	40	39.9	0	279	1735	1.25075	1.08279	1576
21	1.67016e+006	739	901937	768227	100	90	3.20883	0.849537	40	39.9	0	279	1735	1.25038	1.05728	1576
22	1.67603e+006	753	905919	770111	100	90	1.1385	0.849537	40	39.9	0	279	1735	1.0612	0.84168	1576
23	1.71302e+006	748	922281	790741	100	90	1.13585	0.849537	40	39.9	0	279	1735	1.06334	0.855512	1576
24	1.73407e+006	738	932303	801768	100	90	1.13454	0.849537	40	39.9	0	279	1735	1.06916	0.879	1576
25	1.75675e+006	734	946108	810638	100	90	1.19996	0.849537	40	39.9	0	279	1735	1.08017	0.923298	1576
26	1.77422e+006	726	956591	817627	100	90	1.31968	0.849537	40	39.9	0	279	1735	1.097	0.964728	1576
27	1.79381e+006	1421	967575	826233	100	90	2.48172	0.849537	40	39.9	0	279	1735	1.11889	0.996232	1576
28	1.82818e+006	1284	986105	842074	100	90	2.55929	0.849537	40	39.9	0	279	1735	1.14261	1.03556	1576
29	1.85406e+006	1185	999606	854451	100	90	2.63432	0.849537	40	39.9	0	279	1735	1.17272	1.06286	1576
30	1.37893e+006	1122	509625	869303	100	90	2.13712	0.849537	40	39.9	0	279	1735	1.50494	1.68063	1576
31	1.43055e+006	976	620969	808952	100	90	1.25527	0.849537	40	39.9	0	279	1735	1.17827	0.995509	1576
32	1.38782e+006	866	642024	744582	100	90	0.98345	0.849537	40	39.9	0	279	1735	1.11185	0.910444	1576
33	1.39828e+006	778	667657	729408	100	90	0.756845	0.849537	40	39.9	0	279	1735	1.0753	0.858152	1576
34	1.36326e+006	673	662605	699622	100	90	0.823776	0.849537	40	39.9	0	279	1735	1.09145	0.876664	1576
35	1.31868e+006	770	650532	667223	100	90	1.07056	0.849537	40	39.9	0	279	1735	1.10333	0.909813	1576
36	1.2627e+006	838	632698	629998	100	90	1.30911	0.849537	40	39.9	0	279	1735	1.10931	0.954737	1576
37	893677	931	295873	597804	100	90	1.75179	0.849537	40	39.9	0	279	1735	1.13625	0.987837	1576
38	954916	1077	387839	567077	100	90	2.38513	0.849537	40	39.9	0	279	1735	1.1569	0.998917	1576
39	969058	889	443724	525334	100	90	2.60832	0.849537	40	39.9	0	279	1735	1.19363	0.983007	1576
40	651997	716	163401	488596	100	90	2.68459	0.849537	40	39.9	340177	279	1735	1.21191	0.974235	1576
41	717794	632	251086	466708	100	90	2.83065	0.849537	40	39.9	340177	279	1735	1.26125	1.00186	1576
42	780820	576	331736	449084	100	90	2.88928	0.849537	40	39.9	340177	279	1735	1.29382	1.03292	1576
43	792420	504	372734	419687	100	90	2.88317	0.849537	40	39.9	340177	279	1735	1.31528	1.05621	1576
44	767253	441	379230	388023	100	90	2.87198	0.849537	40	39.9	340177	279	1735	1.35601	1.06069	1576
45	746482	387	380920	365561	100	90	2.85801	0.849537	40	39.9	340177	279	1735	1.37209	1.05988	1576
46	430837	354	88864.9	341927	100	90	2.81164	0.849537	40	39.9	655243	279	1735	1.40922	1.09603	1576
47	477195	331	150035	320399	100	90	2.84707	0.849537	40	39.9	655243	279	1735	1.43849	1.11151	1576
48	486788	292	195672	281527	100	90	2.89876	0.849537	40	39.9	655243	279	1735	1.41281	1.09312	1576
49	494868	265	226286	255573	100	90	2.97162	0.849537	40	39.9	655243	279	1735	1.428	1.08482	1576
50	473832	226	233212	229331	100	90	3.0487	0.849537	40	39.9	655243	279	1735	1.42654	1.04103	1576
51	437910	198	228821	209089	100	90	3.01396	0.849537	40	39.9	655243	279	1735	1.48315	1.09877	1576
