Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	438.4	0	219.2	219.2	100	90	0	0.867818	40	40	0	233	2023	1	0.808	1789
2	13038.9	0	6360.56	6678.39	100	90	0	0.867818	40	40	0	233	2023	1	0.79865	1789
3	62654	0	32874	29780	100	90	0	0.867818	40	40	0	233	2023	1	0.806483	1789
4	195085	0	101377	93707.7	100	90	0	0.867818	40	40	0	233	2023	1	0.807769	1789
5	440244	0	228773	211471	100	90	0	0.867818	40	40	0	233	2023	1.00199	0.808598	1789
6	748651	595	389642	359009	100	90	2.48386	0.867818	40	40	0	233	2023	1.01618	0.822529	1789
7	1.0185e+006	791	534481	484021	100	90	3.0373	0.867818	40	40	0	233	2023	1.04379	0.852058	1789
8	1.20601e+006	853	637991	568022	100	90	3.18988	0.867818	40	40	0	233	2023	1.07039	0.878363	1789
9	1.3349e+006	815	709958	624944	100	90	3.10668	0.867818	40	40	0	233	2023	1.08059	0.891065	1789
10	1.41019e+006	772	752821	657371	100	90	2.97434	0.867818	40	40	0	233	2023	1.10304	0.922179	1789
11	1.48016e+006	751	793516	686642	100	90	2.92555	0.867818	40	40	0	233	2023	1.12528	0.951482	1789
12	1.52407e+006	743	819277	704798	100	90	2.8861	0.867818	40	40	0	233	2023	1.1476	0.986092	1789
13	1.55815e+006	738	840468	717681	100	90	2.86424	0.867818	40	40	0	233	2023	1.17391	1.02006	1789
14	1.57679e+006	723	852346	724449	100	90	2.88065	0.867818	40	40	0	233	2023	1.18115	1.01912	1789
15	1.59965e+006	723	865256	734393	100	90	2.84261	0.867818	40	40	0	233	2023	1.22278	1.07808	1789
16	1.64708e+006	726	876513	742775	100	90	2.86984	0.867818	40	40	0	233	2023	1.2356	1.09574	1789
17	1.68405e+006	733	883264	748963	100	90	2.92468	0.867818	40	40	0	233	2023	1.24628	1.10413	1789
18	1.71888e+006	741	899714	762913	100	90	2.98433	0.867818	40	40	0	233	2023	1.24586	1.10185	1789
19	1.72039e+006	735	900738	762917	100	90	3.03149	0.867818	40	40	0	233	2023	1.24929	1.07812	1789
20	1.74677e+006	756	916090	774291	100	90	3.13476	0.867818	40	40	0	233	2023	1.25473	1.07717	1789
21	1.69509e+006	766	919871	775220	100	90	3.2104	0.867818	40	40	0	233	2023	1.25893	1.06984	1789
22	1.69815e+006	772	922361	775791	100	90	1.10378	0.867818	40	40	0	233	2023	1.05919	0.853297	1789
23	1.73407e+006	768	936977	797088	100	90	1.08831	0.867818	40	40	0	233	2023	1.06486	0.870705	1789
24	1.77067e+006	758	954919	815749	100	90	1.08938	0.867818	40	40	0	233	2023	1.07021	0.892956	1789
25	1.77185e+006	745	956607	815241	100	90	1.14217	0.867818	40	40	0	233	2023	1.0809	0.929928	1789
26	1.79212e+006	736	969024	823093	100	90	1.25097	0.867818	40	40	0	233	2023	1.09778	0.966279	1789
27	1.82987e+006	1482	989438	840429	100	90	2.43492	0.867818	40	40	0	233	2023	1.11908	1.00777	1789
28	1.86108e+006	1337	1.00578e+006	855301	100	90	2.51477	0.867818	40	40	0	233	2023	1.14536	1.0338	1789
29	1.89245e+006	1238	1.02342e+006	869023	100	90	2.58194	0.867818	40	40	0	233	2023	1.17651	1.06846	1789
30	1.39815e+006	1161	518842	879313	100	90	2.09896	0.867818	40	40	0	233	2023	1.49358	1.69929	1789
31	1.43396e+006	1010	626194	807164	100	90	1.31242	0.867818	40	40	0	233	2023	1.19006	1.04055	1789
32	1.08031e+006	900	326274	753668	100	90	1.01044	0.867818	40	40	0	233	2023	1.12335	0.94708	1789
33	1.14607e+006	771	435047	710296	100	90	0.524959	0.867818	40	40	0	233	2023	1.05209	0.840432	1789
34	1.22464e+006	684	527436	696403	100	90	0.596582	0.867818	40	40	0	233	2023	1.06205	0.858705	1789
35	1.23105e+006	778	567189	663106	100	90	0.873661	0.867818	40	40	0	233	2023	1.08048	0.903693	1789
36	876008	818	272778	603230	100	90	1.16801	0.867818	40	40	0	233	2023	1.10117	0.940261	1789
37	955141	1004	374641	580500	100	90	1.68296	0.867818	40	40	0	233	2023	1.11469	0.961964	1789
38	1.02001e+006	1286	460645	559367	100	90	2.53276	0.867818	40	40	0	233	2023	1.13436	0.966028	1789
39	1.04939e+006	1025	507908	541478	100	90	2.59465	0.867818	40	40	0	233	2023	1.1539	0.974614	1789
40	713362	846	190407	522954	100	90	2.63475	0.867818	40	40	365301	233	2023	1.19141	1.0203	1789
41	759833	731	273681	486152	100	90	2.74096	0.867818	40	40	365301	233	2023	1.19661	1	1789
42	815949	649	350764	465185	100	90	2.83894	0.867818	40	40	365301	233	2023	1.22071	1.00534	1789
43	820578	569	388606	431971	100	90	2.84427	0.867818	40	40	365301	233	2023	1.25238	1.0303	1789
44	814159	510	406418	407741	100	90	2.85875	0.867818	40	40	365301	233	2023	1.3	1.08447	1789
45	791636	459	405679	385956	100	90	2.90376	0.867818	40	40	365301	233	2023	1.32059	1.08696	1789
46	458376	401	102418	355724	100	90	2.88834	0.867818	40	40	694409	233	2023	1.3293	1.06553	1789
47	502093	374	163410	331690	100	90	2.84841	0.867818	40	40	694409	233	2023	1.37696	1.12308	1789
48	554105	360	223443	319177	100	90	2.96809	0.867818	40	40	694409	233	2023	1.375	1.10492	1789
49	601233	343	273351	312925	100	90	3.01909	0.867818	40	40	694409	233	2023	1.39506	1.10764	1789
50	442429	306	148958	290744	100	90	3.01489	0.867818	40	40	694409	233	2023	1.44286	1.14961	1789
51	460333	283	192923	267410	100	90	3.02437	0.867818	40	40	694409	233	2023	1.49398	1.17749	1789
52	306691	255	62333.2	244358	100	90	0.311761	0.867818	40	40	749365	233	2023	1.02224	0.937059	1789
53	416435	235	145654	270781	100	90	0.206289	0.867818	40	40	749365	233	2023	1.01405	0.933766	1789
54	649640	219	289626	360014	100	90	0.194815	0.867818	40	40	749365	233	2023	1.01344	0.936058	1789
55	912475	200	433148	479327	100	90	0.200626	0.867818	40	40	749365	233	2023	1.01505	0.942305	1789
56	1.08578e+006	193	526310	559473	100	90	0.233942	0.867818	40	40	749365	233	2023	1.01846	0.950171	1789
57	1.09771e+006	2129	542253	555461	100	90	1.76303	0.867818	40	40	749365	233	2023	1.02159	0.957675	1789
58	1.13243e+006	1980	571006	561428	100	90	1.92275	0.867818	40	40	749365	233	2023	1.02591	0.957447	1789
59	1.16321e+006	1666	595791	567417	100	90	1.95484	0.867818	40	40	749365	233	2023	1.03227	0.95977	1789
60	881454	1479	309453	572001	100	90	1.78828	0.867818	40	40	749365	233	2023	1.26796	1.39749	1789
61	977427	1292	426060	548874	100	90	1.70867	0.867818	40	40	0	233	2023	1.22825	1.20489	1789
62	1.03289e+006	1134	491058	537854	100	90	1.65613	0.867818	40	40	0	233	2023	1.206	1.1314	1789
63	1.04134e+006	962	515792	521165	100	90	1.59464	0.867818	40	40	0	233	2023	1.18412	1.0625	1789
64	1.07809e+006	841	548536	525756	100	90	1.64352	0.867818	40	40	0	233	2023	1.18612	1.03859	1789
65	1.12185e+006	909	579420	538916	100	90	1.93822	0.867818	40	40	0	233	2023	1.19987	1.03923	1789
66	1.12395e+006	1036	586722	537231	100	90	2.35853	0.867818	40	40	0	233	2023	1.19293	1.03277	1789
67	1.13621e+006	1020	597794	538413	100	90	2.55166	0.867818	40	40	0	233	2023	1.21647	1.06974	1789
68	1.13049e+006	953	598702	531783	100	90	2.64762	0.867818	40	40	0	233	2023	1.22391	1.06805	1789
