Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	486.6	0	243.3	243.3	100	60	0	0.667046	39	38	0	30	1812	1	0.863487	1618
2	9085.2	0	3567.04	5518.15	100	60	0	0.667046	39	38	0	30	1812	1	0.8641	1618
3	42549.7	0	19957.1	22592.6	100	60	0	0.667046	39	38	0	30	1812	1	0.869261	1618
4	127139	0	59859.1	67279.5	100	60	0	0.667046	39	38	0	30	1812	1	0.868687	1618
5	281588	0	132514	149074	100	60	0	0.667046	39	38	0	30	1812	1	0.867076	1618
6	489214	583	230421	258793	100	60	2.48029	0.667046	39	38	0	30	1812	1.00102	0.866597	1618
7	710066	812	336960	373106	100	60	3.18351	0.667046	39	38	0	30	1812	1.00822	0.876087	1618
8	888544	866	427225	461319	100	60	3.29952	0.667046	39	38	0	30	1812	1.03423	0.905312	1618
9	1.02344e+006	827	498814	524624	100	60	3.18594	0.667046	39	38	0	30	1812	1.04503	0.921498	1618
10	1.10101e+006	773	542097	558913	100	60	3.02346	0.667046	39	38	0	30	1812	1.05497	0.934023	1618
11	1.17341e+006	740	582918	590493	100	60	2.94115	0.667046	39	38	0	30	1812	1.07143	0.956757	1618
12	1.227e+006	718	614190	612813	100	60	2.89461	0.667046	39	38	0	30	1812	1.09284	0.990237	1618
13	1.26266e+006	703	637023	625638	100	60	2.85332	0.667046	39	38	0	30	1812	1.11866	1.01587	1618
14	1.29064e+006	687	655431	635210	100	60	2.84195	0.667046	39	38	0	30	1812	1.12322	1.01773	1618
15	1.32158e+006	677	673071	648508	100	60	2.86563	0.667046	39	38	0	30	1812	1.13968	1.01649	1618
16	1.35384e+006	673	681809	652312	100	60	2.8892	0.667046	39	38	0	30	1812	1.1658	1.03653	1618
17	1.38691e+006	674	690960	658208	100	60	2.87784	0.667046	39	38	0	30	1812	1.19389	1.08179	1618
18	1.39807e+006	665	693737	661704	100	60	2.92114	0.667046	39	38	0	30	1812	1.19835	1.07221	1618
19	1.41557e+006	665	702771	669335	100	60	3.00668	0.667046	39	38	0	30	1812	1.1898	1.05911	1618
20	1.42342e+006	661	707436	673249	100	60	3.06696	0.667046	39	38	0	30	1812	1.18805	1.04032	1618
21	1.39171e+006	666	713315	678393	100	60	3.15093	0.667046	39	38	0	30	1812	1.18657	1.02291	1618
22	1.39689e+006	666	718040	678850	100	60	0.731436	0.667046	39	38	0	30	1812	1.02876	0.885478	1618
23	1.42836e+006	658	726886	701472	100	60	0.730065	0.667046	39	38	0	30	1812	1.03159	0.891438	1618
24	1.43094e+006	639	725220	705719	100	60	0.742995	0.667046	39	38	0	30	1812	1.03487	0.92341	1618
25	1.42883e+006	628	725192	703641	100	60	0.8259	0.667046	39	38	0	30	1812	1.04142	0.956891	1618
26	1.4428e+006	613	731360	711437	100	60	0.94701	0.667046	39	38	0	30	1812	1.05109	0.979072	1618
27	1.4756e+006	1563	745866	729739	100	60	2.39604	0.667046	39	38	0	30	1812	1.07196	0.999444	1618
28	1.49926e+006	1443	755412	743851	100	60	2.5187	0.667046	39	38	0	30	1812	1.09153	1.0151	1618
29	1.52758e+006	1345	767960	759618	100	60	2.58386	0.667046	39	38	0	30	1812	1.10213	1.02849	1618
30	1.16934e+006	1272	392336	777008	100	60	2.2271	0.667046	39	38	0	30	1812	1.3387	1.42352	1618
31	1.17209e+006	1065	459599	712320	100	60	1.06338	0.667046	39	38	0	30	1812	1.10022	0.977155	1618
32	1.12941e+006	907	474130	654938	100	60	0.883364	0.667046	39	38	0	30	1812	1.07199	0.953	1618
33	1.08532e+006	766	474284	610809	100	60	0.723096	0.667046	39	38	0	30	1812	1.05367	0.930233	1618
34	1.08347e+006	671	486011	597240	100	60	0.811065	0.667046	39	38	0	30	1812	1.06299	0.93698	1618
35	1.03483e+006	719	474168	560450	100	60	1.08204	0.667046	39	38	0	30	1812	1.07631	0.96644	1618
36	976219	778	455943	520277	100	60	1.42691	0.667046	39	38	0	30	1812	1.08492	0.992313	1618
37	938532	885	445524	493008	100	60	1.91107	0.667046	39	38	0	30	1812	1.09508	1.00424	1618
38	687823	992	211593	476230	100	60	2.57258	0.667046	39	38	0	30	1812	1.11743	1.02056	1618
39	732038	855	271043	460995	100	60	2.63008	0.667046	39	38	0	30	1812	1.13256	1.03909	1618
40	569129	696	145603	423527	100	60	2.62241	0.667046	39	38	174310	30	1812	1.13646	1.03715	1618
41	586995	594	197511	389483	100	60	2.65833	0.667046	39	38	174310	30	1812	1.14508	1.02664	1618
42	598501	515	234464	364037	100	60	2.69844	0.667046	39	38	174310	30	1812	1.17473	1.05176	1618
43	635615	481	272795	362820	100	60	2.75819	0.667046	39	38	174310	30	1812	1.17801	1.0735	1618
44	625137	424	282274	342863	100	60	2.75332	0.667046	39	38	174310	30	1812	1.22474	1.12214	1618
45	576615	355	270584	306032	100	60	2.82117	0.667046	39	38	174310	30	1812	1.24872	1.12651	1618
46	557021	316	263971	284087	100	60	2.85168	0.667046	39	38	174310	30	1812	1.27059	1.12	1618
47	551099	298	261439	274133	100	60	2.94051	0.667046	39	38	174310	30	1812	1.28197	1.12319	1618
48	546971	278	263000	267737	100	60	3.00951	0.667046	39	38	174310	30	1812	1.28159	1.11111	1618
49	512326	246	249558	247232	100	60	3.04206	0.667046	39	38	174310	30	1812	1.29461	1.1086	1618
50	338265	207	113909	222069	100	60	3.04959	0.667046	39	38	174310	30	1812	1.325	1.11351	1618
51	341133	189	138289	202844	100	60	3.00231	0.667046	39	38	174310	30	1812	1.33149	1.10714	1618
52	221558	165	43649.2	177909	100	60	0.200957	0.667046	39	38	292873	30	1812	1.01052	0.957835	1618
53	302550	156	92817.7	209733	100	60	0.142983	0.667046	39	38	292873	30	1812	1.00721	0.955316	1618
54	441737	135	176099	265638	100	60	0.12596	0.667046	39	38	292873	30	1812	1.00632	0.955298	1618
55	617461	127	260375	357086	100	60	0.129799	0.667046	39	38	292873	30	1812	1.00739	0.963142	1618
56	708041	107	305726	402315	100	60	0.131545	0.667046	39	38	292873	30	1812	1.00878	0.973138	1618
57	747131	1882	330786	416344	100	60	1.40663	0.667046	39	38	292873	30	1812	1.01029	0.980392	1618
58	782794	1893	356101	426693	100	60	1.61791	0.667046	39	38	292873	30	1812	1.01133	0.982412	1618
59	803154	1623	374859	428295	100	60	1.71084	0.667046	39	38	292873	30	1812	1.01237	0.986072	1618
60	631251	1488	198357	432894	100	60	1.64575	0.667046	38	38	292873	30	1812	1.1728	1.27876	1618
61	671201	1223	268851	401025	100	60	1.49957	0.667046	39	38	0	30	1812	1.13401	1.13043	1618
62	713615	1040	318499	393231	100	60	1.42782	0.667046	39	38	0	30	1812	1.09514	1.05496	1618
63	568192	912	173924	393317	100	60	1.40793	0.667046	39	38	0	30	1812	1.06921	1.01799	1618
64	629606	810	239650	388475	100	60	1.4384	0.667046	39	38	0	30	1812	1.06985	1.01211	1618
65	696011	781	301403	393254	100	60	1.57474	0.667046	39	38	0	30	1812	1.07439	1.00973	1618
66	734205	971	341805	392400	100	60	2.0345	0.667046	39	38	0	30	1812	1.07568	1.00323	1618
67	774000	1010	372699	401301	100	60	2.29803	0.667046	39	38	0	30	1812	1.08838	1.02062	1618
68	784849	961	385277	399573	100	60	2.43135	0.667046	39	38	0	30	1812	1.09302	1.03966	1618
69	763342	823	381229	382113	100	60	2.4206	0.667046	39	38	0	30	1812	1.10114	1.05025	1618
70	575624	727	214029	361595	100	60	2.43247	0.667046	39	38	179225	30	1812	1.09776	1.06117	1618
71	450436	636	119517	330919	100	60	2.41925	0.667046	39	38	179225	30	1812	1.11596	1.0798	1618
72	460804	565	161849	298955	100	60	2.44159	0.667046	39	38	179225	30	1812	1.12796	1.09524	1618
73	461127	490	193872	267254	100	60	2.46171	0.667046	39	38	179225	30	1812	1.13915	1.09034	1618
74	467836	440	218098	249738	100	60	2.44444	0.667046	39	38	179225	30	1812	1.16946	1.13208	1618
75	345717	396	112093	233624	100	60	2.44546	0.667046	39	38	179225	30	1812	1.20096	1.15344	1618
76	366357	371	142258	218752	100	60	2.47236	0.667046	39	38	179225	30	1812	1.21244	1.14773	1618
77	360135	326	158081	193835	100	60	2.48788	0.667046	39	38	179225	30	1812	1.19186	1.11783	1618
78	374107	310	177639	186555	100	60	2.52752	0.667046	39	38	179225	30	1812	1.19048	1.11224	1618
79	394855	305	195076	188724	100	60	2.56009	0.667046	39	38	179225	30	1812	1.19536	1.12676	1618
80	390788	290	197905	182653	100	60	2.55886	0.667046	39	38	179225	30	1812	1.20285	1.13258	1618
