Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	439.8	0	219.9	219.9	100	60	0	0.640572	39	38.5	0	0	2007	1	0.863475	1823
2	8448.17	0	3323.39	5124.78	100	60	0	0.640572	39	38.5	0	0	2007	1	0.865811	1823
3	39738.2	0	18482.1	21256.2	100	60	0	0.640572	39	38.5	0	0	2007	1	0.871429	1823
4	118074	0	55219.5	62854.3	100	60	0	0.640572	39	38.5	0	0	2007	1	0.87631	1823
5	263445	0	123392	140053	100	60	0	0.640572	39	38.5	0	0	2007	1	0.873526	1823
6	464199	539	217495	246704	100	60	2.40983	0.640572	39	38.5	0	0	2007	1	0.872247	1823
7	675701	776	319278	356424	100	60	3.15663	0.640572	39	38.5	0	0	2007	1.01501	0.883827	1823
8	849910	843	407578	442333	100	60	3.34732	0.640572	39	38.5	0	0	2007	1.027	0.89917	1823
9	970662	786	472232	498431	100	60	3.17365	0.640572	39	38.5	0	0	2007	1.04153	0.918575	1823
10	1.05709e+006	732	520038	537048	100	60	3.01744	0.640572	39	38.5	0	0	2007	1.05686	0.942623	1823
11	1.13466e+006	705	564256	570400	100	60	2.92128	0.640572	39	38.5	0	0	2007	1.08059	0.968839	1823
12	1.20259e+006	701	603277	599310	100	60	2.88521	0.640572	39	38.5	0	0	2007	1.10892	1.00578	1823
13	1.25285e+006	687	632803	620051	100	60	2.85573	0.640572	39	38.5	0	0	2007	1.12085	1.02675	1823
14	1.2821e+006	670	650598	631507	100	60	2.81515	0.640572	39	38.5	0	0	2007	1.15148	1.05623	1823
15	1.29767e+006	659	660380	637291	100	60	2.83457	0.640572	39	38.5	0	0	2007	1.16688	1.07075	1823
16	1.32297e+006	643	665836	637724	100	60	2.87272	0.640572	39	38.5	0	0	2007	1.18044	1.06441	1823
17	1.36336e+006	645	679308	646732	100	60	2.87393	0.640572	39	38.5	0	0	2007	1.19608	1.0748	1823
18	1.40448e+006	655	698186	663918	100	60	2.96415	0.640572	39	38.5	0	0	2007	1.19225	1.06046	1823
19	1.42669e+006	657	709408	673666	100	60	3.05075	0.640572	39	38.5	0	0	2007	1.18464	1.03947	1823
20	1.44281e+006	660	718354	681361	100	60	3.11106	0.640572	39	38.5	0	0	2007	1.19155	1.03667	1823
21	1.40439e+006	655	721274	683114	100	60	3.16243	0.640572	39	38.5	0	0	2007	1.18952	1.02707	1823
22	1.40521e+006	655	722880	682333	100	60	0.688672	0.640572	39	38.5	0	0	2007	1.02548	0.867238	1823
23	1.4479e+006	651	737162	710739	100	60	0.685272	0.640572	39	38.5	0	0	2007	1.02664	0.877236	1823
24	1.4388e+006	623	727061	711740	100	60	0.690048	0.640572	39	38.5	0	0	2007	1.02988	0.917802	1823
25	1.43804e+006	612	727758	710277	100	60	0.772535	0.640572	39	38.5	0	0	2007	1.03487	0.951329	1823
26	1.46416e+006	606	741153	723007	100	60	0.891138	0.640572	39	38.5	0	0	2007	1.04509	0.975747	1823
27	1.51379e+006	1649	764326	749462	100	60	2.36614	0.640572	39	38.5	0	0	2007	1.06016	0.991426	1823
28	1.52157e+006	1515	765307	756259	100	60	2.52119	0.640572	39	38.5	0	0	2007	1.07678	0.995586	1823
29	1.54266e+006	1400	774923	767733	100	60	2.57423	0.640572	39	38.5	0	0	2007	1.09062	1.00434	1823
30	1.18256e+006	1311	395715	786841	100	60	2.23863	0.640572	39	38.5	0	0	2007	1.315	1.39068	1823
31	1.19484e+006	1118	465562	729078	100	60	1.10404	0.640572	39	38.5	0	0	2007	1.09695	0.972747	1823
32	1.17223e+006	936	489803	682103	100	60	0.896892	0.640572	39	38.5	0	0	2007	1.07106	0.944129	1823
33	1.13111e+006	804	492235	638610	100	60	0.769233	0.640572	39	38.5	0	0	2007	1.05446	0.924068	1823
34	1.08691e+006	701	485237	601322	100	60	0.857888	0.640572	39	38.5	0	0	2007	1.06331	0.93266	1823
35	1.05043e+006	718	480008	570110	100	60	1.09655	0.640572	39	38.5	0	0	2007	1.07345	0.960801	1823
36	992003	782	461361	530643	100	60	1.42656	0.640572	39	38.5	0	0	2007	1.0827	0.981657	1823
37	968138	873	458474	509664	100	60	1.90935	0.640572	39	38.5	0	0	2007	1.09645	0.997403	1823
38	928378	970	447213	481165	100	60	2.50353	0.640572	39	38.5	0	0	2007	1.10934	1	1823
39	886435	824	429455	456980	100	60	2.5794	0.640572	39	38.5	0	0	2007	1.12298	1.00515	1823
40	596608	697	150074	446535	100	60	2.71033	0.640572	39	38.5	295216	0	2007	1.15029	1.01227	1823
41	519683	593	97294.8	422388	100	60	2.73476	0.640572	39	38.5	295216	0	2007	1.16391	1.02909	1823
42	527034	515	147803	379231	100	60	2.77588	0.640572	39	38.5	295216	0	2007	1.17638	1.03579	1823
43	537043	435	191613	345430	100	60	2.88989	0.640572	39	38.5	295216	0	2007	1.20619	1.0575	1823
44	555573	399	229666	325907	100	60	2.90234	0.640572	39	38.5	295216	0	2007	1.22018	1.06757	1823
45	561554	359	251088	310465	100	60	2.9562	0.640572	39	38.5	295216	0	2007	1.25	1.07855	1823
46	559050	330	258250	291387	100	60	2.9527	0.640572	39	38.5	295216	0	2007	1.26807	1.10265	1823
47	538278	295	251813	270780	100	60	2.89764	0.640572	39	38.5	295216	0	2007	1.28523	1.11194	1823
48	517797	267	246968	255202	100	60	2.92432	0.640572	39	38.5	295216	0	2007	1.28464	1.107	1823
49	500267	245	241806	243349	100	60	2.95742	0.640572	39	38.5	295216	0	2007	1.28926	1.09333	1823
50	461521	219	225215	223019	100	60	2.96968	0.640572	39	38.5	295216	0	2007	1.311	1.11917	1823
51	430889	205	218185	212704	100	60	2.97197	0.640572	39	38.5	295216	0	2007	1.31795	1.10497	1823
52	242479	181	48649.2	193830	100	60	0.108843	0.640572	39	38.5	464868	0	2007	1.00511	0.92379	1823
53	395126	163	128429	266697	100	60	0.0751902	0.640572	39	38.5	464868	0	2007	1.00332	0.925579	1823
54	608866	145	230557	378309	100	60	0.0706467	0.640572	39	38.5	464868	0	2007	1.00341	0.931719	1823
55	642665	122	252162	390503	100	60	0.0698438	0.640572	39	38.5	464868	0	2007	1.00406	0.938397	1823
56	627769	111	259021	368748	100	60	0.0791813	0.640572	39	38.5	464868	0	2007	1.00533	0.949343	1823
57	672044	2336	288623	383421	100	60	1.28934	0.640572	39	38.5	464868	0	2007	1.00671	0.950992	1823
58	746990	2197	327996	418994	100	60	1.53795	0.640572	39	38.5	464868	0	2007	1.0079	0.951168	1823
59	784965	1832	348775	436190	100	60	1.79904	0.640572	39	38.5	464868	0	2007	1.01166	0.955854	1823
60	619020	1609	180869	438151	100	60	1.90759	0.640572	38	38.5	464868	0	2007	1.09746	1.11236	1823
61	661892	1280	247905	413492	100	60	1.16674	0.640572	39	38.5	0	0	2007	1.04809	0.976961	1823
62	723765	1066	300915	422182	100	60	0.965342	0.640572	39	38.5	0	0	2007	1.03171	0.950681	1823
