Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	433.6	0	216.8	216.8	100	60	0	0.787248	39	37.9	0	25	1927	1	0.866667	1718
2	8334	0	3279.98	5054.03	100	60	0	0.787248	39	37.9	0	25	1927	1	0.87093	1718
3	39929.7	0	18479.5	21450.2	100	60	0	0.787248	39	37.9	0	25	1927	1	0.86802	1718
4	120935	0	56593	64341.6	100	60	0	0.787248	39	37.9	0	25	1927	1	0.865841	1718
5	272990	0	127661	145328	100	60	0	0.787248	39	37.9	0	25	1927	1	0.868225	1718
6	483846	537	227092	256754	100	60	2.39455	0.787248	39	37.9	0	25	1927	1.00106	0.866739	1718
7	705073	803	333618	371455	100	60	3.23006	0.787248	39	37.9	0	25	1927	1.01603	0.880133	1718
8	876541	850	419575	456966	100	60	3.34232	0.787248	39	37.9	0	25	1927	1.03112	0.898824	1718
9	1.00785e+006	803	488669	519180	100	60	3.19386	0.787248	39	37.9	0	25	1927	1.04783	0.919054	1718
10	1.12525e+006	781	552144	573108	100	60	3.09498	0.787248	39	37.9	0	25	1927	1.06885	0.946223	1718
11	1.20633e+006	758	597695	608639	100	60	3.01028	0.787248	39	37.9	0	25	1927	1.08628	0.967018	1718
12	1.2569e+006	728	627301	629603	100	60	2.96911	0.787248	39	37.9	0	25	1927	1.09475	0.971034	1718
13	1.313e+006	721	659978	653027	100	60	2.96615	0.787248	39	37.9	0	25	1927	1.11007	0.985915	1718
14	1.3511e+006	711	682388	668713	100	60	2.94505	0.787248	39	37.9	0	25	1927	1.14112	1.02738	1718
15	1.38997e+006	710	704690	685283	100	60	2.92326	0.787248	39	37.9	0	25	1927	1.16791	1.06114	1718
16	1.42503e+006	711	714203	690697	100	60	2.94373	0.787248	39	37.9	0	25	1927	1.1879	1.07227	1718
17	1.46297e+006	712	724593	699037	100	60	2.94801	0.787248	39	37.9	0	25	1927	1.20899	1.08902	1718
18	1.4809e+006	707	731289	704595	100	60	3.00175	0.787248	39	37.9	0	25	1927	1.20246	1.07357	1718
19	1.48611e+006	705	734260	706210	100	60	3.06384	0.787248	39	37.9	0	25	1927	1.20113	1.04097	1718
20	1.50488e+006	703	745293	714448	100	60	3.10728	0.787248	39	37.9	0	25	1927	1.19429	1.02757	1718
21	1.47194e+006	701	752706	719230	100	60	3.12023	0.787248	39	37.9	0	25	1927	1.20202	1.017	1718
22	1.48164e+006	707	758161	723474	100	60	0.853348	0.787248	39	37.9	0	25	1927	1.03458	0.87393	1718
23	1.50537e+006	700	764439	740927	100	60	0.869293	0.787248	39	37.9	0	25	1927	1.03804	0.884246	1718
24	1.48456e+006	676	750209	734354	100	60	0.879226	0.787248	39	37.9	0	25	1927	1.0434	0.910041	1718
25	1.47096e+006	655	743597	727361	100	60	0.934119	0.787248	39	37.9	0	25	1927	1.05235	0.943849	1718
26	1.4991e+006	653	757367	741737	100	60	1.09434	0.787248	39	37.9	0	25	1927	1.06254	0.975248	1718
27	1.52178e+006	1422	766444	755338	100	60	2.36917	0.787248	39	37.9	0	25	1927	1.08352	1.00369	1718
28	1.5546e+006	1346	780038	774563	100	60	2.54858	0.787248	39	37.9	0	25	1927	1.0983	1.01423	1718
29	1.59543e+006	1277	799108	796325	100	60	2.66457	0.787248	39	37.9	0	25	1927	1.11747	1.02598	1718
30	1.2119e+006	1223	404318	807579	100	60	2.25896	0.787248	39	37.9	0	25	1927	1.3922	1.47578	1718
31	971058	1039	232279	738652	100	60	1.0471	0.787248	39	37.9	0	25	1927	1.10767	0.972419	1718
32	992187	888	310364	681619	100	60	0.564598	0.787248	39	37.9	0	25	1927	1.04217	0.898416	1718
33	954553	720	346800	607612	100	60	0.499869	0.787248	39	37.9	0	25	1927	1.03681	0.892902	1718
34	940512	613	377652	562719	100	60	0.598706	0.787248	39	37.9	0	25	1927	1.04629	0.919101	1718
35	756823	696	198209	558571	100	60	0.947529	0.787248	39	37.9	0	25	1927	1.06814	0.960755	1718
36	794563	804	266423	528140	100	60	1.31116	0.787248	39	37.9	0	25	1927	1.07013	0.966093	1718
37	843100	1078	328407	514693	100	60	2.0359	0.787248	39	37.9	0	25	1927	1.07959	0.990299	1718
