Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	371.8	0	185.9	185.9	100	90	0	0.871386	40	39.9	0	385	1570	1	0.806838	1608
2	12147.5	0	5927.35	6220.13	100	90	0	0.871386	40	39.9	0	385	1570	1	0.801149	1608
3	59190.4	0	31037.8	28152.6	100	90	0	0.871386	40	39.9	0	385	1570	1	0.804134	1608
4	184338	0	95544.6	88793.7	100	90	0	0.871386	40	39.9	0	385	1570	1	0.804853	1608
5	414269	0	214744	199526	100	90	0	0.871386	40	39.9	0	385	1570	1.00607	0.8125	1608
6	707175	553	368279	338896	100	90	2.37241	0.871386	40	39.9	0	385	1570	1.01744	0.821505	1608
7	960210	768	504770	455439	100	90	3.02848	0.871386	40	39.9	0	385	1570	1.03409	0.83504	1608
8	1.14548e+006	834	607859	537621	100	90	3.19523	0.871386	40	39.9	0	385	1570	1.05975	0.86211	1608
9	1.27843e+006	798	682590	595837	100	90	3.07716	0.871386	40	39.9	0	385	1570	1.08556	0.887359	1608
10	1.37149e+006	765	735126	636359	100	90	2.97597	0.871386	40	39.9	0	385	1570	1.1048	0.912189	1608
11	1.43624e+006	737	771892	664347	100	90	2.88166	0.871386	40	39.9	0	385	1570	1.13416	0.950617	1608
12	1.49434e+006	726	805247	689093	100	90	2.87402	0.871386	40	39.9	0	385	1570	1.15187	0.969058	1608
13	1.53812e+006	727	829711	708409	100	90	2.88048	0.871386	40	39.9	0	385	1570	1.17896	1.00143	1608
14	1.56641e+006	722	845771	720636	100	90	2.84396	0.871386	40	39.9	0	385	1570	1.20896	1.04234	1608
15	1.58262e+006	716	856407	726216	100	90	2.85707	0.871386	40	39.9	0	385	1570	1.23346	1.05052	1608
16	1.62546e+006	722	865251	732673	100	90	2.90545	0.871386	40	39.9	0	385	1570	1.24866	1.06657	1608
17	1.66857e+006	725	876041	741092	100	90	2.95831	0.871386	40	39.9	0	385	1570	1.24622	1.05463	1608
18	1.69777e+006	734	889008	753420	100	90	3.05708	0.871386	40	39.9	0	385	1570	1.23629	1.03206	1608
19	1.722e+006	743	902268	763008	100	90	3.13894	0.871386	40	39.9	0	385	1570	1.22539	1.01233	1608
20	1.74012e+006	748	912968	770811	100	90	3.17559	0.871386	40	39.9	0	385	1570	1.2301	1.00624	1608
21	1.69257e+006	746	919458	773108	100	90	3.21229	0.871386	40	39.9	0	385	1570	1.23054	0.996845	1608
22	1.69862e+006	750	923852	774773	100	90	1.10976	0.871386	40	39.9	0	385	1570	1.05576	0.835141	1608
23	1.7291e+006	745	936089	793012	100	90	1.09688	0.871386	40	39.9	0	385	1570	1.06286	0.8567	1608
24	1.76096e+006	738	951421	809542	100	90	1.11124	0.871386	40	39.9	0	385	1570	1.06667	0.876605	1608
25	1.76225e+006	728	953162	809092	100	90	1.17879	0.871386	40	39.9	0	385	1570	1.07297	0.905096	1608
26	1.78801e+006	722	968238	819776	100	90	1.29587	0.871386	40	39.9	0	385	1570	1.08708	0.934936	1608
27	1.81827e+006	1485	984510	833761	100	90	2.52989	0.871386	40	39.9	0	385	1570	1.10643	0.951029	1608
28	1.84333e+006	1325	998594	844737	100	90	2.58981	0.871386	40	39.9	0	385	1570	1.12894	0.977049	1608
29	1.88593e+006	1243	1.0225e+006	863429	100	90	2.6601	0.871386	40	39.9	0	385	1570	1.15528	1.00542	1608
30	1.39382e+006	1173	518760	875060	100	90	2.168	0.871386	40	39.9	0	385	1570	1.46464	1.57941	1608
31	1.45729e+006	1040	637848	818791	100	90	1.31666	0.871386	40	39.9	0	385	1570	1.17382	0.995228	1608
32	1.46847e+006	924	685726	781662	100	90	1.05776	0.871386	40	39.9	0	385	1570	1.11173	0.898788	1608
33	1.07499e+006	806	336072	738597	100	90	0.860098	0.871386	40	39.9	0	385	1570	1.0836	0.857271	1608
34	1.18839e+006	741	462926	724789	100	90	0.96661	0.871386	40	39.9	0	385	1570	1.09701	0.875374	1608
35	983764	861	272285	711269	100	90	1.25337	0.871386	40	39.9	0	385	1570	1.10996	0.908623	1608
36	1.04576e+006	913	380446	665315	100	90	1.50412	0.871386	40	39.9	0	385	1570	1.11853	0.940683	1608
37	1.08618e+006	1048	468622	617558	100	90	1.9595	0.871386	40	39.9	0	385	1570	1.13006	0.962617	1608
38	1.09563e+006	1129	516836	578790	100	90	2.56054	0.871386	40	39.9	0	385	1570	1.14994	0.963403	1608
39	1.08853e+006	940	540394	548138	100	90	2.62568	0.871386	40	39.9	0	385	1570	1.18123	0.975059	1608
40	716368	814	182361	534007	100	90	2.63847	0.871386	40	39.9	393414	385	1570	1.196	0.998615	1608
41	783772	722	273581	510191	100	90	2.70247	0.871386	40	39.9	393414	385	1570	1.21205	1.00939	1608
42	803582	611	336467	467114	100	90	2.75583	0.871386	40	39.9	393414	385	1570	1.23546	1.03321	1608
43	830165	553	385189	444976	100	90	2.83142	0.871386	40	39.9	393414	385	1570	1.26494	1.03659	1608
44	785521	475	387463	398058	100	90	2.85992	0.871386	40	39.9	393414	385	1570	1.28682	1.04502	1608
