Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	413.6	0	206.8	206.8	100	90	0	0.86752	40	39.6	0	281	1769	1	0.795953	1547
2	12474.7	0	6077.75	6397	100	90	0	0.86752	40	39.6	0	281	1769	1	0.797282	1547
3	60647.4	0	31929.8	28717.7	100	90	0	0.86752	40	39.6	0	281	1769	1	0.798817	1547
4	188717	0	98260.9	90456.5	100	90	0	0.86752	40	39.6	0	281	1769	1	0.795156	1547
5	424178	0	220650	203528	100	90	0	0.86752	40	39.6	0	281	1769	1.00306	0.79562	1547
6	727215	566	379088	348127	100	90	2.41256	0.86752	40	39.6	0	281	1769	1.01747	0.809111	1547
7	993767	781	523469	470298	100	90	3.08525	0.86752	40	39.6	0	281	1769	1.03122	0.823597	1547
8	1.17274e+006	825	623141	549596	100	90	3.17724	0.86752	40	39.6	0	281	1769	1.05783	0.857143	1547
9	1.29208e+006	771	691260	600824	100	90	3.0065	0.86752	40	39.6	0	281	1769	1.08621	0.893782	1547
10	1.38199e+006	743	742064	639928	100	90	2.94892	0.86752	40	39.6	0	281	1769	1.10211	0.913747	1547
11	1.43802e+006	727	774787	663231	100	90	2.90045	0.86752	40	39.6	0	281	1769	1.12173	0.944444	1547
12	1.48362e+006	712	801296	682324	100	90	2.8873	0.86752	40	39.6	0	281	1769	1.13498	0.95	1547
13	1.53266e+006	724	829094	703565	100	90	2.95031	0.86752	40	39.6	0	281	1769	1.15	0.976879	1547
14	1.55654e+006	714	842814	713731	100	90	2.92674	0.86752	40	39.6	0	281	1769	1.17462	1.00592	1547
15	1.58098e+006	716	856335	724643	100	90	2.96947	0.86752	40	39.6	0	281	1769	1.20878	1.04374	1547
16	1.62679e+006	717	866898	731633	100	90	2.95066	0.86752	40	39.6	0	281	1769	1.22659	1.07012	1547
17	1.65628e+006	716	870903	734121	100	90	2.98408	0.86752	40	39.6	0	281	1769	1.23505	1.06615	1547
18	1.67565e+006	726	879875	741213	100	90	3.04935	0.86752	40	39.6	0	281	1769	1.23438	1.06231	1547
19	1.69253e+006	736	889090	747639	100	90	3.13461	0.86752	40	39.6	0	281	1769	1.22478	1.03768	1547
20	1.69746e+006	735	892603	749782	100	90	3.17924	0.86752	40	39.6	0	281	1769	1.23521	1.02226	1547
21	1.6489e+006	739	896979	751921	100	90	3.20125	0.86752	40	39.6	0	281	1769	1.24102	1.03554	1547
22	1.6606e+006	743	904199	756405	100	90	1.06421	0.86752	40	39.6	0	281	1769	1.0549	0.836075	1547
23	1.69889e+006	737	920413	778480	100	90	1.04028	0.86752	40	39.6	0	281	1769	1.0572	0.846494	1547
24	1.73491e+006	732	938207	796703	100	90	1.05259	0.86752	40	39.6	0	281	1769	1.05877	0.862504	1547
25	1.74037e+006	724	942034	798335	100	90	1.11821	0.86752	40	39.6	0	281	1769	1.07049	0.905399	1547
26	1.75617e+006	718	951660	804506	100	90	1.2371	0.86752	40	39.6	0	281	1769	1.08629	0.935897	1547
27	1.79114e+006	1454	971234	819901	100	90	2.40905	0.86752	40	39.6	0	281	1769	1.10924	0.97153	1547
28	1.82917e+006	1327	992476	836696	100	90	2.52341	0.86752	40	39.6	0	281	1769	1.13744	0.997571	1547
29	1.86268e+006	1232	1.01115e+006	851530	100	90	2.59618	0.86752	40	39.6	0	281	1769	1.15949	1.01362	1547
30	1.38654e+006	1157	516413	870123	100	90	2.10871	0.86752	40	39.6	0	281	1769	1.50501	1.64618	1547
31	1.43872e+006	1015	627324	810918	100	90	1.3089	0.86752	40	39.6	0	281	1769	1.19206	1.00459	1547
32	1.41667e+006	882	659062	756783	100	90	1.00898	0.86752	40	39.6	0	281	1769	1.11741	0.90543	1547
33	1.39027e+006	768	668641	720840	100	90	0.797366	0.86752	40	39.6	0	281	1769	1.08509	0.875186	1547
34	1.3928e+006	690	684606	707511	100	90	0.921656	0.86752	40	39.6	0	281	1769	1.10351	0.885592	1547
35	1.298e+006	770	647445	649911	100	90	1.2336	0.86752	40	39.6	0	281	1769	1.12454	0.911466	1547
36	1.2343e+006	771	627552	606744	100	90	1.39449	0.86752	40	39.6	0	281	1769	1.13231	0.945517	1547
37	1.18123e+006	847	610437	570796	100	90	1.87795	0.86752	40	39.6	0	281	1769	1.16278	0.960513	1547
38	1.12382e+006	892	586645	537180	100	90	2.38985	0.86752	40	39.6	0	281	1769	1.18105	0.96478	1547
39	791714	739	276709	515005	100	90	2.49517	0.86752	40	39.6	0	281	1769	1.20138	0.971081	1547
40	650245	663	155556	494689	100	90	2.56841	0.86752	40	39.6	220476	281	1769	1.22637	0.981293	1547
41	696705	593	238034	458671	100	90	2.73619	0.86752	40	39.6	220476	281	1769	1.26012	1.02308	1547
42	720407	517	301306	419102	100	90	2.84677	0.86752	40	39.6	220476	281	1769	1.29891	1.04698	1547
43	717310	459	338080	379230	100	90	2.90245	0.86752	40	39.6	220476	281	1769	1.3234	1.05808	1547
44	693079	407	345482	347597	100	90	2.89976	0.86752	40	39.6	220476	281	1769	1.32854	1.07123	1547
45	674029	361	347797	326232	100	90	2.9066	0.86752	40	39.6	220476	281	1769	1.31608	1.06169	1547
46	374971	310	81155.1	293692	100	90	2.83121	0.86752	40	39.6	508672	281	1769	1.33739	1.04412	1547
47	389757	275	125020	259033	100	90	2.91135	0.86752	40	39.6	508672	281	1769	1.32192	0.987805	1547
48	415867	252	169882	237195	100	90	2.91953	0.86752	40	39.6	508672	281	1769	1.35686	1.01778	1547
49	422516	229	194224	216942	100	90	2.93572	0.86752	40	39.6	508672	281	1769	1.38393	1.04	1547
50	428891	210	211429	207059	100	90	2.99474	0.86752	40	39.6	508672	281	1769	1.40102	1.04918	1547
51	380523	174	198843	181681	100	90	2.94986	0.86752	40	39.6	508672	281	1769	1.44937	1.04698	1547
52	226262	163	46166.5	180096	100	90	0.102799	0.86752	40	39.6	674545	281	1769	1.00609	0.818294	1547
53	449835	144	177948	271887	100	90	0.0701664	0.86752	40	39.6	674545	281	1769	1.00423	0.810166	1547
54	788592	122	357149	431443	100	90	0.065414	0.86752	40	39.6	674545	281	1769	1.00411	0.819158	1547
55	874178	107	410039	464139	100	90	0.0660578	0.86752	40	39.6	674545	281	1769	1.00398	0.837825	1547
56	866463	104	420190	446273	100	90	0.0780719	0.86752	40	39.6	674545	281	1769	1.00487	0.846028	1547
57	953599	2624	474772	478827	100	90	1.39859	0.86752	40	39.6	674545	281	1769	1.00575	0.837654	1547
58	753657	2276	236847	516810	100	90	1.60904	0.86752	40	39.6	674545	281	1769	1.00748	0.825728	1547
59	829840	1916	325898	503942	100	90	1.81798	0.86752	40	39.6	674545	281	1769	1.00925	0.828235	1547
60	738465	1736	212609	525856	100	90	2.02603	0.86752	40	39.6	674545	281	1769	1.15055	1.06605	1547
61	657239	1439	162532	494339	100	90	1.44326	0.86752	40	39.6	0	281	1769	1.08667	0.901002	1547
62	764404	1229	276665	486850	100	90	1.14426	0.86752	40	39.6	0	281	1769	1.05787	0.853832	1547
63	894126	1024	389551	503424	100	90	1.04393	0.86752	40	39.6	0	281	1769	1.05094	0.844553	1547
64	1.02344e+006	873	484848	537419	100	90	1.07313	0.86752	40	39.6	0	281	1769	1.05255	0.848022	1547
65	1.11503e+006	821	549486	564535	100	90	1.20544	0.86752	40	39.6	0	281	1769	1.06066	0.850041	1547
66	1.13653e+006	1323	572488	564038	100	90	2.00134	0.86752	40	39.6	0	281	1769	1.06385	0.846667	1547
67	835745	1299	280605	555141	100	90	2.23151	0.86752	40	39.6	0	281	1769	1.07153	0.850567	1547
68	907567	1213	376350	531217	100	90	2.39527	0.86752	40	39.6	0	281	1769	1.07248	0.853065	1547
69	985640	1069	459873	525766	100	90	2.44839	0.86752	40	39.6	0	281	1769	1.08877	0.864762	1547
70	719653	908	226701	492952	100	90	2.52452	0.86752	40	39.6	284115	281	1769	1.10811	0.883484	1547
71	618205	811	153209	464996	100	90	2.6247	0.86752	40	39.6	284115	281	1769	1.11355	0.884664	1547
72	678979	732	248383	430596	100	90	2.72793	0.86752	40	39.6	284115	281	1769	1.11737	0.88826	1547
73	733859	671	326528	407331	100	90	2.76059	0.86752	40	39.6	284115	281	1769	1.14191	0.911901	1547
74	561239	604	177706	383533	100	90	2.7701	0.86752	40	39.6	284115	281	1769	1.15933	0.939446	1547
75	593266	536	243865	349401	100	90	2.83052	0.86752	40	39.6	284115	281	1769	1.19565	0.970356	1547
76	448688	479	125307	322910	100	90	2.8101	0.86752	40	39.6	471706	281	1769	1.22793	1.00224	1547
77	495882	434	185446	301925	100	90	2.77887	0.86752	40	39.6	471706	281	1769	1.24036	1.0275	1547
78	557984	414	246888	298087	100	90	2.79554	0.86752	40	39.6	471706	281	1769	1.24155	1.03467	1547
79	568726	379	271258	281468	100	90	2.82743	0.86752	40	39.6	471706	281	1769	1.25606	1.0178	1547
80	558251	344	276723	267219	100	90	2.87424	0.86752	40	39.6	471706	281	1769	1.25526	0.986885	1547
81	539306	330	279468	259837	100	90	2.88456	0.86752	40	39.6	471706	281	1769	1.28479	1.0318	1547
82	341504	307	85724.5	255779	100	90	0.148277	0.86752	40	39.6	676521	281	1769	1.00631	0.806732	1547
83	632367	291	257303	375064	100	90	0.1152	0.86752	40	39.6	676521	281	1769	1.00518	0.80574	1547
84	897166	259	402482	494684	100	90	0.112707	0.86752	40	39.6	676521	281	1769	1.00526	0.821548	1547
85	903978	240	421483	482496	100	90	0.118589	0.86752	40	39.6	676521	281	1769	1.00577	0.853951	1547
86	877986	214	427337	450650	100	90	0.132286	0.86752	40	39.6	676521	281	1769	1.00695	0.861553	1547
87	965128	2576	481513	483615	100	90	1.2718	0.86752	40	39.6	676521	281	1769	1.0084	0.84194	1547
88	1.05095e+006	2164	529847	521100	100	90	1.47215	0.86752	40	39.6	676521	281	1769	1.01147	0.842877	1547
89	1.05265e+006	1778	535455	517191	100	90	1.63909	0.86752	40	39.6	676521	281	1769	1.01599	0.837536	1547
90	763854	1552	263134	500720	100	90	1.76898	0.86752	40	39.6	676521	281	1769	1.14237	1.07823	1547
91	881842	1335	385669	495540	100	90	0.987398	0.86752	40	39.6	0	281	1769	1.06053	0.866747	1547
92	996348	1154	473434	521907	100	90	0.838717	0.86752	40	39.6	0	281	1769	1.04674	0.846073	1547
93	1.10965e+006	985	544269	564436	100	90	0.794748	0.86752	40	39.6	0	281	1769	1.04266	0.838244	1547
94	1.16492e+006	844	578920	585073	100	90	0.820254	0.86752	40	39.6	0	281	1769	1.04704	0.845484	1547
95	1.15559e+006	792	580893	573961	100	90	0.93258	0.86752	40	39.6	0	281	1769	1.05094	0.847771	1547
96	1.14723e+006	1564	582313	564920	100	90	1.76899	0.86752	40	39.6	0	281	1769	1.05317	0.840348	1547
97	844820	1461	281182	563638	100	90	1.90339	0.86752	40	39.6	0	281	1769	1.05798	0.842436	1547
