Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	408.6	0	204.3	204.3	100	90	0	0.756539	40	39.7	0	205	1977	1	0.797678	1631
2	12557.4	0	6120.67	6436.73	100	90	0	0.756539	40	39.7	0	205	1977	1	0.79209	1631
3	60729.6	0	31939.6	28790	100	90	0	0.756539	40	39.7	0	205	1977	1	0.795025	1631
4	191211	0	99745.1	91466.3	100	90	0	0.756539	40	39.7	0	205	1977	1	0.798156	1631
5	430706	0	224347	206359	100	90	0	0.756539	40	39.7	0	205	1977	1.00103	0.795767	1631
6	731485	572	381774	349711	100	90	2.4803	0.756539	40	39.7	0	205	1977	1.01149	0.808324	1631
7	990396	793	521305	469091	100	90	3.15418	0.756539	40	39.7	0	205	1977	1.03492	0.827664	1631
8	1.17321e+006	833	621927	551279	100	90	3.22564	0.756539	40	39.7	0	205	1977	1.06183	0.854742	1631
9	1.3004e+006	798	693210	607188	100	90	3.12911	0.756539	40	39.7	0	205	1977	1.07035	0.869674	1631
10	1.38925e+006	764	743106	646140	100	90	3.00731	0.756539	40	39.7	0	205	1977	1.09603	0.905636	1631
11	1.45151e+006	739	777928	673583	100	90	2.91529	0.756539	40	39.7	0	205	1977	1.12261	0.929155	1631
12	1.49523e+006	724	803153	692081	100	90	2.90416	0.756539	40	39.7	0	205	1977	1.137	0.944993	1631
13	1.53391e+006	721	826046	707861	100	90	2.89586	0.756539	40	39.7	0	205	1977	1.16082	0.982634	1631
14	1.57985e+006	721	851795	728054	100	90	2.9121	0.756539	40	39.7	0	205	1977	1.17875	1.00441	1631
15	1.61743e+006	724	872581	744851	100	90	2.92133	0.756539	40	39.7	0	205	1977	1.19744	1.02819	1631
16	1.6528e+006	721	876983	748003	100	90	2.94267	0.756539	40	39.7	0	205	1977	1.21296	1.03318	1631
17	1.67922e+006	727	879616	748823	100	90	2.97794	0.756539	40	39.7	0	205	1977	1.22585	1.04762	1631
18	1.70881e+006	733	893705	759378	100	90	3.0516	0.756539	40	39.7	0	205	1977	1.21709	1.03246	1631
19	1.72879e+006	733	904298	767529	100	90	3.11309	0.756539	40	39.7	0	205	1977	1.2147	1.02366	1631
20	1.74089e+006	733	912112	772625	100	90	3.14943	0.756539	40	39.7	0	205	1977	1.20991	1.0128	1631
21	1.69231e+006	735	917229	775085	100	90	3.19018	0.756539	40	39.7	0	205	1977	1.21123	1.00485	1631
22	1.70455e+006	736	924945	779608	100	90	1.15807	0.756539	40	39.7	0	205	1977	1.05769	0.832546	1631
23	1.73931e+006	736	940299	799011	100	90	1.14424	0.756539	40	39.7	0	205	1977	1.06504	0.852338	1631
24	1.77316e+006	725	957006	816154	100	90	1.15838	0.756539	40	39.7	0	205	1977	1.06578	0.873277	1631
25	1.7892e+006	716	966697	822505	100	90	1.22384	0.756539	40	39.7	0	205	1977	1.07462	0.909985	1631
26	1.77645e+006	697	959806	816645	100	90	1.31509	0.756539	40	39.7	0	205	1977	1.09157	0.952532	1631
27	1.8097e+006	1371	978515	831189	100	90	2.47132	0.756539	40	39.7	0	205	1977	1.11273	0.972519	1631
28	1.84517e+006	1235	997339	847830	100	90	2.51604	0.756539	40	39.7	0	205	1977	1.14337	1.0116	1631
29	1.87829e+006	1147	1.01444e+006	863851	100	90	2.58447	0.756539	40	39.7	0	205	1977	1.16977	1.03497	1631
30	1.39539e+006	1082	516342	879047	100	90	2.10931	0.756539	40	39.7	0	205	1977	1.49614	1.64554	1631
31	1.46163e+006	961	634925	826184	100	90	1.20557	0.756539	40	39.7	0	205	1977	1.16626	0.975714	1631
32	1.45952e+006	857	676988	781551	100	90	0.96398	0.756539	40	39.7	0	205	1977	1.10767	0.886783	1631
33	1.46564e+006	779	700673	764024	100	90	0.797299	0.756539	40	39.7	0	205	1977	1.08256	0.880553	1631
34	1.45609e+006	693	710144	745113	100	90	0.873021	0.756539	40	39.7	0	205	1977	1.09319	0.895709	1631
35	1.38939e+006	779	690474	698081	100	90	1.23914	0.756539	40	39.7	0	205	1977	1.1194	0.925642	1631
36	1.30315e+006	791	658202	644943	100	90	1.46107	0.756539	40	39.7	0	205	1977	1.12811	0.95172	1631
37	1.22469e+006	835	627904	596782	100	90	1.7493	0.756539	40	39.7	0	205	1977	1.13355	0.943396	1631
38	1.2172e+006	1006	630092	587110	100	90	2.38006	0.756539	40	39.7	0	205	1977	1.1499	0.954545	1631
39	1.17931e+006	835	615760	563546	100	90	2.44822	0.756539	40	39.7	0	205	1977	1.17692	0.968363	1631
40	678931	699	157747	521185	100	90	2.52476	0.756539	40	39.7	468810	205	1977	1.19848	0.998344	1631
41	726701	611	236872	489829	100	90	2.72476	0.756539	40	39.7	468810	205	1977	1.2299	1.00958	1631
42	748758	536	301628	447130	100	90	2.76835	0.756539	40	39.7	468810	205	1977	1.25209	1.02832	1631
43	763383	477	348818	414565	100	90	2.83933	0.756539	40	39.7	468810	205	1977	1.28854	1.04612	1631
44	779819	438	381258	398561	100	90	2.93101	0.756539	40	39.7	468810	205	1977	1.29841	1.04	1631
45	744178	381	376464	367714	100	90	2.92695	0.756539	40	39.7	468810	205	1977	1.3406	1.09748	1631
46	407582	330	77223.6	330330	100	90	2.87134	0.756539	40	39.7	586274	205	1977	1.38111	1.15556	1631
47	425219	288	127148	292362	100	90	2.84347	0.756539	40	39.7	586274	205	1977	1.40221	1.15966	1631
48	354664	262	88532.1	264472	100	90	2.89521	0.756539	40	39.7	586274	205	1977	1.41525	1.16432	1631
49	363967	226	126791	231404	100	90	2.88129	0.756539	40	39.7	586274	205	1977	1.415	1.18033	1631
50	378786	205	163666	209933	100	90	2.90922	0.756539	40	39.7	586274	205	1977	1.38587	1.11765	1631
51	371978	187	181694	190285	100	90	2.96193	0.756539	40	39.7	586274	205	1977	1.40491	1.13816	1631
52	230888	174	45161.3	185727	100	90	0.172956	0.756539	40	39.7	749815	205	1977	1.00841	0.820671	1631
53	378752	164	138108	240644	100	90	0.118462	0.756539	40	39.7	749815	205	1977	1.00576	0.813806	1631
54	680715	158	304862	375852	100	90	0.122247	0.756539	40	39.7	749815	205	1977	1.0059	0.812943	1631
55	922996	145	432931	490065	100	90	0.129749	0.756539	40	39.7	749815	205	1977	1.00768	0.82932	1631
56	988673	136	474074	514599	100	90	0.14765	0.756539	40	39.7	749815	205	1977	1.00907	0.851148	1631
57	1.05408e+006	2242	519155	534924	100	90	1.68729	0.756539	40	39.7	749815	205	1977	1.01041	0.849731	1631
58	808506	1973	254903	553603	100	90	1.83212	0.756539	40	39.7	749815	205	1977	1.01268	0.843943	1631
59	874305	1630	347287	527018	100	90	1.88586	0.756539	40	39.7	749815	205	1977	1.01635	0.845095	1631
60	747920	1444	218900	529019	100	90	1.88553	0.756539	40	39.7	749815	205	1977	1.23267	1.22488	1631
61	849418	1219	342684	505195	100	90	1.57889	0.756539	40	39.7	0	205	1977	1.16714	1.03094	1631
62	893262	1002	408661	482566	100	90	1.41665	0.756539	40	39.7	0	205	1977	1.13399	0.962329	1631
63	959329	855	467054	489767	100	90	1.34975	0.756539	40	39.7	0	205	1977	1.11986	0.93155	1631
64	990410	703	496912	491343	100	90	1.33333	0.756539	40	39.7	0	205	1977	1.1234	0.904631	1631
65	1.06251e+006	733	541916	518761	100	90	1.56742	0.756539	40	39.7	0	205	1977	1.13314	0.896864	1631
66	1.07536e+006	983	554146	521211	100	90	2.22159	0.756539	40	39.7	0	205	1977	1.12533	0.876271	1631
67	1.06617e+006	935	553292	512873	100	90	2.37386	0.756539	40	39.7	0	205	1977	1.12133	0.872233	1631
68	766675	875	267134	499541	100	90	2.54645	0.756539	40	39.7	0	205	1977	1.13001	0.877672	1631
69	831540	769	356282	475258	100	90	2.58367	0.756539	40	39.7	0	205	1977	1.12	0.877358	1631
70	616213	662	172443	443770	100	90	2.58622	0.756539	40	39.7	261855	205	1977	1.13455	0.905956	1631
71	531855	590	125311	406543	100	90	2.64559	0.756539	40	39.7	261855	205	1977	1.14124	0.908289	1631
72	588917	537	214869	374048	100	90	2.74051	0.756539	40	39.7	261855	205	1977	1.15435	0.923379	1631
73	640942	491	286706	354236	100	90	2.83268	0.756539	40	39.7	261855	205	1977	1.17939	0.926566	1631
74	658079	445	322012	336066	100	90	2.80969	0.756539	40	39.7	261855	205	1977	1.18644	0.935714	1631
75	654063	413	332046	322017	100	90	2.80854	0.756539	40	39.7	261855	205	1977	1.19722	0.927835	1631
76	384058	361	98056.9	285963	100	90	2.80169	0.756539	40	39.7	515524	205	1977	1.21011	0.943787	1631
77	434697	338	159104	268901	100	90	2.82863	0.756539	40	39.7	515524	205	1977	1.21839	0.949206	1631
78	366983	324	108957	256290	100	90	2.94529	0.756539	40	39.7	515524	205	1977	1.20938	0.942568	1631
79	286125	266	73722.7	211489	100	90	2.89341	0.756539	40	39.7	515524	205	1977	1.24436	0.951613	1631
80	319421	243	123036	195572	100	90	2.88852	0.756539	40	39.7	515524	205	1977	1.26667	0.96	1631
81	343142	226	157933	185209	100	90	2.90167	0.756539	40	39.7	515524	205	1977	1.27397	0.952153	1631
82	239708	211	60043.1	179665	100	90	0.287077	0.756539	40	39.7	636169	205	1977	1.01395	0.946023	1631
83	342512	197	137016	205496	100	90	0.20098	0.756539	40	39.7	636169	205	1977	1.00949	0.944102	1631
84	556481	170	262616	293866	100	90	0.178912	0.756539	40	39.7	636169	205	1977	1.00852	0.942728	1631
85	822992	151	399400	423592	100	90	0.178908	0.756539	40	39.7	636169	205	1977	1.00891	0.946715	1631
86	1.02044e+006	136	498312	522129	100	90	0.191439	0.756539	40	39.7	636169	205	1977	1.01068	0.94693	1631
87	1.1148e+006	2174	549349	565454	100	90	1.63266	0.756539	40	39.7	636169	205	1977	1.01249	0.939731	1631
88	1.10857e+006	1826	553523	555052	100	90	1.70749	0.756539	40	39.7	636169	205	1977	1.01444	0.931118	1631
89	1.08519e+006	1437	548620	536567	100	90	1.69967	0.756539	40	39.7	636169	205	1977	1.01727	0.92392	1631
90	808890	1278	278117	530772	100	90	1.47399	0.756539	39	39.7	636169	205	1977	1.31161	1.47264	1631
91	897121	1118	388453	503487	100	90	1.41723	0.756539	40	39.7	0	205	1977	1.27656	1.27641	1631
92	719983	992	221988	495521	100	90	1.42032	0.756539	40	39.7	0	205	1977	1.24051	1.17597	1631
93	827647	893	328356	493723	100	90	1.38476	0.756539	40	39.7	0	205	1977	1.21558	1.11896	1631
94	917763	787	414279	496303	100	90	1.44793	0.756539	40	39.7	0	205	1977	1.22832	1.09488	1631
95	1.01693e+006	948	489596	520904	100	90	1.7681	0.756539	40	39.7	0	205	1977	1.24892	1.08445	1631
96	1.01089e+006	993	503875	507016	100	90	2.07799	0.756539	40	39.7	0	205	1977	1.26142	1.06853	1631
97	1.01017e+006	934	511249	498921	100	90	2.19946	0.756539	40	39.7	0	205	1977	1.26654	1.07323	1631
98	1.00967e+006	872	516193	493477	100	90	2.25552	0.756539	40	39.7	0	205	1977	1.27411	1.08627	1631
99	711693	754	243978	467715	100	90	2.26366	0.756539	40	39.7	0	205	1977	1.2775	1.09985	1631
100	576492	666	142469	434023	100	90	2.30576	0.756539	40	39.7	16277.9	205	1977	1.27168	1.11664	1631
101	647725	616	237294	410430	100	90	2.37721	0.756539	40	39.7	16277.9	205	1977	1.27169	1.11993	1631
102	523587	549	151327	372259	100	90	2.39829	0.756539	40	39.7	16277.9	205	1977	1.26531	1.12397	1631
103	550873	482	217327	333546	100	90	2.42182	0.756539	40	39.7	16277.9	205	1977	1.28571	1.14115	1631
104	590586	447	273445	317141	100	90	2.38741	0.756539	40	39.7	16277.9	205	1977	1.33254	1.20997	1631
105	559554	379	275102	284452	100	90	2.36772	0.756539	40	39.7	16277.9	205	1977	1.36676	1.24214	1631
106	398564	359	124026	274499	100	90	2.34107	0.756539	40	39.7	190102	205	1977	1.38889	1.27027	1631
