Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	557.4	0	278.7	278.7	100	90	0	0.829597	52	51.2	0	551	1744	1	0.769947	1998
2	16112.8	0	7831.48	8281.28	100	90	0	0.829597	52	51.2	0	551	1744	1	0.764706	1998
3	73544	0	39356.7	34187.3	100	90	0	0.829597	52	51.2	0	551	1744	1	0.765723	1998
4	220596	0	117377	103219	100	90	0	0.829597	52	51.2	0	551	1744	1	0.767799	1998
5	480511	0	254291	226220	100	90	0	0.829597	52	51.2	0	551	1744	1.00081	0.769554	1998
6	807926	722	427752	380174	100	90	2.64906	0.829597	52	51.2	0	551	1744	1.00414	0.771976	1998
7	1.09477e+006	984	582379	512393	100	90	3.38023	0.829597	52	51.2	0	551	1744	1.01686	0.782123	1998
8	1.30184e+006	1007	698094	603743	100	90	3.44524	0.829597	52	51.2	0	551	1744	1.02645	0.79146	1998
9	1.44045e+006	946	777208	663237	100	90	3.297	0.829597	52	51.2	0	551	1744	1.04545	0.815011	1998
10	1.52863e+006	886	829133	699498	100	90	3.13864	0.829597	52	51.2	0	551	1744	1.05511	0.825254	1998
11	1.58843e+006	841	864656	723778	100	90	3.06731	0.829597	52	51.2	0	551	1744	1.06728	0.836516	1998
12	1.64525e+006	818	898391	746855	100	90	3.03252	0.829597	52	51.2	0	551	1744	1.09981	0.880099	1998
13	1.68642e+006	808	922972	763451	100	90	3.04554	0.829597	52	51.2	0	551	1744	1.11245	0.887342	1998
14	1.71206e+006	794	938392	773665	100	90	3.07298	0.829597	52	51.2	0	551	1744	1.12513	0.896373	1998
15	1.73067e+006	781	949853	780822	100	90	3.08885	0.829597	52	51.2	0	551	1744	1.14112	0.913102	1998
16	1.75614e+006	769	951227	779851	100	90	3.09722	0.829597	52	51.2	0	551	1744	1.15235	0.922449	1998
17	1.7981e+006	772	962216	787566	100	90	3.164	0.829597	52	51.2	0	551	1744	1.1621	0.928077	1998
18	1.82262e+006	769	973113	795513	100	90	3.20921	0.829597	52	51.2	0	551	1744	1.16585	0.93662	1998
19	1.84145e+006	767	984093	801982	100	90	3.25283	0.829597	52	51.2	0	551	1744	1.16751	0.924069	1998
20	1.83563e+006	758	982323	799282	100	90	3.28552	0.829597	52	51.2	0	551	1744	1.16774	0.90379	1998
21	1.7816e+006	754	984380	797216	100	90	3.33368	0.829597	52	51.2	0	551	1744	1.16645	0.89645	1998
22	1.77297e+006	738	981112	791858	100	90	1.30834	0.829597	52	51.2	0	551	1744	1.05036	0.757879	1998
23	1.78567e+006	724	985195	800474	100	90	1.24534	0.829597	52	51.2	0	551	1744	1.05621	0.756071	1998
24	1.81718e+006	719	1.00008e+006	817098	100	90	1.24536	0.829597	52	51.2	0	551	1744	1.05764	0.768956	1998
25	1.82183e+006	707	1.0025e+006	819328	100	90	1.31614	0.829597	52	51.2	0	551	1744	1.06467	0.789211	1998
26	1.83931e+006	702	1.01283e+006	826478	100	90	1.46228	0.829597	52	51.2	0	551	1744	1.07751	0.810759	1998
27	1.86807e+006	1305	1.02878e+006	839285	100	90	2.59224	0.829597	52	51.2	0	551	1744	1.09423	0.842066	1998
28	1.89686e+006	1209	1.04471e+006	852149	100	90	2.69706	0.829597	52	51.2	0	551	1744	1.11091	0.863014	1998
29	1.92253e+006	1130	1.0579e+006	864628	100	90	2.78318	0.829597	52	51.2	0	551	1744	1.13147	0.87931	1998
30	1.42061e+006	1087	539260	881352	100	90	2.29614	0.829597	52	51.2	0	551	1744	1.45585	1.44118	1998
31	1.47741e+006	973	652235	822682	100	90	1.3443	0.829597	52	51.2	0	551	1744	1.15847	0.896743	1998
32	1.49073e+006	873	702379	784624	100	90	1.10283	0.829597	52	51.2	0	551	1744	1.10379	0.820321	1998
33	1.45341e+006	756	709893	739919	100	90	0.880787	0.829597	52	51.2	0	551	1744	1.07639	0.768421	1998
34	1.39013e+006	635	692353	694486	100	90	0.912285	0.829597	52	51.2	0	551	1744	1.08455	0.768729	1998
35	1.32751e+006	697	674743	649914	100	90	1.17276	0.829597	52	51.2	0	551	1744	1.09633	0.793673	1998
36	1.26285e+006	718	653714	609140	100	90	1.42234	0.829597	52	51.2	0	551	1744	1.10895	0.833333	1998
37	1.20682e+006	823	632872	573951	100	90	1.97939	0.829597	52	51.2	0	551	1744	1.13401	0.854339	1998
38	1.18784e+006	883	627611	560224	100	90	2.56715	0.829597	52	51.2	0	551	1744	1.16937	0.870229	1998
39	1.12356e+006	735	595766	527791	100	90	2.62384	0.829597	52	51.2	0	551	1744	1.18946	0.884498	1998
40	1.10321e+006	634	588819	514388	100	90	2.70159	0.829597	52	51.2	0	551	1744	1.21393	0.894643	1998
41	1.03655e+006	545	556469	480080	100	90	2.75975	0.829597	52	51.2	0	551	1744	1.23609	0.900826	1998
42	958271	455	517009	441262	100	90	2.75612	0.829597	52	51.2	0	551	1744	1.27022	0.935644	1998
43	890124	391	482888	407236	100	90	2.81711	0.829597	52	51.2	0	551	1744	1.30159	0.973607	1998
44	817762	341	444436	373327	100	90	2.8768	0.829597	52	51.2	0	551	1744	1.33243	0.986207	1998
45	767690	305	419544	348145	100	90	3.03129	0.829597	52	51.2	0	551	1744	1.36949	1.00778	1998
46	717977	272	386525	319357	100	90	2.92603	0.829597	52	51.2	0	551	1744	1.42424	1.04803	1998
47	695505	248	369712	304961	100	90	2.9234	0.829597	52	51.2	0	551	1744	1.43933	1.08134	1998
48	687927	239	365681	300858	100	90	3.01772	0.829597	52	51.2	0	551	1744	1.44344	1.08163	1998
49	626649	216	332039	274881	100	90	3.05616	0.829597	52	51.2	0	551	1744	1.44898	1.06704	1998
50	611967	204	324331	269229	100	90	3.06956	0.829597	52	51.2	0	551	1744	1.50286	1.13415	1998
51	558096	193	305454	252642	100	90	3.09478	0.829597	52	51.2	0	551	1744	1.52201	1.16107	1998
52	279275	179	45297.4	233978	100	90	0.110957	0.829597	52	51.2	266374	551	1744	1.00689	0.720055	1998
53	512589	158	185331	327257	100	90	0.0698967	0.829597	52	51.2	266374	551	1744	1.00444	0.720792	1998
54	814456	139	351605	462851	100	90	0.068878	0.829597	52	51.2	266374	551	1744	1.00446	0.727517	1998
55	827222	117	376126	451096	100	90	0.0686346	0.829597	52	51.2	266374	551	1744	1.00477	0.742671	1998
56	840998	103	404562	436436	100	90	0.0756512	0.829597	52	51.2	266374	551	1744	1.00543	0.752324	1998
57	949020	2472	473178	475842	100	90	1.38615	0.829597	52	51.2	266374	551	1744	1.00653	0.738526	1998
58	1.0473e+006	2348	529637	517664	100	90	1.80279	0.829597	52	51.2	266374	551	1744	1.00934	0.739893	1998
59	1.08374e+006	1865	555611	528132	100	90	1.90764	0.829597	52	51.2	266374	551	1744	1.01349	0.748901	1998
60	809985	1542	283297	526688	100	90	1.95879	0.829597	51	51.2	266374	551	1744	1.13937	0.996071	1998
61	903981	1277	391680	507362	100	90	1.20927	0.829597	52	51.2	0	551	1744	1.07088	0.787295	1998
62	996515	1065	472626	516804	100	90	0.990476	0.829597	52	51.2	0	551	1744	1.05589	0.753028	1998
63	1.09578e+006	869	542174	546268	100	90	0.910025	0.829597	52	51.2	0	551	1744	1.05418	0.745738	1998
64	1.16349e+006	714	586226	570449	100	90	0.941822	0.829597	52	51.2	0	551	1744	1.05898	0.741468	1998
65	1.18616e+006	693	605899	574434	100	90	1.06906	0.829597	52	51.2	0	551	1744	1.06457	0.754582	1998
