Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	383.8	0	191.9	191.9	100	90	0	0.940625	40	39.2	0	131	2108	1	0.815466	1433
2	11784.7	0	5750.45	6034.23	100	90	0	0.940625	40	39.2	0	131	2108	1	0.802526	1433
3	57681.7	0	30203.6	27478.1	100	90	0	0.940625	40	39.2	0	131	2108	1	0.799798	1433
4	180928	0	93989.9	86937.9	100	90	0	0.940625	40	39.2	0	131	2108	1	0.80292	1433
5	411528	0	213831	197697	100	90	0	0.940625	40	39.2	0	131	2108	1.0021	0.80409	1433
6	704660	539	366946	337714	100	90	2.39745	0.940625	40	39.2	0	131	2108	1.01493	0.816555	1433
7	969232	778	509625	459606	100	90	3.16811	0.940625	40	39.2	0	131	2108	1.03362	0.835873	1433
8	1.14889e+006	805	609276	539617	100	90	3.23645	0.940625	40	39.2	0	131	2108	1.05154	0.853416	1433
9	1.27765e+006	764	681376	596279	100	90	3.10955	0.940625	40	39.2	0	131	2108	1.07039	0.876963	1433
10	1.36716e+006	731	732306	634851	100	90	2.98544	0.940625	40	39.2	0	131	2108	1.09886	0.907104	1433
11	1.43829e+006	716	771993	666302	100	90	2.93035	0.940625	40	39.2	0	131	2108	1.11731	0.939607	1433
12	1.48317e+006	704	797666	685502	100	90	2.87283	0.940625	40	39.2	0	131	2108	1.14916	0.97971	1433
13	1.5123e+006	691	814850	697451	100	90	2.88707	0.940625	40	39.2	0	131	2108	1.16688	0.991085	1433
14	1.5306e+006	685	825543	705059	100	90	2.8703	0.940625	40	39.2	0	131	2108	1.19896	1.02905	1433
15	1.56081e+006	695	842464	718346	100	90	2.92584	0.940625	40	39.2	0	131	2108	1.20989	1.03077	1433
16	1.60192e+006	703	849574	724601	100	90	2.94082	0.940625	40	39.2	0	131	2108	1.23829	1.07825	1433
17	1.64717e+006	714	861306	734285	100	90	2.96562	0.940625	40	39.2	0	131	2108	1.25779	1.1141	1433
18	1.68546e+006	723	879537	750151	100	90	3.02628	0.940625	40	39.2	0	131	2108	1.24928	1.10543	1433
19	1.70799e+006	733	891241	759802	100	90	3.1148	0.940625	40	39.2	0	131	2108	1.25074	1.08682	1433
20	1.73096e+006	734	903479	770972	100	90	3.15082	0.940625	40	39.2	0	131	2108	1.25075	1.08279	1433
21	1.67016e+006	739	901937	768227	100	90	3.20883	0.940625	40	39.2	0	131	2108	1.25038	1.05728	1433
22	1.67603e+006	753	905919	770111	100	90	1.1385	0.940625	40	39.2	0	131	2108	1.0612	0.84168	1433
23	1.71302e+006	748	922281	790741	100	90	1.13585	0.940625	40	39.2	0	131	2108	1.06334	0.855512	1433
