Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	371.8	0	185.9	185.9	100	90	0	0.868798	40	40	0	465	1684	1	0.806838	1878
2	12147.5	0	5927.35	6220.13	100	90	0	0.868798	40	40	0	465	1684	1	0.801149	1878
3	59190.4	0	31037.8	28152.6	100	90	0	0.868798	40	40	0	465	1684	1	0.804134	1878
4	184338	0	95544.6	88793.7	100	90	0	0.868798	40	40	0	465	1684	1	0.804853	1878
5	414269	0	214744	199526	100	90	0	0.868798	40	40	0	465	1684	1.00607	0.8125	1878
6	707175	553	368279	338896	100	90	2.37241	0.868798	40	40	0	465	1684	1.01744	0.821505	1878
7	960210	768	504770	455439	100	90	3.02848	0.868798	40	40	0	465	1684	1.03409	0.83504	1878
8	1.14548e+006	834	607859	537621	100	90	3.19523	0.868798	40	40	0	465	1684	1.05975	0.86211	1878
9	1.27843e+006	798	682590	595837	100	90	3.07716	0.868798	40	40	0	465	1684	1.08556	0.887359	1878
10	1.37149e+006	765	735126	636359	100	90	2.97597	0.868798	40	40	0	465	1684	1.1048	0.912189	1878
11	1.43624e+006	737	771892	664347	100	90	2.88166	0.868798	40	40	0	465	1684	1.13416	0.950617	1878
12	1.49434e+006	726	805247	689093	100	90	2.87402	0.868798	40	40	0	465	1684	1.15187	0.969058	1878
13	1.53812e+006	727	829711	708409	100	90	2.88048	0.868798	40	40	0	465	1684	1.17896	1.00143	1878
14	1.56641e+006	722	845771	720636	100	90	2.84396	0.868798	40	40	0	465	1684	1.20896	1.04234	1878
15	1.58262e+006	716	856407	726216	100	90	2.85707	0.868798	40	40	0	465	1684	1.23346	1.05052	1878
16	1.62546e+006	722	865251	732673	100	90	2.90545	0.868798	40	40	0	465	1684	1.24866	1.06657	1878
17	1.66857e+006	725	876041	741092	100	90	2.95831	0.868798	40	40	0	465	1684	1.24622	1.05463	1878
18	1.69777e+006	734	889008	753420	100	90	3.05708	0.868798	40	40	0	465	1684	1.23629	1.03206	1878
