Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	467.6	0	233.8	233.8	100	60	0	0.747241	39	38.8	0	0	1888	1	0.851913	1600
2	9052.54	0	3546.76	5505.78	100	60	0	0.747241	39	38.8	0	0	1888	1	0.86435	1600
3	42384.4	0	19805.2	22579.2	100	60	0	0.747241	39	38.8	0	0	1888	1	0.869215	1600
4	127035	0	59665.8	67369.3	100	60	0	0.747241	39	38.8	0	0	1888	1	0.868583	1600
5	281198	0	131656	149542	100	60	0	0.747241	39	38.8	0	0	1888	1	0.867786	1600
6	486846	570	228037	258809	100	60	2.46797	0.747241	39	38.8	0	0	1888	1	0.871351	1600
7	699805	816	330224	369581	100	60	3.23496	0.747241	39	38.8	0	0	1888	1.01474	0.88565	1600
8	863398	846	412811	450587	100	60	3.31503	0.747241	39	38.8	0	0	1888	1.02657	0.898465	1600
9	979225	795	474374	504851	100	60	3.15159	0.747241	39	38.8	0	0	1888	1.03961	0.918444	1600
10	1.0614e+006	744	519991	541409	100	60	3.00439	0.747241	39	38.8	0	0	1888	1.05441	0.936913	1600
11	1.13994e+006	714	564225	575713	100	60	2.9245	0.747241	39	38.8	0	0	1888	1.07119	0.94965	1600
12	1.19438e+006	695	595770	598610	100	60	2.87234	0.747241	39	38.8	0	0	1888	1.0935	0.969609	1600
13	1.24455e+006	682	625079	619474	100	60	2.83334	0.747241	39	38.8	0	0	1888	1.11986	1	1600
14	1.28236e+006	669	646443	635920	100	60	2.80172	0.747241	39	38.8	0	0	1888	1.15385	1.03614	1600
15	1.30121e+006	658	657139	644076	100	60	2.82673	0.747241	39	38.8	0	0	1888	1.16901	1.05538	1600
16	1.34134e+006	659	668335	653521	100	60	2.87746	0.747241	39	38.8	0	0	1888	1.18011	1.07165	1600
17	1.37286e+006	654	675559	660265	100	60	2.88095	0.747241	39	38.8	0	0	1888	1.19889	1.08346	1600
18	1.40777e+006	665	691679	674119	100	60	2.98327	0.747241	39	38.8	0	0	1888	1.19943	1.06359	1600
19	1.42849e+006	663	703391	681614	100	60	3.03891	0.747241	39	38.8	0	0	1888	1.19853	1.05	1600
20	1.43529e+006	664	707205	685489	100	60	3.0816	0.747241	39	38.8	0	0	1888	1.19552	1.03431	1600
21	1.40838e+006	663	716859	691523	100	60	3.13971	0.747241	39	38.8	0	0	1888	1.18931	1.01318	1600
22	1.41456e+006	664	721022	693538	100	60	0.729618	0.747241	39	38.8	0	0	1888	1.02925	0.871966	1600
23	1.42939e+006	651	721325	708062	100	60	0.719897	0.747241	39	38.8	0	0	1888	1.02997	0.880812	1600
24	1.43723e+006	632	722597	714631	100	60	0.723115	0.747241	39	38.8	0	0	1888	1.03364	0.911139	1600
25	1.42143e+006	616	715937	705494	100	60	0.804379	0.747241	39	38.8	0	0	1888	1.04135	0.937725	1600
26	1.43923e+006	605	724813	714420	100	60	0.913893	0.747241	39	38.8	0	0	1888	1.05179	0.962281	1600
27	1.4729e+006	1589	740294	732609	100	60	2.3379	0.747241	39	38.8	0	0	1888	1.07267	0.984488	1600
28	1.50981e+006	1489	755926	753880	100	60	2.49482	0.747241	39	38.8	0	0	1888	1.08837	0.998074	1600
29	1.54064e+006	1356	769526	771111	100	60	2.55216	0.747241	39	38.8	0	0	1888	1.10529	1.01337	1600
30	1.17876e+006	1272	391930	786832	100	60	2.21321	0.747241	39	38.8	0	0	1888	1.3413	1.43331	1600
31	1.18762e+006	1078	461265	726201	100	60	1.0805	0.747241	39	38.8	0	0	1888	1.10411	0.980043	1600
32	1.14416e+006	907	475812	668096	100	60	0.885843	0.747241	39	38.8	0	0	1888	1.07381	0.937407	1600
33	1.08702e+006	768	470817	615957	100	60	0.736917	0.747241	39	38.8	0	0	1888	1.05442	0.915267	1600
34	829400	662	230807	598436	100	60	0.78734	0.747241	39	38.8	0	0	1888	1.05952	0.925663	1600
35	862789	716	297387	565259	100	60	1.06444	0.747241	39	38.8	0	0	1888	1.07329	0.961125	1600
36	893938	855	354617	539321	100	60	1.41683	0.747241	39	38.8	0	0	1888	1.07892	0.995885	1600
37	902826	1009	386425	516400	100	60	1.95827	0.747241	39	38.8	0	0	1888	1.09313	1.00772	1600
38	701732	1142	202360	499373	100	60	2.54152	0.747241	39	38.8	0	0	1888	1.10377	1.01302	1600
39	763188	981	272692	490496	100	60	2.65723	0.747241	39	38.8	0	0	1888	1.11198	1.01412	1600
40	639919	831	165561	474358	100	60	2.67053	0.747241	39	38.8	168297	0	1888	1.12256	1.03101	1600
41	553000	713	107508	445492	100	60	2.69682	0.747241	39	38.8	168297	0	1888	1.13782	1.03453	1600
42	563258	618	161096	402162	100	60	2.69466	0.747241	39	38.8	168297	0	1888	1.1374	1.03478	1600
43	602292	556	219757	382535	100	60	2.79837	0.747241	39	38.8	168297	0	1888	1.15964	1.04449	1600
44	641448	521	266249	375199	100	60	2.83443	0.747241	39	38.8	168297	0	1888	1.18272	1.05967	1600
45	634487	463	284648	349839	100	60	2.89235	0.747241	39	38.8	168297	0	1888	1.20312	1.07674	1600
46	640052	426	294973	334827	100	60	2.9668	0.747241	39	38.8	168297	0	1888	1.21749	1.10204	1600
47	474253	387	151330	319511	100	60	2.98315	0.747241	39	38.8	168297	0	1888	1.22785	1.12605	1600
48	453971	321	170928	274583	100	60	2.98498	0.747241	39	38.8	168297	0	1888	1.22531	1.12881	1600
49	462937	288	194058	257835	100	60	2.9798	0.747241	39	38.8	168297	0	1888	1.24913	1.12639	1600
50	468002	268	211269	246621	100	60	3.02657	0.747241	39	38.8	168297	0	1888	1.22642	1.11523	1600
51	422804	236	203848	218957	100	60	3.04628	0.747241	39	38.8	168297	0	1888	1.22807	1.13744	1600
52	268255	218	56812.3	211442	100	60	0.14551	0.747241	39	38.8	329466	0	1888	1.00479	0.966879	1600
53	407303	210	130131	277172	100	60	0.10763	0.747241	39	38.8	329466	0	1888	1.00358	0.963359	1600
54	618035	190	234039	383996	100	60	0.102566	0.747241	39	38.8	329466	0	1888	1.00338	0.96268	1600
55	704520	166	277947	426573	100	60	0.103075	0.747241	39	38.8	329466	0	1888	1.00332	0.96395	1600
56	694926	152	284019	410907	100	60	0.115439	0.747241	39	38.8	329466	0	1888	1.00393	0.967525	1600
57	729269	2211	312489	416780	100	60	1.32608	0.747241	39	38.8	329466	0	1888	1.00602	0.969506	1600
58	787099	2130	346932	440166	100	60	1.58606	0.747241	39	38.8	329466	0	1888	1.00805	0.971735	1600
59	838416	1800	376439	461976	100	60	1.90629	0.747241	39	38.8	329466	0	1888	1.01106	0.971583	1600
60	646139	1586	191823	454316	100	60	2.04864	0.747241	39	38.8	329466	0	1888	1.12246	1.1597	1600
61	681925	1260	256191	425378	100	60	1.35685	0.747241	39	38.8	0	0	1888	1.06399	1.02621	1600
62	567776	1036	144859	422648	100	60	1.10464	0.747241	39	38.8	0	0	1888	1.04099	0.995872	1600
63	534307	880	107716	426496	100	60	0.922042	0.747241	39	38.8	0	0	1888	1.02871	0.980732	1600
64	632458	771	192156	440070	100	60	0.938624	0.747241	39	38.8	0	0	1888	1.02861	0.98037	1600
65	742256	740	274721	467348	100	60	1.0585	0.747241	39	38.8	0	0	1888	1.03139	0.984699	1600
66	830458	1366	338718	491740	100	60	1.92655	0.747241	39	38.8	0	0	1888	1.03548	0.985734	1600
67	852653	1371	368234	484419	100	60	2.19079	0.747241	39	38.8	0	0	1888	1.03457	0.987448	1600
68	853676	1335	384316	469360	100	60	2.45176	0.747241	39	38.8	0	0	1888	1.04608	0.998481	1600
69	861405	1121	399526	461879	100	60	2.43147	0.747241	39	38.8	0	0	1888	1.05091	1.01267	1600
70	665753	943	224046	441706	100	60	2.41873	0.747241	39	38.8	199044	0	1888	1.05817	1.01935	1600
71	536937	804	127472	409465	100	60	2.46538	0.747241	39	38.8	199044	0	1888	1.06063	1.02023	1600
72	552581	700	177046	375535	100	60	2.5486	0.747241	39	38.8	199044	0	1888	1.07151	1.03202	1600
73	559890	602	219286	340604	100	60	2.63845	0.747241	39	38.8	199044	0	1888	1.08868	1.04754	1600
74	576271	556	254569	321702	100	60	2.72211	0.747241	39	38.8	199044	0	1888	1.0881	1.04604	1600
75	545024	471	256218	288806	100	60	2.7713	0.747241	39	38.8	199044	0	1888	1.08851	1.0368	1600
76	537966	423	257573	271295	100	60	2.83294	0.747241	39	38.8	199044	0	1888	1.09586	1.04337	1600
77	485719	351	233486	238079	100	60	2.83047	0.747241	39	38.8	199044	0	1888	1.09893	1.04046	1600
78	466210	323	226846	225191	100	60	2.8361	0.747241	39	38.8	199044	0	1888	1.11243	1.05414	1600
79	422300	270	208028	201027	100	60	2.87658	0.747241	39	38.8	199044	0	1888	1.11071	1.03462	1600
80	397176	237	198097	187183	100	60	2.92253	0.747241	39	38.8	199044	0	1888	1.09388	1.00866	1600
81	384199	227	198512	185687	100	60	2.95497	0.747241	39	38.8	199044	0	1888	1.09914	1.00909	1600
82	224736	203	52382.5	172353	100	60	0.102364	0.747241	39	38.8	244103	0	1888	1.00177	0.9544	1600
83	335014	181	69863.3	265151	100	60	0.0733716	0.747241	39	38.8	244103	0	1888	1.00151	0.951483	1600
84	465395	156	83930.1	381465	100	60	0.0620276	0.747241	39	38.8	244103	0	1888	1.00115	0.951855	1600
85	541650	129	143126	398523	100	60	0.0571846	0.747241	39	38.8	244103	0	1888	1.00088	0.949318	1600
86	528291	109	169171	359119	100	60	0.0600999	0.747241	39	38.8	244103	0	1888	1.00098	0.950667	1600
87	573153	2560	215200	357953	100	60	1.11867	0.747241	39	38.8	244103	0	1888	1.00121	0.951711	1600
88	666402	2574	270674	395728	100	60	1.44338	0.747241	39	38.8	244103	0	1888	1.00196	0.953977	1600
89	750025	2374	316964	433061	100	60	1.83833	0.747241	39	38.8	244103	0	1888	1.00252	0.955855	1600
90	601860	2013	169220	432640	100	60	1.99206	0.747241	38	38.8	244103	0	1888	1.05065	1.04328	1600
91	658707	1596	242765	415540	100	60	1.27908	0.747241	39	38.8	0	0	1888	1.02709	0.985111	1600
