Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.8	0	221.9	221.9	100	60	0	0.697236	39	37.5	0	13	2163	1	0.878583	2047
2	8874.5	0	3479.16	5395.34	100	60	0	0.697236	39	37.5	0	13	2163	1	0.867903	2047
3	41096	0	19156.1	21939.8	100	60	0	0.697236	39	37.5	0	13	2163	1	0.868233	2047
4	122644	0	57510.7	65132.9	100	60	0	0.697236	39	37.5	0	13	2163	1	0.867155	2047
5	273730	0	128443	145286	100	60	0	0.697236	39	37.5	0	13	2163	1	0.868085	2047
6	482456	570	226840	255616	100	60	2.49708	0.697236	39	37.5	0	13	2163	1.00317	0.872156	2047
7	693907	787	328807	365100	100	60	3.18127	0.697236	39	37.5	0	13	2163	1.01278	0.882022	2047
8	863469	844	415023	448446	100	60	3.34118	0.697236	39	37.5	0	13	2163	1.02578	0.89455	2047
9	994510	802	484110	510400	100	60	3.18878	0.697236	39	37.5	0	13	2163	1.04886	0.920299	2047
10	1.07113e+006	756	526796	544338	100	60	3.05185	0.697236	39	37.5	0	13	2163	1.0663	0.94591	2047
11	1.14573e+006	731	569028	576700	100	60	2.96551	0.697236	39	37.5	0	13	2163	1.08632	0.965894	2047
12	1.21666e+006	714	608640	608018	100	60	2.91989	0.697236	39	37.5	0	13	2163	1.10599	1	2047
13	1.25591e+006	697	631637	624272	100	60	2.89108	0.697236	39	37.5	0	13	2163	1.12247	1.0189	2047
14	1.29067e+006	689	652457	638216	100	60	2.89594	0.697236	39	37.5	0	13	2163	1.13848	1.0237	2047
15	1.3223e+006	685	670654	651647	100	60	2.88393	0.697236	39	37.5	0	13	2163	1.17132	1.0494	2047
16	1.34797e+006	676	675636	652747	100	60	2.90415	0.697236	39	37.5	0	13	2163	1.18651	1.06718	2047
17	1.38691e+006	680	687566	661508	100	60	2.95217	0.697236	39	37.5	0	13	2163	1.19645	1.07573	2047
18	1.41522e+006	679	698898	672899	100	60	3.01227	0.697236	39	37.5	0	13	2163	1.19468	1.07367	2047
19	1.43589e+006	672	709140	682361	100	60	3.0464	0.697236	39	37.5	0	13	2163	1.18938	1.05556	2047
20	1.44898e+006	673	717027	688142	100	60	3.11957	0.697236	39	37.5	0	13	2163	1.18676	1.04019	2047
21	1.40872e+006	670	720012	688712	100	60	3.14593	0.697236	39	37.5	0	13	2163	1.1848	1.03105	2047
22	1.41306e+006	668	722815	690241	100	60	0.746535	0.697236	39	37.5	0	13	2163	1.029	0.898263	2047
23	1.43351e+006	661	726876	706635	100	60	0.753725	0.697236	39	37.5	0	13	2163	1.03207	0.908107	2047
24	1.44601e+006	648	730589	715417	100	60	0.760368	0.697236	39	37.5	0	13	2163	1.03465	0.931888	2047
25	1.43255e+006	628	724890	707660	100	60	0.836126	0.697236	39	37.5	0	13	2163	1.04013	0.958474	2047
26	1.45295e+006	619	734960	717987	100	60	0.965311	0.697236	39	37.5	0	13	2163	1.04843	0.978889	2047
27	1.48476e+006	1543	749233	735527	100	60	2.37981	0.697236	39	37.5	0	13	2163	1.06755	0.995995	2047
28	1.50972e+006	1417	760629	749089	100	60	2.50968	0.697236	39	37.5	0	13	2163	1.08593	1.00335	2047
29	1.53034e+006	1326	769336	761000	100	60	2.59431	0.697236	39	37.5	0	13	2163	1.10151	1.00986	2047
30	1.17881e+006	1273	395706	783105	100	60	2.24473	0.697236	39	37.5	0	13	2163	1.34679	1.42219	2047
31	1.18517e+006	1076	463515	721476	100	60	1.04516	0.697236	39	37.5	0	13	2163	1.0984	0.98498	2047
32	1.15292e+006	919	483154	669402	100	60	0.863883	0.697236	39	37.5	0	13	2163	1.07285	0.95483	2047
33	1.09723e+006	781	476060	620825	100	60	0.736234	0.697236	39	37.5	0	13	2163	1.05516	0.938208	2047
34	1.09542e+006	687	488128	606955	100	60	0.845273	0.697236	39	37.5	0	13	2163	1.06216	0.950198	2047
35	808133	739	231801	576176	100	60	1.14304	0.697236	39	37.5	0	13	2163	1.07447	0.98677	2047
36	827546	796	293628	533918	100	60	1.45551	0.697236	39	37.5	0	13	2163	1.08255	0.998013	2047
37	848946	955	344193	504753	100	60	1.97876	0.697236	39	37.5	0	13	2163	1.08897	1.00829	2047
38	867199	1038	376104	491095	100	60	2.52431	0.697236	39	37.5	0	13	2163	1.10591	1.01754	2047
39	847427	840	385253	462174	100	60	2.58117	0.697236	39	37.5	0	13	2163	1.12378	1.03197	2047
40	585428	689	148373	437055	100	60	2.64988	0.697236	39	37.5	262210	13	2163	1.14029	1.03588	2047
41	499741	571	93106.8	406634	100	60	2.70068	0.697236	39	37.5	262210	13	2163	1.17021	1.0434	2047
42	510602	495	142490	368112	100	60	2.78521	0.697236	39	37.5	262210	13	2163	1.16638	1.0324	2047
43	443640	455	95559	348081	100	60	2.90368	0.697236	39	37.5	262210	13	2163	1.18972	1.03073	2047
44	442183	397	138277	303906	100	60	2.95759	0.697236	39	37.5	262210	13	2163	1.17202	1.01609	2047
45	469946	362	182480	287466	100	60	2.96523	0.697236	39	37.5	262210	13	2163	1.20519	1.0506	2047
46	489097	334	208210	272529	100	60	3.0189	0.697236	39	37.5	262210	13	2163	1.21512	1.05882	2047
47	497203	309	222012	261638	100	60	3.01035	0.697236	39	37.5	262210	13	2163	1.21019	1.0681	2047
48	500053	288	232102	253214	100	60	3.01281	0.697236	39	37.5	262210	13	2163	1.2069	1.06464	2047
49	493671	268	234978	243948	100	60	3.04274	0.697236	39	37.5	262210	13	2163	1.22137	1.08264	2047
50	485055	250	234872	236501	100	60	3.11572	0.697236	39	37.5	262210	13	2163	1.23013	1.08072	2047
51	419495	216	212520	206975	100	60	3.05802	0.697236	39	37.5	262210	13	2163	1.2549	1.08901	2047
52	236616	183	47844.9	188771	100	60	0.111816	0.697236	39	37.5	431029	13	2163	1.00449	0.905771	2047
53	396806	173	126984	269822	100	60	0.0805293	0.697236	39	37.5	431029	13	2163	1.00321	0.90814	2047
54	592539	151	223360	369179	100	60	0.0750532	0.697236	39	37.5	431029	13	2163	1.00297	0.912504	2047
55	629573	128	248289	381284	100	60	0.0751395	0.697236	39	37.5	431029	13	2163	1.00265	0.924147	2047
56	631596	114	259552	372045	100	60	0.0831661	0.697236	39	37.5	431029	13	2163	1.00337	0.935097	2047
57	688791	2343	294733	394059	100	60	1.36105	0.697236	39	37.5	431029	13	2163	1.00472	0.9398	2047
58	574489	2418	152486	422003	100	60	1.71625	0.697236	39	37.5	431029	13	2163	1.00584	0.946988	2047
59	618505	1960	208912	409594	100	60	1.94038	0.697236	39	37.5	431029	13	2163	1.00671	0.950092	2047
60	546927	1711	132020	414908	100	60	2.0919	0.697236	39	37.5	431029	13	2163	1.07836	1.07286	2047
61	492320	1338	98637.1	393539	100	60	1.17844	0.697236	39	37.5	0	13	2163	1.03657	0.947431	2047
62	552822	1117	169356	383092	100	60	0.900728	0.697236	39	37.5	0	13	2163	1.02252	0.925975	2047
63	655145	948	251480	403200	100	60	0.836118	0.697236	39	37.5	0	13	2163	1.01717	0.921369	2047
64	735835	779	310013	425187	100	60	0.851139	0.697236	39	37.5	0	13	2163	1.01725	0.924563	2047
65	782839	693	343835	438510	100	60	0.933315	0.697236	39	37.5	0	13	2163	1.02127	0.931301	2047
66	807154	1316	365267	441887	100	60	1.86386	0.697236	39	37.5	0	13	2163	1.0247	0.94501	2047
67	654943	1426	191826	463116	100	60	2.17512	0.697236	39	37.5	0	13	2163	1.0254	0.94382	2047
68	695096	1297	250736	444361	100	60	2.3647	0.697236	39	37.5	0	13	2163	1.03123	0.950896	2047
69	710308	1060	293567	416742	100	60	2.36477	0.697236	39	37.5	0	13	2163	1.02956	0.952381	2047
70	597496	879	202167	395328	100	60	2.40743	0.697236	39	37.5	129070	13	2163	1.03849	0.964368	2047
71	489971	766	121331	368640	100	60	2.5042	0.697236	39	37.5	129070	13	2163	1.04	0.956464	2047
72	532496	701	180390	352106	100	60	2.59038	0.697236	39	37.5	129070	13	2163	1.0483	0.959538	2047
73	556887	619	226061	330826	100	60	2.65342	0.697236	39	37.5	129070	13	2163	1.06234	0.978723	2047
74	551521	537	246547	304974	100	60	2.74928	0.697236	39	37.5	129070	13	2163	1.06825	0.975564	2047
75	551825	481	259520	292305	100	60	2.80901	0.697236	39	37.5	129070	13	2163	1.09108	0.995781	2047
76	400636	432	128044	271029	100	60	2.83902	0.697236	39	37.5	129070	13	2163	1.10897	1.02133	2047
77	421653	394	160045	253701	100	60	2.88553	0.697236	39	37.5	129070	13	2163	1.12409	1.03158	2047
78	326225	353	93052.2	231021	100	60	2.89598	0.697236	39	37.5	129070	13	2163	1.12329	1.03835	2047
79	333776	311	118377	209146	100	60	2.92324	0.697236	39	37.5	129070	13	2163	1.11563	1.03	2047
80	327169	268	137709	184156	100	60	2.95006	0.697236	39	37.5	129070	13	2163	1.10949	1.02713	2047
81	338212	257	157345	180867	100	60	2.90496	0.697236	39	37.5	129070	13	2163	1.14615	1.06504	2047
82	242403	240	66266.8	176137	100	60	0.151249	0.697236	39	37.5	234391	13	2163	1.00398	0.970287	2047
83	379760	217	137910	241850	100	60	0.110177	0.697236	39	37.5	234391	13	2163	1.0032	0.969682	2047
84	611915	209	248578	363337	100	60	0.109419	0.697236	39	37.5	234391	13	2163	1.00316	0.970877	2047
85	691662	189	285996	405665	100	60	0.112669	0.697236	39	37.5	234391	13	2163	1.00356	0.976517	2047
86	673800	180	285686	388114	100	60	0.131606	0.697236	39	37.5	234391	13	2163	1.00397	0.983076	2047
87	702208	2293	308228	393981	100	60	1.29865	0.697236	39	37.5	234391	13	2163	1.00508	0.981754	2047
88	763207	2062	343257	419950	100	60	1.46372	0.697236	39	37.5	234391	13	2163	1.00622	0.98321	2047
89	802816	1730	367305	435511	100	60	1.73967	0.697236	39	37.5	234391	13	2163	1.01089	0.986458	2047
90	626354	1541	189726	436628	100	60	1.79491	0.697236	37	37.5	234391	13	2163	1.13747	1.21256	2047
91	670056	1234	260512	408480	100	60	1.30044	0.697236	39	37.5	0	13	2163	1.07816	1.05998	2047
92	706490	1032	305423	399413	100	60	1.1138	0.697236	39	37.5	0	13	2163	1.05038	1.01963	2047
93	775142	913	352968	420274	100	60	1.05964	0.697236	39	37.5	0	13	2163	1.0415	1.00446	2047
94	631106	815	189905	440402	100	60	1.10741	0.697236	39	37.5	0	13	2163	1.04214	1.00454	2047
95	716008	763	267303	448062	100	60	1.1818	0.697236	39	37.5	0	13	2163	1.04294	0.998657	2047
96	639212	1320	166899	472313	100	60	1.96371	0.697236	39	37.5	0	13	2163	1.04635	1.00054	2047
97	683103	1304	235623	447480	100	60	2.15785	0.697236	39	37.5	0	13	2163	1.04827	1.00271	2047
98	710984	1216	288094	422890	100	60	2.34411	0.697236	39	37.5	0	13	2163	1.05237	1.00084	2047
99	743655	1058	329745	413910	100	60	2.29603	0.697236	39	37.5	0	13	2163	1.05682	1.01054	2047
100	630648	893	235898	394749	100	60	2.32903	0.697236	39	37.5	118448	13	2163	1.06337	1.02159	2047
101	652893	797	277116	375778	100	60	2.38991	0.697236	39	37.5	118448	13	2163	1.06949	1.02296	2047
102	639366	695	292544	346821	100	60	2.40093	0.697236	39	37.5	118448	13	2163	1.07168	1.02928	2047
103	652317	645	311905	340412	100	60	2.42613	0.697236	39	37.5	118448	13	2163	1.08583	1.04259	2047
104	618469	561	302260	316209	100	60	2.47074	0.697236	39	37.5	118448	13	2163	1.125	1.08	2047
105	589663	513	293960	295703	100	60	2.53728	0.697236	39	37.5	118448	13	2163	1.11858	1.074	2047
106	539541	447	268313	262290	100	60	2.5925	0.697236	39	37.5	118448	13	2163	1.11134	1.05656	2047
107	515443	410	255031	245175	100	60	2.59946	0.697236	39	37.5	118448	13	2163	1.10204	1.04691	2047
108	501357	380	248838	237436	100	60	2.65863	0.697236	39	37.5	118448	13	2163	1.10859	1.04826	2047
109	478417	353	238500	225638	100	60	2.69995	0.697236	39	37.5	118448	13	2163	1.10497	1.04106	2047
110	438198	318	219092	206425	100	60	2.69054	0.697236	39	37.5	118448	13	2163	1.10769	1.03583	2047
111	385088	280	198662	186426	100	60	2.68402	0.697236	39	37.5	118448	13	2163	1.12057	1.04851	2047
112	260238	266	82716.2	177522	100	60	0.106393	0.697236	39	37.5	238063	13	2163	1.00239	0.974567	2047
113	468412	231	177708	290705	100	60	0.0826154	0.697236	39	37.5	238063	13	2163	1.00185	0.973381	2047
114	625126	200	249246	375880	100	60	0.0757149	0.697236	39	37.5	238063	13	2163	1.00183	0.97324	2047
115	629340	181	257501	371839	100	60	0.0823314	0.697236	39	37.5	238063	13	2163	1.00223	0.977488	2047
116	600866	171	256711	344154	100	60	0.0939788	0.697236	39	37.5	238063	13	2163	1.00291	0.978836	2047
117	646757	2538	286093	360664	100	60	1.24814	0.697236	39	37.5	238063	13	2163	1.00403	0.978538	2047
118	705860	2216	316840	389020	100	60	1.4114	0.697236	39	37.5	238063	13	2163	1.00477	0.97873	2047
