Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	438.4	0	219.2	219.2	100	90	0	0.772816	40	39.4	0	32	2827	1	0.808	2437
2	13038.9	0	6360.56	6678.39	100	90	0	0.772816	40	39.4	0	32	2827	1	0.79865	2437
3	62654	0	32874	29780	100	90	0	0.772816	40	39.4	0	32	2827	1	0.806483	2437
4	195085	0	101377	93707.7	100	90	0	0.772816	40	39.4	0	32	2827	1	0.807769	2437
5	440244	0	228773	211471	100	90	0	0.772816	40	39.4	0	32	2827	1.00199	0.808598	2437
6	748651	595	389642	359009	100	90	2.48386	0.772816	40	39.4	0	32	2827	1.01618	0.822529	2437
7	1.0185e+006	791	534481	484021	100	90	3.0373	0.772816	40	39.4	0	32	2827	1.04379	0.852058	2437
8	1.20601e+006	853	637991	568022	100	90	3.18988	0.772816	40	39.4	0	32	2827	1.07039	0.878363	2437
9	1.3349e+006	815	709958	624944	100	90	3.10668	0.772816	40	39.4	0	32	2827	1.08059	0.891065	2437
10	1.41019e+006	772	752821	657371	100	90	2.97434	0.772816	40	39.4	0	32	2827	1.10304	0.922179	2437
11	1.48016e+006	751	793516	686642	100	90	2.92555	0.772816	40	39.4	0	32	2827	1.12528	0.951482	2437
12	1.52407e+006	743	819277	704798	100	90	2.8861	0.772816	40	39.4	0	32	2827	1.1476	0.986092	2437
13	1.55815e+006	738	840468	717681	100	90	2.86424	0.772816	40	39.4	0	32	2827	1.17391	1.02006	2437
14	1.57679e+006	723	852346	724449	100	90	2.88065	0.772816	40	39.4	0	32	2827	1.18115	1.01912	2437
15	1.59965e+006	723	865256	734393	100	90	2.84261	0.772816	40	39.4	0	32	2827	1.22278	1.07808	2437
16	1.64708e+006	726	876513	742775	100	90	2.86984	0.772816	40	39.4	0	32	2827	1.2356	1.09574	2437
17	1.68405e+006	733	883264	748963	100	90	2.92468	0.772816	40	39.4	0	32	2827	1.24628	1.10413	2437
18	1.71888e+006	741	899714	762913	100	90	2.98433	0.772816	40	39.4	0	32	2827	1.24586	1.10185	2437
19	1.72039e+006	735	900738	762917	100	90	3.03149	0.772816	40	39.4	0	32	2827	1.24929	1.07812	2437
20	1.74677e+006	756	916090	774291	100	90	3.13476	0.772816	40	39.4	0	32	2827	1.25473	1.07717	2437
21	1.69509e+006	766	919871	775220	100	90	3.2104	0.772816	40	39.4	0	32	2827	1.25893	1.06984	2437
22	1.69815e+006	772	922361	775791	100	90	1.10378	0.772816	40	39.4	0	32	2827	1.05919	0.853297	2437
23	1.73407e+006	768	936977	797088	100	90	1.08831	0.772816	40	39.4	0	32	2827	1.06486	0.870705	2437
24	1.77067e+006	758	954919	815749	100	90	1.08938	0.772816	40	39.4	0	32	2827	1.07021	0.892956	2437
25	1.77185e+006	745	956607	815241	100	90	1.14217	0.772816	40	39.4	0	32	2827	1.0809	0.929928	2437
26	1.79212e+006	736	969024	823093	100	90	1.25097	0.772816	40	39.4	0	32	2827	1.09778	0.966279	2437
27	1.82987e+006	1482	989438	840429	100	90	2.43492	0.772816	40	39.4	0	32	2827	1.11908	1.00777	2437
28	1.86108e+006	1337	1.00578e+006	855301	100	90	2.51477	0.772816	40	39.4	0	32	2827	1.14536	1.0338	2437
29	1.89245e+006	1238	1.02342e+006	869023	100	90	2.58194	0.772816	40	39.4	0	32	2827	1.17651	1.06846	2437
30	1.39815e+006	1161	518842	879313	100	90	2.09896	0.772816	40	39.4	0	32	2827	1.49358	1.69929	2437
31	1.43396e+006	1010	626194	807164	100	90	1.31242	0.772816	40	39.4	0	32	2827	1.19006	1.04055	2437
32	1.07414e+006	884	324405	749403	100	90	0.980913	0.772816	40	39.4	0	32	2827	1.11872	0.94343	2437
33	1.17459e+006	793	448771	725098	100	90	0.540821	0.772816	40	39.4	0	32	2827	1.05145	0.842652	2437
34	1.26614e+006	698	545149	720219	100	90	0.616107	0.772816	40	39.4	0	32	2827	1.06427	0.869041	2437
35	1.26801e+006	816	583387	683942	100	90	0.903787	0.772816	40	39.4	0	32	2827	1.08122	0.914605	2437
36	1.25896e+006	903	606940	652024	100	90	1.29386	0.772816	40	39.4	0	32	2827	1.10525	0.960573	2437
37	908260	1006	294373	613888	100	90	1.77401	0.772816	40	39.4	0	32	2827	1.12838	0.985474	2437
38	993148	1253	400009	593138	100	90	2.52567	0.772816	40	39.4	0	32	2827	1.1491	0.984489	2437
39	1.04668e+006	1046	474776	571906	100	90	2.62539	0.772816	40	39.4	0	32	2827	1.17303	0.9956	2437
40	750864	877	196603	554261	100	90	2.67876	0.772816	40	39.4	355481	32	2827	1.1972	1.0332	2437
41	817182	784	290864	526318	100	90	2.75319	0.772816	40	39.4	355481	32	2827	1.22026	1.04805	2437
42	857057	694	364275	492782	100	90	2.82518	0.772816	40	39.4	355481	32	2827	1.23205	1.04746	2437
43	895703	625	419211	476492	100	90	2.81036	0.772816	40	39.4	355481	32	2827	1.27153	1.06903	2437
44	898709	552	444166	454542	100	90	2.78678	0.772816	40	39.4	355481	32	2827	1.30574	1.09766	2437
45	848535	480	433084	415451	100	90	2.81782	0.772816	40	39.4	355481	32	2827	1.34747	1.12935	2437
46	497979	427	105652	392199	100	90	2.74913	0.772816	40	39.4	715650	32	2827	1.36623	1.13611	2437
47	541137	394	172849	360462	100	90	2.79472	0.772816	40	39.4	715650	32	2827	1.38366	1.15455	2437
48	570959	356	229981	329293	100	90	2.88417	0.772816	40	39.4	715650	32	2827	1.38728	1.17406	2437
49	445222	330	137145	305199	100	90	2.95035	0.772816	40	39.4	715650	32	2827	1.42384	1.20455	2437
50	461998	295	185846	273651	100	90	2.96077	0.772816	40	39.4	715650	32	2827	1.42537	1.17992	2437
51	483912	278	226912	257000	100	90	3.02309	0.772816	40	39.4	715650	32	2827	1.46414	1.19178	2437
52	284529	235	57466.1	227063	100	90	0.311492	0.772816	40	39.4	911828	32	2827	1.02236	0.927387	2437
53	360656	194	130828	229828	100	90	0.181564	0.772816	40	39.4	911828	32	2827	1.01209	0.920294	2437
54	588404	172	268842	319562	100	90	0.164541	0.772816	40	39.4	911828	32	2827	1.01136	0.920016	2437
55	855629	156	410942	444686	100	90	0.167807	0.772816	40	39.4	911828	32	2827	1.01253	0.92444	2437
56	1.03268e+006	138	503222	529461	100	90	0.180013	0.772816	40	39.4	911828	32	2827	1.01364	0.927211	2437
57	1.08786e+006	2063	538269	549589	100	90	1.78757	0.772816	40	39.4	911828	32	2827	1.017	0.930478	2437
58	1.10206e+006	1934	555772	546292	100	90	1.9476	0.772816	40	39.4	911828	32	2827	1.02162	0.932629	2437
59	1.08529e+006	1541	556130	529162	100	90	1.96564	0.772816	40	39.4	911828	32	2827	1.02735	0.924718	2437
60	800821	1354	280587	520234	100	90	1.78133	0.772816	40	39.4	911828	32	2827	1.27679	1.37594	2437
