Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	447.6	0	223.8	223.8	100	60	0	0.849015	39	38.1	0	0	2288	1	0.852126	2120
2	8153.41	0	3208.54	4944.87	100	60	0	0.849015	39	38.1	0	0	2288	1	0.871043	2120
3	38519.6	0	17901.2	20618.3	100	60	0	0.849015	39	38.1	0	0	2288	1	0.876151	2120
4	116132	0	54446.1	61686.1	100	60	0	0.849015	39	38.1	0	0	2288	1	0.874481	2120
5	261358	0	122568	138790	100	60	0	0.849015	39	38.1	0	0	2288	1	0.875789	2120
6	463802	525	217875	245927	100	60	2.33803	0.849015	39	38.1	0	0	2288	1.00529	0.884199	2120
7	680073	789	322042	358031	100	60	3.1872	0.849015	39	38.1	0	0	2288	1.0117	0.889381	2120
8	853815	858	408905	444910	100	60	3.37036	0.849015	39	38.1	0	0	2288	1.0246	0.907925	2120
9	980329	806	475123	505206	100	60	3.18201	0.849015	39	38.1	0	0	2288	1.04629	0.939206	2120
10	1.08562e+006	772	532368	553252	100	60	3.04802	0.849015	39	38.1	0	0	2288	1.06818	0.966321	2120
11	1.16013e+006	742	573988	586142	100	60	2.96043	0.849015	39	38.1	0	0	2288	1.08004	0.989189	2120
12	1.22103e+006	724	608773	612261	100	60	2.91433	0.849015	39	38.1	0	0	2288	1.09764	1.00277	2120
13	1.26006e+006	708	632510	627551	100	60	2.87849	0.849015	39	38.1	0	0	2288	1.12125	1.02718	2120
14	1.29422e+006	698	652711	641509	100	60	2.88306	0.849015	39	38.1	0	0	2288	1.13872	1.05605	2120
15	1.33551e+006	697	676539	658972	100	60	2.91927	0.849015	39	38.1	0	0	2288	1.15472	1.07601	2120
16	1.38109e+006	699	691810	669432	100	60	2.96626	0.849015	39	38.1	0	0	2288	1.1708	1.08434	2120
17	1.40592e+006	690	695910	671906	100	60	2.94315	0.849015	39	38.1	0	0	2288	1.19329	1.09816	2120
18	1.4253e+006	683	703689	678456	100	60	2.98203	0.849015	39	38.1	0	0	2288	1.19391	1.08865	2120
19	1.44549e+006	686	715329	685985	100	60	3.04296	0.849015	39	38.1	0	0	2288	1.18618	1.06593	2120
20	1.45884e+006	682	722619	692610	100	60	3.10863	0.849015	39	38.1	0	0	2288	1.18433	1.06032	2120
21	1.43145e+006	684	732221	699226	100	60	3.16011	0.849015	39	38.1	0	0	2288	1.18612	1.04785	2120
22	1.44856e+006	691	741544	707016	100	60	0.762196	0.849015	39	38.1	0	0	2288	1.02819	0.909482	2120
23	1.4763e+006	686	749519	726785	100	60	0.77561	0.849015	39	38.1	0	0	2288	1.03149	0.918043	2120
24	1.4713e+006	661	744269	727032	100	60	0.777728	0.849015	39	38.1	0	0	2288	1.03258	0.942213	2120
25	1.47026e+006	651	744201	726057	100	60	0.873592	0.849015	39	38.1	0	0	2288	1.03976	0.970538	2120
26	1.47234e+006	637	745512	726831	100	60	0.98549	0.849015	39	38.1	0	0	2288	1.05124	0.994933	2120
27	1.49757e+006	1561	756308	741262	100	60	2.40281	0.849015	39	38.1	0	0	2288	1.07107	1.01488	2120
28	1.52401e+006	1443	766990	757017	100	60	2.51746	0.849015	39	38.1	0	0	2288	1.09033	1.03386	2120
29	1.55973e+006	1348	782816	776915	100	60	2.58756	0.849015	39	38.1	0	0	2288	1.10193	1.04108	2120
30	1.18262e+006	1260	395219	787402	100	60	2.18639	0.849015	39	38.1	0	0	2288	1.36325	1.47477	2120
31	1.19993e+006	1084	469725	730023	100	60	1.05597	0.849015	39	38.1	0	0	2288	1.10336	1.00668	2120
32	914984	918	238072	676568	100	60	0.870058	0.849015	39	38.1	0	0	2288	1.07133	0.965985	2120
33	925953	752	304453	621228	100	60	0.494221	0.849015	39	38.1	0	0	2288	1.03453	0.928262	2120
34	938040	650	353397	584413	100	60	0.549559	0.849015	39	38.1	0	0	2288	1.04005	0.939797	2120
35	927520	699	379505	547785	100	60	0.799876	0.849015	39	38.1	0	0	2288	1.05326	0.97419	2120
36	901779	802	391172	510607	100	60	1.17384	0.849015	39	38.1	0	0	2288	1.06399	0.996651	2120
37	900585	985	406662	493923	100	60	1.73107	0.849015	39	38.1	0	0	2288	1.07377	1.00466	2120
38	895158	1199	413932	481225	100	60	2.49029	0.849015	39	38.1	0	0	2288	1.09413	1.03089	2120
39	878919	991	413519	465400	100	60	2.52649	0.849015	39	38.1	0	0	2288	1.10143	1.02449	2120
40	607116	816	163221	443895	100	60	2.53173	0.849015	39	38.1	267962	0	2288	1.11421	1.03493	2120
41	628222	688	210743	417479	100	60	2.60142	0.849015	39	38.1	267962	0	2288	1.11441	1.01985	2120
42	636804	584	248324	388480	100	60	2.65529	0.849015	39	38.1	267962	0	2288	1.13446	1.02679	2120
43	632476	499	270304	362172	100	60	2.75219	0.849015	39	38.1	267962	0	2288	1.15073	1.05451	2120
44	616932	430	279013	337919	100	60	2.8043	0.849015	39	38.1	267962	0	2288	1.17054	1.05839	2120
45	608766	397	285695	323072	100	60	2.86033	0.849015	39	38.1	267962	0	2288	1.1757	1.06101	2120
46	606256	360	286786	309553	100	60	2.92157	0.849015	39	38.1	267962	0	2288	1.19451	1.07331	2120
47	570751	317	271136	283313	100	60	2.90895	0.849015	39	38.1	267962	0	2288	1.20749	1.10368	2120
48	550128	291	264043	269524	100	60	2.95947	0.849015	39	38.1	267962	0	2288	1.20257	1.10741	2120
49	501159	254	243750	242176	100	60	2.99373	0.849015	39	38.1	267962	0	2288	1.20896	1.10213	2120
50	475069	226	234181	227060	100	60	2.98548	0.849015	39	38.1	267962	0	2288	1.21459	1.12077	2120
51	419228	194	214979	204249	100	60	3.03056	0.849015	39	38.1	267962	0	2288	1.22843	1.10169	2120
52	239930	176	46713.7	193217	100	60	0.104515	0.849015	39	38.1	441130	0	2288	1.00364	0.942819	2120
53	395140	162	125706	269434	100	60	0.0747573	0.849015	39	38.1	441130	0	2288	1.00277	0.942501	2120
54	603842	152	225515	378326	100	60	0.0742291	0.849015	39	38.1	441130	0	2288	1.00269	0.947056	2120
55	656178	132	255850	400328	100	60	0.0746835	0.849015	39	38.1	441130	0	2288	1.00278	0.954032	2120
56	642184	122	262045	380139	100	60	0.0856679	0.849015	39	38.1	441130	0	2288	1.00371	0.961253	2120
57	691778	2644	295534	396245	100	60	1.40683	0.849015	39	38.1	441130	0	2288	1.00517	0.964695	2120
58	774868	2554	339447	435421	100	60	1.67313	0.849015	39	38.1	441130	0	2288	1.00589	0.964229	2120
59	832166	2194	369900	462266	100	60	2.01121	0.849015	39	38.1	441130	0	2288	1.00878	0.969141	2120
60	668537	1868	195072	473465	100	60	2.06568	0.849015	39	38.1	441130	0	2288	1.09207	1.11996	2120
61	715052	1471	264637	449990	100	60	1.32966	0.849015	39	38.1	0	0	2288	1.04959	1.01025	2120
62	771560	1207	318422	452490	100	60	1.12637	0.849015	39	38.1	0	0	2288	1.03314	0.984049	2120
63	656378	1049	179997	475958	100	60	1.03639	0.849015	39	38.1	0	0	2288	1.02719	0.975898	2120
64	733116	892	256779	475826	100	60	1.07549	0.849015	39	38.1	0	0	2288	1.02982	0.980926	2120
65	813666	841	324138	489053	100	60	1.20482	0.849015	39	38.1	0	0	2288	1.03496	0.984101	2120
