Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.6	0	231.8	231.8	100	60	0	0.746221	39	37.6	0	6	2507	1	0.874113	2233
2	8473.49	0	3334.31	5139.17	100	60	0	0.746221	39	37.6	0	6	2507	1	0.87748	2233
3	39770.8	0	18510.3	21260.4	100	60	0	0.746221	39	37.6	0	6	2507	1	0.878147	2233
4	119289	0	56054.5	63234.9	100	60	0	0.746221	39	37.6	0	6	2507	1	0.879098	2233
5	263696	0	123552	140144	100	60	0	0.746221	39	37.6	0	6	2507	1	0.877249	2233
6	463230	536	217311	245919	100	60	2.37197	0.746221	39	37.6	0	6	2507	1.0021	0.878261	2233
7	672366	766	318167	354199	100	60	3.11702	0.746221	39	37.6	0	6	2507	1.01169	0.885876	2233
8	851396	846	407992	443403	100	60	3.33643	0.746221	39	37.6	0	6	2507	1.02021	0.896104	2233
9	980264	801	475829	504435	100	60	3.16997	0.746221	39	37.6	0	6	2507	1.04399	0.921544	2233
10	1.06228e+006	752	522184	540096	100	60	3.02577	0.746221	39	37.6	0	6	2507	1.06476	0.952191	2233
11	1.16068e+006	732	576753	583930	100	60	2.93421	0.746221	39	37.6	0	6	2507	1.09455	0.989101	2233
12	1.23654e+006	719	618436	618101	100	60	2.92977	0.746221	39	37.6	0	6	2507	1.10755	1.00139	2233
13	1.2783e+006	697	643106	635198	100	60	2.89284	0.746221	39	37.6	0	6	2507	1.11557	1.00288	2233
14	1.30369e+006	683	659655	644034	100	60	2.84527	0.746221	39	37.6	0	6	2507	1.14495	1.04328	2233
15	1.33521e+006	674	678683	656523	100	60	2.8529	0.746221	39	37.6	0	6	2507	1.15433	1.05775	2233
16	1.36974e+006	667	689702	660347	100	60	2.87857	0.746221	39	37.6	0	6	2507	1.18182	1.07895	2233
17	1.40272e+006	666	697930	666763	100	60	2.89144	0.746221	39	37.6	0	6	2507	1.20163	1.09233	2233
18	1.4351e+006	668	712324	678910	100	60	2.9265	0.746221	39	37.6	0	6	2507	1.20195	1.08044	2233
19	1.45847e+006	669	724691	688852	100	60	3.00928	0.746221	39	37.6	0	6	2507	1.19628	1.05778	2233
20	1.4662e+006	666	729439	692590	100	60	3.05249	0.746221	39	37.6	0	6	2507	1.19096	1.05229	2233
21	1.40716e+006	653	723126	684032	100	60	3.08746	0.746221	39	37.6	0	6	2507	1.18591	1.02504	2233
22	1.4213e+006	652	732125	689173	100	60	0.71792	0.746221	39	37.6	0	6	2507	1.02671	0.892115	2233
23	1.44273e+006	652	735715	707017	100	60	0.725869	0.746221	39	37.6	0	6	2507	1.0284	0.89834	2233
24	1.45348e+006	635	737496	715984	100	60	0.730173	0.746221	39	37.6	0	6	2507	1.03049	0.91986	2233
25	1.45178e+006	620	736539	715240	100	60	0.823855	0.746221	39	37.6	0	6	2507	1.03958	0.95996	2233
26	1.46882e+006	611	743775	725044	100	60	0.947569	0.746221	39	37.6	0	6	2507	1.05307	0.988718	2233
27	1.49963e+006	1562	756244	743383	100	60	2.37736	0.746221	39	37.6	0	6	2507	1.07125	1.01022	2233
28	1.52401e+006	1430	765822	758186	100	60	2.48849	0.746221	39	37.6	0	6	2507	1.09241	1.03579	2233
29	1.55728e+006	1329	779925	777357	100	60	2.5753	0.746221	39	37.6	0	6	2507	1.10883	1.04893	2233
30	1.18065e+006	1249	393842	786809	100	60	2.21631	0.746221	39	37.6	0	6	2507	1.35714	1.47208	2233
31	947299	1067	225720	721410	100	60	1.07297	0.746221	39	37.6	0	6	2507	1.10321	0.989715	2233
32	994460	919	310029	684068	100	60	0.596531	0.746221	39	37.6	0	6	2507	1.04523	0.923527	2233
33	970309	777	350106	619828	100	60	0.558738	0.746221	39	37.6	0	6	2507	1.04237	0.923977	2233
34	982091	681	388439	593270	100	60	0.704263	0.746221	39	37.6	0	6	2507	1.05855	0.95315	2233
35	997246	749	419366	577560	100	60	1.03782	0.746221	39	37.6	0	6	2507	1.08144	0.985703	2233
36	994294	868	437048	557246	100	60	1.45749	0.746221	39	37.6	0	6	2507	1.09486	1.01369	2233
37	980883	1032	445296	535587	100	60	2.0905	0.746221	39	37.6	0	6	2507	1.11014	1.04184	2233
38	955507	1072	442608	512899	100	60	2.54259	0.746221	39	37.6	0	6	2507	1.12098	1.05499	2233
39	894849	886	420492	474358	100	60	2.56537	0.746221	39	37.6	0	6	2507	1.13834	1.05998	2233
40	591565	749	139271	452294	100	60	2.6149	0.746221	39	37.6	69862	6	2507	1.16387	1.06906	2233
41	644698	672	205116	439581	100	60	2.66998	0.746221	39	37.6	69862	6	2507	1.18955	1.07372	2233
42	671230	595	254419	416811	100	60	2.67703	0.746221	39	37.6	69862	6	2507	1.21629	1.10073	2233
43	646425	519	273125	373300	100	60	2.79586	0.746221	39	37.6	69862	6	2507	1.21784	1.09534	2233
44	631835	466	285161	346674	100	60	2.83834	0.746221	39	37.6	69862	6	2507	1.22817	1.09434	2233
45	644006	444	301586	342421	100	60	2.91073	0.746221	39	37.6	69862	6	2507	1.23644	1.10276	2233
46	598347	391	283448	305138	100	60	2.95544	0.746221	39	37.6	69862	6	2507	1.2557	1.09524	2233
47	551974	339	262582	273462	100	60	2.98941	0.746221	39	37.6	69862	6	2507	1.25588	1.09524	2233
48	530493	306	254363	260541	100	60	2.98959	0.746221	39	37.6	69862	6	2507	1.24752	1.10284	2233
49	510441	279	247046	247891	100	60	2.98101	0.746221	39	37.6	69862	6	2507	1.25993	1.0969	2233
50	475789	255	231741	230444	100	60	2.99322	0.746221	39	37.6	69862	6	2507	1.28049	1.12335	2233
51	429091	226	216117	212975	100	60	2.98229	0.746221	39	37.6	69862	6	2507	1.28372	1.12626	2233
52	253480	210	52457.7	201022	100	60	0.114166	0.746221	39	37.6	126972	6	2507	1.00508	0.918173	2233
53	422056	192	136821	285234	100	60	0.0813149	0.746221	39	37.6	126972	6	2507	1.00361	0.920899	2233
54	634995	188	238105	396891	100	60	0.0844153	0.746221	39	37.6	126972	6	2507	1.00375	0.926189	2233
55	700989	179	272500	428489	100	60	0.0927459	0.746221	39	37.6	126972	6	2507	1.00418	0.939202	2233
56	677557	166	276674	400883	100	60	0.107692	0.746221	39	37.6	126972	6	2507	1.00493	0.950555	2233
57	556007	2592	135117	420890	100	60	1.34838	0.746221	39	37.6	126972	6	2507	1.0065	0.956863	2233
58	645813	2666	206374	439439	100	60	1.69899	0.746221	39	37.6	126972	6	2507	1.00858	0.961663	2233
59	735353	2303	274595	460757	100	60	2.00431	0.746221	39	37.6	126972	6	2507	1.01126	0.970286	2233
60	623098	2040	158393	464705	100	60	2.19113	0.746221	38	37.6	126972	6	2507	1.07384	1.07263	2233
61	667928	1586	229214	438235	100	60	1.26952	0.746221	39	37.6	0	6	2507	1.03419	0.978246	2233
62	744283	1316	291312	452395	100	60	1.0259	0.746221	39	37.6	0	6	2507	1.02492	0.956573	2233
63	862921	1162	363651	498515	100	60	0.975061	0.746221	39	37.6	0	6	2507	1.02383	0.958461	2233
64	930333	990	407209	522455	100	60	1.01742	0.746221	39	37.6	0	6	2507	1.02734	0.960847	2233
65	943962	859	421773	521618	100	60	1.08408	0.746221	39	37.6	0	6	2507	1.03311	0.969017	2233
66	966127	1524	441035	525092	100	60	2.00169	0.746221	39	37.6	0	6	2507	1.03746	0.973761	2233
67	962450	1460	447287	515163	100	60	2.2204	0.746221	39	37.6	0	6	2507	1.04165	0.985047	2233
68	931512	1301	439905	491607	100	60	2.38	0.746221	39	37.6	0	6	2507	1.04633	0.991393	2233
69	891234	1082	426345	464890	100	60	2.40625	0.746221	39	37.6	0	6	2507	1.04688	0.992509	2233
70	651253	925	212144	439109	100	60	2.46501	0.746221	39	37.6	225531	6	2507	1.05742	0.998905	2233
71	658660	778	251442	407219	100	60	2.51964	0.746221	39	37.6	225531	6	2507	1.07616	1.01305	2233
72	692340	713	294630	397710	100	60	2.59447	0.746221	39	37.6	225531	6	2507	1.08814	1.01141	2233
73	724202	667	327852	396350	100	60	2.64688	0.746221	39	37.6	225531	6	2507	1.10289	1.01821	2233
