Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.8	0	221.9	221.9	100	60	0	0.801772	39	38.8	0	10	2259	1	0.878583	2009
2	8874.5	0	3479.16	5395.34	100	60	0	0.801772	39	38.8	0	10	2259	1	0.867903	2009
3	41096	0	19156.1	21939.8	100	60	0	0.801772	39	38.8	0	10	2259	1	0.868233	2009
4	122644	0	57510.7	65132.9	100	60	0	0.801772	39	38.8	0	10	2259	1	0.867155	2009
5	273730	0	128443	145286	100	60	0	0.801772	39	38.8	0	10	2259	1	0.868085	2009
6	482456	570	226840	255616	100	60	2.49708	0.801772	39	38.8	0	10	2259	1.00317	0.872156	2009
7	693907	787	328807	365100	100	60	3.18127	0.801772	39	38.8	0	10	2259	1.01278	0.882022	2009
8	863469	844	415023	448446	100	60	3.34118	0.801772	39	38.8	0	10	2259	1.02578	0.89455	2009
9	994510	802	484110	510400	100	60	3.18878	0.801772	39	38.8	0	10	2259	1.04886	0.920299	2009
10	1.07113e+006	756	526796	544338	100	60	3.05185	0.801772	39	38.8	0	10	2259	1.0663	0.94591	2009
11	1.14573e+006	731	569028	576700	100	60	2.96551	0.801772	39	38.8	0	10	2259	1.08632	0.965894	2009
12	1.21666e+006	714	608640	608018	100	60	2.91989	0.801772	39	38.8	0	10	2259	1.10599	1	2009
13	1.25591e+006	697	631637	624272	100	60	2.89108	0.801772	39	38.8	0	10	2259	1.12247	1.0189	2009
14	1.29067e+006	689	652457	638216	100	60	2.89594	0.801772	39	38.8	0	10	2259	1.13848	1.0237	2009
15	1.3223e+006	685	670654	651647	100	60	2.88393	0.801772	39	38.8	0	10	2259	1.17132	1.0494	2009
16	1.34797e+006	676	675636	652747	100	60	2.90415	0.801772	39	38.8	0	10	2259	1.18651	1.06718	2009
17	1.38691e+006	680	687566	661508	100	60	2.95217	0.801772	39	38.8	0	10	2259	1.19645	1.07573	2009
18	1.41522e+006	679	698898	672899	100	60	3.01227	0.801772	39	38.8	0	10	2259	1.19468	1.07367	2009
19	1.43589e+006	672	709140	682361	100	60	3.0464	0.801772	39	38.8	0	10	2259	1.18938	1.05556	2009
20	1.44898e+006	673	717027	688142	100	60	3.11957	0.801772	39	38.8	0	10	2259	1.18676	1.04019	2009
21	1.40872e+006	670	720012	688712	100	60	3.14593	0.801772	39	38.8	0	10	2259	1.1848	1.03105	2009
22	1.41306e+006	668	722815	690241	100	60	0.746535	0.801772	39	38.8	0	10	2259	1.029	0.898263	2009
23	1.43351e+006	661	726876	706635	100	60	0.753725	0.801772	39	38.8	0	10	2259	1.03207	0.908107	2009
24	1.44601e+006	648	730589	715417	100	60	0.760368	0.801772	39	38.8	0	10	2259	1.03465	0.931888	2009
25	1.43255e+006	628	724890	707660	100	60	0.836126	0.801772	39	38.8	0	10	2259	1.04013	0.958474	2009
26	1.45295e+006	619	734960	717987	100	60	0.965311	0.801772	39	38.8	0	10	2259	1.04843	0.978889	2009
27	1.48476e+006	1543	749233	735527	100	60	2.37981	0.801772	39	38.8	0	10	2259	1.06755	0.995995	2009
28	1.50972e+006	1417	760629	749089	100	60	2.50968	0.801772	39	38.8	0	10	2259	1.08593	1.00335	2009
29	1.53034e+006	1326	769336	761000	100	60	2.59431	0.801772	39	38.8	0	10	2259	1.10151	1.00986	2009
30	1.17881e+006	1273	395706	783105	100	60	2.24473	0.801772	39	38.8	0	10	2259	1.34679	1.42219	2009
31	1.18517e+006	1076	463515	721476	100	60	1.04516	0.801772	39	38.8	0	10	2259	1.0984	0.98498	2009
32	1.15292e+006	919	483154	669402	100	60	0.863883	0.801772	39	38.8	0	10	2259	1.07285	0.95483	2009
33	1.09723e+006	781	476060	620825	100	60	0.736234	0.801772	39	38.8	0	10	2259	1.05516	0.938208	2009
34	1.09542e+006	687	488128	606955	100	60	0.845273	0.801772	39	38.8	0	10	2259	1.06216	0.950198	2009
35	791111	724	228255	562609	100	60	1.08729	0.801772	39	38.8	0	10	2259	1.07099	0.976285	2009
36	824477	813	295367	529110	100	60	1.41403	0.801772	39	38.8	0	10	2259	1.08093	1.00065	2009
37	880180	998	355479	524702	100	60	1.9986	0.801772	39	38.8	0	10	2259	1.09558	1.01623	2009
38	906468	1109	391254	515214	100	60	2.57432	0.801772	39	38.8	0	10	2259	1.11148	1.02326	2009
39	888525	893	401145	487380	100	60	2.61424	0.801772	39	38.8	0	10	2259	1.13567	1.05327	2009
40	617971	741	159650	458321	100	60	2.6307	0.801772	39	38.8	265021	10	2259	1.15658	1.06676	2009
41	617104	597	202021	415083	100	60	2.70414	0.801772	39	38.8	265021	10	2259	1.17847	1.08212	2009
42	615283	498	236476	378807	100	60	2.76479	0.801772	39	38.8	265021	10	2259	1.21007	1.10989	2009
43	625292	448	266440	358852	100	60	2.82597	0.801772	39	38.8	265021	10	2259	1.23422	1.12255	2009
44	610163	389	276169	333994	100	60	2.85942	0.801772	39	38.8	265021	10	2259	1.27861	1.151	2009
45	576141	348	271184	304957	100	60	2.9051	0.801772	39	38.8	265021	10	2259	1.29429	1.18301	2009
46	567657	314	269159	289337	100	60	2.93965	0.801772	39	38.8	265021	10	2259	1.31494	1.21533	2009
47	565702	291	268677	281048	100	60	2.95038	0.801772	39	38.8	265021	10	2259	1.35926	1.27935	2009
48	545588	269	262464	267039	100	60	2.96625	0.801772	39	38.8	265021	10	2259	1.35484	1.25778	2009
49	369069	237	124987	241199	100	60	3.0589	0.801772	39	38.8	265021	10	2259	1.34259	1.21717	2009
50	386390	220	153448	230337	100	60	3.0196	0.801772	39	38.8	265021	10	2259	1.38071	1.25683	2009
51	357498	190	157709	199788	100	60	3.02091	0.801772	39	38.8	265021	10	2259	1.3865	1.27742	2009
52	219933	166	42287.3	177646	100	60	0.187374	0.801772	39	38.8	394965	10	2259	1.01027	1.00457	2009
53	306282	158	92871.5	213410	100	60	0.133729	0.801772	39	38.8	394965	10	2259	1.00725	1.003	2009
54	463083	141	180550	282532	100	60	0.11883	0.801772	39	38.8	394965	10	2259	1.00644	1.00239	2009
55	634925	131	262590	372334	100	60	0.121878	0.801772	39	38.8	394965	10	2259	1.00693	1.00211	2009
56	737102	126	312185	424918	100	60	0.137823	0.801772	39	38.8	394965	10	2259	1.00868	1.00446	2009
57	742240	2054	322142	420098	100	60	1.41608	0.801772	39	38.8	394965	10	2259	1.01093	1.00818	2009
58	767458	1985	343457	424001	100	60	1.58219	0.801772	39	38.8	394965	10	2259	1.01195	1.01226	2009
59	808307	1734	372201	436106	100	60	1.69846	0.801772	39	38.8	394965	10	2259	1.01561	1.01574	2009
60	620772	1447	191000	429772	100	60	1.63499	0.801772	39	38.8	394965	10	2259	1.16685	1.30544	2009
61	526805	1178	124406	401792	100	60	1.4942	0.801772	39	38.8	0	10	2259	1.13893	1.17013	2009
62	566957	995	185223	380486	100	60	1.32696	0.801772	39	38.8	0	10	2259	1.09196	1.08455	2009
63	620934	835	246844	372552	100	60	1.26336	0.801772	39	38.8	0	10	2259	1.07834	1.06141	2009
64	527002	732	147947	378508	100	60	1.32254	0.801772	39	38.8	0	10	2259	1.07558	1.0503	2009
65	589905	702	215903	373520	100	60	1.47874	0.801772	39	38.8	0	10	2259	1.07584	1.03634	2009
66	640985	895	271387	369598	100	60	2.05345	0.801772	39	38.8	0	10	2259	1.07791	1.03671	2009
67	671557	948	304163	367394	100	60	2.41154	0.801772	39	38.8	0	10	2259	1.08829	1.04339	2009
68	694188	907	328670	365518	100	60	2.56681	0.801772	39	38.8	0	10	2259	1.09028	1.04897	2009
69	680113	777	331230	348883	100	60	2.52748	0.801772	39	38.8	0	10	2259	1.09347	1.0502	2009
70	542630	701	196973	345657	100	60	2.47615	0.801772	39	38.8	155900	10	2259	1.10358	1.06423	2009
71	549641	608	228985	320656	100	60	2.47227	0.801772	39	38.8	155900	10	2259	1.12286	1.08263	2009
72	570766	560	258466	312300	100	60	2.52291	0.801772	39	38.8	155900	10	2259	1.12361	1.08242	2009
73	566290	512	270675	295615	100	60	2.52892	0.801772	39	38.8	155900	10	2259	1.14565	1.10241	2009
74	531173	446	261130	270043	100	60	2.51349	0.801772	39	38.8	155900	10	2259	1.18239	1.14452	2009
75	518605	415	260128	258477	100	60	2.49398	0.801772	39	38.8	155900	10	2259	1.21839	1.17085	2009
76	504680	377	251906	244741	100	60	2.54646	0.801772	39	38.8	155900	10	2259	1.24737	1.19663	2009
77	447576	323	222756	212565	100	60	2.56529	0.801772	39	38.8	155900	10	2259	1.24847	1.18506	2009
78	422176	295	210706	199040	100	60	2.64329	0.801772	39	38.8	155900	10	2259	1.25606	1.16968	2009
79	414371	283	208839	193152	100	60	2.63234	0.801772	39	38.8	155900	10	2259	1.27473	1.1749	2009
80	371022	247	188231	172110	100	60	2.60673	0.801772	39	38.8	155900	10	2259	1.30043	1.20179	2009
81	343128	234	179652	163476	100	60	2.55328	0.801772	39	38.8	155900	10	2259	1.33636	1.24402	2009
82	236295	228	73653.7	162641	100	60	0.104829	0.801772	39	38.8	265586	10	2259	1.00527	0.991727	2009
83	415829	196	156459	259371	100	60	0.0768863	0.801772	39	38.8	265586	10	2259	1.00397	0.992376	2009
84	608304	181	244410	363894	100	60	0.0745768	0.801772	39	38.8	265586	10	2259	1.00429	0.993198	2009
85	641325	162	262036	379289	100	60	0.0788625	0.801772	39	38.8	265586	10	2259	1.00443	0.994086	2009
86	596976	143	251683	345293	100	60	0.0854934	0.801772	39	38.8	265586	10	2259	1.00569	0.995746	2009
87	637866	2593	279817	358049	100	60	1.25517	0.801772	39	38.8	265586	10	2259	1.00685	0.997521	2009
88	721520	2384	322160	399360	100	60	1.4055	0.801772	39	38.8	265586	10	2259	1.00837	1.00211	2009
89	776791	2050	351640	425150	100	60	1.67882	0.801772	39	38.8	265586	10	2259	1.01222	1.00575	2009
90	510379	1857	84398.4	425981	100	60	1.85189	0.801772	36	38.8	265586	10	2259	1.08116	1.13308	2009
91	531997	1474	150210	381079	100	60	0.938132	0.801772	39	38.8	0	10	2259	1.03044	1.02508	2009
92	622710	1226	227762	394115	100	60	0.778311	0.801772	39	38.8	0	10	2259	1.02032	1.01061	2009
93	741030	1074	305845	433917	100	60	0.754118	0.801772	39	38.8	0	10	2259	1.01625	1.00393	2009
94	804568	909	350572	452823	100	60	0.808429	0.801772	39	38.8	0	10	2259	1.01787	1.00331	2009
95	640854	799	182390	458204	100	60	0.887082	0.801772	39	38.8	0	10	2259	1.02112	1.00284	2009
96	687625	1637	244692	442933	100	60	1.75762	0.801772	39	38.8	0	10	2259	1.02294	1.00433	2009
97	759830	1539	309687	450143	100	60	1.87638	0.801772	39	38.8	0	10	2259	1.02677	1.00984	2009
98	823272	1563	361802	461471	100	60	2.13117	0.801772	39	38.8	0	10	2259	1.03129	1.01484	2009
99	842904	1292	387399	455505	100	60	2.14063	0.801772	39	38.8	0	10	2259	1.03509	1.0258	2009
100	706072	1076	276493	429579	100	60	2.17809	0.801772	39	38.8	122167	10	2259	1.04607	1.03484	2009
101	730099	965	316397	413701	100	60	2.26043	0.801772	39	38.8	122167	10	2259	1.05619	1.04088	2009
102	712341	831	327984	384357	100	60	2.3252	0.801772	39	38.8	122167	10	2259	1.07044	1.04866	2009
103	687520	729	328181	359340	100	60	2.38267	0.801772	39	38.8	122167	10	2259	1.08398	1.06233	2009
104	645929	636	315279	330650	100	60	2.44505	0.801772	39	38.8	122167	10	2259	1.10858	1.08758	2009
105	605957	556	301077	304880	100	60	2.47634	0.801772	39	38.8	122167	10	2259	1.12913	1.10219	2009
106	583436	504	288555	285388	100	60	2.49837	0.801772	39	38.8	122167	10	2259	1.12857	1.10664	2009
107	591156	484	290491	283686	100	60	2.54542	0.801772	39	38.8	122167	10	2259	1.14729	1.12658	2009
108	553758	439	272932	264093	100	60	2.57531	0.801772	39	38.8	122167	10	2259	1.1349	1.10673	2009
109	494713	380	245605	233988	100	60	2.61765	0.801772	39	38.8	122167	10	2259	1.1375	1.09511	2009
110	461873	339	230696	217539	100	60	2.6515	0.801772	39	38.8	122167	10	2259	1.15143	1.09846	2009
111	407835	298	209912	197923	100	60	2.69557	0.801772	39	38.8	122167	10	2259	1.14851	1.10676	2009
112	286454	290	88807.5	197646	100	60	0.116381	0.801772	39	38.8	248194	10	2259	1.0032	0.99519	2009
113	495829	262	188310	307519	100	60	0.0931139	0.801772	39	38.8	248194	10	2259	1.00269	0.995305	2009
114	654765	234	260687	394078	100	60	0.0882365	0.801772	39	38.8	248194	10	2259	1.00268	0.994382	2009
115	653184	208	268104	385081	100	60	0.0929005	0.801772	39	38.8	248194	10	2259	1.00296	0.995349	2009
116	621609	196	265187	356422	100	60	0.105266	0.801772	39	38.8	248194	10	2259	1.00385	0.996194	2009
117	669267	2606	296848	372420	100	60	1.27267	0.801772	39	38.8	248194	10	2259	1.00675	1	2009
118	756803	2404	341764	415039	100	60	1.50311	0.801772	39	38.8	248194	10	2259	1.00797	1.00228	2009
119	776108	2029	353773	422335	100	60	1.83166	0.801772	39	38.8	248194	10	2259	1.01142	1.00356	2009
120	588405	1714	177760	410645	100	60	1.92016	0.801772	35	38.8	248194	10	2259	1.08974	1.13767	2009
121	647184	1385	250924	395922	100	60	0.895929	0.801772	39	38.8	0	10	2259	1.02989	1.02582	2009
122	710960	1134	302052	408474	100	60	0.717118	0.801772	39	38.8	0	10	2259	1.01946	1.01267	2009
123	788150	949	351257	436424	100	60	0.632803	0.801772	39	38.8	0	10	2259	1.01339	1.00267	2009
124	844432	813	382298	461688	100	60	0.674762	0.801772	39	38.8	0	10	2259	1.0136	1.00139	2009
125	845764	724	388130	457188	100	60	0.728745	0.801772	39	38.8	0	10	2259	1.01663	1.00338	2009
126	850084	1674	396869	453215	100	60	1.62018	0.801772	39	38.8	0	10	2259	1.02042	1.01158	2009
127	847994	1513	402132	445862	100	60	1.73614	0.801772	39	38.8	0	10	2259	1.02293	1.01577	2009
128	867652	1508	416853	450799	100	60	2.03211	0.801772	39	38.8	0	10	2259	1.02488	1.01546	2009
129	850678	1243	413378	437300	100	60	2.10878	0.801772	39	38.8	0	10	2259	1.02961	1.02202	2009
130	683706	1055	265026	418680	100	60	2.17989	0.801772	39	38.8	155138	10	2259	1.04026	1.03173	2009
131	673345	881	288609	384736	100	60	2.27514	0.801772	39	38.8	155138	10	2259	1.04698	1.03695	2009
132	688086	793	314343	373743	100	60	2.2978	0.801772	39	38.8	155138	10	2259	1.05994	1.04744	2009
133	692053	722	328548	363505	100	60	2.33762	0.801772	39	38.8	155138	10	2259	1.07275	1.06188	2009
134	651586	630	316859	334728	100	60	2.40394	0.801772	39	38.8	155138	10	2259	1.09127	1.07742	2009
135	601809	544	297721	304088	100	60	2.47167	0.801772	39	38.8	155138	10	2259	1.1024	1.08022	2009
136	590866	508	290629	290587	100	60	2.5117	0.801772	39	38.8	155138	10	2259	1.11464	1.09237	2009
137	560322	457	273904	269930	100	60	2.52152	0.801772	39	38.8	155138	10	2259	1.12779	1.11236	2009
138	518446	404	254797	247739	100	60	2.55372	0.801772	39	38.8	155138	10	2259	1.12471	1.10283	2009
139	350840	361	118562	229011	100	60	2.61383	0.801772	39	38.8	155138	10	2259	1.10818	1.08382	2009
140	340555	307	136193	201648	100	60	2.59868	0.801772	39	38.8	155138	10	2259	1.12539	1.10884	2009
141	339776	282	153386	186389	100	60	2.6057	0.801772	39	38.8	155138	10	2259	1.14286	1.1236	2009
142	228691	252	57766.2	170924	100	60	0.188763	0.801772	39	38.8	177968	10	2259	1.00506	1.00271	2009
143	340821	234	119592	221229	100	60	0.137173	0.801772	39	38.8	177968	10	2259	1.00408	1.00209	2009
144	539156	209	221258	317898	100	60	0.124917	0.801772	39	38.8	177968	10	2259	1.00426	1.00219	2009
145	677358	184	284588	392770	100	60	0.121975	0.801772	39	38.8	177968	10	2259	1.00425	1.00245	2009
146	706071	157	301580	404491	100	60	0.127531	0.801772	39	38.8	177968	10	2259	1.00476	1.00425	2009
147	695207	2143	306296	388911	100	60	1.12146	0.801772	39	38.8	177968	10	2259	1.00588	1.00688	2009
148	714789	1914	324612	390176	100	60	1.20696	0.801772	39	38.8	177968	10	2259	1.0071	1.0101	2009
