Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	487.8	0	243.9	243.9	100	60	0	0.743328	39	38.2	0	6	1975	1	0.865169	1702
2	9286.25	0	3644.15	5642.1	100	60	0	0.743328	39	38.2	0	6	1975	1	0.872483	1702
3	43516.5	0	20314.8	23201.8	100	60	0	0.743328	39	38.2	0	6	1975	1	0.870352	1702
4	128942	0	60556.5	68385.9	100	60	0	0.743328	39	38.2	0	6	1975	1	0.870672	1702
5	284410	0	133269	151141	100	60	0	0.743328	39	38.2	0	6	1975	1	0.869295	1702
6	494180	596	232218	261962	100	60	2.53777	0.743328	39	38.2	0	6	1975	1.00206	0.869149	1702
7	711841	811	337068	374773	100	60	3.19102	0.743328	39	38.2	0	6	1975	1.01035	0.877619	1702
8	883515	848	422933	460582	100	60	3.30485	0.743328	39	38.2	0	6	1975	1.0199	0.893868	1702
9	1.0108e+006	798	490203	520598	100	60	3.14812	0.743328	39	38.2	0	6	1975	1.03492	0.921053	1702
10	1.10555e+006	755	542361	563191	100	60	2.9853	0.743328	39	38.2	0	6	1975	1.0666	0.958995	1702
11	1.1858e+006	725	587642	598160	100	60	2.91653	0.743328	39	38.2	0	6	1975	1.07322	0.972452	1702
12	1.24329e+006	707	622078	621216	100	60	2.88845	0.743328	39	38.2	0	6	1975	1.08549	0.985836	1702
13	1.28329e+006	683	646204	637090	100	60	2.83028	0.743328	39	38.2	0	6	1975	1.10943	1.01318	1702
14	1.31536e+006	664	665487	649872	100	60	2.82423	0.743328	39	38.2	0	6	1975	1.12029	1.02421	1702
15	1.3425e+006	659	681642	660855	100	60	2.84439	0.743328	39	38.2	0	6	1975	1.13924	1.04806	1702
16	1.38342e+006	656	694498	669023	100	60	2.8685	0.743328	39	38.2	0	6	1975	1.16159	1.07075	1702
17	1.41682e+006	655	703699	674753	100	60	2.86313	0.743328	39	38.2	0	6	1975	1.19262	1.1	1702
18	1.44522e+006	652	716264	684903	100	60	2.92126	0.743328	39	38.2	0	6	1975	1.19041	1.08186	1702
19	1.46756e+006	652	727915	694547	100	60	3.00237	0.743328	39	38.2	0	6	1975	1.17971	1.04545	1702
20	1.48521e+006	656	737874	702722	100	60	3.07774	0.743328	39	38.2	0	6	1975	1.18304	1.03618	1702
21	1.44329e+006	653	739907	703382	100	60	3.12082	0.743328	39	38.2	0	6	1975	1.1896	1.03183	1702
22	1.45292e+006	657	745439	707481	100	60	0.782889	0.743328	39	38.2	0	6	1975	1.03075	0.890828	1702
23	1.47403e+006	648	751106	722923	100	60	0.79207	0.743328	39	38.2	0	6	1975	1.03429	0.900162	1702
24	1.46787e+006	624	745896	721974	100	60	0.788165	0.743328	39	38.2	0	6	1975	1.03695	0.925544	1702
25	1.48285e+006	616	753755	729096	100	60	0.869263	0.743328	39	38.2	0	6	1975	1.04555	0.961871	1702
26	1.50195e+006	609	762744	739205	100	60	1.00253	0.743328	39	38.2	0	6	1975	1.05741	0.994172	1702
27	1.52345e+006	1461	772663	750784	100	60	2.36211	0.743328	39	38.2	0	6	1975	1.07453	1.01493	1702
28	1.55062e+006	1359	783950	766673	100	60	2.52161	0.743328	39	38.2	0	6	1975	1.08996	1.03244	1702
29	1.55911e+006	1263	788291	770816	100	60	2.57537	0.743328	39	38.2	0	6	1975	1.10428	1.044	1702
30	1.17498e+006	1201	396695	778290	100	60	2.22755	0.743328	39	38.2	0	6	1975	1.36636	1.47152	1702
31	1.17943e+006	1038	462943	716349	100	60	1.05028	0.743328	39	38.2	0	6	1975	1.10412	0.996169	1702
32	1.11412e+006	868	470420	643459	100	60	0.844412	0.743328	39	38.2	0	6	1975	1.07241	0.953368	1702
33	1.06503e+006	729	466602	598215	100	60	0.688784	0.743328	39	38.2	0	6	1975	1.05516	0.932627	1702
34	1.03577e+006	649	462684	572907	100	60	0.768604	0.743328	39	38.2	0	6	1975	1.06494	0.950224	1702
35	1.02298e+006	706	466503	556364	100	60	1.08784	0.743328	39	38.2	0	6	1975	1.08015	0.985408	1702
36	960359	760	445979	514380	100	60	1.38956	0.743328	39	38.2	0	6	1975	1.09149	1.01139	1702
37	714453	829	217706	496747	100	60	1.77271	0.743328	39	38.2	0	6	1975	1.10589	1.02971	1702
38	743676	1000	275412	468264	100	60	2.47801	0.743328	39	38.2	0	6	1975	1.12113	1.0487	1702
39	786039	847	328250	457789	100	60	2.56752	0.743328	39	38.2	0	6	1975	1.13911	1.0665	1702
40	575298	728	125626	449672	100	60	2.63923	0.743328	39	38.2	53667.8	6	1975	1.16434	1.08358	1702
41	621573	654	189582	431990	100	60	2.69291	0.743328	39	38.2	53667.8	6	1975	1.18305	1.08775	1702
42	637376	564	238759	398616	100	60	2.76422	0.743328	39	38.2	53667.8	6	1975	1.20536	1.10039	1702
43	675170	519	283391	391779	100	60	2.80279	0.743328	39	38.2	53667.8	6	1975	1.23103	1.1189	1702
44	663217	458	298431	364786	100	60	2.85431	0.743328	39	38.2	53667.8	6	1975	1.24752	1.13012	1702
45	633436	404	296689	336748	100	60	2.87402	0.743328	39	38.2	53667.8	6	1975	1.25799	1.12637	1702
46	640155	376	304059	325883	100	60	2.89882	0.743328	39	38.2	53667.8	6	1975	1.2962	1.13569	1702
47	610749	335	292194	301595	100	60	2.86431	0.743328	39	38.2	53667.8	6	1975	1.30966	1.15615	1702
48	595938	300	289529	288171	100	60	2.94718	0.743328	39	38.2	53667.8	6	1975	1.31803	1.13208	1702
49	562358	266	276665	268265	100	60	3.00684	0.743328	39	38.2	53667.8	6	1975	1.33977	1.13362	1702
50	538039	251	267446	254812	100	60	3.08191	0.743328	39	38.2	53667.8	6	1975	1.33333	1.12558	1702
51	505801	234	259958	245843	100	60	3.06092	0.743328	39	38.2	53667.8	6	1975	1.36279	1.14721	1702
