Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	401.6	0	200.8	200.8	100	90	0	0.798214	40	39.3	0	315	1798	1	0.801012	1740
2	12525.1	0	6106.5	6418.65	100	90	0	0.798214	40	39.3	0	315	1798	1	0.807955	1740
3	60901.7	0	32029.4	28872.2	100	90	0	0.798214	40	39.3	0	315	1798	1	0.802956	1740
4	189647	0	98627.3	91020.1	100	90	0	0.798214	40	39.3	0	315	1798	1	0.801211	1740
5	421865	0	219463	202402	100	90	0	0.798214	40	39.3	0	315	1798	1.00203	0.802728	1740
6	718056	559	374176	343881	100	90	2.40342	0.798214	40	39.3	0	315	1798	1.01963	0.818889	1740
7	977735	758	513287	464448	100	90	3.01822	0.798214	40	39.3	0	315	1798	1.04531	0.846784	1740
8	1.16161e+006	798	614484	547128	100	90	3.12943	0.798214	40	39.3	0	315	1798	1.06417	0.864662	1740
9	1.29204e+006	765	688020	604023	100	90	3.02726	0.798214	40	39.3	0	315	1798	1.08762	0.896732	1740
10	1.38302e+006	735	739110	643908	100	90	2.94597	0.798214	40	39.3	0	315	1798	1.10562	0.915646	1740
11	1.44361e+006	721	773000	670607	100	90	2.92926	0.798214	40	39.3	0	315	1798	1.12238	0.939691	1740
12	1.47719e+006	707	792815	684377	100	90	2.88061	0.798214	40	39.3	0	315	1798	1.15777	0.988338	1740
13	1.50599e+006	703	809747	696248	100	90	2.91332	0.798214	40	39.3	0	315	1798	1.17677	1.00744	1740
14	1.536e+006	710	827371	708631	100	90	2.95624	0.798214	40	39.3	0	315	1798	1.1875	1.0303	1740
15	1.55098e+006	708	837017	713962	100	90	2.95175	0.798214	40	39.3	0	315	1798	1.21669	1.06656	1740
16	1.58167e+006	707	840522	713474	100	90	2.9453	0.798214	40	39.3	0	315	1798	1.23489	1.07187	1740
17	1.61377e+006	717	846185	716841	100	90	2.9999	0.798214	40	39.3	0	315	1798	1.24191	1.07886	1740
18	1.65248e+006	721	864596	733087	100	90	3.06667	0.798214	40	39.3	0	315	1798	1.24273	1.07911	1740
19	1.67397e+006	731	875795	741973	100	90	3.13583	0.798214	40	39.3	0	315	1798	1.23894	1.06539	1740
20	1.67937e+006	734	879392	744454	100	90	3.19572	0.798214	40	39.3	0	315	1798	1.23318	1.0336	1740
21	1.62388e+006	734	879600	744276	100	90	3.24659	0.798214	40	39.3	0	315	1798	1.23359	1.02265	1740
22	1.62459e+006	740	881542	743048	100	90	1.10542	0.798214	40	39.3	0	315	1798	1.0576	0.839487	1740
23	1.66183e+006	735	897518	764314	100	90	1.07772	0.798214	40	39.3	0	315	1798	1.05948	0.853149	1740
24	1.69948e+006	726	915263	784213	100	90	1.08442	0.798214	40	39.3	0	315	1798	1.06264	0.873886	1740
25	1.7189e+006	718	926549	792354	100	90	1.12581	0.798214	40	39.3	0	315	1798	1.06786	0.911595	1740
26	1.74523e+006	715	942243	802986	100	90	1.23497	0.798214	40	39.3	0	315	1798	1.07883	0.945542	1740
27	1.7819e+006	1432	962570	819332	100	90	2.39525	0.798214	40	39.3	0	315	1798	1.10059	0.968231	1740
28	1.83051e+006	1323	988801	841708	100	90	2.55127	0.798214	40	39.3	0	315	1798	1.12611	0.987725	1740
29	1.8699e+006	1234	1.01029e+006	859609	100	90	2.68793	0.798214	40	39.3	0	315	1798	1.15639	1.01463	1740
30	1.38769e+006	1159	513683	874010	100	90	2.15635	0.798214	40	39.3	0	315	1798	1.5037	1.64143	1740
31	1.44587e+006	1031	628871	816423	100	90	1.33046	0.798214	40	39.3	0	315	1798	1.18893	1.03534	1740
32	1.09965e+006	909	330113	769097	100	90	1.0186	0.798214	40	39.3	0	315	1798	1.11646	0.894014	1740
33	981596	815	225222	756111	100	90	0.573902	0.798214	40	39.3	0	315	1798	1.05209	0.823187	1740
34	1.07642e+006	707	354515	721209	100	90	0.608845	0.798214	40	39.3	0	315	1798	1.05667	0.840504	1740
35	904341	799	221329	682902	100	90	0.813618	0.798214	40	39.3	0	315	1798	1.06583	0.873973	1740
36	987471	926	335164	652307	100	90	1.06629	0.798214	40	39.3	0	315	1798	1.06752	0.894286	1740
37	1.10257e+006	1125	452373	650201	100	90	1.46994	0.798214	40	39.3	0	315	1798	1.07778	0.9105	1740
38	1.13654e+006	1625	516616	619923	100	90	2.39755	0.798214	40	39.3	0	315	1798	1.09172	0.911824	1740
39	1.15512e+006	1247	555781	599341	100	90	2.4077	0.798214	40	39.3	0	315	1798	1.11289	0.915937	1740
40	784678	997	214629	570049	100	90	2.44351	0.798214	40	39.3	386214	315	1798	1.1245	0.924945	1740
41	844432	841	301625	542807	100	90	2.5793	0.798214	40	39.3	386214	315	1798	1.15311	0.956	1740
42	911407	751	385336	526071	100	90	2.68247	0.798214	40	39.3	386214	315	1798	1.1701	0.955291	1740
43	682347	635	203623	478723	100	90	2.77631	0.798214	40	39.3	386214	315	1798	1.19342	0.964974	1740
44	703892	543	271667	432225	100	90	2.93592	0.798214	40	39.3	386214	315	1798	1.21754	0.977413	1740
45	747536	495	337602	409933	100	90	2.99888	0.798214	40	39.3	386214	315	1798	1.23846	0.993243	1740
46	484259	441	102690	381471	100	90	2.98061	0.798214	40	39.3	478996	315	1798	1.27632	1.01772	1740
47	529234	407	170788	350466	100	90	3.02106	0.798214	40	39.3	478996	315	1798	1.29512	1.01918	1740
48	587137	382	238746	336387	100	90	3.07413	0.798214	40	39.3	478996	315	1798	1.30831	1.02663	1740
49	588640	342	267784	305095	100	90	3.09893	0.798214	40	39.3	478996	315	1798	1.33127	1.05102	1740
50	591436	315	285656	291452	100	90	3.0623	0.798214	40	39.3	478996	315	1798	1.35593	1.08679	1740
51	558746	286	286512	272234	100	90	3.10114	0.798214	40	39.3	478996	315	1798	1.34211	1.05462	1740
