Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	433.6	0	216.8	216.8	100	60	0	0.780963	39	36.9	0	88	2152	1	0.866667	2009
2	8334	0	3279.98	5054.03	100	60	0	0.780963	39	36.9	0	88	2152	1	0.87093	2009
3	39929.7	0	18479.5	21450.2	100	60	0	0.780963	39	36.9	0	88	2152	1	0.86802	2009
4	120935	0	56593	64341.6	100	60	0	0.780963	39	36.9	0	88	2152	1	0.865841	2009
5	272990	0	127661	145328	100	60	0	0.780963	39	36.9	0	88	2152	1	0.868225	2009
6	483846	537	227092	256754	100	60	2.39455	0.780963	39	36.9	0	88	2152	1.00106	0.866739	2009
7	705073	803	333618	371455	100	60	3.23006	0.780963	39	36.9	0	88	2152	1.01603	0.880133	2009
8	876541	850	419575	456966	100	60	3.34232	0.780963	39	36.9	0	88	2152	1.03112	0.898824	2009
9	1.00785e+006	803	488669	519180	100	60	3.19386	0.780963	39	36.9	0	88	2152	1.04783	0.919054	2009
10	1.12525e+006	781	552144	573108	100	60	3.09498	0.780963	39	36.9	0	88	2152	1.06885	0.946223	2009
11	1.20633e+006	758	597695	608639	100	60	3.01028	0.780963	39	36.9	0	88	2152	1.08628	0.967018	2009
12	1.2569e+006	728	627301	629603	100	60	2.96911	0.780963	39	36.9	0	88	2152	1.09475	0.971034	2009
13	1.313e+006	721	659978	653027	100	60	2.96615	0.780963	39	36.9	0	88	2152	1.11007	0.985915	2009
14	1.3511e+006	711	682388	668713	100	60	2.94505	0.780963	39	36.9	0	88	2152	1.14112	1.02738	2009
15	1.38997e+006	710	704690	685283	100	60	2.92326	0.780963	39	36.9	0	88	2152	1.16791	1.06114	2009
16	1.42503e+006	711	714203	690697	100	60	2.94373	0.780963	39	36.9	0	88	2152	1.1879	1.07227	2009
17	1.46297e+006	712	724593	699037	100	60	2.94801	0.780963	39	36.9	0	88	2152	1.20899	1.08902	2009
18	1.4809e+006	707	731289	704595	100	60	3.00175	0.780963	39	36.9	0	88	2152	1.20246	1.07357	2009
19	1.48611e+006	705	734260	706210	100	60	3.06384	0.780963	39	36.9	0	88	2152	1.20113	1.04097	2009
20	1.50488e+006	703	745293	714448	100	60	3.10728	0.780963	39	36.9	0	88	2152	1.19429	1.02757	2009
21	1.47194e+006	701	752706	719230	100	60	3.12023	0.780963	39	36.9	0	88	2152	1.20202	1.017	2009
22	1.48164e+006	707	758161	723474	100	60	0.853348	0.780963	39	36.9	0	88	2152	1.03458	0.87393	2009
23	1.50537e+006	700	764439	740927	100	60	0.869293	0.780963	39	36.9	0	88	2152	1.03804	0.884246	2009
24	1.48456e+006	676	750209	734354	100	60	0.879226	0.780963	39	36.9	0	88	2152	1.0434	0.910041	2009
25	1.47096e+006	655	743597	727361	100	60	0.934119	0.780963	39	36.9	0	88	2152	1.05235	0.943849	2009
26	1.4991e+006	653	757367	741737	100	60	1.09434	0.780963	39	36.9	0	88	2152	1.06254	0.975248	2009
27	1.52178e+006	1422	766444	755338	100	60	2.36917	0.780963	39	36.9	0	88	2152	1.08352	1.00369	2009
28	1.5546e+006	1346	780038	774563	100	60	2.54858	0.780963	39	36.9	0	88	2152	1.0983	1.01423	2009
29	1.59543e+006	1277	799108	796325	100	60	2.66457	0.780963	39	36.9	0	88	2152	1.11747	1.02598	2009
30	1.2119e+006	1223	404318	807579	100	60	2.25896	0.780963	39	36.9	0	88	2152	1.3922	1.47578	2009
31	966609	1049	231407	735034	100	60	1.05719	0.780963	39	36.9	0	88	2152	1.10891	0.974982	2009
32	994299	888	309363	684664	100	60	0.567444	0.780963	39	36.9	0	88	2152	1.04356	0.900388	2009
33	966227	743	349353	616653	100	60	0.521359	0.780963	39	36.9	0	88	2152	1.03994	0.903384	2009
34	957125	630	380809	576133	100	60	0.626204	0.780963	39	36.9	0	88	2152	1.04989	0.924373	2009
35	973081	686	410141	562756	100	60	0.88501	0.780963	39	36.9	0	88	2152	1.06447	0.950987	2009
36	737688	804	206054	531634	100	60	1.25346	0.780963	39	36.9	0	88	2152	1.07219	0.98	2009
37	771088	1038	270120	500968	100	60	1.91175	0.780963	39	36.9	0	88	2152	1.07931	0.986142	2009
38	832727	1158	334281	498445	100	60	2.53831	0.780963	39	36.9	0	88	2152	1.09735	1.00368	2009
39	861573	960	372650	488922	100	60	2.57893	0.780963	39	36.9	0	88	2152	1.11247	1.01669	2009
40	616087	771	158393	457694	100	60	2.68034	0.780963	39	36.9	246064	88	2152	1.13846	1.04451	2009
41	650284	672	213001	437283	100	60	2.73621	0.780963	39	36.9	246064	88	2152	1.14792	1.04785	2009
42	662757	599	256219	406539	100	60	2.75549	0.780963	39	36.9	246064	88	2152	1.16034	1.05914	2009
43	642834	501	274063	368771	100	60	2.72679	0.780963	39	36.9	246064	88	2152	1.1835	1.07296	2009
44	675651	468	304710	370941	100	60	2.8051	0.780963	39	36.9	246064	88	2152	1.20881	1.09813	2009
45	676296	434	316984	359312	100	60	2.83162	0.780963	39	36.9	246064	88	2152	1.21458	1.0975	2009
46	660958	389	310693	339954	100	60	2.84375	0.780963	39	36.9	246064	88	2152	1.23981	1.10955	2009
47	478813	355	153544	321787	100	60	2.89473	0.780963	39	36.9	246064	88	2152	1.27049	1.13396	2009
48	463570	307	174412	280264	100	60	2.90373	0.780963	39	36.9	246064	88	2152	1.26923	1.12635	2009
49	479103	282	200402	267146	100	60	2.88005	0.780963	39	36.9	246064	88	2152	1.28772	1.15873	2009
50	469611	254	212292	246983	100	60	2.91249	0.780963	39	36.9	246064	88	2152	1.28405	1.12719	2009
51	446525	228	214305	232220	100	60	2.90252	0.780963	39	36.9	246064	88	2152	1.28821	1.14851	2009
52	286381	222	57434.9	228946	100	60	0.152699	0.780963	39	36.9	420451	88	2152	1.00612	0.926593	2009
53	344902	196	66542.2	278360	100	60	0.100271	0.780963	39	36.9	420451	88	2152	1.00415	0.922767	2009
54	544473	175	168928	375544	100	60	0.0868305	0.780963	39	36.9	420451	88	2152	1.0037	0.927066	2009
55	634636	154	224808	409829	100	60	0.0872908	0.780963	39	36.9	420451	88	2152	1.00382	0.937304	2009
56	632448	128	243757	388691	100	60	0.0914398	0.780963	39	36.9	420451	88	2152	1.00404	0.950235	2009
57	672237	2359	278365	393872	100	60	1.31098	0.780963	39	36.9	420451	88	2152	1.00578	0.953206	2009
58	743872	2375	322406	421466	100	60	1.65226	0.780963	39	36.9	420451	88	2152	1.00702	0.954501	2009
59	780075	2052	346037	434037	100	60	1.93296	0.780963	39	36.9	420451	88	2152	1.00822	0.957093	2009
60	640828	1802	188125	452703	100	60	2.00926	0.780963	39	36.9	420451	88	2152	1.08782	1.0976	2009
61	558924	1435	125589	433100	100	60	1.45353	0.780963	39	36.9	0	88	2152	1.0532	1.00257	2009
62	605233	1166	193955	410797	100	60	1.1248	0.780963	39	36.9	0	88	2152	1.03201	0.964421	2009
63	700940	999	271870	428520	100	60	1.04387	0.780963	39	36.9	0	88	2152	1.02694	0.953795	2009
64	621104	865	163661	457167	100	60	1.10501	0.780963	39	36.9	0	88	2152	1.02801	0.955607	2009
65	691065	784	238635	452211	100	60	1.20071	0.780963	39	36.9	0	88	2152	1.02995	0.958086	2009
66	761304	1244	302744	458560	100	60	1.98279	0.780963	39	36.9	0	88	2152	1.03347	0.958757	2009
67	826822	1283	354841	471980	100	60	2.28733	0.780963	39	36.9	0	88	2152	1.03623	0.962791	2009
68	851338	1263	383533	467805	100	60	2.50709	0.780963	39	36.9	0	88	2152	1.03818	0.967226	2009
69	652921	1066	193141	459780	100	60	2.49875	0.780963	39	36.9	0	88	2152	1.03731	0.975425	2009
70	637043	931	197125	439919	100	60	2.49708	0.780963	39	36.9	61490.2	88	2152	1.04199	0.981622	2009
71	669818	822	253674	416144	100	60	2.56862	0.780963	39	36.9	61490.2	88	2152	1.05268	0.996328	2009
72	689378	734	292048	397330	100	60	2.59768	0.780963	39	36.9	61490.2	88	2152	1.06944	1.01236	2009
73	685609	641	310594	375015	100	60	2.63257	0.780963	39	36.9	61490.2	88	2152	1.08651	1.03135	2009
74	693257	587	325905	367351	100	60	2.6521	0.780963	39	36.9	61490.2	88	2152	1.10857	1.05128	2009
75	691914	547	333033	358881	100	60	2.76182	0.780963	39	36.9	61490.2	88	2152	1.11364	1.04412	2009
76	676440	507	325705	340433	100	60	2.79615	0.780963	39	36.9	61490.2	88	2152	1.11032	1.03407	2009
77	653171	468	313506	321666	100	60	2.79961	0.780963	39	36.9	61490.2	88	2152	1.11479	1.04386	2009
78	615820	417	297561	300561	100	60	2.80778	0.780963	39	36.9	61490.2	88	2152	1.11973	1.03731	2009
79	568599	372	276132	275483	100	60	2.88012	0.780963	39	36.9	61490.2	88	2152	1.11628	1.0339	2009
80	505229	322	246831	244107	100	60	2.86297	0.780963	39	36.9	61490.2	88	2152	1.12537	1.03257	2009
81	353107	300	119509	233599	100	60	2.80943	0.780963	39	36.9	61490.2	88	2152	1.15064	1.04211	2009
82	277821	272	56117.7	221703	100	60	0.118276	0.780963	39	36.9	78997.9	88	2152	1.00331	0.954537	2009
83	463169	245	148334	314835	100	60	0.0934116	0.780963	39	36.9	78997.9	88	2152	1.00276	0.95204	2009
84	652604	218	241918	410687	100	60	0.0896834	0.780963	39	36.9	78997.9	88	2152	1.00279	0.95324	2009
85	695069	191	270516	424553	100	60	0.0897126	0.780963	39	36.9	78997.9	88	2152	1.00289	0.957656	2009
86	648720	166	264130	384590	100	60	0.0955383	0.780963	39	36.9	78997.9	88	2152	1.0036	0.964515	2009
87	665016	2869	284511	380505	100	60	1.33116	0.780963	39	36.9	78997.9	88	2152	1.00455	0.968161	2009
88	739179	2554	324997	414182	100	60	1.47984	0.780963	39	36.9	78997.9	88	2152	1.00559	0.971859	2009
89	799504	2267	356664	442840	100	60	1.79785	0.780963	39	36.9	78997.9	88	2152	1.00798	0.968633	2009
90	636187	2023	185950	450237	100	60	2.00689	0.780963	37	36.9	78997.9	88	2152	1.06977	1.07788	2009
91	698536	1615	260420	437826	100	60	1.14286	0.780963	39	36.9	0	88	2152	1.03176	0.993827	2009
92	596989	1307	150470	446262	100	60	0.921974	0.780963	39	36.9	0	88	2152	1.0219	0.976348	2009
93	687917	1086	233125	454391	100	60	0.746454	0.780963	39	36.9	0	88	2152	1.01564	0.96788	2009
94	774323	886	300500	473453	100	60	0.747694	0.780963	39	36.9	0	88	2152	1.01519	0.97174	2009
95	832900	788	346871	485679	100	60	0.805884	0.780963	39	36.9	0	88	2152	1.01812	0.974873	2009
96	850615	1662	369598	481018	100	60	1.70389	0.780963	39	36.9	0	88	2152	1.02044	0.981825	2009
97	904349	1703	405091	499259	100	60	1.95152	0.780963	39	36.9	0	88	2152	1.0234	0.98376	2009
98	907083	1648	414561	492522	100	60	2.20112	0.780963	39	36.9	0	88	2152	1.02483	0.988293	2009
99	883156	1333	411796	471361	100	60	2.20606	0.780963	39	36.9	0	88	2152	1.02893	0.990137	2009
100	701620	1113	248465	453155	100	60	2.25398	0.780963	39	36.9	177569	88	2152	1.03539	0.996367	2009
101	710811	951	284663	426149	100	60	2.33335	0.780963	39	36.9	177569	88	2152	1.04435	1.00319	2009
102	719592	839	314130	405462	100	60	2.41064	0.780963	39	36.9	177569	88	2152	1.06039	1.01448	2009
103	717093	752	330641	386452	100	60	2.46158	0.780963	39	36.9	177569	88	2152	1.06694	1.02288	2009
104	702781	674	333108	369673	100	60	2.5493	0.780963	39	36.9	177569	88	2152	1.07956	1.02874	2009
105	481313	566	150310	331003	100	60	2.60943	0.780963	39	36.9	177569	88	2152	1.0855	1.04159	2009
106	482022	494	180074	294580	100	60	2.64322	0.780963	39	36.9	177569	88	2152	1.10127	1.05198	2009
107	500157	457	210578	277968	100	60	2.74261	0.780963	39	36.9	177569	88	2152	1.09897	1.03864	2009
108	515701	430	232555	268860	100	60	2.7998	0.780963	39	36.9	177569	88	2152	1.09152	1.02179	2009
109	509860	394	237893	257466	100	60	2.81101	0.780963	39	36.9	177569	88	2152	1.09314	1.01583	2009
110	446798	327	214156	220647	100	60	2.81711	0.780963	39	36.9	177569	88	2152	1.08358	1.00641	2009
