Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	449.8	0	224.9	224.9	100	60	0	0.765957	39	38.5	0	4	2125	1	0.87276	1827
2	8443.45	0	3317.17	5126.28	100	60	0	0.765957	39	38.5	0	4	2125	1	0.881336	1827
3	39995.2	0	18537.9	21457.3	100	60	0	0.765957	39	38.5	0	4	2125	1	0.876699	1827
4	121486	0	56953.2	64532.9	100	60	0	0.765957	39	38.5	0	4	2125	1	0.877712	1827
5	273441	0	127964	145478	100	60	0	0.765957	39	38.5	0	4	2125	1	0.877406	1827
6	487498	545	228544	258954	100	60	2.33342	0.765957	39	38.5	0	4	2125	1.00507	0.885212	1827
7	711160	802	335539	375621	100	60	3.12998	0.765957	39	38.5	0	4	2125	1.01431	0.89451	1827
8	897869	889	428370	469499	100	60	3.35253	0.765957	39	38.5	0	4	2125	1.02772	0.912261	1827
9	1.02596e+006	833	495843	530120	100	60	3.15887	0.765957	39	38.5	0	4	2125	1.05176	0.939976	1827
10	1.12607e+006	790	550076	575994	100	60	3.03466	0.765957	39	38.5	0	4	2125	1.06506	0.958333	1827
11	1.21441e+006	767	599140	615270	100	60	2.96828	0.765957	39	38.5	0	4	2125	1.08682	0.983051	1827
12	1.24834e+006	730	619273	629069	100	60	2.89025	0.765957	39	38.5	0	4	2125	1.09451	0.991758	1827
13	1.30573e+006	717	652531	653197	100	60	2.85198	0.765957	39	38.5	0	4	2125	1.11223	1.00702	1827
14	1.34748e+006	711	676929	670551	100	60	2.86978	0.765957	39	38.5	0	4	2125	1.13817	1.03147	1827
15	1.36241e+006	700	687549	674866	100	60	2.88908	0.765957	39	38.5	0	4	2125	1.1399	1.03801	1827
16	1.40521e+006	701	701520	683492	100	60	2.92126	0.765957	39	38.5	0	4	2125	1.1654	1.06074	1827
17	1.43113e+006	690	706919	685408	100	60	2.92054	0.765957	39	38.5	0	4	2125	1.17601	1.071	1827
18	1.45942e+006	691	718642	696824	100	60	3.00295	0.765957	39	38.5	0	4	2125	1.17004	1.05352	1827
19	1.47942e+006	686	729331	704633	100	60	3.06625	0.765957	39	38.5	0	4	2125	1.16389	1.03091	1827
20	1.4991e+006	689	740477	713674	100	60	3.14511	0.765957	39	38.5	0	4	2125	1.16548	1.02973	1827
21	1.45838e+006	683	744036	714348	100	60	3.16315	0.765957	39	38.5	0	4	2125	1.16595	1.01908	1827
22	1.43565e+006	678	733538	702108	100	60	0.829737	0.765957	39	38.5	0	4	2125	1.02982	0.899604	1827
23	1.45584e+006	665	738501	717340	100	60	0.818036	0.765957	39	38.5	0	4	2125	1.03275	0.907581	1827
24	1.48285e+006	658	749667	733186	100	60	0.830869	0.765957	39	38.5	0	4	2125	1.03433	0.92995	1827
25	1.48383e+006	649	749546	734288	100	60	0.906503	0.765957	39	38.5	0	4	2125	1.04185	0.961674	1827
26	1.50526e+006	641	759187	746076	100	60	1.04657	0.765957	39	38.5	0	4	2125	1.05115	0.983003	1827
27	1.53058e+006	1419	769622	760962	100	60	2.31263	0.765957	39	38.5	0	4	2125	1.07214	1.01015	1827
28	1.54826e+006	1354	776717	771544	100	60	2.49738	0.765957	39	38.5	0	4	2125	1.09349	1.03103	1827
29	1.57583e+006	1264	789156	786676	100	60	2.56511	0.765957	39	38.5	0	4	2125	1.11008	1.05468	1827
30	1.19992e+006	1234	399938	799985	100	60	2.22724	0.765957	39	38.5	0	4	2125	1.3758	1.48202	1827
31	1.16652e+006	1032	454041	712267	100	60	1.03267	0.765957	39	38.5	0	4	2125	1.10407	0.997881	1827
32	895250	879	232653	662315	100	60	0.815641	0.765957	39	38.5	0	4	2125	1.07146	0.952316	1827
33	909359	738	301110	607895	100	60	0.496181	0.765957	39	38.5	0	4	2125	1.03669	0.912675	1827
34	939966	638	352766	586887	100	60	0.567752	0.765957	39	38.5	0	4	2125	1.04328	0.933028	1827
35	952551	684	388915	563340	100	60	0.808783	0.765957	39	38.5	0	4	2125	1.05567	0.962963	1827
36	933198	810	404529	528669	100	60	1.19043	0.765957	39	38.5	0	4	2125	1.06701	0.97552	1827
37	924724	942	419474	505250	100	60	1.72702	0.765957	39	38.5	0	4	2125	1.08404	0.98796	1827
38	903251	1150	421780	481471	100	60	2.51082	0.765957	39	38.5	0	4	2125	1.10165	0.992627	1827
39	858176	939	406585	451591	100	60	2.5731	0.765957	39	38.5	0	4	2125	1.10844	0.998878	1827
40	553094	736	128371	424723	100	60	2.54459	0.765957	39	38.5	65454.9	4	2125	1.1161	1	1827
41	592770	631	187766	405004	100	60	2.62455	0.765957	39	38.5	65454.9	4	2125	1.13653	1.01678	1827
42	631974	566	240748	391226	100	60	2.66643	0.765957	39	38.5	65454.9	4	2125	1.13779	1.01876	1827
43	635850	504	270633	365218	100	60	2.7306	0.765957	39	38.5	65454.9	4	2125	1.17203	1.04283	1827
44	492297	458	142739	349559	100	60	2.88016	0.765957	39	38.5	65454.9	4	2125	1.19149	1.05201	1827
45	518321	410	187737	330584	100	60	2.94976	0.765957	39	38.5	65454.9	4	2125	1.20909	1.07487	1827
46	529656	366	216435	304268	100	60	2.97276	0.765957	39	38.5	65454.9	4	2125	1.2228	1.08108	1827
47	523512	314	230925	279275	100	60	3.04358	0.765957	39	38.5	65454.9	4	2125	1.23418	1.09059	1827
48	525342	287	241589	268308	100	60	3.06286	0.765957	39	38.5	65454.9	4	2125	1.26259	1.1124	1827
49	519561	269	245772	258020	100	60	3.10127	0.765957	39	38.5	65454.9	4	2125	1.27711	1.11017	1827
50	517909	259	249136	253938	100	60	3.13125	0.765957	39	38.5	65454.9	4	2125	1.27426	1.08407	1827
51	459937	226	231161	228776	100	60	3.12228	0.765957	39	38.5	65454.9	4	2125	1.28846	1.09694	1827
