Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	460.6	0	230.3	230.3	100	60	0	0.778526	39	38	0	15	2022	1	0.866906	1814
2	8367.19	0	3287.84	5079.36	100	60	0	0.778526	39	38	0	15	2022	1	0.878966	1814
3	39324.8	0	18325.9	20999	100	60	0	0.778526	39	38	0	15	2022	1	0.871357	1814
4	118383	0	55485.2	62897.7	100	60	0	0.778526	39	38	0	15	2022	1	0.873846	1814
5	264449	0	124059	140390	100	60	0	0.778526	39	38	0	15	2022	1	0.873817	1814
6	470966	537	221473	249493	100	60	2.36573	0.778526	39	38	0	15	2022	1.00209	0.876609	1814
7	680954	771	322507	358447	100	60	3.11926	0.778526	39	38	0	15	2022	1.00949	0.88427	1814
8	864400	853	414759	449640	100	60	3.35658	0.778526	39	38	0	15	2022	1.01913	0.89449	1814
9	992628	800	482335	510293	100	60	3.15327	0.778526	39	38	0	15	2022	1.04936	0.9375	1814
10	1.09145e+006	768	537169	554280	100	60	3.04993	0.778526	39	38	0	15	2022	1.06638	0.957031	1814
11	1.15726e+006	736	575527	581732	100	60	2.95389	0.778526	39	38	0	15	2022	1.08426	0.98913	1814
12	1.21606e+006	717	609637	606422	100	60	2.9249	0.778526	39	38	0	15	2022	1.09795	0.998597	1814
13	1.24823e+006	696	629702	618528	100	60	2.88616	0.778526	39	38	0	15	2022	1.11163	1.01156	1814
14	1.29159e+006	692	654005	637587	100	60	2.90977	0.778526	39	38	0	15	2022	1.12958	1.04118	1814
15	1.31283e+006	685	667616	645213	100	60	2.91493	0.778526	39	38	0	15	2022	1.15025	1.04322	1814
16	1.35556e+006	685	680896	654836	100	60	2.94644	0.778526	39	38	0	15	2022	1.16667	1.05856	1814
17	1.37103e+006	671	679328	653640	100	60	2.94674	0.778526	39	38	0	15	2022	1.17615	1.06595	1814
18	1.39883e+006	669	691044	665130	100	60	2.99126	0.778526	39	38	0	15	2022	1.17198	1.05754	1814
19	1.4162e+006	664	699389	672772	100	60	3.03409	0.778526	39	38	0	15	2022	1.17094	1.04589	1814
20	1.419e+006	657	701804	674097	100	60	3.08979	0.778526	39	38	0	15	2022	1.16691	1.02899	1814
21	1.3862e+006	656	707516	678686	100	60	3.13485	0.778526	39	38	0	15	2022	1.16024	1.02299	1814
22	1.39824e+006	650	714482	683756	100	60	0.691988	0.778526	39	38	0	15	2022	1.02379	0.912842	1814
23	1.41011e+006	641	713831	696276	100	60	0.686165	0.778526	39	38	0	15	2022	1.02487	0.915487	1814
24	1.42442e+006	628	718195	706226	100	60	0.694099	0.778526	39	38	0	15	2022	1.02865	0.942411	1814
25	1.42942e+006	619	721404	708021	100	60	0.773343	0.778526	39	38	0	15	2022	1.03721	0.974067	1814
26	1.44195e+006	608	727578	714370	100	60	0.880228	0.778526	39	38	0	15	2022	1.04705	0.997405	1814
27	1.47134e+006	1577	740959	730384	100	60	2.27353	0.778526	39	38	0	15	2022	1.06267	1.01192	1814
28	1.51035e+006	1452	757824	752531	100	60	2.42697	0.778526	39	38	0	15	2022	1.07741	1.02819	1814
29	1.52826e+006	1356	765212	763044	100	60	2.54997	0.778526	39	38	0	15	2022	1.09086	1.04335	1814
30	1.16537e+006	1270	389606	775761	100	60	2.20028	0.778526	39	38	0	15	2022	1.33906	1.46167	1814
31	1.16553e+006	1037	456406	708978	100	60	1.0156	0.778526	39	38	0	15	2022	1.10181	1.01655	1814
32	1.17197e+006	882	494579	677092	100	60	0.822632	0.778526	39	38	0	15	2022	1.07358	0.978991	1814
33	1.12652e+006	760	492325	633900	100	60	0.728876	0.778526	39	38	0	15	2022	1.0585	0.964646	1814
34	1.08915e+006	661	487602	601224	100	60	0.819265	0.778526	39	38	0	15	2022	1.0669	0.97261	1814
35	1.08358e+006	728	495863	587393	100	60	1.09735	0.778526	39	38	0	15	2022	1.08447	1.00217	1814
36	1.03017e+006	814	479765	550403	100	60	1.48849	0.778526	39	38	0	15	2022	1.10122	1.03576	1814
37	989026	912	468326	520701	100	60	1.96617	0.778526	39	38	0	15	2022	1.11048	1.04321	1814
38	942608	999	449442	493165	100	60	2.46804	0.778526	39	38	0	15	2022	1.11992	1.05394	1814
39	898030	819	431950	466080	100	60	2.53967	0.778526	39	38	0	15	2022	1.13196	1.07256	1814
40	604645	717	154214	450430	100	60	2.6657	0.778526	39	38	297690	15	2022	1.14648	1.08801	1814
41	612717	611	199135	413583	100	60	2.74001	0.778526	39	38	297690	15	2022	1.14458	1.0746	1814
42	629386	528	240086	389300	100	60	2.72842	0.778526	39	38	297690	15	2022	1.15683	1.06967	1814
43	680520	503	287697	392823	100	60	2.79111	0.778526	39	38	297690	15	2022	1.17526	1.08405	1814
44	670406	445	300605	369800	100	60	2.80518	0.778526	39	38	297690	15	2022	1.20717	1.10437	1814
45	660350	412	310846	349504	100	60	2.88497	0.778526	39	38	297690	15	2022	1.21076	1.1008	1814
46	636060	376	300401	325339	100	60	2.93138	0.778526	39	38	297690	15	2022	1.24165	1.10465	1814
47	607999	345	287367	303227	100	60	2.97894	0.778526	39	38	297690	15	2022	1.26239	1.13694	1814
48	581957	316	277399	287190	100	60	2.99551	0.778526	39	38	297690	15	2022	1.26349	1.11724	1814
49	558541	292	268882	272854	100	60	3.06826	0.778526	39	38	297690	15	2022	1.2766	1.10227	1814
50	513743	258	249330	249724	100	60	3.06783	0.778526	39	38	297690	15	2022	1.2915	1.11207	1814
51	475033	235	239395	235638	100	60	3.11773	0.778526	39	38	297690	15	2022	1.27232	1.11005	1814
52	261618	204	53139.1	208479	100	60	0.118557	0.778526	39	38	485804	15	2022	1.00384	0.925094	1814
53	419877	184	134628	285249	100	60	0.0812423	0.778526	39	38	485804	15	2022	1.00293	0.922311	1814
54	612624	160	229333	383291	100	60	0.0750779	0.778526	39	38	485804	15	2022	1.00291	0.928809	1814
55	520709	137	119410	401300	100	60	0.0749812	0.778526	39	38	485804	15	2022	1.00299	0.938299	1814
56	514349	118	149067	365281	100	60	0.0809278	0.778526	39	38	485804	15	2022	1.00309	0.945097	1814
57	589466	2350	203984	385482	100	60	1.30295	0.778526	39	38	485804	15	2022	1.00434	0.949317	1814
58	692307	2441	266629	425677	100	60	1.67368	0.778526	39	38	485804	15	2022	1.00562	0.953588	1814
59	767808	2115	314154	453653	100	60	1.94002	0.778526	39	38	485804	15	2022	1.00769	0.954937	1814
60	637680	1854	172815	464865	100	60	2.07637	0.778526	39	38	485804	15	2022	1.07554	1.0693	1814
61	676161	1414	240964	434695	100	60	1.22375	0.778526	39	38	0	15	2022	1.03755	0.968344	1814
62	752844	1171	302167	449913	100	60	1.01041	0.778526	39	38	0	15	2022	1.02715	0.955088	1814
63	814331	969	347011	466474	100	60	0.905421	0.778526	39	38	0	15	2022	1.02198	0.948095	1814
64	885667	840	389230	495618	100	60	0.948917	0.778526	39	38	0	15	2022	1.02309	0.9485	1814
65	907624	771	406215	500711	100	60	1.05367	0.778526	39	38	0	15	2022	1.02658	0.950788	1814
66	694860	1311	195885	498975	100	60	1.92999	0.778526	39	38	0	15	2022	1.0308	0.94934	1814
67	736250	1317	255986	480263	100	60	2.22389	0.778526	39	38	0	15	2022	1.03501	0.955692	1814
68	753184	1206	302457	450727	100	60	2.42805	0.778526	39	38	0	15	2022	1.03478	0.958194	1814
69	769255	1003	332928	436327	100	60	2.38013	0.778526	39	38	0	15	2022	1.0411	0.966834	1814
70	618666	863	198057	420610	100	60	2.44203	0.778526	39	38	168565	15	2022	1.04056	0.962834	1814
71	649009	760	245461	403548	100	60	2.53997	0.778526	39	38	168565	15	2022	1.05522	0.973475	1814
72	503378	642	133269	370109	100	60	2.58991	0.778526	39	38	168565	15	2022	1.06341	0.987402	1814
73	416440	548	86412.9	330027	100	60	2.62908	0.778526	39	38	168565	15	2022	1.07544	0.998148	1814
