Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.8	0	231.9	231.9	100	60	0	0.749633	39	37.8	0	24	1925	1	0.878472	1728
2	8589.18	0	3383.61	5205.57	100	60	0	0.749633	39	37.8	0	24	1925	1	0.87886	1728
3	40222.8	0	18752.8	21470	100	60	0	0.749633	39	37.8	0	24	1925	1	0.875256	1728
4	120738	0	56583.1	64154.6	100	60	0	0.749633	39	37.8	0	24	1925	1	0.875389	1728
5	268403	0	125649	142754	100	60	0	0.749633	39	37.8	0	24	1925	1	0.875928	1728
6	474203	555	222544	251660	100	60	2.45655	0.749633	39	37.8	0	24	1925	1.00425	0.878128	1728
7	684778	767	323954	360824	100	60	3.13137	0.749633	39	37.8	0	24	1925	1.01175	0.885097	1728
8	856804	829	410620	446184	100	60	3.30873	0.749633	39	37.8	0	24	1925	1.027	0.903498	1728
9	985012	779	478081	506931	100	60	3.13844	0.749633	39	37.8	0	24	1925	1.04353	0.925546	1728
10	1.08287e+006	740	531827	551041	100	60	3.00946	0.749633	39	37.8	0	24	1925	1.06181	0.946092	1728
11	1.15792e+006	714	574152	583766	100	60	2.9267	0.749633	39	37.8	0	24	1925	1.0809	0.969231	1728
12	1.20354e+006	691	601387	602149	100	60	2.88788	0.749633	39	37.8	0	24	1925	1.09364	0.973913	1728
13	1.24358e+006	674	624802	618775	100	60	2.85251	0.749633	39	37.8	0	24	1925	1.12019	1.00448	1728
14	1.28993e+006	669	651747	638188	100	60	2.88701	0.749633	39	37.8	0	24	1925	1.1325	1.02118	1728
15	1.31838e+006	671	668076	650305	100	60	2.93328	0.749633	39	37.8	0	24	1925	1.15124	1.04154	1728
16	1.35143e+006	663	676781	654996	100	60	2.95003	0.749633	39	37.8	0	24	1925	1.1712	1.05008	1728
17	1.38506e+006	656	685532	661551	100	60	2.94447	0.749633	39	37.8	0	24	1925	1.18968	1.05854	1728
18	1.40964e+006	656	695647	670360	100	60	3.00091	0.749633	39	37.8	0	24	1925	1.18822	1.04327	1728
19	1.43686e+006	653	709402	682860	100	60	3.05769	0.749633	39	37.8	0	24	1925	1.17968	1.03409	1728
20	1.45942e+006	663	721608	693533	100	60	3.15214	0.749633	39	37.8	0	24	1925	1.17949	1.018	1728
21	1.41769e+006	655	724193	693499	100	60	3.16729	0.749633	39	37.8	0	24	1925	1.17683	1.015	1728
22	1.41932e+006	650	725751	693565	100	60	0.723851	0.749633	39	37.8	0	24	1925	1.02558	0.875484	1728
23	1.44249e+006	640	731919	710573	100	60	0.720851	0.749633	39	37.8	0	24	1925	1.02736	0.880314	1728
24	1.43858e+006	622	725795	712789	100	60	0.72204	0.749633	39	37.8	0	24	1925	1.03132	0.904072	1728
25	1.43179e+006	612	722933	708860	100	60	0.804328	0.749633	39	37.8	0	24	1925	1.0368	0.938544	1728
26	1.45076e+006	600	731908	718853	100	60	0.911081	0.749633	39	37.8	0	24	1925	1.04728	0.963468	1728
27	1.45598e+006	1574	731643	724336	100	60	2.33884	0.749633	39	37.8	0	24	1925	1.0627	0.978936	1728
28	1.49413e+006	1479	748235	745894	100	60	2.49676	0.749633	39	37.8	0	24	1925	1.07432	0.993582	1728
29	1.53487e+006	1388	767583	767292	100	60	2.59869	0.749633	39	37.8	0	24	1925	1.08556	1.00722	1728
30	1.16295e+006	1289	388367	774581	100	60	2.24791	0.749633	39	37.8	0	24	1925	1.31439	1.38088	1728
31	1.1854e+006	1078	462749	722503	100	60	1.05041	0.749633	39	37.8	0	24	1925	1.09436	0.970811	1728
32	1.1594e+006	915	485829	673302	100	60	0.878772	0.749633	39	37.8	0	24	1925	1.0679	0.926461	1728
33	1.08429e+006	764	472367	611702	100	60	0.727851	0.749633	39	37.8	0	24	1925	1.05253	0.914308	1728
34	1.05596e+006	655	471021	584721	100	60	0.826438	0.749633	39	37.8	0	24	1925	1.06406	0.932681	1728
35	1.02096e+006	687	464608	556168	100	60	1.04471	0.749633	39	37.8	0	24	1925	1.07234	0.947593	1728
36	1.01824e+006	809	472944	545299	100	60	1.42964	0.749633	39	37.8	0	24	1925	1.0857	0.984546	1728
37	992489	920	468803	523686	100	60	1.82249	0.749633	39	37.8	0	24	1925	1.09481	0.996694	1728
38	948146	1033	454074	494072	100	60	2.4427	0.749633	39	37.8	0	24	1925	1.11674	1.0155	1728
39	935711	898	449387	486325	100	60	2.52718	0.749633	39	37.8	0	24	1925	1.12591	1.01784	1728
40	612051	727	155434	456617	100	60	2.55784	0.749633	39	37.8	303552	24	1925	1.13934	1.01468	1728
41	606111	595	197070	409041	100	60	2.57237	0.749633	39	37.8	303552	24	1925	1.15209	1.03784	1728
42	622213	530	238777	383435	100	60	2.64095	0.749633	39	37.8	303552	24	1925	1.17037	1.05102	1728
43	646713	483	273719	372994	100	60	2.69977	0.749633	39	37.8	303552	24	1925	1.20207	1.09112	1728
44	621880	419	280659	341221	100	60	2.74853	0.749633	39	37.8	303552	24	1925	1.23602	1.12895	1728
45	606639	375	286280	320359	100	60	2.76073	0.749633	39	37.8	303552	24	1925	1.23944	1.12573	1728
46	612510	354	289807	312867	100	60	2.83558	0.749633	39	37.8	303552	24	1925	1.24935	1.12773	1728
47	597014	325	283549	296300	100	60	2.85777	0.749633	39	37.8	303552	24	1925	1.28869	1.17526	1728
48	570451	299	274311	279339	100	60	2.95248	0.749633	39	37.8	303552	24	1925	1.26599	1.14829	1728
49	536508	268	261514	258788	100	60	3.03243	0.749633	39	37.8	303552	24	1925	1.29183	1.14103	1728
50	365572	239	126204	235980	100	60	3.03874	0.749633	39	37.8	303552	24	1925	1.27948	1.12919	1728
51	358988	213	144517	214471	100	60	3.02688	0.749633	39	37.8	303552	24	1925	1.28571	1.12766	1728
52	265251	206	53530.2	211721	100	60	0.203527	0.749633	39	37.8	422534	24	1925	1.00848	0.962723	1728
53	355829	190	109676	246153	100	60	0.143057	0.749633	39	37.8	422534	24	1925	1.00609	0.958996	1728
54	509178	159	198969	310209	100	60	0.123349	0.749633	39	37.8	422534	24	1925	1.00549	0.963141	1728
55	665694	145	273452	392242	100	60	0.125363	0.749633	39	37.8	422534	24	1925	1.00613	0.972703	1728
56	737495	133	309639	427856	100	60	0.13729	0.749633	39	37.8	422534	24	1925	1.00705	0.98471	1728
57	566618	2070	144232	422386	100	60	1.45195	0.749633	39	37.8	422534	24	1925	1.00854	0.991179	1728
58	609598	1906	199494	410104	100	60	1.59331	0.749633	39	37.8	422534	24	1925	1.01	0.993314	1728
59	562212	1685	125907	436304	100	60	1.74215	0.749633	39	37.8	422534	24	1925	1.01416	1.00158	1728
60	508403	1547	96228.1	412175	100	60	1.81867	0.749633	37	37.8	422534	24	1925	1.13505	1.22114	1728
61	570525	1319	179272	390512	100	60	1.46284	0.749633	39	37.8	0	24	1925	1.09021	1.07129	1728
62	649111	1134	250248	398005	100	60	1.37332	0.749633	39	37.8	0	24	1925	1.06296	1.02822	1728
63	718821	1001	308357	409000	100	60	1.33642	0.749633	39	37.8	0	24	1925	1.05159	1.00744	1728
64	758157	862	345041	411787	100	60	1.42151	0.749633	39	37.8	0	24	1925	1.05277	1.00649	1728
