Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	439.8	0	219.9	219.9	100	60	0	0.531559	39	38.8	0	38	1851	1	0.863475	1558
2	8448.17	0	3323.39	5124.78	100	60	0	0.531559	39	38.8	0	38	1851	1	0.865811	1558
3	39738.2	0	18482.1	21256.2	100	60	0	0.531559	39	38.8	0	38	1851	1	0.871429	1558
4	118074	0	55219.5	62854.3	100	60	0	0.531559	39	38.8	0	38	1851	1	0.87631	1558
5	263445	0	123392	140053	100	60	0	0.531559	39	38.8	0	38	1851	1	0.873526	1558
6	464199	539	217495	246704	100	60	2.40983	0.531559	39	38.8	0	38	1851	1	0.872247	1558
7	675701	776	319278	356424	100	60	3.15663	0.531559	39	38.8	0	38	1851	1.01501	0.883827	1558
8	849910	843	407578	442333	100	60	3.34732	0.531559	39	38.8	0	38	1851	1.027	0.89917	1558
9	970662	786	472232	498431	100	60	3.17365	0.531559	39	38.8	0	38	1851	1.04153	0.918575	1558
10	1.05709e+006	732	520038	537048	100	60	3.01744	0.531559	39	38.8	0	38	1851	1.05686	0.942623	1558
11	1.13466e+006	705	564256	570400	100	60	2.92128	0.531559	39	38.8	0	38	1851	1.08059	0.968839	1558
12	1.20259e+006	701	603277	599310	100	60	2.88521	0.531559	39	38.8	0	38	1851	1.10892	1.00578	1558
13	1.25285e+006	687	632803	620051	100	60	2.85573	0.531559	39	38.8	0	38	1851	1.12085	1.02675	1558
14	1.2821e+006	670	650598	631507	100	60	2.81515	0.531559	39	38.8	0	38	1851	1.15148	1.05623	1558
15	1.29767e+006	659	660380	637291	100	60	2.83457	0.531559	39	38.8	0	38	1851	1.16688	1.07075	1558
16	1.32297e+006	643	665836	637724	100	60	2.87272	0.531559	39	38.8	0	38	1851	1.18044	1.06441	1558
17	1.36336e+006	645	679308	646732	100	60	2.87393	0.531559	39	38.8	0	38	1851	1.19608	1.0748	1558
18	1.40448e+006	655	698186	663918	100	60	2.96415	0.531559	39	38.8	0	38	1851	1.19225	1.06046	1558
19	1.42669e+006	657	709408	673666	100	60	3.05075	0.531559	39	38.8	0	38	1851	1.18464	1.03947	1558
20	1.44281e+006	660	718354	681361	100	60	3.11106	0.531559	39	38.8	0	38	1851	1.19155	1.03667	1558
21	1.40439e+006	655	721274	683114	100	60	3.16243	0.531559	39	38.8	0	38	1851	1.18952	1.02707	1558
22	1.40521e+006	655	722880	682333	100	60	0.688672	0.531559	39	38.8	0	38	1851	1.02548	0.867238	1558
23	1.4479e+006	651	737162	710739	100	60	0.685272	0.531559	39	38.8	0	38	1851	1.02664	0.877236	1558
24	1.4388e+006	623	727061	711740	100	60	0.690048	0.531559	39	38.8	0	38	1851	1.02988	0.917802	1558
25	1.43804e+006	612	727758	710277	100	60	0.772535	0.531559	39	38.8	0	38	1851	1.03487	0.951329	1558
26	1.46416e+006	606	741153	723007	100	60	0.891138	0.531559	39	38.8	0	38	1851	1.04509	0.975747	1558
27	1.51379e+006	1649	764326	749462	100	60	2.36614	0.531559	39	38.8	0	38	1851	1.06016	0.991426	1558
28	1.52157e+006	1515	765307	756259	100	60	2.52119	0.531559	39	38.8	0	38	1851	1.07678	0.995586	1558
29	1.54266e+006	1400	774923	767733	100	60	2.57423	0.531559	39	38.8	0	38	1851	1.09062	1.00434	1558
30	1.18256e+006	1311	395715	786841	100	60	2.23863	0.531559	39	38.8	0	38	1851	1.315	1.39068	1558
31	1.19484e+006	1118	465562	729078	100	60	1.10404	0.531559	39	38.8	0	38	1851	1.09695	0.972747	1558
32	1.17223e+006	936	489803	682103	100	60	0.896892	0.531559	39	38.8	0	38	1851	1.07106	0.944129	1558
33	1.13111e+006	804	492235	638610	100	60	0.769233	0.531559	39	38.8	0	38	1851	1.05446	0.924068	1558
34	1.08691e+006	701	485237	601322	100	60	0.857888	0.531559	39	38.8	0	38	1851	1.06331	0.93266	1558
35	1.05043e+006	718	480008	570110	100	60	1.09655	0.531559	39	38.8	0	38	1851	1.07345	0.960801	1558
36	992003	782	461361	530643	100	60	1.42656	0.531559	39	38.8	0	38	1851	1.0827	0.981657	1558
37	968138	873	458474	509664	100	60	1.90935	0.531559	39	38.8	0	38	1851	1.09645	0.997403	1558
38	928378	970	447213	481165	100	60	2.50353	0.531559	39	38.8	0	38	1851	1.10934	1	1558
39	886435	824	429455	456980	100	60	2.5794	0.531559	39	38.8	0	38	1851	1.12298	1.00515	1558
40	596608	697	150074	446535	100	60	2.71033	0.531559	39	38.8	295216	38	1851	1.15029	1.01227	1558
41	514837	590	97688.9	417148	100	60	2.76221	0.531559	39	38.8	295216	38	1851	1.16456	1.02555	1558
42	542308	529	151635	390673	100	60	2.8197	0.531559	39	38.8	295216	38	1851	1.17476	1.03885	1558
43	552674	462	198337	354337	100	60	2.8998	0.531559	39	38.8	295216	38	1851	1.18042	1.03279	1558
44	444827	405	114088	330739	100	60	2.96165	0.531559	39	38.8	295216	38	1851	1.20366	1.04813	1558
45	473239	376	160739	312499	100	60	2.97926	0.531559	39	38.8	295216	38	1851	1.20854	1.04	1558
46	477184	328	189140	280062	100	60	2.99592	0.531559	39	38.8	295216	38	1851	1.21739	1.0456	1558
47	489924	301	212567	265316	100	60	2.99799	0.531559	39	38.8	295216	38	1851	1.23301	1.06071	1558
48	356683	262	110254	243619	100	60	2.99524	0.531559	39	38.8	295216	38	1851	1.27863	1.07851	1558
49	381905	248	142756	231698	100	60	3.02835	0.531559	39	38.8	295216	38	1851	1.26122	1.06167	1558
50	303149	226	85282	216547	100	60	3.07297	0.531559	39	38.8	295216	38	1851	1.25909	1.0628	1558
51	335997	220	121465	214532	100	60	3.02695	0.531559	39	38.8	295216	38	1851	1.28169	1.08	1558
52	243021	191	51778.1	191243	100	60	0.289147	0.531559	39	38.8	396219	38	1851	1.01316	0.976919	1558
53	301464	180	93921.4	207542	100	60	0.203942	0.531559	39	38.8	396219	38	1851	1.00888	0.972172	1558
54	436374	171	174230	262144	100	60	0.187277	0.531559	39	38.8	396219	38	1851	1.00861	0.977337	1558
55	590572	146	252707	337865	100	60	0.175027	0.531559	39	38.8	396219	38	1851	1.00869	0.978284	1558
56	722287	132	316143	406144	100	60	0.189	0.531559	39	38.8	396219	38	1851	1.00947	0.981375	1558
57	786647	1741	350723	435924	100	60	1.43688	0.531559	39	38.8	396219	38	1851	1.01052	0.981703	1558
58	779718	1694	355226	424492	100	60	1.62488	0.531559	39	38.8	396219	38	1851	1.01224	0.986706	1558
59	808438	1479	379195	429243	100	60	1.70408	0.531559	39	38.8	396219	38	1851	1.01446	0.988204	1558
60	626669	1283	199036	427632	100	60	1.51917	0.531559	39	38.8	396219	38	1851	1.21473	1.37687	1558
61	677567	1076	274143	401600	100	60	1.46495	0.531559	39	38.8	0	38	1851	1.18665	1.225	1558
62	551063	940	157875	391509	100	60	1.4748	0.531559	39	38.8	0	38	1851	1.13812	1.12922	1558
63	587168	814	214934	369858	100	60	1.42045	0.531559	39	38.8	0	38	1851	1.09398	1.05525	1558
64	635256	708	269484	363122	100	60	1.46159	0.531559	39	38.8	0	38	1851	1.0925	1.03852	1558
65	698599	715	321031	375230	100	60	1.67843	0.531559	39	38.8	0	38	1851	1.10546	1.04396	1558
66	560855	843	175631	385224	100	60	2.06414	0.531559	39	38.8	0	38	1851	1.10415	1.03465	1558
67	619784	867	240539	379245	100	60	2.28968	0.531559	39	38.8	0	38	1851	1.10612	1.01844	1558
68	657376	825	290216	367160	100	60	2.39627	0.531559	39	38.8	0	38	1851	1.11425	1.03129	1558
69	666819	716	315013	351806	100	60	2.44196	0.531559	39	38.8	0	38	1851	1.11519	1.03752	1558
70	559442	660	210306	349137	100	60	2.43178	0.531559	39	38.8	137470	38	1851	1.13169	1.06447	1558
71	591053	613	253738	337315	100	60	2.41462	0.531559	39	38.8	137470	38	1851	1.14859	1.09106	1558
72	438113	532	132262	305851	100	60	2.43751	0.531559	39	38.8	137470	38	1851	1.15717	1.09478	1558
73	462261	494	175148	287113	100	60	2.48465	0.531559	39	38.8	137470	38	1851	1.14906	1.08768	1558
74	362356	440	101117	261238	100	60	2.48099	0.531559	39	38.8	137470	38	1851	1.19037	1.11241	1558
75	363169	384	132384	230785	100	60	2.48654	0.531559	39	38.8	137470	38	1851	1.18863	1.11413	1558
76	380010	350	162511	211892	100	60	2.42382	0.531559	39	38.8	137470	38	1851	1.2235	1.15821	1558
77	370079	308	172903	189032	100	60	2.44568	0.531559	39	38.8	137470	38	1851	1.22333	1.16897	1558
78	360272	272	176500	174520	100	60	2.44285	0.531559	39	38.8	137470	38	1851	1.21887	1.18504	1558
79	265452	258	92807.9	171155	100	60	2.43854	0.531559	39	38.8	137470	38	1851	1.208	1.17647	1558
80	265392	228	110370	153747	100	60	2.42695	0.531559	39	38.8	137470	38	1851	1.21818	1.19139	1558
81	271802	210	126901	144902	100	60	2.42001	0.531559	39	38.8	137470	38	1851	1.24623	1.23404	1558
82	194713	197	57708.9	137004	100	60	0.121055	0.531559	39	38.8	148782	38	1851	1.00524	1.00404	1558
83	320429	176	119060	201369	100	60	0.0873112	0.531559	39	38.8	148782	38	1851	1.00389	1.00262	1558
84	555317	162	232832	322485	100	60	0.0803235	0.531559	39	38.8	148782	38	1851	1.00334	1.00245	1558
85	671517	139	282351	389166	100	60	0.0786431	0.531559	39	38.8	148782	38	1851	1.00332	1.00308	1558
86	500002	122	124371	375631	100	60	0.0845788	0.531559	39	38.8	148782	38	1851	1.00412	1.00313	1558
87	501013	2223	165394	335619	100	60	0.871094	0.531559	39	38.8	148782	38	1851	1.00477	1.00422	1558
88	590932	2024	231528	359403	100	60	1.00365	0.531559	38	38.8	148782	38	1851	1.0063	1.00567	1558
89	698631	1847	300142	398489	100	60	1.18961	0.531559	37	38.8	148782	38	1851	1.00873	1.00624	1558
90	573274	1643	168344	404929	100	60	1.31128	0.531559	35	38.8	148782	38	1851	1.11889	1.18532	1558
91	622186	1319	243766	374563	100	60	0.986776	0.531559	39	38.8	0	38	1851	1.06572	1.07247	1558
92	686982	1123	304395	377820	100	60	0.876799	0.531559	39	38.8	0	38	1851	1.04254	1.03923	1558
93	728273	943	344236	378028	100	60	0.812186	0.531559	39	38.8	0	38	1851	1.02956	1.01957	1558
94	781909	824	381642	394784	100	60	0.850731	0.531559	39	38.8	0	38	1851	1.02994	1.01943	1558
95	804750	728	397669	402440	100	60	0.898856	0.531559	39	38.8	0	38	1851	1.03269	1.02103	1558
96	609515	1223	201329	408186	100	60	1.34329	0.531559	39	38.8	0	38	1851	1.03616	1.02243	1558
97	665438	1311	267830	397607	100	60	1.51512	0.531559	39	38.8	0	38	1851	1.03846	1.02612	1558
98	695877	1230	313672	382205	100	60	1.5895	0.531559	39	38.8	0	38	1851	1.04607	1.0321	1558
99	694736	1015	335753	358982	100	60	1.58853	0.531559	39	38.8	0	38	1851	1.05004	1.04088	1558
100	631430	880	290380	341050	100	60	1.6018	0.531559	39	38.8	61559.4	38	1851	1.05903	1.05639	1558
101	614965	756	301434	313531	100	60	1.58443	0.531559	39	38.8	61559.4	38	1851	1.08445	1.08957	1558
102	600035	670	306759	293276	100	60	1.58562	0.531559	39	38.8	61559.4	38	1851	1.09739	1.10256	1558
103	582842	608	305883	276960	100	60	1.62217	0.531559	39	38.8	61559.4	38	1851	1.11895	1.12563	1558
104	559521	558	297468	262053	100	60	1.63862	0.531559	39	38.8	61559.4	38	1851	1.14444	1.15201	1558
105	513291	501	275684	237608	100	60	1.57899	0.531559	39	38.8	61559.4	38	1851	1.18987	1.19592	1558
106	467171	444	249645	212245	100	60	1.55929	0.531559	39	38.8	61559.4	38	1851	1.20594	1.20375	1558
107	444637	401	235260	200563	100	60	1.54013	0.531559	39	38.8	61559.4	38	1851	1.22857	1.22338	1558
108	413871	367	218877	186592	100	60	1.56065	0.531559	39	38.8	61559.4	38	1851	1.23656	1.22384	1558
109	392655	345	208272	176657	100	60	1.49423	0.531559	39	38.8	61559.4	38	1851	1.25513	1.24367	1558
110	364351	319	193587	163857	100	60	1.51314	0.531559	39	38.8	61559.4	38	1851	1.26059	1.26224	1558
111	309469	272	168497	140972	100	60	1.50277	0.531559	39	38.8	61559.4	38	1851	1.28968	1.30085	1558
112	237607	245	107103	130504	100	60	0.0734842	0.531559	39	38.8	118078	38	1851	1.00384	1.00334	1558
113	484588	241	206422	278166	100	60	0.0671958	0.531559	39	38.8	118078	38	1851	1.00385	1.00325	1558
114	629671	216	265066	364606	100	60	0.0648363	0.531559	39	38.8	118078	38	1851	1.00402	1.00363	1558
115	612379	189	262007	350372	100	60	0.0678348	0.531559	39	38.8	118078	38	1851	1.00433	1.00441	1558
116	563566	160	249372	314194	100	60	0.0685784	0.531559	39	38.8	118078	38	1851	1.0046	1.00686	1558
