Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	478.2	0	239.1	239.1	100	60	0	0.791538	39	38.1	0	3	2083	1	0.861352	1867
2	8632.07	0	3386.65	5245.42	100	60	0	0.791538	39	38.1	0	3	2083	1	0.867059	1867
3	41052.4	0	19193.9	21858.5	100	60	0	0.791538	39	38.1	0	3	2083	1	0.873482	1867
4	123442	0	58082.1	65360	100	60	0	0.791538	39	38.1	0	3	2083	1	0.873846	1867
5	274914	0	129029	145885	100	60	0	0.791538	39	38.1	0	3	2083	1	0.873827	1867
6	486970	558	228697	258273	100	60	2.41904	0.791538	39	38.1	0	3	2083	1.0052	0.877399	1867
7	707023	784	334317	372706	100	60	3.14154	0.791538	39	38.1	0	3	2083	1.0105	0.880846	1867
8	885910	850	423296	462615	100	60	3.31813	0.791538	39	38.1	0	3	2083	1.02646	0.897647	1867
9	1.02763e+006	813	497556	530075	100	60	3.20598	0.791538	39	38.1	0	3	2083	1.03957	0.912776	1867
10	1.10953e+006	765	543442	566087	100	60	3.04864	0.791538	39	38.1	0	3	2083	1.06543	0.939948	1867
11	1.18942e+006	734	588454	600970	100	60	2.97112	0.791538	39	38.1	0	3	2083	1.07547	0.952251	1867
12	1.23877e+006	702	617219	621550	100	60	2.89237	0.791538	39	38.1	0	3	2083	1.08381	0.96291	1867
13	1.28129e+006	691	642203	639090	100	60	2.86571	0.791538	39	38.1	0	3	2083	1.10594	0.992679	1867
14	1.30761e+006	674	658766	648844	100	60	2.832	0.791538	39	38.1	0	3	2083	1.125	1.01961	1867
15	1.34034e+006	671	677877	662460	100	60	2.86742	0.791538	39	38.1	0	3	2083	1.1398	1.04601	1867
16	1.38365e+006	667	691602	671912	100	60	2.88403	0.791538	39	38.1	0	3	2083	1.17368	1.07465	1867
17	1.41716e+006	668	699930	678540	100	60	2.9126	0.791538	39	38.1	0	3	2083	1.19152	1.09419	1867
