Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	478.2	0	239.1	239.1	100	60	0	0.764094	39	38.7	0	10	1895	1	0.881072	1673
2	8952.22	0	3509.99	5442.23	100	60	0	0.764094	39	38.7	0	10	1895	1	0.874713	1673
3	41905.8	0	19517.2	22388.6	100	60	0	0.764094	39	38.7	0	10	1895	1	0.872967	1673
4	123754	0	57999.3	65754.8	100	60	0	0.764094	39	38.7	0	10	1895	1	0.872407	1673
5	272571	0	127459	145113	100	60	0	0.764094	39	38.7	0	10	1895	1	0.876068	1673
6	479310	572	224901	254409	100	60	2.5036	0.764094	39	38.7	0	10	1895	1.00529	0.880565	1673
7	693390	794	328444	364945	100	60	3.21184	0.764094	39	38.7	0	10	1895	1.01282	0.889888	1673
8	875193	850	419684	455509	100	60	3.3689	0.764094	39	38.7	0	10	1895	1.02148	0.9	1673
9	1.01349e+006	810	492473	521022	100	60	3.20759	0.764094	39	38.7	0	10	1895	1.04541	0.928483	1673
10	1.11365e+006	771	547563	566085	100	60	3.06929	0.764094	39	38.7	0	10	1895	1.06783	0.957254	1673
11	1.18921e+006	741	590552	598657	100	60	3.02126	0.764094	39	38.7	0	10	1895	1.07039	0.956873	1673
12	1.24268e+006	719	621783	620901	100	60	2.94664	0.764094	39	38.7	0	10	1895	1.09122	0.98613	1673
13	1.27729e+006	699	642607	634682	100	60	2.91568	0.764094	39	38.7	0	10	1895	1.10811	1.00144	1673
14	1.31634e+006	693	666271	650069	100	60	2.93698	0.764094	39	38.7	0	10	1895	1.13022	1.01757	1673
15	1.34934e+006	686	684865	664478	100	60	2.94146	0.764094	39	38.7	0	10	1895	1.14485	1.03715	1673
16	1.37895e+006	675	691094	667728	100	60	2.9085	0.764094	39	38.7	0	10	1895	1.16319	1.05909	1673
17	1.40784e+006	673	697277	671715	100	60	2.92432	0.764094	39	38.7	0	10	1895	1.18464	1.07692	1673
18	1.44135e+006	671	712211	685146	100	60	2.97797	0.764094	39	38.7	0	10	1895	1.1726	1.05763	1673
19	1.46103e+006	671	722656	693340	100	60	3.08151	0.764094	39	38.7	0	10	1895	1.16501	1.04114	1673
20	1.4646e+006	660	725386	695070	100	60	3.10066	0.764094	39	38.7	0	10	1895	1.16232	1.02903	1673
21	1.43145e+006	657	731424	700022	100	60	3.1475	0.764094	39	38.7	0	10	1895	1.15976	1.02142	1673
22	1.43413e+006	658	734141	699991	100	60	0.78256	0.764094	39	38.7	0	10	1895	1.02829	0.895991	1673
23	1.45385e+006	647	739074	714772	100	60	0.79366	0.764094	39	38.7	0	10	1895	1.02769	0.903664	1673
24	1.46849e+006	639	744073	724421	100	60	0.80338	0.764094	39	38.7	0	10	1895	1.0314	0.926475	1673
25	1.4498e+006	619	734340	715462	100	60	0.863638	0.764094	39	38.7	0	10	1895	1.03705	0.954322	1673
26	1.46078e+006	607	739093	721686	100	60	1.00178	0.764094	39	38.7	0	10	1895	1.04792	0.979497	1673
27	1.4849e+006	1456	748387	736510	100	60	2.36082	0.764094	39	38.7	0	10	1895	1.06612	1.00411	1673
28	1.51684e+006	1372	762563	754279	100	60	2.52685	0.764094	39	38.7	0	10	1895	1.08158	1.01572	1673
29	1.54278e+006	1282	773410	769373	100	60	2.58203	0.764094	39	38.7	0	10	1895	1.0932	1.02955	1673
30	1.17165e+006	1242	391630	780021	100	60	2.24871	0.764094	39	38.7	0	10	1895	1.34755	1.43787	1673
31	1.17208e+006	1058	456727	715251	100	60	1.01478	0.764094	39	38.7	0	10	1895	1.09324	0.992021	1673
32	1.1235e+006	873	470410	652874	100	60	0.821566	0.764094	39	38.7	0	10	1895	1.0677	0.957354	1673
33	1.06282e+006	735	460564	602062	100	60	0.675519	0.764094	39	38.7	0	10	1895	1.05075	0.927475	1673
34	1.05834e+006	665	470067	588081	100	60	0.81622	0.764094	39	38.7	0	10	1895	1.06055	0.946847	1673
35	772219	689	220127	552005	100	60	1.02955	0.764094	39	38.7	0	10	1895	1.06842	0.977603	1673
36	799498	799	280749	518749	100	60	1.40558	0.764094	39	38.7	0	10	1895	1.07528	1.00427	1673
37	841993	936	335200	506793	100	60	1.88043	0.764094	39	38.7	0	10	1895	1.0872	1.02613	1673
38	837075	1079	359196	477879	100	60	2.56244	0.764094	39	38.7	0	10	1895	1.10544	1.03476	1673
39	812032	833	365594	446438	100	60	2.56778	0.764094	39	38.7	0	10	1895	1.12711	1.05148	1673
40	582522	711	150344	432178	100	60	2.61034	0.764094	39	38.7	244260	10	1895	1.14348	1.07447	1673
41	592547	601	194778	397769	100	60	2.67162	0.764094	39	38.7	244260	10	1895	1.15867	1.07361	1673
42	632502	548	245214	387288	100	60	2.73088	0.764094	39	38.7	244260	10	1895	1.17557	1.08203	1673
43	645769	499	275095	370674	100	60	2.81963	0.764094	39	38.7	244260	10	1895	1.18739	1.07709	1673
44	496687	454	142645	354042	100	60	2.89172	0.764094	39	38.7	244260	10	1895	1.18	1.07765	1673
45	505575	404	180125	325450	100	60	2.92053	0.764094	39	38.7	244260	10	1895	1.19861	1.09434	1673
46	399830	355	103520	294814	100	60	2.93912	0.764094	39	38.7	244260	10	1895	1.20267	1.08841	1673
47	351359	326	75095	274328	100	60	2.92441	0.764094	39	38.7	244260	10	1895	1.22419	1.10333	1673
48	354147	287	107799	240200	100	60	2.96997	0.764094	39	38.7	244260	10	1895	1.22591	1.04428	1673
49	298321	267	71721.1	225058	100	60	2.96286	0.764094	39	38.7	244260	10	1895	1.20996	1.03175	1673
50	327800	258	109969	216288	100	60	2.99429	0.764094	39	38.7	244260	10	1895	1.23462	1.05394	1673
51	346512	240	141617	204894	100	60	2.9615	0.764094	39	38.7	244260	10	1895	1.2625	1.08811	1673
52	240639	218	54767.1	185872	100	60	0.324256	0.764094	39	38.7	353299	10	1895	1.01335	0.990674	1673
