Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	468.2	0	234.1	234.1	100	60	0	0.867031	39	38.6	0	1	2336	1	0.873484	2085
2	8634.95	0	3394.44	5240.52	100	60	0	0.867031	39	38.6	0	1	2336	1	0.871379	2085
3	40732.2	0	18945.7	21786.5	100	60	0	0.867031	39	38.6	0	1	2336	1	0.86714	2085
4	122660	0	57623.8	65035.7	100	60	0	0.867031	39	38.6	0	1	2336	1	0.864809	2085
5	272663	0	127714	144949	100	60	0	0.867031	39	38.6	0	1	2336	1	0.867089	2085
6	479080	550	224824	254256	100	60	2.42546	0.867031	39	38.6	0	1	2336	1.00317	0.87132	2085
7	692554	778	327621	364933	100	60	3.13888	0.867031	39	38.6	0	1	2336	1.01271	0.885975	2085
8	873884	832	418520	455365	100	60	3.27234	0.867031	39	38.6	0	1	2336	1.03316	0.913462	2085
9	999835	789	485643	514192	100	60	3.14582	0.867031	39	38.6	0	1	2336	1.04767	0.930292	2085
10	1.09555e+006	759	538593	556959	100	60	3.08455	0.867031	39	38.6	0	1	2336	1.05876	0.943347	2085
11	1.15575e+006	723	572898	582856	100	60	2.95621	0.867031	39	38.6	0	1	2336	1.08221	0.979196	2085
12	1.20589e+006	696	602055	603839	100	60	2.91491	0.867031	39	38.6	0	1	2336	1.09059	0.986994	2085
13	1.24122e+006	681	624007	617212	100	60	2.89445	0.867031	39	38.6	0	1	2336	1.1025	0.997028	2085
14	1.29024e+006	677	651150	639094	100	60	2.92791	0.867031	39	38.6	0	1	2336	1.11605	1.01355	2085
15	1.32067e+006	673	667699	652971	100	60	2.9198	0.867031	39	38.6	0	1	2336	1.13903	1.05513	2085
16	1.35917e+006	672	679369	660096	100	60	2.95206	0.867031	39	38.6	0	1	2336	1.15629	1.06182	2085
17	1.39454e+006	675	689810	666595	100	60	2.99158	0.867031	39	38.6	0	1	2336	1.17981	1.08075	2085
18	1.42137e+006	667	701963	676174	100	60	3.03659	0.867031	39	38.6	0	1	2336	1.18195	1.06761	2085
19	1.45124e+006	670	717688	689208	100	60	3.10429	0.867031	39	38.6	0	1	2336	1.18382	1.05547	2085
20	1.46459e+006	664	724941	695891	100	60	3.13132	0.867031	39	38.6	0	1	2336	1.18291	1.04839	2085
21	1.41913e+006	657	725380	693751	100	60	3.13885	0.867031	39	38.6	0	1	2336	1.18182	1.03612	2085
22	1.41535e+006	655	724539	690810	100	60	0.754813	0.867031	39	38.6	0	1	2336	1.02764	0.905423	2085
23	1.43168e+006	646	726566	705112	100	60	0.749379	0.867031	39	38.6	0	1	2336	1.0306	0.908974	2085
24	1.44457e+006	629	729923	714646	100	60	0.750187	0.867031	39	38.6	0	1	2336	1.03426	0.928977	2085
25	1.4468e+006	620	730769	716027	100	60	0.82986	0.867031	39	38.6	0	1	2336	1.03985	0.957396	2085
26	1.46761e+006	610	740926	726681	100	60	0.953442	0.867031	39	38.6	0	1	2336	1.04819	0.984076	2085
27	1.48287e+006	1485	747804	735066	100	60	2.34798	0.867031	39	38.6	0	1	2336	1.0651	1.0029	2085
28	1.52031e+006	1402	764413	755892	100	60	2.48658	0.867031	39	38.6	0	1	2336	1.08098	1.0236	2085
29	1.55131e+006	1303	778916	772390	100	60	2.55654	0.867031	39	38.6	0	1	2336	1.09563	1.04294	2085
30	1.18809e+006	1256	398219	789868	100	60	2.24221	0.867031	39	38.6	0	1	2336	1.34981	1.45812	2085
31	1.20223e+006	1090	466826	735163	100	60	1.07375	0.867031	39	38.6	0	1	2336	1.10412	1.0147	2085
32	1.1611e+006	914	483404	677273	100	60	0.88446	0.867031	39	38.6	0	1	2336	1.07507	0.970649	2085
33	877860	769	238055	639583	100	60	0.739348	0.867031	39	38.6	0	1	2336	1.05766	0.944876	2085
34	928396	679	310154	618032	100	60	0.827558	0.867031	39	38.6	0	1	2336	1.06644	0.952289	2085
35	940005	710	358506	581290	100	60	1.09194	0.867031	39	38.6	0	1	2336	1.07735	0.983384	2085
36	946999	822	394093	552906	100	60	1.50251	0.867031	39	38.6	0	1	2336	1.08641	1.01083	2085
37	739617	920	204510	535107	100	60	1.90329	0.867031	39	38.6	0	1	2336	1.09295	1.02459	2085
38	775759	1081	267735	508025	100	60	2.59552	0.867031	39	38.6	0	1	2336	1.10859	1.03507	2085
39	811626	903	320466	491161	100	60	2.62181	0.867031	39	38.6	0	1	2336	1.12626	1.05314	2085
40	639804	780	162613	477191	100	60	2.70488	0.867031	39	38.6	212224	1	2336	1.14876	1.07465	2085
41	657256	669	216381	440875	100	60	2.74073	0.867031	39	38.6	212224	1	2336	1.16789	1.07414	2085
42	635364	557	247502	387862	100	60	2.77573	0.867031	39	38.6	212224	1	2336	1.17778	1.06055	2085
43	516914	507	138026	378888	100	60	2.82784	0.867031	39	38.6	212224	1	2336	1.19591	1.07097	2085
44	520932	433	181012	339920	100	60	2.83121	0.867031	39	38.6	212224	1	2336	1.20039	1.04914	2085
45	552339	399	227344	324995	100	60	2.81537	0.867031	39	38.6	212224	1	2336	1.23414	1.10133	2085
46	540054	346	236647	293963	100	60	2.85655	0.867031	39	38.6	212224	1	2336	1.24474	1.10769	2085
47	534421	311	241443	278077	100	60	2.89442	0.867031	39	38.6	212224	1	2336	1.26994	1.13841	2085
48	494574	271	228049	252053	100	60	2.925	0.867031	39	38.6	212224	1	2336	1.2695	1.11417	2085
49	457906	233	215462	228708	100	60	2.98918	0.867031	39	38.6	212224	1	2336	1.28151	1.07692	2085
50	417075	202	201165	204074	100	60	3.11032	0.867031	39	38.6	212224	1	2336	1.26866	1.05789	2085
51	385391	188	192070	193321	100	60	3.1695	0.867031	39	38.6	212224	1	2336	1.26966	1.06936	2085
52	225730	168	46408.5	179321	100	60	0.105692	0.867031	39	38.6	362998	1	2336	1.00378	0.93585	2085
53	379411	155	122862	256549	100	60	0.0752579	0.867031	39	38.6	362998	1	2336	1.00267	0.939084	2085
54	597177	139	225318	371859	100	60	0.0718606	0.867031	39	38.6	362998	1	2336	1.0025	0.939549	2085
55	668570	129	263016	405553	100	60	0.0757824	0.867031	39	38.6	362998	1	2336	1.00266	0.947606	2085
56	634872	117	259521	375352	100	60	0.0850019	0.867031	39	38.6	362998	1	2336	1.00291	0.95438	2085
57	692290	2402	295319	396971	100	60	1.34042	0.867031	39	38.6	362998	1	2336	1.00412	0.961036	2085
58	774971	2372	337430	437541	100	60	1.61639	0.867031	39	38.6	362998	1	2336	1.00548	0.967949	2085
59	816023	1939	360521	455503	100	60	1.82962	0.867031	39	38.6	362998	1	2336	1.0082	0.968764	2085
60	648590	1768	188352	460238	100	60	1.97104	0.867031	38	38.6	362998	1	2336	1.09717	1.12372	2085
61	712307	1408	264588	447397	100	60	1.34048	0.867031	39	38.6	0	1	2336	1.05724	1.01516	2085
62	605555	1167	151274	453986	100	60	1.14492	0.867031	39	38.6	0	1	2336	1.04117	0.988285	2085
63	684440	989	231595	452404	100	60	0.97558	0.867031	39	38.6	0	1	2336	1.02821	0.964467	2085
64	769891	831	301995	467467	100	60	0.99534	0.867031	39	38.6	0	1	2336	1.02842	0.960666	2085
65	824483	755	352776	471309	100	60	1.08763	0.867031	39	38.6	0	1	2336	1.02956	0.956607	2085
66	650317	1257	179042	471275	100	60	1.99798	0.867031	39	38.6	0	1	2336	1.0355	0.959093	2085
67	701716	1216	247764	453951	100	60	2.23532	0.867031	39	38.6	0	1	2336	1.03825	0.964614	2085
68	743601	1154	301866	441735	100	60	2.48733	0.867031	39	38.6	0	1	2336	1.04042	0.96831	2085
69	768122	984	337148	430974	100	60	2.50279	0.867031	39	38.6	0	1	2336	1.04296	0.976215	2085
70	555325	832	144974	410351	100	60	2.53214	0.867031	39	38.6	28703.9	1	2336	1.05735	0.984127	2085
71	591371	738	207038	384333	100	60	2.62178	0.867031	39	38.6	28703.9	1	2336	1.06767	0.989011	2085
72	603718	642	249775	353943	100	60	2.70546	0.867031	39	38.6	28703.9	1	2336	1.07097	0.984227	2085
73	594514	556	267990	326524	100	60	2.71725	0.867031	39	38.6	28703.9	1	2336	1.07368	0.994536	2085
74	570749	490	268441	302307	100	60	2.75724	0.867031	39	38.6	28703.9	1	2336	1.08185	0.99793	2085
75	570128	454	275192	294936	100	60	2.82915	0.867031	39	38.6	28703.9	1	2336	1.1006	1.01354	2085
76	577543	429	278219	289477	100	60	2.87417	0.867031	39	38.6	28703.9	1	2336	1.10769	1.02158	2085
77	563628	394	270344	276506	100	60	2.86147	0.867031	39	38.6	28703.9	1	2336	1.1074	1.01809	2085
78	531759	356	257264	258223	100	60	2.81578	0.867031	39	38.6	28703.9	1	2336	1.11905	1.03152	2085
79	362423	313	120125	239496	100	60	2.84438	0.867031	39	38.6	28703.9	1	2336	1.11782	1.02961	2085
80	360712	276	141664	216727	100	60	2.82618	0.867031	39	38.6	28703.9	1	2336	1.12027	1.03788	2085
81	367941	262	161822	206119	100	60	2.87578	0.867031	39	38.6	28703.9	1	2336	1.13636	1.04435	2085
82	262125	245	67719	194406	100	60	0.234446	0.867031	39	38.6	140292	1	2336	1.00538	0.981723	2085
83	363663	237	127409	236254	100	60	0.172002	0.867031	39	38.6	140292	1	2336	1.00429	0.982262	2085
84	427016	219	109362	317654	100	60	0.161733	0.867031	39	38.6	140292	1	2336	1.00456	0.985882	2085
85	592809	187	197110	395699	100	60	0.13993	0.867031	39	38.6	140292	1	2336	1.0043	0.986633	2085
86	678115	160	250912	427203	100	60	0.145318	0.867031	38	38.6	140292	1	2336	1.00446	0.990958	2085
87	697548	2079	278453	419095	100	60	1.23219	0.867031	38	38.6	140292	1	2336	1.00512	0.994493	2085
88	733622	2020	312469	421153	100	60	1.40411	0.867031	38	38.6	140292	1	2336	1.00471	0.995616	2085
89	765831	1691	339273	426558	100	60	1.53716	0.867031	38	38.6	140292	1	2336	1.00551	0.99597	2085
90	517471	1604	87017.8	430453	100	60	1.57663	0.867031	37	38.6	140292	1	2336	1.14008	1.24451	2085
91	530880	1302	149154	380124	100	60	1.32878	0.867031	39	38.6	0	1	2336	1.09392	1.09882	2085
92	472674	1077	105317	366746	100	60	1.2288	0.867031	39	38.6	0	1	2336	1.06507	1.05043	2085
93	526137	920	174469	349769	100	60	1.13602	0.867031	39	38.6	0	1	2336	1.04755	1.02102	2085
94	610656	804	247202	361386	100	60	1.17522	0.867031	39	38.6	0	1	2336	1.04736	1.01349	2085
95	694030	771	307825	384359	100	60	1.30517	0.867031	39	38.6	0	1	2336	1.0507	1.00832	2085
96	745947	1108	345308	400640	100	60	1.93746	0.867031	39	38.6	0	1	2336	1.05412	1.00537	2085
97	785569	1163	374795	410774	100	60	2.17141	0.867031	39	38.6	0	1	2336	1.05744	1.00855	2085
98	773577	1082	376662	396915	100	60	2.3066	0.867031	39	38.6	0	1	2336	1.06543	1.017	2085
99	559066	915	180367	378699	100	60	2.29604	0.867031	39	38.6	0	1	2336	1.07434	1.02676	2085
100	560238	803	204709	355529	100	60	2.29821	0.867031	39	38.6	25718	1	2336	1.06707	1.02023	2085
101	575534	713	247035	328499	100	60	2.28921	0.867031	39	38.6	25718	1	2336	1.08149	1.05429	2085
102	572768	634	267993	304775	100	60	2.3154	0.867031	39	38.6	25718	1	2336	1.10591	1.08078	2085
103	536234	538	261667	274567	100	60	2.32322	0.867031	39	38.6	25718	1	2336	1.11678	1.09351	2085
104	387239	485	129434	257805	100	60	2.36543	0.867031	39	38.6	25718	1	2336	1.12952	1.10426	2085
105	389211	422	157647	231564	100	60	2.35507	0.867031	39	38.6	25718	1	2336	1.13304	1.09291	2085
106	388297	378	173305	209030	100	60	2.38482	0.867031	39	38.6	25718	1	2336	1.13995	1.11142	2085
107	392080	347	184771	197935	100	60	2.40146	0.867031	39	38.6	25718	1	2336	1.1733	1.14024	2085
108	361929	295	176654	175874	100	60	2.34676	0.867031	39	38.6	25718	1	2336	1.19079	1.13214	2085
109	351753	268	174674	167524	100	60	2.41739	0.867031	39	38.6	25718	1	2336	1.16727	1.10714	2085
110	331334	237	167301	155524	100	60	2.45155	0.867031	39	38.6	25718	1	2336	1.16949	1.11818	2085
111	304254	206	159003	145251	100	60	2.44234	0.867031	39	38.6	25718	1	2336	1.19608	1.14136	2085
112	208733	192	68571.9	140161	100	60	0.0804443	0.867031	39	38.6	117052	1	2336	1.00214	0.97247	2085
113	412613	166	157308	255305	100	60	0.0610787	0.867031	39	38.6	117052	1	2336	1.00161	0.970998	2085
114	609875	153	242895	366981	100	60	0.0606204	0.867031	39	38.6	117052	1	2336	1.00163	0.977279	2085
115	622952	142	254073	368879	100	60	0.0675132	0.867031	39	38.6	117052	1	2336	1.00191	0.986299	2085
116	579469	123	245957	333512	100	60	0.0717622	0.867031	39	38.6	117052	1	2336	1.00191	0.989814	2085
117	629425	2527	278838	350588	100	60	1.12077	0.867031	39	38.6	117052	1	2336	1.00308	0.991543	2085
118	711496	2240	322077	389419	100	60	1.28469	0.867031	39	38.6	117052	1	2336	1.00383	0.995384	2085
119	771011	1926	353998	417013	100	60	1.5557	0.867031	39	38.6	117052	1	2336	1.00655	0.999119	2085
120	576865	1666	177096	399769	100	60	1.69772	0.867031	37	38.6	117052	1	2336	1.08306	1.13072	2085
121	643115	1386	253530	387784	100	60	0.915086	0.867031	39	38.6	0	1	2336	1.02938	1.00855	2085
122	706954	1162	305704	398886	100	60	0.756018	0.867031	39	38.6	0	1	2336	1.0196	0.995313	2085
123	784678	1000	357402	424418	100	60	0.692764	0.867031	39	38.6	0	1	2336	1.01437	0.987236	2085
124	854641	884	396455	455494	100	60	0.752028	0.867031	39	38.6	0	1	2336	1.01548	0.989738	2085
125	853918	767	399864	451824	100	60	0.784298	0.867031	39	38.6	0	1	2336	1.01949	0.994706	2085
126	864780	1629	410369	454411	100	60	1.54568	0.867031	39	38.6	0	1	2336	1.02243	0.997861	2085
127	857060	1522	411517	445543	100	60	1.66666	0.867031	39	38.6	0	1	2336	1.02432	1.00056	2085
128	858153	1456	418006	440147	100	60	1.85052	0.867031	39	38.6	0	1	2336	1.03056	1.00761	2085
129	853656	1267	421264	432392	100	60	1.88877	0.867031	39	38.6	0	1	2336	1.0359	1.01192	2085
130	731906	1099	313051	418855	100	60	1.95968	0.867031	39	38.6	115496	1	2336	1.04603	1.02477	2085
131	722708	956	331688	391019	100	60	2.0337	0.867031	39	38.6	115496	1	2336	1.04984	1.02634	2085
132	507258	793	156659	350599	100	60	2.09082	0.867031	39	38.6	115496	1	2336	1.06972	1.04822	2085
133	527512	713	203416	324096	100	60	2.14569	0.867031	39	38.6	115496	1	2336	1.07898	1.0539	2085
134	549921	644	243854	306068	100	60	2.18972	0.867031	39	38.6	115496	1	2336	1.09225	1.06289	2085
135	525662	556	250853	274809	100	60	2.25387	0.867031	39	38.6	115496	1	2336	1.10569	1.07353	2085
136	382314	497	126532	254201	100	60	2.27286	0.867031	39	38.6	115496	1	2336	1.10662	1.07202	2085
137	383943	433	151531	225442	100	60	2.27934	0.867031	39	38.6	115496	1	2336	1.12391	1.08314	2085
138	397846	400	177794	211699	100	60	2.32615	0.867031	39	38.6	115496	1	2336	1.12927	1.08333	2085
139	380734	351	181017	189518	100	60	2.31808	0.867031	39	38.6	115496	1	2336	1.14773	1.0991	2085
140	348817	295	171511	168607	100	60	2.31704	0.867031	39	38.6	115496	1	2336	1.16084	1.12044	2085
141	319053	264	164163	154890	100	60	2.29681	0.867031	39	38.6	115496	1	2336	1.17578	1.12551	2085
142	219959	229	80702	139257	100	60	0.085429	0.867031	39	38.6	195865	1	2336	1.00246	0.979718	2085
143	448422	216	180372	268050	100	60	0.0718948	0.867031	39	38.6	195865	1	2336	1.00219	0.980154	2085
144	603737	179	245324	358413	100	60	0.0635971	0.867031	39	38.6	195865	1	2336	1.00199	0.985627	2085
145	589103	152	245020	344083	100	60	0.0649644	0.867031	39	38.6	195865	1	2336	1.00217	0.990278	2085
146	560908	143	242581	318327	100	60	0.0733108	0.867031	39	38.6	195865	1	2336	1.00258	0.993386	2085
147	618196	2562	277541	340655	100	60	1.10356	0.867031	39	38.6	195865	1	2336	1.0039	0.996005	2085
148	706460	2341	321221	385239	100	60	1.30754	0.867031	39	38.6	195865	1	2336	1.00525	0.998669	2085
149	763196	2032	351084	412112	100	60	1.55325	0.867031	39	38.6	195865	1	2336	1.00752	1.00044	2085
150	571556	1720	174535	397021	100	60	1.65444	0.867031	38	38.6	195865	1	2336	1.08333	1.13112	2085
151	622807	1385	245066	376186	100	60	0.818712	0.867031	39	38.6	0	1	2336	1.02813	1.00938	2085
152	675825	1112	291819	381966	100	60	0.643755	0.867031	39	38.6	0	1	2336	1.01607	0.994632	2085
153	783854	981	354257	427033	100	60	0.612527	0.867031	39	38.6	0	1	2336	1.01196	0.990672	2085
154	624753	801	183481	440836	100	60	0.614102	0.867031	39	38.6	0	1	2336	1.01145	0.992487	2085
155	694589	760	253080	441135	100	60	0.69044	0.867031	39	38.6	0	1	2336	1.01432	1.00118	2085
156	722193	1586	299516	422676	100	60	1.38391	0.867031	39	38.6	0	1	2336	1.01593	1.00464	2085
157	745565	1493	332697	412868	100	60	1.51023	0.867031	39	38.6	0	1	2336	1.01852	1.00714	2085
158	779785	1500	362469	417316	100	60	1.78704	0.867031	39	38.6	0	1	2336	1.02371	1.01279	2085
159	773013	1230	369787	403227	100	60	1.82589	0.867031	39	38.6	0	1	2336	1.02916	1.02385	2085
160	689065	1060	294166	394899	100	60	1.90585	0.867031	39	38.6	90285.8	1	2336	1.0376	1.03152	2085
161	684961	923	313900	371061	100	60	1.96101	0.867031	39	38.6	90285.8	1	2336	1.04861	1.04167	2085
162	661487	806	318391	343096	100	60	1.98153	0.867031	39	38.6	90285.8	1	2336	1.05744	1.05151	2085
163	613612	690	303229	310383	100	60	2.0476	0.867031	39	38.6	90285.8	1	2336	1.06381	1.05449	2085
164	562447	585	283704	278743	100	60	2.09924	0.867031	39	38.6	90285.8	1	2336	1.07626	1.06076	2085
165	536318	524	273457	262861	100	60	2.11932	0.867031	39	38.6	90285.8	1	2336	1.09135	1.0695	2085
166	526464	493	266165	251811	100	60	2.17929	0.867031	39	38.6	90285.8	1	2336	1.10219	1.07884	2085
167	487859	441	243680	230561	100	60	2.17326	0.867031	39	38.6	90285.8	1	2336	1.12292	1.10209	2085
168	458922	393	228920	216392	100	60	2.23647	0.867031	39	38.6	90285.8	1	2336	1.10766	1.08355	2085
169	430394	361	215527	202151	100	60	2.24339	0.867031	39	38.6	90285.8	1	2336	1.09661	1.07692	2085
170	412874	336	207783	193296	100	60	2.27655	0.867031	39	38.6	90285.8	1	2336	1.10029	1.0805	2085
171	369981	306	192215	177766	100	60	2.26408	0.867031	39	38.6	90285.8	1	2336	1.10968	1.0931	2085
172	245491	256	89375.9	156115	100	60	0.0970396	0.867031	39	38.6	182001	1	2336	1.00153	0.988755	2085
173	365542	235	90294.5	275248	100	60	0.0787794	0.867031	39	38.6	182001	1	2336	1.00146	0.988199	2085
174	546094	212	177525	368570	100	60	0.0684007	0.867031	39	38.6	182001	1	2336	1.00133	0.988294	2085
175	465646	175	96025.8	369620	100	60	0.0676491	0.867031	39	38.6	182001	1	2336	1.00174	0.989824	2085
176	456222	143	132607	323615	100	60	0.0704447	0.867031	39	38.6	182001	1	2336	1.00202	0.990219	2085
177	536304	2501	193445	342859	100	60	0.983306	0.867031	39	38.6	182001	1	2336	1.00312	0.991978	2085
178	637574	2384	255357	382218	100	60	1.30231	0.867031	39	38.6	182001	1	2336	1.00399	0.991994	2085
179	726195	2340	305706	420490	100	60	1.55842	0.867031	39	38.6	182001	1	2336	1.00508	0.993452	2085
180	567436	1970	159057	408379	100	60	1.66423	0.867031	37	38.6	182001	1	2336	1.05966	1.08952	2085
181	640559	1608	239547	400556	100	60	0.923644	0.867031	39	38.6	0	1	2336	1.02351	1.01441	2085
182	702723	1292	293995	408157	100	60	0.741765	0.867031	39	38.6	0	1	2336	1.01469	1.00141	2085
183	604074	1068	170780	433029	100	60	0.660308	0.867031	39	38.6	0	1	2336	1.00957	0.993186	2085
184	706381	896	252194	453709	100	60	0.669705	0.867031	39	38.6	0	1	2336	1.00879	0.991895	2085
185	764764	794	307838	456533	100	60	0.732472	0.867031	39	38.6	0	1	2336	1.01118	0.994137	2085
186	793954	1733	343310	450644	100	60	1.50031	0.867031	39	38.6	0	1	2336	1.01355	0.996396	2085
187	788438	1524	357185	431253	100	60	1.55608	0.867031	39	38.6	0	1	2336	1.01454	0.998912	2085
