Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	453	0	226.5	226.5	100	60	0	0.915928	39	38	0	7	2315	1	0.859459	2173
2	8301.41	0	3273.65	5027.76	100	60	0	0.915928	39	38	0	7	2315	1	0.871194	2173
3	39423	0	18258.4	21164.6	100	60	0	0.915928	39	38	0	7	2315	1	0.870276	2173
4	118535	0	55592.7	62942	100	60	0	0.915928	39	38	0	7	2315	1	0.870332	2173
5	265563	0	124287	141276	100	60	0	0.915928	39	38	0	7	2315	1	0.871686	2173
6	470606	535	220456	250150	100	60	2.35956	0.915928	39	38	0	7	2315	1.00525	0.87541	2173
7	688243	775	324912	363331	100	60	3.13077	0.915928	39	38	0	7	2315	1.01486	0.888262	2173
8	866866	846	414262	452604	100	60	3.3636	0.915928	39	38	0	7	2315	1.02045	0.891253	2173
9	1.00011e+006	798	483688	516425	100	60	3.2149	0.915928	39	38	0	7	2315	1.03821	0.912281	2173
10	1.10172e+006	769	538800	562920	100	60	3.11541	0.915928	39	38	0	7	2315	1.05869	0.933766	2173
11	1.16673e+006	737	575581	591148	100	60	3.01218	0.915928	39	38	0	7	2315	1.07649	0.95664	2173
12	1.22651e+006	714	609500	617015	100	60	2.96766	0.915928	39	38	0	7	2315	1.08997	0.973277	2173
13	1.27887e+006	697	638854	640013	100	60	2.93741	0.915928	39	38	0	7	2315	1.10702	0.992785	2173
14	1.31123e+006	686	656623	654603	100	60	2.91381	0.915928	39	38	0	7	2315	1.1299	1.02216	2173
15	1.33881e+006	677	673154	665653	100	60	2.95425	0.915928	39	38	0	7	2315	1.13121	1.02568	2173
16	1.37903e+006	673	685340	673527	100	60	2.95769	0.915928	39	38	0	7	2315	1.15921	1.0458	2173
17	1.40103e+006	667	688023	674405	100	60	2.94564	0.915928	39	38	0	7	2315	1.18108	1.051	2173
18	1.43478e+006	671	703118	688291	100	60	3.01318	0.915928	39	38	0	7	2315	1.18017	1.04517	2173
19	1.46192e+006	672	717178	699950	100	60	3.09401	0.915928	39	38	0	7	2315	1.17867	1.02987	2173
20	1.48031e+006	666	727708	708317	100	60	3.12137	0.915928	39	38	0	7	2315	1.16885	1.01431	2173
21	1.42792e+006	661	723638	704283	100	60	3.16527	0.915928	39	38	0	7	2315	1.1719	0.996753	2173
22	1.43663e+006	661	730097	706529	100	60	0.792992	0.915928	39	38	0	7	2315	1.02905	0.879067	2173
23	1.45796e+006	658	736703	721257	100	60	0.793365	0.915928	39	38	0	7	2315	1.03081	0.88904	2173
24	1.45947e+006	638	733559	725906	100	60	0.803056	0.915928	39	38	0	7	2315	1.03478	0.923184	2173
25	1.45394e+006	618	731651	722292	100	60	0.881326	0.915928	39	38	0	7	2315	1.04134	0.956092	2173
26	1.4772e+006	613	743258	733939	100	60	1.00802	0.915928	39	38	0	7	2315	1.05242	0.981318	2173
27	1.50488e+006	1432	755414	749469	100	60	2.37968	0.915928	39	38	0	7	2315	1.07197	0.998782	2173
28	1.54088e+006	1350	771786	769097	100	60	2.57672	0.915928	39	38	0	7	2315	1.08373	1.00772	2173
29	1.55944e+006	1264	780199	779237	100	60	2.66078	0.915928	39	38	0	7	2315	1.10036	1.02316	2173
30	1.18761e+006	1208	395357	792252	100	60	2.26565	0.915928	39	38	0	7	2315	1.36651	1.44831	2173
31	1.17448e+006	1015	457951	716387	100	60	1.0389	0.915928	39	38	0	7	2315	1.09778	0.97126	2173
32	1.15518e+006	864	481781	673157	100	60	0.825768	0.915928	39	38	0	7	2315	1.06989	0.946329	2173
33	1.11409e+006	724	483631	630200	100	60	0.696407	0.915928	39	38	0	7	2315	1.05674	0.930397	2173
34	1.09009e+006	626	483659	606170	100	60	0.738614	0.915928	39	38	0	7	2315	1.06209	0.938414	2173
35	1.02058e+006	669	462349	558012	100	60	0.950723	0.915928	39	38	0	7	2315	1.0707	0.963357	2173
36	975855	702	452864	522991	100	60	1.21024	0.915928	39	38	0	7	2315	1.07391	0.983234	2173
37	736580	925	221594	514986	100	60	1.82338	0.915928	39	38	0	7	2315	1.08183	0.990625	2173
38	753929	991	271677	482251	100	60	2.53344	0.915928	39	38	0	7	2315	1.10967	1.00859	2173
39	757282	823	309166	448116	100	60	2.60265	0.915928	39	38	0	7	2315	1.11913	1.01933	2173
40	578756	713	144275	434480	100	60	2.64697	0.915928	39	38	214460	7	2315	1.13048	1.02074	2173
41	612907	627	198554	414353	100	60	2.6444	0.915928	39	38	214460	7	2315	1.14216	1.02872	2173
42	642680	558	247102	395577	100	60	2.63861	0.915928	39	38	214460	7	2315	1.15118	1.03048	2173
43	666224	488	280977	385248	100	60	2.74467	0.915928	39	38	214460	7	2315	1.16526	1.04386	2173
44	625777	428	281996	343781	100	60	2.7685	0.915928	39	38	214460	7	2315	1.18218	1.0525	2173
45	629305	403	293835	335470	100	60	2.86773	0.915928	39	38	214460	7	2315	1.19822	1.072	2173
46	586460	341	276261	300836	100	60	2.92257	0.915928	39	38	214460	7	2315	1.2137	1.08491	2173
47	571281	301	269867	285490	100	60	2.89043	0.915928	39	38	214460	7	2315	1.25472	1.11429	2173
48	555064	282	264010	275106	100	60	2.96089	0.915928	39	38	214460	7	2315	1.2695	1.15625	2173
49	545471	265	261782	267849	100	60	3.02471	0.915928	39	38	214460	7	2315	1.27413	1.13025	2173
50	492760	236	237599	241683	100	60	3.05668	0.915928	39	38	214460	7	2315	1.26522	1.11848	2173
51	460272	220	229563	230709	100	60	3.11043	0.915928	39	38	214460	7	2315	1.29268	1.13542	2173
52	269463	202	53722.4	215740	100	60	0.12326	0.915928	39	38	396043	7	2315	1.00503	0.935636	2173
53	421494	188	132767	288727	100	60	0.0884133	0.915928	39	38	396043	7	2315	1.00344	0.936854	2173
54	622655	174	230976	391680	100	60	0.0867171	0.915928	39	38	396043	7	2315	1.00346	0.939589	2173
55	535633	156	120626	415007	100	60	0.0902772	0.915928	39	38	396043	7	2315	1.00414	0.951134	2173
56	450898	136	70882.6	380016	100	60	0.0956126	0.915928	39	38	396043	7	2315	1.00415	0.959914	2173
57	513285	2438	134961	378324	100	60	1.34415	0.915928	39	38	396043	7	2315	1.00608	0.965356	2173
58	523290	2743	98539.7	424751	100	60	1.88285	0.915928	39	38	396043	7	2315	1.00788	0.965341	2173
59	498096	2343	78536.4	419560	100	60	2.08962	0.915928	39	38	396043	7	2315	1.00878	0.966976	2173
60	450776	2072	70683.5	380093	100	60	2.31461	0.915928	39	38	396043	7	2315	1.0415	1.01601	2173
61	546835	1766	153185	393196	100	60	1.24449	0.915928	39	38	0	7	2315	1.01708	0.960806	2173
