Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.2	0	221.6	221.6	100	60	0	0.781049	39	38.5	0	4	2020	1	0.862191	1756
2	8419.22	0	3305.93	5113.29	100	60	0	0.781049	39	38.5	0	4	2020	1	0.87381	1756
3	39153.9	0	18165.6	20988.3	100	60	0	0.781049	39	38.5	0	4	2020	1	0.873967	1756
4	117229	0	54952.5	62276.1	100	60	0	0.781049	39	38.5	0	4	2020	1	0.873941	1756
5	262774	0	123254	139520	100	60	0	0.781049	39	38.5	0	4	2020	1	0.873239	1756
6	466745	538	219576	247169	100	60	2.42282	0.781049	39	38.5	0	4	2020	1.00323	0.874311	1756
7	686073	776	325247	360826	100	60	3.19052	0.781049	39	38.5	0	4	2020	1.0163	0.884307	1756
8	865215	837	415336	449879	100	60	3.35626	0.781049	39	38.5	0	4	2020	1.02951	0.902265	1756
9	1.00465e+006	803	488042	516608	100	60	3.23054	0.781049	39	38.5	0	4	2020	1.04972	0.924129	1756
10	1.1017e+006	765	540497	561204	100	60	3.12552	0.781049	39	38.5	0	4	2020	1.05823	0.933507	1756
11	1.1751e+006	731	581527	593578	100	60	3.01831	0.781049	39	38.5	0	4	2020	1.08096	0.952186	1756
12	1.22156e+006	705	609431	612133	100	60	2.90019	0.781049	39	38.5	0	4	2020	1.11991	0.994326	1756
13	1.28148e+006	696	643892	637589	100	60	2.85298	0.781049	39	38.5	0	4	2020	1.14066	1.02758	1756
14	1.33113e+006	699	672102	659027	100	60	2.90213	0.781049	39	38.5	0	4	2020	1.15441	1.02937	1756
15	1.35548e+006	683	685365	670114	100	60	2.90194	0.781049	39	38.5	0	4	2020	1.16117	1.04381	1756
16	1.40446e+006	683	701540	682884	100	60	2.92966	0.781049	39	38.5	0	4	2020	1.18519	1.07187	1756
17	1.44592e+006	693	713828	693456	100	60	2.96686	0.781049	39	38.5	0	4	2020	1.21175	1.1034	1756
18	1.47385e+006	700	725816	703254	100	60	3.04736	0.781049	39	38.5	0	4	2020	1.20757	1.09331	1756
19	1.48793e+006	692	733317	709065	100	60	3.08703	0.781049	39	38.5	0	4	2020	1.20665	1.07221	1756
20	1.50492e+006	689	743036	716819	100	60	3.13257	0.781049	39	38.5	0	4	2020	1.20588	1.05556	1756
21	1.46028e+006	686	744537	715738	100	60	3.15167	0.781049	39	38.5	0	4	2020	1.20478	1.04032	1756
22	1.4544e+006	685	741964	712433	100	60	0.814929	0.781049	39	38.5	0	4	2020	1.03415	0.883443	1756
23	1.48156e+006	682	751062	730500	100	60	0.81697	0.781049	39	38.5	0	4	2020	1.03682	0.896504	1756
24	1.47214e+006	656	745529	726613	100	60	0.824469	0.781049	39	38.5	0	4	2020	1.03826	0.920694	1756
25	1.4637e+006	635	741555	722148	100	60	0.903011	0.781049	39	38.5	0	4	2020	1.04799	0.955027	1756
26	1.48913e+006	628	753471	735660	100	60	1.03879	0.781049	39	38.5	0	4	2020	1.05843	0.988753	1756
27	1.51844e+006	1440	766896	751546	100	60	2.39863	0.781049	39	38.5	0	4	2020	1.07543	1.00184	1756
28	1.52887e+006	1351	769319	759554	100	60	2.55292	0.781049	39	38.5	0	4	2020	1.09473	1.01494	1756
29	1.54472e+006	1249	775524	769193	100	60	2.60082	0.781049	39	38.5	0	4	2020	1.10119	1.01931	1756
30	1.16753e+006	1198	390982	776545	100	60	2.2326	0.781049	39	38.5	0	4	2020	1.3668	1.46844	1756
31	1.16939e+006	1041	458413	710797	100	60	1.02436	0.781049	39	38.5	0	4	2020	1.10111	0.983128	1756
32	877650	862	228815	648582	100	60	0.811161	0.781049	39	38.5	0	4	2020	1.06794	0.933242	1756
33	887218	710	293279	593701	100	60	0.46221	0.781049	39	38.5	0	4	2020	1.03148	0.891237	1756
34	906820	622	341583	565012	100	60	0.530773	0.781049	39	38.5	0	4	2020	1.03626	0.902709	1756
35	915928	654	374847	540857	100	60	0.754886	0.781049	39	38.5	0	4	2020	1.0468	0.935546	1756
36	910532	819	392807	517725	100	60	1.1645	0.781049	39	38.5	0	4	2020	1.05989	0.956102	1756
37	906693	850	407231	499462	100	60	1.48893	0.781049	39	38.5	0	4	2020	1.06729	0.971729	1756
38	928649	1235	429004	499645	100	60	2.47444	0.781049	39	38.5	0	4	2020	1.08015	0.97791	1756
39	925700	1004	435015	490686	100	60	2.56037	0.781049	39	38.5	0	4	2020	1.0973	1	1756
40	621489	825	167381	454109	100	60	2.61089	0.781049	39	38.5	284647	4	2020	1.11111	1.01151	1756
41	634960	682	212463	422496	100	60	2.65834	0.781049	39	38.5	284647	4	2020	1.12612	1.02012	1756
42	632860	575	245557	387302	100	60	2.72291	0.781049	39	38.5	284647	4	2020	1.13793	1.04037	1756
43	633895	511	271305	362590	100	60	2.7901	0.781049	39	38.5	284647	4	2020	1.15422	1.04132	1756
44	643823	463	292278	351545	100	60	2.82204	0.781049	39	38.5	284647	4	2020	1.16575	1.04795	1756
45	633624	423	298145	335479	100	60	2.87	0.781049	39	38.5	284647	4	2020	1.18526	1.05316	1756
46	621501	387	294907	316473	100	60	2.88657	0.781049	39	38.5	284647	4	2020	1.21531	1.0838	1756
47	604714	362	288036	299360	100	60	2.89816	0.781049	39	38.5	284647	4	2020	1.21149	1.07831	1756
48	602135	338	288845	294921	100	60	2.9314	0.781049	39	38.5	284647	4	2020	1.22034	1.06818	1756
49	519673	278	252596	250898	100	60	2.99709	0.781049	39	38.5	284647	4	2020	1.2305	1.05976	1756
50	496049	248	244075	237189	100	60	3.02831	0.781049	39	38.5	284647	4	2020	1.24603	1.03125	1756
51	429162	208	219977	209185	100	60	3.07874	0.781049	39	38.5	284647	4	2020	1.25962	1.02618	1756
52	249982	192	51106.7	198876	100	60	0.109294	0.781049	39	38.5	460055	4	2020	1.00457	0.856864	1756
53	421412	181	136504	284908	100	60	0.0790485	0.781049	39	38.5	460055	4	2020	1.00309	0.856023	1756
54	598962	162	225443	373518	100	60	0.0775576	0.781049	39	38.5	460055	4	2020	1.00319	0.866804	1756
55	620975	138	243620	377356	100	60	0.0783891	0.781049	39	38.5	460055	4	2020	1.0033	0.895865	1756
56	617844	124	256034	361810	100	60	0.0883157	0.781049	39	38.5	460055	4	2020	1.00375	0.912308	1756
57	509967	2423	127043	382924	100	60	1.40693	0.781049	39	38.5	460055	4	2020	1.00627	0.923058	1756
58	597796	2332	196383	401413	100	60	1.68402	0.781049	39	38.5	460055	4	2020	1.00679	0.923327	1756
