Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	533.4	0	266.7	266.7	100	90	0	0.775146	52	51.5	0	557	1710	1	0.763298	1967
2	16039	0	7802.6	8236.41	100	90	0	0.775146	52	51.5	0	557	1710	1	0.765957	1967
3	73445.7	0	39172.3	34273.4	100	90	0	0.775146	52	51.5	0	557	1710	1	0.767622	1967
4	221759	0	117505	104255	100	90	0	0.775146	52	51.5	0	557	1710	1	0.76735	1967
5	481593	0	254276	227317	100	90	0	0.775146	52	51.5	0	557	1710	1	0.767726	1967
6	802950	718	423178	379771	100	90	2.58552	0.775146	52	51.5	0	557	1710	1.0073	0.772217	1967
7	1.07898e+06	969	571367	507612	100	90	3.27418	0.775146	52	51.5	0	557	1710	1.01809	0.781395	1967
8	1.28138e+06	1001	685019	596361	100	90	3.34332	0.775146	52	51.5	0	557	1710	1.03583	0.796204	1967
9	1.42522e+06	932	766641	658575	100	90	3.1822	0.775146	52	51.5	0	557	1710	1.0494	0.811361	1967
10	1.53757e+06	892	831339	706232	100	90	3.14191	0.775146	52	51.5	0	557	1710	1.06607	0.837444	1967
11	1.60185e+06	860	870136	731717	100	90	3.12979	0.775146	52	51.5	0	557	1710	1.07442	0.842105	1967
12	1.64516e+06	830	896409	748753	100	90	3.08484	0.775146	52	51.5	0	557	1710	1.09903	0.862363	1967
13	1.69472e+06	817	925682	769037	100	90	3.1081	0.775146	52	51.5	0	557	1710	1.10863	0.88191	1967
14	1.72389e+06	806	944184	779709	100	90	3.14312	0.775146	52	51.5	0	557	1710	1.11852	0.884763	1967
15	1.73871e+06	793	953762	784945	100	90	3.1464	0.775146	52	51.5	0	557	1710	1.12953	0.893979	1967
16	1.76586e+06	785	956610	784182	100	90	3.17921	0.775146	52	51.5	0	557	1710	1.1375	0.891711	1967
17	1.81157e+06	792	969860	792850	100	90	3.23951	0.775146	52	51.5	0	557	1710	1.14871	0.901351	1967
18	1.85025e+06	793	988579	807308	100	90	3.34012	0.775146	52	51.5	0	557	1710	1.14112	0.891452	1967
19	1.86997e+06	790	1.00004e+06	814626	100	90	3.39492	0.775146	52	51.5	0	557	1710	1.13965	0.887978	1967
20	1.87338e+06	785	1.00303e+06	815994	100	90	3.42752	0.775146	52	51.5	0	557	1710	1.13706	0.886111	1967
21	1.82892e+06	779	1.0092e+06	819728	100	90	3.46078	0.775146	52	51.5	0	557	1710	1.13878	0.889986	1967
22	1.82963e+06	774	1.01014e+06	819489	100	90	1.44163	0.775146	52	51.5	0	557	1710	1.04912	0.741569	1967
23	1.85537e+06	770	1.02092e+06	834447	100	90	1.40481	0.775146	52	51.5	0	557	1710	1.05301	0.743963	1967
24	1.85331e+06	753	1.01745e+06	835858	100	90	1.38258	0.775146	52	51.5	0	557	1710	1.05474	0.754466	1967
25	1.87443e+06	749	1.0297e+06	844726	100	90	1.46021	0.775146	52	51.5	0	557	1710	1.05755	0.772191	1967
26	1.87405e+06	736	1.03006e+06	843995	100	90	1.56422	0.775146	52	51.5	0	557	1710	1.07317	0.792776	1967
27	1.90395e+06	1317	1.04692e+06	857024	100	90	2.73795	0.775146	52	51.5	0	557	1710	1.08512	0.808463	1967
28	1.9277e+06	1237	1.06063e+06	867068	100	90	2.86688	0.775146	52	51.5	0	557	1710	1.1008	0.829858	1967
29	1.94625e+06	1152	1.07145e+06	874806	100	90	2.93456	0.775146	52	51.5	0	557	1710	1.11241	0.850649	1967
30	1.42771e+06	1106	542834	884871	100	90	2.37465	0.775146	52	51.5	0	557	1710	1.44719	1.3998	1967
31	1.48187e+06	982	655582	823551	100	90	1.37054	0.775146	52	51.5	0	557	1710	1.15849	0.889886	1967
32	1.4905e+06	871	705729	780464	100	90	1.10943	0.775146	52	51.5	0	557	1710	1.10179	0.804419	1967
33	1.44064e+06	743	707080	729387	100	90	0.879818	0.775146	52	51.5	0	557	1710	1.07509	0.7637	1967
34	1.42076e+06	641	713955	703203	100	90	0.956924	0.775146	52	51.5	0	557	1710	1.08607	0.761204	1967
35	1.40606e+06	728	718439	684242	100	90	1.24666	0.775146	52	51.5	0	557	1710	1.09403	0.782588	1967
36	1.29562e+06	701	674006	621611	100	90	1.41039	0.775146	52	51.5	0	557	1710	1.09708	0.790795	1967
37	1.21225e+06	816	639027	573226	100	90	1.83627	0.775146	52	51.5	0	557	1710	1.10521	0.793388	1967
38	1.17184e+06	880	623732	548107	100	90	2.47685	0.775146	52	51.5	0	557	1710	1.13231	0.807214	1967
39	1.09624e+06	717	587681	508561	100	90	2.52173	0.775146	52	51.5	0	557	1710	1.14272	0.81874	1967
40	1.00756e+06	589	545934	461628	100	90	2.68992	0.775146	52	51.5	0	557	1710	1.15337	0.831461	1967
41	939456	482	512594	426862	100	90	2.75549	0.775146	52	51.5	0	557	1710	1.20261	0.863741	1967
42	866869	405	474616	392253	100	90	2.72571	0.775146	52	51.5	0	557	1710	1.2288	0.918994	1967
43	825148	359	454631	370516	100	90	2.749	0.775146	52	51.5	0	557	1710	1.2723	0.955836	1967
44	737310	303	407501	329809	100	90	2.75514	0.775146	52	51.5	0	557	1710	1.32174	1.00377	1967
45	686392	269	380919	305472	100	90	2.75872	0.775146	52	51.5	0	557	1710	1.37162	1.03913	1967
46	627850	233	344322	272918	100	90	2.83622	0.775146	52	51.5	0	557	1710	1.43333	1.06533	1967
47	566585	213	305903	243760	100	90	2.91726	0.775146	52	51.5	0	557	1710	1.45192	1.06897	1967
48	561497	204	302872	240750	100	90	2.9376	0.775146	52	51.5	0	557	1710	1.46114	1.09091	1967
49	556249	197	300636	238043	100	90	3.08606	0.775146	52	51.5	0	557	1710	1.48295	1.06329	1967
50	518894	174	282015	221016	100	90	3.19316	0.775146	52	51.5	0	557	1710	1.48026	1.01439	1967
51	451601	150	253662	197939	100	90	3.21171	0.775146	52	51.5	0	557	1710	1.44961	1.02564	1967
52	230009	145	36581.2	193427	100	90	0.0866596	0.775146	52	51.5	224423	557	1710	1.00428	0.735492	1967
53	491263	139	182339	308925	100	90	0.0620744	0.775146	52	51.5	224423	557	1710	1.00302	0.734157	1967
54	787876	116	346080	441796	100	90	0.0581816	0.775146	52	51.5	224423	557	1710	1.00298	0.739285	1967
55	811119	104	374126	436993	100	90	0.0602829	0.775146	52	51.5	224423	557	1710	1.0034	0.755417	1967
56	791630	94	384555	407075	100	90	0.0682821	0.775146	52	51.5	224423	557	1710	1.00461	0.777363	1967
57	938909	2610	472506	466403	100	90	1.38877	0.775146	52	51.5	224423	557	1710	1.00581	0.767874	1967
58	1.04185e+06	2399	531175	510671	100	90	1.73151	0.775146	52	51.5	224423	557	1710	1.00705	0.767182	1967
59	1.10096e+06	1974	568889	532071	100	90	1.90653	0.775146	52	51.5	224423	557	1710	1.00925	0.779086	1967
60	825213	1722	292221	532991	100	90	2.02907	0.775146	52	51.5	224423	557	1710	1.129	0.98829	1967
61	917309	1415	402634	508578	100	90	1.35248	0.775146	52	51.5	0	557	1710	1.07065	0.813235	1967
62	1.00664e+06	1182	481824	515842	100	90	1.15808	0.775146	52	51.5	0	557	1710	1.0529	0.775325	1967
63	1.09698e+06	1002	547507	539668	100	90	1.07178	0.775146	52	51.5	0	557	1710	1.04844	0.760815	1967
64	1.16672e+06	860	593919	563530	100	90	1.12873	0.775146	52	51.5	0	557	1710	1.05459	0.763684	1967
65	1.20213e+06	808	620405	573681	100	90	1.24563	0.775146	52	51.5	0	557	1710	1.05682	0.756245	1967
66	1.22998e+06	1297	645609	584369	100	90	2.07758	0.775146	52	51.5	0	557	1710	1.06038	0.758315	1967
67	1.19011e+06	1245	630344	559769	100	90	2.2989	0.775146	52	51.5	0	557	1710	1.06283	0.764413	1967
68	1.18018e+06	1198	630579	549598	100	90	2.43852	0.775146	52	51.5	0	557	1710	1.06612	0.765612	1967
69	1.13592e+06	991	611383	524541	100	90	2.45773	0.775146	52	51.5	0	557	1710	1.06966	0.763674	1967
70	1.08908e+06	847	589374	499710	100	90	2.46638	0.775146	52	51.5	0	557	1710	1.07981	0.765343	1967
71	1.02979e+06	728	559798	469993	100	90	2.59944	0.775146	52	51.5	0	557	1710	1.08551	0.761236	1967
72	952795	613	519407	433388	100	90	2.6889	0.775146	52	51.5	0	557	1710	1.106	0.787162	1967
73	891873	533	488291	403583	100	90	2.75937	0.775146	52	51.5	0	557	1710	1.14992	0.837573	1967
74	816142	461	447456	368685	100	90	2.69799	0.775146	52	51.5	0	557	1710	1.18553	0.886621	1967
75	753965	411	414210	339755	100	90	2.80953	0.775146	52	51.5	0	557	1710	1.18083	0.879795	1967
76	677140	362	366585	301003	100	90	2.76033	0.775146	52	51.5	0	557	1710	1.20802	0.924419	1967
