Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	527.2	0	263.6	263.6	100	90	0	0.760147	52	51.7	0	642	1441	1	0.757047	1850
2	15807.7	0	7689.47	8118.19	100	90	0	0.760147	52	51.7	0	642	1441	1	0.75763	1850
3	73053.2	0	38901.1	34152.1	100	90	0	0.760147	52	51.7	0	642	1441	1	0.768025	1850
4	220158	0	116907	103251	100	90	0	0.760147	52	51.7	0	642	1441	1	0.767929	1850
5	484817	0	256463	228354	100	90	0	0.760147	52	51.7	0	642	1441	1	0.76505	1850
6	799592	709	422613	376978	100	90	2.61403	0.760147	52	51.7	0	642	1441	1.00583	0.772926	1850
7	1.08604e+06	967	577306	508731	100	90	3.32695	0.760147	52	51.7	0	642	1441	1.02024	0.783534	1850
8	1.28537e+06	1012	688349	597020	100	90	3.42731	0.760147	52	51.7	0	642	1441	1.03398	0.794466	1850
9	1.43039e+06	949	771164	659222	100	90	3.27386	0.760147	52	51.7	0	642	1441	1.04675	0.801053	1850
10	1.52507e+06	900	825841	699227	100	90	3.18338	0.760147	52	51.7	0	642	1441	1.05165	0.804444	1850
11	1.58471e+06	865	860964	723751	100	90	3.10926	0.760147	52	51.7	0	642	1441	1.06966	0.820809	1850
12	1.61626e+06	835	881494	734769	100	90	3.11315	0.760147	52	51.7	0	642	1441	1.08092	0.832126	1850
13	1.65625e+06	821	905316	750937	100	90	3.10982	0.760147	52	51.7	0	642	1441	1.0982	0.854658	1850
14	1.69565e+06	817	928426	767225	100	90	3.16365	0.760147	52	51.7	0	642	1441	1.12288	0.885101	1850
15	1.71455e+06	800	939815	774731	100	90	3.1514	0.760147	52	51.7	0	642	1441	1.13005	0.887306	1850
16	1.74122e+06	789	942179	774131	100	90	3.13938	0.760147	52	51.7	0	642	1441	1.14689	0.909814	1850
17	1.77608e+06	784	949615	778487	100	90	3.12997	0.760147	52	51.7	0	642	1441	1.17305	0.936486	1850
18	1.81211e+06	787	966733	791779	100	90	3.20521	0.760147	52	51.7	0	642	1441	1.17407	0.930137	1850
19	1.83297e+06	789	977612	800432	100	90	3.28117	0.760147	52	51.7	0	642	1441	1.16728	0.924896	1850
20	1.8661e+06	799	996380	814921	100	90	3.37003	0.760147	52	51.7	0	642	1441	1.16709	0.922969	1850
21	1.81547e+06	797	1.00008e+06	815389	100	90	3.41334	0.760147	52	51.7	0	642	1441	1.17397	0.911932	1850
22	1.82268e+06	797	1.00533e+06	817349	100	90	1.40394	0.760147	52	51.7	0	642	1441	1.05398	0.747195	1850
23	1.85237e+06	799	1.01883e+06	833538	100	90	1.41479	0.760147	52	51.7	0	642	1441	1.06252	0.759696	1850
24	1.87368e+06	790	1.02863e+06	845044	100	90	1.40354	0.760147	52	51.7	0	642	1441	1.06519	0.76602	1850
25	1.89073e+06	781	1.03784e+06	852886	100	90	1.49493	0.760147	52	51.7	0	642	1441	1.07555	0.798279	1850
26	1.90176e+06	772	1.04392e+06	857841	100	90	1.61665	0.760147	52	51.7	0	642	1441	1.09112	0.826558	1850
27	1.92345e+06	1311	1.0564e+06	867048	100	90	2.68233	0.760147	52	51.7	0	642	1441	1.10971	0.856919	1850
28	1.95427e+06	1228	1.07362e+06	880656	100	90	2.81324	0.760147	52	51.7	0	642	1441	1.13244	0.873264	1850
29	1.98495e+06	1177	1.09067e+06	894274	100	90	2.93289	0.760147	52	51.7	0	642	1441	1.15457	0.893158	1850
30	1.46116e+06	1114	553372	907787	100	90	2.31558	0.760147	52	51.7	0	642	1441	1.48877	1.48227	1850
31	1.50555e+06	984	663219	839638	100	90	1.37526	0.760147	52	51.7	0	642	1441	1.1723	0.918009	1850
32	1.49589e+06	883	705672	786025	100	90	1.05871	0.760147	52	51.7	0	642	1441	1.10348	0.815017	1850
33	1.46249e+06	778	715487	742573	100	90	0.875002	0.760147	52	51.7	0	642	1441	1.0819	0.770011	1850
34	1.41983e+06	683	708376	707570	100	90	0.951879	0.760147	52	51.7	0	642	1441	1.09098	0.77242	1850
35	1.34452e+06	749	685042	656243	100	90	1.24603	0.760147	52	51.7	0	642	1441	1.10146	0.797579	1850
36	1.30214e+06	742	675574	626562	100	90	1.43984	0.760147	52	51.7	0	642	1441	1.11053	0.830229	1850
37	1.26852e+06	909	665480	603041	100	90	1.97001	0.760147	52	51.7	0	642	1441	1.1246	0.841182	1850
38	1.18755e+06	948	625603	561946	100	90	2.48607	0.760147	52	51.7	0	642	1441	1.15352	0.854093	1850
39	1.13888e+06	780	604576	534305	100	90	2.59769	0.760147	52	51.7	0	642	1441	1.17844	0.893962	1850
40	1.06326e+06	644	570513	492746	100	90	2.58951	0.760147	52	51.7	0	642	1441	1.18919	0.895575	1850
41	991653	515	534343	457310	100	90	2.62595	0.760147	52	51.7	0	642	1441	1.21866	0.918142	1850
42	960776	450	522360	438415	100	90	2.64063	0.760147	52	51.7	0	642	1441	1.24441	0.961735	1850
43	909052	402	496935	412117	100	90	2.69892	0.760147	52	51.7	0	642	1441	1.27902	0.979827	1850
44	832092	355	456241	375852	100	90	2.77019	0.760147	52	51.7	0	642	1441	1.2871	0.970492	1850
45	766547	307	420472	346074	100	90	2.82397	0.760147	52	51.7	0	642	1441	1.33739	1.01158	1850
46	707736	270	382734	313209	100	90	2.82262	0.760147	52	51.7	0	642	1441	1.36201	1.05778	1850
47	656840	243	351119	285948	100	90	2.92086	0.760147	52	51.7	0	642	1441	1.38559	1.09091	1850
48	625261	216	334925	270240	100	90	2.91684	0.760147	52	51.7	0	642	1441	1.40191	1.08475	1850
49	593020	197	319335	254184	100	90	2.93158	0.760147	52	51.7	0	642	1441	1.45652	1.13208	1850
50	563761	185	305302	240807	100	90	3.06877	0.760147	52	51.7	0	642	1441	1.46341	1.1	1850
51	527097	177	294079	233018	100	90	3.10907	0.760147	52	51.7	0	642	1441	1.44805	1.10714	1850
52	269602	169	43957.6	225644	100	90	0.104865	0.760147	52	51.7	259331	642	1441	1.00602	0.776296	1850
53	506058	157	182399	323659	100	90	0.0708507	0.760147	52	51.7	259331	642	1441	1.00426	0.763443	1850
54	815790	135	352694	463096	100	90	0.0673973	0.760147	52	51.7	259331	642	1441	1.00412	0.765631	1850
55	866379	125	393240	473139	100	90	0.0727922	0.760147	52	51.7	259331	642	1441	1.00482	0.788054	1850
56	875485	121	418379	457106	100	90	0.0875306	0.760147	52	51.7	259331	642	1441	1.0063	0.809913	1850
57	990172	2477	492017	498156	100	90	1.39042	0.760147	52	51.7	259331	642	1441	1.00745	0.809377	1850
58	1.04898e+06	2161	530856	518126	100	90	1.71904	0.760147	52	51.7	259331	642	1441	1.01086	0.800454	1850
59	1.06226e+06	1710	545157	517101	100	90	1.83755	0.760147	52	51.7	259331	642	1441	1.014	0.783126	1850
60	800142	1500	281546	518596	100	90	1.97845	0.760147	51	51.7	259331	642	1441	1.14846	1.02493	1850
61	901232	1245	394980	501046	100	90	1.21237	0.760147	52	51.7	0	642	1441	1.07367	0.836166	1850
62	1.02227e+06	1091	487383	527227	100	90	1.06712	0.760147	52	51.7	0	642	1441	1.05758	0.819157	1850
63	1.10409e+06	926	547940	547033	100	90	1.00206	0.760147	52	51.7	0	642	1441	1.05355	0.79568	1850
64	1.19222e+06	797	603716	580198	100	90	1.06068	0.760147	52	51.7	0	642	1441	1.05866	0.799735	1850
65	1.22568e+06	765	628789	589500	100	90	1.18842	0.760147	52	51.7	0	642	1441	1.06361	0.795845	1850
66	1.23004e+06	1274	641080	588963	100	90	2.07745	0.760147	52	51.7	0	642	1441	1.06816	0.792632	1850
67	1.20459e+06	1160	634563	570029	100	90	2.25113	0.760147	52	51.7	0	642	1441	1.06964	0.796677	1850
68	1.164e+06	1076	619007	544990	100	90	2.39303	0.760147	52	51.7	0	642	1441	1.0716	0.793237	1850
69	1.10814e+06	901	595639	512503	100	90	2.42904	0.760147	52	51.7	0	642	1441	1.0809	0.794253	1850
70	1.0571e+06	758	571553	485545	100	90	2.46382	0.760147	52	51.7	0	642	1441	1.08784	0.803547	1850
71	959218	623	520485	438733	100	90	2.54423	0.760147	52	51.7	0	642	1441	1.09594	0.8	1850
72	932505	561	507543	424962	100	90	2.66046	0.760147	52	51.7	0	642	1441	1.11789	0.811918	1850
73	915741	515	500925	414817	100	90	2.73054	0.760147	52	51.7	0	642	1441	1.12868	0.817444	1850
74	858417	459	471584	386832	100	90	2.75704	0.760147	52	51.7	0	642	1441	1.13775	0.831435	1850
75	761755	395	420176	341579	100	90	2.83194	0.760147	52	51.7	0	642	1441	1.15604	0.836842	1850
76	717995	360	389560	317796	100	90	2.77102	0.760147	52	51.7	0	642	1441	1.17892	0.86217	1850
77	646717	297	348775	281069	100	90	2.82126	0.760147	52	51.7	0	642	1441	1.19757	0.903226	1850
78	623961	276	335717	271157	100	90	2.90023	0.760147	52	51.7	0	642	1441	1.18305	0.88189	1850
79	573750	245	308629	249079	100	90	2.85349	0.760147	52	51.7	0	642	1441	1.19318	0.881579	1850
80	540868	225	291632	234243	100	90	2.8481	0.760147	52	51.7	0	642	1441	1.2265	0.925373	1850
81	460993	198	255137	205856	100	90	2.89663	0.760147	52	51.7	0	642	1441	1.24242	0.959064	1850
82	212561	171	39612.4	172948	100	90	0.0794564	0.760147	52	51.7	217129	642	1441	1.00267	0.700381	1850
83	537927	163	217247	320680	100	90	0.059483	0.760147	52	51.7	217129	642	1441	1.00189	0.706177	1850
84	799429	148	356411	443017	100	90	0.0601324	0.760147	52	51.7	217129	642	1441	1.0019	0.724994	1850
85	786540	142	365889	420651	100	90	0.0664938	0.760147	52	51.7	217129	642	1441	1.00223	0.770395	1850
86	836627	133	410729	425897	100	90	0.0797106	0.760147	52	51.7	217129	642	1441	1.00285	0.783366	1850
87	950910	2928	479628	471282	100	90	1.28945	0.760147	52	51.7	217129	642	1441	1.00408	0.784866	1850
88	1.03034e+06	2639	525052	505284	100	90	1.59598	0.760147	52	51.7	217129	642	1441	1.00604	0.782764	1850
89	1.06254e+06	2105	547291	515249	100	90	1.6732	0.760147	52	51.7	217129	642	1441	1.00788	0.782841	1850
90	787601	1887	277577	510024	100	90	1.83751	0.760147	49	51.7	217129	642	1441	1.09238	0.933404	1850
91	872422	1496	380898	484040	100	90	1.06284	0.760147	52	51.7	0	642	1441	1.04232	0.757545	1850
92	1.01277e+06	1306	481953	519939	100	90	0.898148	0.760147	52	51.7	0	642	1441	1.03117	0.74161	1850
93	1.11694e+06	1099	551566	553067	100	90	0.831095	0.760147	52	51.7	0	642	1441	1.02851	0.737887	1850
94	1.18836e+06	933	597207	579659	100	90	0.884445	0.760147	52	51.7	0	642	1441	1.03271	0.748877	1850
95	1.2238e+06	855	623041	590844	100	90	0.975947	0.760147	52	51.7	0	642	1441	1.03594	0.757755	1850
96	1.20534e+06	1451	626756	578586	100	90	1.76617	0.760147	52	51.7	0	642	1441	1.03368	0.760254	1850
97	1.20592e+06	1451	632286	573631	100	90	1.99676	0.760147	52	51.7	0	642	1441	1.03796	0.762462	1850
98	1.15293e+06	1335	610476	542455	100	90	2.15404	0.760147	52	51.7	0	642	1441	1.03672	0.757274	1850
99	1.10393e+06	1091	589381	514547	100	90	2.21609	0.760147	52	51.7	0	642	1441	1.04363	0.759138	1850
100	1.06881e+06	942	573351	495458	100	90	2.30921	0.760147	52	51.7	0	642	1441	1.04993	0.763301	1850
101	1.02087e+06	816	549666	471206	100	90	2.39256	0.760147	52	51.7	0	642	1441	1.05845	0.773183	1850
102	942077	709	508384	433693	100	90	2.48242	0.760147	52	51.7	0	642	1441	1.06915	0.784993	1850
103	869433	611	470731	398702	100	90	2.50985	0.760147	52	51.7	0	642	1441	1.09139	0.800336	1850
104	820957	549	446382	374575	100	90	2.51508	0.760147	52	51.7	0	642	1441	1.11398	0.817164	1850
105	779509	496	424383	355126	100	90	2.52849	0.760147	52	51.7	0	642	1441	1.12284	0.830898	1850
106	723896	436	389279	325191	100	90	2.55548	0.760147	52	51.7	0	642	1441	1.15102	0.859857	1850
107	669308	387	356954	296681	100	90	2.57295	0.760147	52	51.7	0	642	1441	1.17412	0.862162	1850
108	632807	346	337862	279157	100	90	2.62574	0.760147	52	51.7	0	642	1441	1.18108	0.857143	1850
109	548536	296	292916	241777	100	90	2.64766	0.760147	52	51.7	0	642	1441	1.1891	0.857143	1850
