Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	541.4	0	270.7	270.7	100	90	0	0.771545	52	51.6	0	605	1811	1	0.76087	2103
2	15742.6	0	7645.39	8097.21	100	90	0	0.771545	52	51.6	0	605	1811	1	0.768551	2103
3	72798.2	0	38924.1	33874.1	100	90	0	0.771545	52	51.6	0	605	1811	1	0.77101	2103
4	218836	0	116383	102453	100	90	0	0.771545	52	51.6	0	605	1811	1	0.769292	2103
5	475927	0	252052	223875	100	90	0	0.771545	52	51.6	0	605	1811	1	0.767384	2103
6	798175	704	421793	376382	100	90	2.57699	0.771545	52	51.6	0	605	1811	1.00493	0.77069	2103
7	1.08445e+06	982	575453	509001	100	90	3.33971	0.771545	52	51.6	0	605	1811	1.01493	0.779304	2103
8	1.29563e+06	1012	692358	603276	100	90	3.41169	0.771545	52	51.6	0	605	1811	1.03112	0.791502	2103
9	1.4492e+06	943	779600	669605	100	90	3.24168	0.771545	52	51.6	0	605	1811	1.04277	0.802757	2103
10	1.54986e+06	899	838758	711105	100	90	3.15085	0.771545	52	51.6	0	605	1811	1.05439	0.814444	2103
11	1.62094e+06	858	881023	739919	100	90	3.10405	0.771545	52	51.6	0	605	1811	1.0696	0.828471	2103
12	1.6679e+06	830	909465	758436	100	90	3.10674	0.771545	52	51.6	0	605	1811	1.08494	0.842041	2103
13	1.69621e+06	806	927833	768374	100	90	3.12602	0.771545	52	51.6	0	605	1811	1.0949	0.85372	2103
14	1.72959e+06	790	948521	781065	100	90	3.09279	0.771545	52	51.6	0	605	1811	1.11462	0.880983	2103
15	1.74872e+06	782	960716	788007	100	90	3.10841	0.771545	52	51.6	0	605	1811	1.12854	0.893701	2103
16	1.77546e+06	772	962376	787552	100	90	3.14433	0.771545	52	51.6	0	605	1811	1.13492	0.897196	2103
17	1.81539e+06	779	971902	794148	100	90	3.22176	0.771545	52	51.6	0	605	1811	1.137	0.904313	2103
18	1.83993e+06	777	982272	802484	100	90	3.29812	0.771545	52	51.6	0	605	1811	1.13886	0.890561	2103
19	1.84986e+06	769	988000	805869	100	90	3.33962	0.771545	52	51.6	0	605	1811	1.13608	0.884078	2103
20	1.86985e+06	771	1.00009e+06	813987	100	90	3.41061	0.771545	52	51.6	0	605	1811	1.1401	0.880851	2103
21	1.82383e+06	769	1.00648e+06	817356	100	90	3.42538	0.771545	52	51.6	0	605	1811	1.14993	0.887608	2103
22	1.81036e+06	762	1.00036e+06	810002	100	90	1.40498	0.771545	52	51.6	0	605	1811	1.04855	0.721254	2103
23	1.82502e+06	748	1.0051e+06	819922	100	90	1.36734	0.771545	52	51.6	0	605	1811	1.05138	0.732362	2103
24	1.85763e+06	742	1.02162e+06	836013	100	90	1.35573	0.771545	52	51.6	0	605	1811	1.05132	0.748123	2103
25	1.8631e+06	733	1.02536e+06	837737	100	90	1.44832	0.771545	52	51.6	0	605	1811	1.06227	0.782024	2103
26	1.89619e+06	736	1.04407e+06	852127	100	90	1.60211	0.771545	52	51.6	0	605	1811	1.07268	0.80643	2103
27	1.91877e+06	1273	1.05661e+06	862160	100	90	2.68881	0.771545	52	51.6	0	605	1811	1.09076	0.834898	2103
28	1.95423e+06	1190	1.07659e+06	877647	100	90	2.8553	0.771545	52	51.6	0	605	1811	1.10489	0.846626	2103
29	1.9796e+06	1122	1.08994e+06	889656	100	90	2.91676	0.771545	52	51.6	0	605	1811	1.125	0.860687	2103
30	1.45935e+06	1081	554613	904741	100	90	2.37793	0.771545	52	51.6	0	605	1811	1.47194	1.4202	2103
31	1.50056e+06	950	663395	835071	100	90	1.34943	0.771545	52	51.6	0	605	1811	1.15719	0.888539	2103
32	1.51371e+06	839	714002	796252	100	90	1.08416	0.771545	52	51.6	0	605	1811	1.10647	0.819324	2103
33	1.4815e+06	736	724500	753369	100	90	0.913879	0.771545	52	51.6	0	605	1811	1.08333	0.782697	2103
34	1.42715e+06	632	712500	711430	100	90	0.982501	0.771545	52	51.6	0	605	1811	1.09611	0.788047	2103
35	1.38035e+06	703	700559	676770	100	90	1.25951	0.771545	52	51.6	0	605	1811	1.10422	0.807538	2103
36	1.32068e+06	690	683445	637235	100	90	1.55973	0.771545	52	51.6	0	605	1811	1.12145	0.827991	2103
37	1.26443e+06	738	664407	600021	100	90	1.91657	0.771545	52	51.6	0	605	1811	1.12563	0.822938	2103
38	1.20132e+06	899	639374	561942	100	90	2.63335	0.771545	52	51.6	0	605	1811	1.13037	0.828431	2103
39	1.14584e+06	728	613985	531857	100	90	2.75354	0.771545	52	51.6	0	605	1811	1.15888	0.848159	2103
40	1.08438e+06	614	585265	499117	100	90	2.76928	0.771545	52	51.6	0	605	1811	1.18297	0.872958	2103
41	1.02664e+06	522	553203	473441	100	90	2.80959	0.771545	52	51.6	0	605	1811	1.21587	0.91342	2103
