Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	552.8	0	276.4	276.4	100	90	0	0.790573	52	51.5	0	556	1635	1	0.785901	1878
2	16203.2	0	7879.01	8324.2	100	90	0	0.790573	52	51.5	0	556	1635	1	0.764706	1878
3	74206.9	0	39566.5	34640.4	100	90	0	0.790573	52	51.5	0	556	1635	1	0.761251	1878
4	223123	0	118292	104830	100	90	0	0.790573	52	51.5	0	556	1635	1	0.759781	1878
5	487315	0	257633	229682	100	90	0	0.790573	52	51.5	0	556	1635	1.00159	0.760746	1878
6	819292	732	432771	386521	100	90	2.62237	0.790573	52	51.5	0	556	1635	1.00727	0.763559	1878
7	1.11697e+06	1002	592637	524337	100	90	3.32565	0.790573	52	51.5	0	556	1635	1.01951	0.771149	1878
8	1.33084e+06	1043	710661	620181	100	90	3.43614	0.790573	52	51.5	0	556	1635	1.02968	0.777565	1878
9	1.46912e+06	985	790289	678834	100	90	3.30186	0.790573	52	51.5	0	556	1635	1.04202	0.793103	1878
10	1.57199e+06	934	850324	721671	100	90	3.1671	0.790573	52	51.5	0	556	1635	1.05998	0.814378	1878
11	1.63776e+06	894	889253	748505	100	90	3.09371	0.790573	52	51.5	0	556	1635	1.07515	0.824916	1878
12	1.67378e+06	864	911366	762410	100	90	3.0596	0.790573	52	51.5	0	556	1635	1.10176	0.855634	1878
13	1.71974e+06	843	939074	780666	100	90	3.09188	0.790573	52	51.5	0	556	1635	1.10552	0.851807	1878
14	1.75522e+06	835	959491	795730	100	90	3.13499	0.790573	52	51.5	0	556	1635	1.11391	0.859433	1878
15	1.77175e+06	828	970089	801662	100	90	3.15982	0.790573	52	51.5	0	556	1635	1.13116	0.879899	1878
16	1.80958e+06	823	977421	806322	100	90	3.18861	0.790573	52	51.5	0	556	1635	1.14224	0.888175	1878
17	1.84388e+06	820	983573	809897	100	90	3.22358	0.790573	52	51.5	0	556	1635	1.15367	0.903141	1878
18	1.883e+06	817	1.00177e+06	824465	100	90	3.31188	0.790573	52	51.5	0	556	1635	1.14452	0.883049	1878
19	1.89658e+06	814	1.00943e+06	829182	100	90	3.39142	0.790573	52	51.5	0	556	1635	1.14166	0.865513	1878
20	1.90246e+06	804	1.01341e+06	831903	100	90	3.41357	0.790573	52	51.5	0	556	1635	1.14514	0.857337	1878
21	1.86387e+06	797	1.025e+06	838869	100	90	3.42963	0.790573	52	51.5	0	556	1635	1.14482	0.855372	1878
22	1.8707e+06	803	1.03025e+06	840448	100	90	1.56639	0.790573	52	51.5	0	556	1635	1.05261	0.719831	1878
23	1.89074e+06	793	1.03905e+06	851689	100	90	1.55112	0.790573	52	51.5	0	556	1635	1.05839	0.725532	1878
24	1.89767e+06	782	1.04145e+06	856220	100	90	1.54538	0.790573	52	51.5	0	556	1635	1.0603	0.732434	1878
25	1.89602e+06	768	1.04184e+06	854184	100	90	1.61094	0.790573	52	51.5	0	556	1635	1.0724	0.757403	1878
26	1.90498e+06	757	1.04778e+06	857205	100	90	1.72845	0.790573	52	51.5	0	556	1635	1.08308	0.789362	1878
27	1.93194e+06	1234	1.06343e+06	868508	100	90	2.7998	0.790573	52	51.5	0	556	1635	1.09572	0.808824	1878
28	1.95332e+06	1154	1.07615e+06	877163	100	90	2.8755	0.790573	52	51.5	0	556	1635	1.11598	0.831063	1878
29	1.9806e+06	1095	1.09066e+06	889943	100	90	2.98274	0.790573	52	51.5	0	556	1635	1.12585	0.835938	1878
