Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	558.8	0	279.4	279.4	100	90	0	0.785945	52	51.4	0	538	1636	1	0.765385	1829
2	16711	0	8122.86	8588.12	100	90	0	0.785945	52	51.4	0	538	1636	1	0.777193	1829
3	76173.6	0	40583.8	35589.8	100	90	0	0.785945	52	51.4	0	538	1636	1	0.772104	1829
4	226044	0	119591	106453	100	90	0	0.785945	52	51.4	0	538	1636	1	0.773989	1829
5	487545	0	257027	230518	100	90	0	0.785945	52	51.4	0	538	1636	1	0.773322	1829
6	808264	754	426881	381383	100	90	2.69169	0.785945	52	51.4	0	538	1636	1.00567	0.78022	1829
7	1.08672e+06	991	577577	509147	100	90	3.32782	0.785945	52	51.4	0	538	1636	1.01557	0.786294	1829
8	1.30699e+06	1043	699660	607334	100	90	3.44877	0.785945	52	51.4	0	538	1636	1.03237	0.795781	1829
9	1.45868e+06	981	784372	674311	100	90	3.3024	0.785945	52	51.4	0	538	1636	1.04307	0.809572	1829
10	1.56965e+06	940	848544	721108	100	90	3.20665	0.785945	52	51.4	0	538	1636	1.05776	0.830851	1829
11	1.63065e+06	895	883675	746980	100	90	3.12966	0.785945	52	51.4	0	538	1636	1.07308	0.842105	1829
12	1.68503e+06	869	916113	768920	100	90	3.13745	0.785945	52	51.4	0	538	1636	1.08341	0.855156	1829
13	1.72158e+06	852	938434	783144	100	90	3.11415	0.785945	52	51.4	0	538	1636	1.10829	0.883055	1829
14	1.74772e+06	841	954700	793022	100	90	3.11616	0.785945	52	51.4	0	538	1636	1.12727	0.904177	1829
15	1.75829e+06	821	961757	796537	100	90	3.10179	0.785945	52	51.4	0	538	1636	1.1366	0.905303	1829
16	1.79399e+06	811	968882	799224	100	90	3.10431	0.785945	52	51.4	0	538	1636	1.15948	0.926261	1829
17	1.8373e+06	806	979782	807070	100	90	3.16727	0.785945	52	51.4	0	538	1636	1.16071	0.923784	1829
18	1.87583e+06	817	997963	822206	100	90	3.29018	0.785945	52	51.4	0	538	1636	1.16009	0.920319	1829
19	1.88801e+06	816	1.00548e+06	826214	100	90	3.37169	0.785945	52	51.4	0	538	1636	1.14947	0.90027	1829
20	1.90025e+06	808	1.01314e+06	831326	100	90	3.39907	0.785945	52	51.4	0	538	1636	1.15732	0.893004	1829
21	1.85828e+06	803	1.02221e+06	836070	100	90	3.43831	0.785945	52	51.4	0	538	1636	1.1596	0.896792	1829
22	1.86071e+06	803	1.02439e+06	836325	100	90	1.58481	0.785945	52	51.4	0	538	1636	1.06658	0.757471	1829
23	1.88306e+06	797	1.03413e+06	848933	100	90	1.56299	0.785945	52	51.4	0	538	1636	1.07398	0.763362	1829
24	1.89266e+06	787	1.03762e+06	855040	100	90	1.54841	0.785945	52	51.4	0	538	1636	1.07683	0.773082	1829
25	1.90428e+06	778	1.04451e+06	859766	100	90	1.61548	0.785945	52	51.4	0	538	1636	1.08394	0.799219	1829
