Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	588	0	294	294	100	90	0	0.792988	52	51.5	0	573	1547	1	0.774314	1813
2	17120.2	0	8321.06	8799.11	100	90	0	0.792988	52	51.5	0	573	1547	1	0.776997	1813
3	77155.5	0	41193.1	35962.4	100	90	0	0.792988	52	51.5	0	573	1547	1	0.77101	1813
4	230335	0	122144	108192	100	90	0	0.792988	52	51.5	0	573	1547	1	0.76868	1813
5	497780	0	262891	234889	100	90	0	0.792988	52	51.5	0	573	1547	1	0.768663	1813
6	825861	773	435953	389908	100	90	2.75542	0.792988	52	51.5	0	573	1547	1.0057	0.77199	1813
7	1.11678e+06	1010	592884	523900	100	90	3.38782	0.792988	52	51.5	0	573	1547	1.01479	0.77847	1813
8	1.32425e+06	1044	707721	616531	100	90	3.48245	0.792988	52	51.5	0	573	1547	1.02498	0.787356	1813
9	1.47019e+06	982	790564	679622	100	90	3.33206	0.792988	52	51.5	0	573	1547	1.04167	0.803462	1813
10	1.56882e+06	926	847504	721314	100	90	3.20386	0.792988	52	51.5	0	573	1547	1.06119	0.826321	1813
11	1.64301e+06	892	891251	751761	100	90	3.14688	0.792988	52	51.5	0	573	1547	1.06643	0.84027	1813
12	1.68937e+06	856	919209	770166	100	90	3.0845	0.792988	52	51.5	0	573	1547	1.08683	0.86134	1813
13	1.71258e+06	831	935150	777428	100	90	3.05375	0.792988	52	51.5	0	573	1547	1.10184	0.886169	1813
14	1.74885e+06	822	958076	790773	100	90	3.10659	0.792988	52	51.5	0	573	1547	1.10394	0.873908	1813
15	1.7741e+06	818	974188	799916	100	90	3.12185	0.792988	52	51.5	0	573	1547	1.12802	0.894804	1813
16	1.80478e+06	808	978621	800399	100	90	3.16088	0.792988	52	51.5	0	573	1547	1.13319	0.900388	1813
17	1.85263e+06	808	992646	809444	100	90	3.20331	0.792988	52	51.5	0	573	1547	1.14836	0.911343	1813
18	1.87812e+06	805	1.00375e+06	818046	100	90	3.25429	0.792988	52	51.5	0	573	1547	1.14854	0.913679	1813
19	1.89216e+06	796	1.01174e+06	822641	100	90	3.29881	0.792988	52	51.5	0	573	1547	1.15217	0.912281	1813
20	1.89219e+06	788	1.01379e+06	821633	100	90	3.34562	0.792988	52	51.5	0	573	1547	1.15242	0.887978	1813
21	1.85415e+06	786	1.02533e+06	828821	100	90	3.36972	0.792988	52	51.5	0	573	1547	1.15578	0.883817	1813
22	1.85543e+06	786	1.02708e+06	828352	100	90	1.47491	0.792988	52	51.5	0	573	1547	1.05545	0.751104	1813
23	1.86992e+06	783	1.03303e+06	836891	100	90	1.47953	0.792988	52	51.5	0	573	1547	1.05847	0.755989	1813
24	1.90041e+06	783	1.04855e+06	851860	100	90	1.48018	0.792988	52	51.5	0	573	1547	1.0619	0.770115	1813
25	1.91381e+06	774	1.0552e+06	858613	100	90	1.55581	0.792988	52	51.5	0	573	1547	1.07806	0.81172	1813
26	1.91383e+06	759	1.05561e+06	858226	100	90	1.67968	0.792988	52	51.5	0	573	1547	1.08934	0.834235	1813
27	1.92841e+06	1265	1.06385e+06	864558	100	90	2.7338	0.792988	52	51.5	0	573	1547	1.10443	0.860079	1813
28	1.94474e+06	1174	1.07384e+06	870901	100	90	2.82345	0.792988	52	51.5	0	573	1547	1.11578	0.873002	1813
29	1.97597e+06	1112	1.09117e+06	884796	100	90	2.9268	0.792988	52	51.5	0	573	1547	1.1345	0.893701	1813
30	1.45264e+06	1072	554249	898396	100	90	2.33527	0.792988	52	51.5	0	573	1547	1.48846	1.50209	1813
31	1.50793e+06	959	669423	836203	100	90	1.35	0.792988	52	51.5	0	573	1547	1.16377	0.92	1813
32	1.51242e+06	859	717416	791060	100	90	1.06712	0.792988	52	51.5	0	573	1547	1.10107	0.832804	1813
33	1.46383e+06	743	718528	741478	100	90	0.901317	0.792988	52	51.5	0	573	1547	1.08132	0.77721	1813
34	1.4319e+06	649	718459	709875	100	90	0.974323	0.792988	52	51.5	0	573	1547	1.08901	0.784024	1813
35	1.38293e+06	724	705180	674644	100	90	1.21821	0.792988	52	51.5	0	573	1547	1.09473	0.799356	1813
36	1.30847e+06	723	681011	627460	100	90	1.41721	0.792988	52	51.5	0	573	1547	1.09983	0.824622	1813
37	1.23685e+06	810	650855	585997	100	90	1.89247	0.792988	52	51.5	0	573	1547	1.1135	0.847931	1813
38	1.16582e+06	936	618733	547088	100	90	2.54707	0.792988	52	51.5	0	573	1547	1.1329	0.857314	1813
39	1.13062e+06	800	604711	525909	100	90	2.67984	0.792988	52	51.5	0	573	1547	1.16004	0.869748	1813
40	1.08875e+06	679	585612	503143	100	90	2.69465	0.792988	52	51.5	0	573	1547	1.17052	0.865894	1813
41	1.01572e+06	547	550855	464868	100	90	2.74427	0.792988	52	51.5	0	573	1547	1.18759	0.875	1813
42	966906	501	527491	439416	100	90	2.78485	0.792988	52	51.5	0	573	1547	1.20513	0.900677	1813
43	947777	451	518949	428828	100	90	2.77799	0.792988	52	51.5	0	573	1547	1.23119	0.9075	1813
44	901770	404	495667	406103	100	90	2.86466	0.792988	52	51.5	0	573	1547	1.2774	0.960227	1813
45	821108	347	451813	369296	100	90	2.8187	0.792988	52	51.5	0	573	1547	1.28382	0.983333	1813
46	751302	295	408602	329916	100	90	2.8455	0.792988	52	51.5	0	573	1547	1.30892	0.976923	1813
47	700608	259	377391	301735	100	90	2.78143	0.792988	52	51.5	0	573	1547	1.31541	0.956897	1813
48	671757	246	361883	288435	100	90	2.85256	0.792988	52	51.5	0	573	1547	1.28682	0.912844	1813
49	629032	226	339710	268595	100	90	2.87506	0.792988	52	51.5	0	573	1547	1.28085	0.88	1813
50	600812	208	325384	256220	100	90	2.92291	0.792988	52	51.5	0	573	1547	1.29524	0.885246	1813
51	536048	182	300520	235528	100	90	2.98241	0.792988	52	51.5	0	573	1547	1.29412	0.865031	1813
52	247989	157	39606.3	208383	100	90	0.0947122	0.792988	52	51.5	264872	573	1547	1.00409	0.733467	1813
53	504629	154	183137	321491	100	90	0.0662064	0.792988	52	51.5	264872	573	1547	1.00262	0.729012	1813
54	809231	142	347802	461429	100	90	0.0680463	0.792988	52	51.5	264872	573	1547	1.00289	0.732744	1813
55	794372	119	361613	432759	100	90	0.0678892	0.792988	52	51.5	264872	573	1547	1.00341	0.740866	1813
56	818116	108	396780	421336	100	90	0.0798993	0.792988	52	51.5	264872	573	1547	1.00418	0.749076	1813
57	957911	2356	481283	476628	100	90	1.38538	0.792988	52	51.5	264872	573	1547	1.00488	0.737059	1813
58	1.01768e+06	2178	518296	499381	100	90	1.81807	0.792988	52	51.5	264872	573	1547	1.00709	0.736474	1813
59	766425	1712	251907	514517	100	90	1.89396	0.792988	52	51.5	264872	573	1547	1.01013	0.738821	1813
60	693867	1600	176581	517285	100	90	2.05199	0.792988	52	51.5	264872	573	1547	1.13755	0.971787	1813
61	807966	1347	299871	503655	100	90	1.18122	0.792988	52	51.5	0	573	1547	1.0589	0.80301	1813
62	964997	1182	422200	537002	100	90	1.06492	0.792988	52	51.5	0	573	1547	1.04785	0.78774	1813
63	1.08602e+06	1005	517073	561199	100	90	1.02694	0.792988	52	51.5	0	573	1547	1.04632	0.77824	1813
64	1.16937e+06	864	581494	580397	100	90	1.1049	0.792988	52	51.5	0	573	1547	1.0525	0.782938	1813
65	1.23852e+06	837	629886	601887	100	90	1.22688	0.792988	52	51.5	0	573	1547	1.05552	0.776288	1813
66	1.21668e+06	1392	630146	586538	100	90	2.13895	0.792988	52	51.5	0	573	1547	1.05315	0.766851	1813
67	1.18937e+06	1305	623475	565898	100	90	2.32351	0.792988	52	51.5	0	573	1547	1.05708	0.762544	1813
68	838633	1150	293058	545574	100	90	2.41494	0.792988	52	51.5	0	573	1547	1.06175	0.754433	1813
69	904241	993	383812	520430	100	90	2.50919	0.792988	52	51.5	0	573	1547	1.06471	0.756923	1813
70	941443	851	447964	493479	100	90	2.59102	0.792988	52	51.5	0	573	1547	1.07259	0.76259	1813
71	958194	742	485705	472489	100	90	2.70578	0.792988	52	51.5	0	573	1547	1.08425	0.784232	1813
72	900511	608	473099	427412	100	90	2.78149	0.792988	52	51.5	0	573	1547	1.1026	0.805415	1813
73	861720	518	462704	399016	100	90	2.8788	0.792988	52	51.5	0	573	1547	1.12298	0.824	1813
74	842484	472	456956	385529	100	90	2.9468	0.792988	52	51.5	0	573	1547	1.13444	0.815556	1813
75	794148	417	434173	359974	100	90	2.91454	0.792988	52	51.5	0	573	1547	1.139	0.803483	1813
76	751404	377	406630	333619	100	90	2.91583	0.792988	52	51.5	0	573	1547	1.16981	0.832869	1813
77	687497	334	368659	299690	100	90	2.82986	0.792988	52	51.5	0	573	1547	1.20321	0.859425	1813
78	644978	299	346319	279492	100	90	2.8925	0.792988	52	51.5	0	573	1547	1.20859	0.85	1813
79	631024	281	340090	272255	100	90	2.98516	0.792988	52	51.5	0	573	1547	1.20875	0.837838	1813
80	590035	262	318715	254442	100	90	3.02343	0.792988	52	51.5	0	573	1547	1.19853	0.840336	1813
81	542100	243	303312	238788	100	90	3.03565	0.792988	52	51.5	0	573	1547	1.2008	0.835616	1813
82	277359	228	49701.4	227658	100	90	0.109825	0.792988	52	51.5	260400	573	1547	1.00359	0.72238	1813
83	570117	197	222698	347419	100	90	0.073669	0.792988	52	51.5	260400	573	1547	1.00213	0.720959	1813
84	795757	172	352714	443043	100	90	0.0712951	0.792988	52	51.5	260400	573	1547	1.00209	0.739796	1813
85	737147	151	344980	392167	100	90	0.074042	0.792988	52	51.5	260400	573	1547	1.00274	0.769786	1813
86	837686	138	417637	420049	100	90	0.0892392	0.792988	52	51.5	260400	573	1547	1.00322	0.765398	1813
87	955726	2728	486070	469656	100	90	1.35583	0.792988	52	51.5	260400	573	1547	1.00436	0.759505	1813
88	1.03899e+06	2375	534449	504540	100	90	1.67693	0.792988	52	51.5	260400	573	1547	1.00699	0.766111	1813
89	1.04316e+06	1839	542877	500285	100	90	1.69649	0.792988	52	51.5	260400	573	1547	1.00873	0.769053	1813
90	790962	1657	283590	507373	100	90	1.81374	0.792988	50	51.5	260400	573	1547	1.10848	0.960438	1813
91	888045	1364	394739	485902	100	90	1.07513	0.792988	52	51.5	0	573	1547	1.05122	0.789701	1813
92	1.02055e+06	1198	492179	517348	100	90	0.90458	0.792988	52	51.5	0	573	1547	1.0387	0.763345	1813
93	1.09669e+06	993	548507	535640	100	90	0.825025	0.792988	52	51.5	0	573	1547	1.03692	0.754819	1813
94	1.15201e+06	848	586460	554221	100	90	0.900328	0.792988	52	51.5	0	573	1547	1.04122	0.753154	1813
95	1.1667e+06	788	601817	555333	100	90	1.00753	0.792988	52	51.5	0	573	1547	1.04714	0.761252	1813
96	1.14284e+06	1261	600538	542306	100	90	1.72667	0.792988	52	51.5	0	573	1547	1.04587	0.758827	1813
97	1.11753e+06	1223	593616	523918	100	90	2.0028	0.792988	52	51.5	0	573	1547	1.04659	0.756098	1813
98	1.05897e+06	1154	568401	490571	100	90	2.19401	0.792988	52	51.5	0	573	1547	1.0435	0.755556	1813
99	1.0168e+06	960	549393	467403	100	90	2.27172	0.792988	52	51.5	0	573	1547	1.04395	0.745726	1813
100	954962	804	518305	436657	100	90	2.33585	0.792988	52	51.5	0	573	1547	1.05263	0.753165	1813
101	901817	691	491634	410183	100	90	2.45552	0.792988	52	51.5	0	573	1547	1.05819	0.751846	1813
102	840314	599	460139	380175	100	90	2.46912	0.792988	52	51.5	0	573	1547	1.06734	0.764505	1813
103	807930	534	443171	364759	100	90	2.52759	0.792988	52	51.5	0	573	1547	1.09295	0.788054	1813
104	731095	458	402320	328775	100	90	2.51285	0.792988	52	51.5	0	573	1547	1.10954	0.801802	1813
105	670199	394	369796	300403	100	90	2.61614	0.792988	52	51.5	0	573	1547	1.13348	0.821809	1813
106	608722	350	332012	268112	100	90	2.60083	0.792988	52	51.5	0	573	1547	1.14824	0.861446	1813
107	559036	301	302110	243563	100	90	2.61927	0.792988	52	51.5	0	573	1547	1.16418	0.855634	1813
108	565454	295	305481	246119	100	90	2.64556	0.792988	52	51.5	0	573	1547	1.16718	0.845324	1813
109	545510	279	295843	236359	100	90	2.6877	0.792988	52	51.5	0	573	1547	1.18027	0.849421	1813
110	529313	268	287545	229122	100	90	2.74108	0.792988	52	51.5	0	573	1547	1.19926	0.88843	1813
111	476746	242	265881	210865	100	90	2.68822	0.792988	52	51.5	0	573	1547	1.20325	0.897196	1813
112	250184	224	43952.1	206231	100	90	0.0939591	0.792988	52	51.5	228080	573	1547	1.0027	0.672462	1813
113	587394	192	233497	353897	100	90	0.0656308	0.792988	52	51.5	228080	573	1547	1.00204	0.673288	1813
114	751830	169	329874	421956	100	90	0.0648971	0.792988	52	51.5	228080	573	1547	1.00205	0.696366	1813
115	671259	140	315613	355646	100	90	0.0628877	0.792988	52	51.5	228080	573	1547	1.00223	0.747961	1813
116	795969	129	399553	396417	100	90	0.0814606	0.792988	52	51.5	228080	573	1547	1.00309	0.7521	1813
117	961191	2804	489646	471545	100	90	1.28496	0.792988	52	51.5	228080	573	1547	1.00428	0.75597	1813
118	993631	2364	511318	482312	100	90	1.59011	0.792988	52	51.5	228080	573	1547	1.00643	0.759253	1813
119	989598	1761	516168	473430	100	90	1.5451	0.792988	52	51.5	228080	573	1547	1.00975	0.765205	1813
120	728483	1598	261666	466817	100	90	1.61011	0.792988	50	51.5	228080	573	1547	1.10636	0.955975	1813
121	782293	1250	350885	423395	100	90	0.8084	0.792988	52	51.5	0	573	1547	1.03992	0.73937	1813
122	925594	1106	448555	465031	100	90	0.679576	0.792988	52	51.5	0	573	1547	1.02948	0.716496	1813
123	1.05697e+06	941	528751	514313	100	90	0.627217	0.792988	52	51.5	0	573	1547	1.02617	0.715354	1813
124	1.09728e+06	774	555876	528861	100	90	0.645712	0.792988	52	51.5	0	573	1547	1.02684	0.725779	1813
125	1.10917e+06	743	571049	526882	100	90	0.746363	0.792988	52	51.5	0	573	1547	1.03022	0.742011	1813
126	1.12371e+06	1577	591283	532429	100	90	1.50269	0.792988	52	51.5	0	573	1547	1.02956	0.739634	1813
