Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	578.4	0	289.2	289.2	100	90	0	0.798062	52	51.6	0	554	1719	1	0.781132	1971
2	16842.4	0	8198.61	8643.79	100	90	0	0.798062	52	51.6	0	554	1719	1	0.778355	1971
3	76493	0	40660	35833	100	90	0	0.798062	52	51.6	0	554	1719	1	0.772064	1971
4	228491	0	121016	107475	100	90	0	0.798062	52	51.6	0	554	1719	1	0.769654	1971
5	493175	0	259961	233214	100	90	0	0.798062	52	51.6	0	554	1719	1	0.772801	1971
6	818663	761	431741	386922	100	90	2.70764	0.798062	52	51.6	0	554	1719	1.00404	0.773152	1971
7	1.10701e+06	998	587006	520004	100	90	3.33706	0.798062	52	51.6	0	554	1719	1.01469	0.780598	1971
8	1.32304e+06	1037	707266	615776	100	90	3.46643	0.798062	52	51.6	0	554	1719	1.02248	0.784957	1971
9	1.46409e+06	966	788083	676006	100	90	3.27738	0.798062	52	51.6	0	554	1719	1.04064	0.802277	1971
10	1.55867e+06	912	844117	714554	100	90	3.15292	0.798062	52	51.6	0	554	1719	1.05729	0.816886	1971
11	1.61962e+06	863	880846	738776	100	90	3.08254	0.798062	52	51.6	0	554	1719	1.06498	0.827546	1971
12	1.68011e+06	849	916651	763459	100	90	3.10431	0.798062	52	51.6	0	554	1719	1.08177	0.843602	1971
13	1.72205e+06	829	941498	780555	100	90	3.0848	0.798062	52	51.6	0	554	1719	1.09756	0.863248	1971
14	1.73582e+06	816	950281	785539	100	90	3.12102	0.798062	52	51.6	0	554	1719	1.11259	0.882279	1971
15	1.76524e+06	814	968593	796646	100	90	3.18919	0.798062	52	51.6	0	554	1719	1.12206	0.892031	1971
16	1.78392e+06	802	967142	791470	100	90	3.21964	0.798062	52	51.6	0	554	1719	1.13184	0.903947	1971
17	1.82248e+06	799	976981	796302	100	90	3.27916	0.798062	52	51.6	0	554	1719	1.14286	0.903183	1971
18	1.84873e+06	794	988575	805808	100	90	3.32837	0.798062	52	51.6	0	554	1719	1.13167	0.882038	1971
19	1.86412e+06	794	997917	810889	100	90	3.39021	0.798062	52	51.6	0	554	1719	1.13276	0.873641	1971
20	1.86073e+06	785	998181	808187	100	90	3.40694	0.798062	52	51.6	0	554	1719	1.1409	0.872928	1971
21	1.80959e+06	786	1.0013e+06	808292	100	90	3.45228	0.798062	52	51.6	0	554	1719	1.14777	0.872727	1971
22	1.81539e+06	777	1.0056e+06	809790	100	90	1.41121	0.798062	52	51.6	0	554	1719	1.04581	0.748489	1971
23	1.8265e+06	764	1.00816e+06	818340	100	90	1.36955	0.798062	52	51.6	0	554	1719	1.04907	0.757644	1971
24	1.84088e+06	756	1.01467e+06	826218	100	90	1.36304	0.798062	52	51.6	0	554	1719	1.05592	0.76967	1971
25	1.85711e+06	755	1.02411e+06	833000	100	90	1.45868	0.798062	52	51.6	0	554	1719	1.06215	0.791309	1971
26	1.87267e+06	746	1.03334e+06	839326	100	90	1.58651	0.798062	52	51.6	0	554	1719	1.07002	0.805503	1971
27	1.89014e+06	1338	1.04283e+06	847307	100	90	2.76633	0.798062	52	51.6	0	554	1719	1.07952	0.817781	1971
28	1.91043e+06	1262	1.05453e+06	855899	100	90	2.88617	0.798062	52	51.6	0	554	1719	1.10466	0.835639	1971
29	1.94188e+06	1181	1.07189e+06	869990	100	90	2.96364	0.798062	52	51.6	0	554	1719	1.11141	0.836643	1971
30	1.4203e+06	1110	541299	879005	100	90	2.35814	0.798062	52	51.6	0	554	1719	1.4464	1.39471	1971
31	1.49331e+06	981	665292	825600	100	90	1.34885	0.798062	52	51.6	0	554	1719	1.15368	0.86186	1971
32	1.50884e+06	864	718942	786334	100	90	1.09464	0.798062	52	51.6	0	554	1719	1.10146	0.780654	1971
33	1.48153e+06	767	731108	747026	100	90	0.92519	0.798062	52	51.6	0	554	1719	1.07818	0.751945	1971
34	1.49263e+06	689	752701	736767	100	90	1.0184	0.798062	52	51.6	0	554	1719	1.08989	0.775457	1971
35	1.07433e+06	760	365174	708498	100	90	1.25808	0.798062	52	51.6	0	554	1719	1.09527	0.782493	1971
36	1.10869e+06	776	450520	658171	100	90	1.47811	0.798062	52	51.6	0	554	1719	1.0954	0.811921	1971
37	1.16711e+06	896	536888	630220	100	90	2.08624	0.798062	52	51.6	0	554	1719	1.11998	0.833489	1971
38	1.1855e+06	967	584160	601341	100	90	2.60747	0.798062	52	51.6	0	554	1719	1.14606	0.845714	1971
39	1.14345e+06	787	583298	560153	100	90	2.76991	0.798062	52	51.6	0	554	1719	1.17949	0.836364	1971
40	1.09334e+06	660	569218	524122	100	90	2.77334	0.798062	52	51.6	0	554	1719	1.20677	0.854027	1971
41	1.00466e+06	547	533259	471400	100	90	2.77551	0.798062	52	51.6	0	554	1719	1.21637	0.843373	1971
42	973685	488	522790	450895	100	90	2.76311	0.798062	52	51.6	0	554	1719	1.2144	0.845638	1971
43	934914	434	506915	427999	100	90	2.77562	0.798062	52	51.6	0	554	1719	1.24294	0.873737	1971
44	850899	380	464836	386064	100	90	2.75741	0.798062	52	51.6	0	554	1719	1.26593	0.902017	1971
45	809471	341	444034	365438	100	90	2.8269	0.798062	52	51.6	0	554	1719	1.27595	0.939103	1971
46	766511	304	414437	338886	100	90	2.87306	0.798062	52	51.6	0	554	1719	1.30267	0.963768	1971
47	704001	268	375912	306330	100	90	2.89032	0.798062	52	51.6	0	554	1719	1.33333	1	1971
48	667856	241	356786	289308	100	90	2.98295	0.798062	52	51.6	0	554	1719	1.332	1.0093	1971
49	636976	228	341175	274717	100	90	3.10548	0.798062	52	51.6	0	554	1719	1.30901	0.95098	1971
50	602492	211	323591	259725	100	90	3.15754	0.798062	52	51.6	0	554	1719	1.32857	0.983696	1971
51	564724	200	315123	249601	100	90	3.21589	0.798062	52	51.6	0	554	1719	1.35079	1.00578	1971
52	270477	171	45030	225447	100	90	0.123986	0.798062	52	51.6	273435	554	1719	1.00565	0.793038	1971
53	476528	161	169328	307200	100	90	0.0810957	0.798062	52	51.6	273435	554	1719	1.00356	0.774603	1971
54	777828	141	338397	439430	100	90	0.0776205	0.798062	52	51.6	273435	554	1719	1.00349	0.780741	1971
55	878462	129	402730	475733	100	90	0.0833874	0.798062	52	51.6	273435	554	1719	1.00425	0.781464	1971
56	866578	114	414500	452078	100	90	0.09128	0.798062	52	51.6	273435	554	1719	1.00495	0.779414	1971
57	960981	2217	477682	483300	100	90	1.37548	0.798062	52	51.6	273435	554	1719	1.00627	0.780373	1971
58	1.06382e+06	2160	538416	525405	100	90	1.77992	0.798062	52	51.6	273435	554	1719	1.00876	0.771686	1971
59	1.11198e+06	1747	570129	541850	100	90	1.92738	0.798062	52	51.6	273435	554	1719	1.01127	0.775051	1971
60	826135	1479	290564	535571	100	90	1.96324	0.798062	52	51.6	273435	554	1719	1.16201	1.05782	1971
61	920027	1234	401900	517042	100	90	1.30884	0.798062	52	51.6	0	554	1719	1.08486	0.863907	1971
62	1.03843e+06	1068	495000	541776	100	90	1.12236	0.798062	52	51.6	0	554	1719	1.06736	0.836399	1971
63	1.0912e+06	852	542055	547620	100	90	1.01524	0.798062	52	51.6	0	554	1719	1.06038	0.824242	1971
64	1.13959e+06	698	578310	559872	100	90	1.02877	0.798062	52	51.6	0	554	1719	1.06262	0.822799	1971
65	1.16916e+06	668	600972	566981	100	90	1.1619	0.798062	52	51.6	0	554	1719	1.0712	0.830551	1971
66	1.20707e+06	1133	626247	580827	100	90	2.04381	0.798062	52	51.6	0	554	1719	1.07156	0.830681	1971
67	1.21201e+06	1101	633175	578837	100	90	2.26568	0.798062	52	51.6	0	554	1719	1.08068	0.837635	1971
68	1.18482e+06	980	624751	560072	100	90	2.42411	0.798062	52	51.6	0	554	1719	1.09452	0.840381	1971
69	1.17662e+06	849	625326	551293	100	90	2.44231	0.798062	52	51.6	0	554	1719	1.10089	0.844553	1971
70	1.12963e+06	718	602851	526781	100	90	2.43241	0.798062	52	51.6	0	554	1719	1.11078	0.851744	1971
71	1.09083e+06	640	584708	506119	100	90	2.49858	0.798062	52	51.6	0	554	1719	1.11162	0.848933	1971
72	1.00144e+06	537	538883	462553	100	90	2.52725	0.798062	52	51.6	0	554	1719	1.14038	0.895874	1971
73	907393	457	490666	416727	100	90	2.62381	0.798062	52	51.6	0	554	1719	1.15827	0.91055	1971
74	833979	388	452730	381249	100	90	2.59094	0.798062	52	51.6	0	554	1719	1.18301	0.926829	1971
75	781203	352	425549	355654	100	90	2.60608	0.798062	52	51.6	0	554	1719	1.19804	0.928144	1971
76	724516	316	388815	322785	100	90	2.61758	0.798062	52	51.6	0	554	1719	1.22701	0.959184	1971
77	663225	275	349682	292687	100	90	2.58792	0.798062	52	51.6	0	554	1719	1.26102	1.00398	1971
78	627848	248	330778	276130	100	90	2.66704	0.798062	52	51.6	0	554	1719	1.28854	1.02252	1971
79	563311	220	297315	247344	100	90	2.634	0.798062	52	51.6	0	554	1719	1.32273	1.03608	1971
80	483625	182	256719	211557	100	90	2.67384	0.798062	52	51.6	0	554	1719	1.32418	1.02532	1971
81	448205	170	246216	201989	100	90	2.69391	0.798062	52	51.6	0	554	1719	1.33333	1.02069	1971
82	207556	140	36619.4	170937	100	90	0.0936668	0.798062	52	51.6	210463	554	1719	1.00518	0.791935	1971
83	433138	136	164179	268959	100	90	0.0650898	0.798062	52	51.6	210463	554	1719	1.00327	0.782382	1971
84	777978	131	346657	431321	100	90	0.0682927	0.798062	52	51.6	210463	554	1719	1.00367	0.782516	1971
85	881251	122	407930	473321	100	90	0.0749341	0.798062	51	51.6	210463	554	1719	1.00416	0.781072	1971
86	870457	114	418692	451765	100	90	0.0852103	0.798062	51	51.6	210463	554	1719	1.0051	0.78707	1971
