Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	576	0	288	288	100	90	0	0.794475	52	51.8	0	573	1973	1	0.755181	2331
2	16429	0	7973.3	8455.73	100	90	0	0.794475	52	51.8	0	573	1973	1	0.769029	2331
3	73752.8	0	39579.8	34172.9	100	90	0	0.794475	52	51.8	0	573	1973	1	0.77357	2331
4	220880	0	117842	103038	100	90	0	0.794475	52	51.8	0	573	1973	1	0.775671	2331
5	482175	0	256139	226036	100	90	0	0.794475	52	51.8	0	573	1973	1	0.775226	2331
6	813064	732	430773	382290	100	90	2.64548	0.794475	52	51.8	0	573	1973	1.0049	0.774721	2331
7	1.10671e+06	1002	589225	517488	100	90	3.37343	0.794475	52	51.8	0	573	1973	1.01736	0.785131	2331
8	1.31253e+06	1022	703576	608958	100	90	3.4435	0.794475	52	51.8	0	573	1973	1.02689	0.791585	2331
9	1.45879e+06	953	786832	671955	100	90	3.27237	0.794475	52	51.8	0	573	1973	1.04199	0.809024	2331
10	1.55481e+06	895	842998	711814	100	90	3.15607	0.794475	52	51.8	0	573	1973	1.04733	0.815848	2331
11	1.63736e+06	865	891838	745525	100	90	3.10413	0.794475	52	51.8	0	573	1973	1.06618	0.834682	2331
12	1.67456e+06	828	914912	759650	100	90	3.0517	0.794475	52	51.8	0	573	1973	1.0783	0.854701	2331
13	1.71594e+06	807	940941	775003	100	90	3.06072	0.794475	52	51.8	0	573	1973	1.09742	0.870765	2331
14	1.75077e+06	800	962575	788197	100	90	3.1209	0.794475	52	51.8	0	573	1973	1.10983	0.889885	2331
15	1.77649e+06	792	978763	797729	100	90	3.14389	0.794475	52	51.8	0	573	1973	1.12148	0.898438	2331
16	1.81423e+06	792	986703	801493	100	90	3.19526	0.794475	52	51.8	0	573	1973	1.13431	0.913907	2331
17	1.84929e+06	785	993809	804618	100	90	3.19791	0.794475	52	51.8	0	573	1973	1.15709	0.939516	2331
18	1.88772e+06	789	1.0117e+06	818691	100	90	3.31154	0.794475	52	51.8	0	573	1973	1.15225	0.919946	2331
19	1.91276e+06	786	1.02518e+06	828590	100	90	3.38703	0.794475	52	51.8	0	573	1973	1.14607	0.902606	2331
20	1.93367e+06	781	1.03739e+06	837610	100	90	3.4186	0.794475	52	51.8	0	573	1973	1.14904	0.892116	2331
21	1.87416e+06	779	1.03843e+06	835736	100	90	3.4301	0.794475	52	51.8	0	573	1973	1.15355	0.888575	2331
22	1.88365e+06	787	1.04467e+06	838978	100	90	1.49499	0.794475	52	51.8	0	573	1973	1.05814	0.772746	2331
23	1.89151e+06	767	1.04589e+06	845614	100	90	1.46059	0.794475	52	51.8	0	573	1973	1.05807	0.777325	2331
24	1.89989e+06	754	1.0499e+06	849991	100	90	1.44427	0.794475	52	51.8	0	573	1973	1.05882	0.792851	2331
25	1.923e+06	749	1.06271e+06	860299	100	90	1.5529	0.794475	52	51.8	0	573	1973	1.06872	0.820615	2331
26	1.94266e+06	746	1.07418e+06	868477	100	90	1.70174	0.794475	52	51.8	0	573	1973	1.08167	0.840249	2331
27	1.9493e+06	1211	1.07849e+06	870804	100	90	2.7102	0.794475	52	51.8	0	573	1973	1.10458	0.872	2331
28	1.97496e+06	1137	1.09285e+06	882106	100	90	2.81198	0.794475	52	51.8	0	573	1973	1.1203	0.883199	2331
29	2.00239e+06	1090	1.10703e+06	895355	100	90	2.92943	0.794475	52	51.8	0	573	1973	1.13514	0.900488	2331
30	1.47457e+06	1059	563504	911069	100	90	2.35655	0.794475	52	51.8	0	573	1973	1.48985	1.46329	2331
31	1.53482e+06	933	682207	850545	100	90	1.32952	0.794475	52	51.8	0	573	1973	1.15727	0.895175	2331
32	1.53807e+06	843	732191	802408	100	90	1.07206	0.794475	52	51.8	0	573	1973	1.09474	0.822006	2331
33	1.51331e+06	736	745624	764370	100	90	0.858853	0.794475	52	51.8	0	573	1973	1.07491	0.793238	2331
34	1.47791e+06	643	742597	732173	100	90	0.914352	0.794475	52	51.8	0	573	1973	1.0815	0.801214	2331
35	1.43845e+06	699	734998	700478	100	90	1.1771	0.794475	52	51.8	0	573	1973	1.09046	0.821828	2331
36	1.37738e+06	732	714070	663312	100	90	1.48684	0.794475	52	51.8	0	573	1973	1.1093	0.849702	2331
37	1.3205e+06	817	694260	626236	100	90	1.8887	0.794475	52	51.8	0	573	1973	1.11914	0.872906	2331
38	1.26045e+06	867	667489	592957	100	90	2.48906	0.794475	52	51.8	0	573	1973	1.13489	0.866242	2331
39	1.24485e+06	720	663989	580866	100	90	2.67519	0.794475	52	51.8	0	573	1973	1.1665	0.885449	2331
40	1.14069e+06	581	613276	527413	100	90	2.69928	0.794475	52	51.8	0	573	1973	1.18519	0.890152	2331
41	1.11518e+06	519	603151	512033	100	90	2.734	0.794475	52	51.8	0	573	1973	1.21175	0.923241	2331
42	1.00967e+06	440	550214	459453	100	90	2.78117	0.794475	52	51.8	0	573	1973	1.20826	0.93199	2331
43	948640	388	519217	429422	100	90	2.81436	0.794475	52	51.8	0	573	1973	1.23503	0.954023	2331
44	883834	341	486042	397792	100	90	2.8203	0.794475	52	51.8	0	573	1973	1.26753	0.990196	2331
45	795533	310	438309	357224	100	90	2.90538	0.794475	52	51.8	0	573	1973	1.26627	0.98917	2331
46	721561	265	391020	318484	100	90	2.7961	0.794475	52	51.8	0	573	1973	1.29553	1.02954	2331
