Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	518.6	0	259.3	259.3	100	90	0	0.809253	52	51.6	0	471	1917	1	0.778677	2014
2	15807.9	0	7697.82	8110.09	100	90	0	0.809253	52	51.6	0	471	1917	1	0.771976	2014
3	72050.5	0	38283.6	33766.8	100	90	0	0.809253	52	51.6	0	471	1917	1	0.76746	2014
4	216522	0	114955	101567	100	90	0	0.809253	52	51.6	0	471	1917	1	0.76807	2014
5	474754	0	251090	223664	100	90	0	0.809253	52	51.6	0	471	1917	1.0008	0.772204	2014
6	803015	712	424616	378398	100	90	2.5893	0.809253	52	51.6	0	471	1917	1.01066	0.782646	2014
7	1.0943e+06	991	582169	512128	100	90	3.3492	0.809253	52	51.6	0	471	1917	1.02415	0.797998	2014
8	1.30185e+06	1020	697494	604359	100	90	3.42496	0.809253	52	51.6	0	471	1917	1.03713	0.810784	2014
9	1.44632e+06	949	779327	666989	100	90	3.22741	0.809253	52	51.6	0	471	1917	1.05214	0.824211	2014
10	1.55035e+06	907	839666	710684	100	90	3.13627	0.809253	52	51.6	0	471	1917	1.06364	0.832599	2014
11	1.62682e+06	879	883680	743144	100	90	3.08985	0.809253	52	51.6	0	471	1917	1.08605	0.860412	2014
12	1.68048e+06	854	914313	766170	100	90	3.0944	0.809253	52	51.6	0	471	1917	1.09546	0.8707	2014
13	1.70773e+06	820	930657	777075	100	90	3.05449	0.809253	52	51.6	0	471	1917	1.11375	0.877323	2014
14	1.73239e+06	809	946382	786003	100	90	3.10712	0.809253	52	51.6	0	471	1917	1.12722	0.887612	2014
15	1.76071e+06	802	963824	796885	100	90	3.13901	0.809253	52	51.6	0	471	1917	1.13853	0.903646	2014
16	1.78637e+06	796	966101	795130	100	90	3.1338	0.809253	52	51.6	0	471	1917	1.15256	0.926471	2014
17	1.8257e+06	789	975915	800717	100	90	3.14372	0.809253	52	51.6	0	471	1917	1.16475	0.957823	2014
18	1.85442e+06	783	989157	810630	100	90	3.20152	0.809253	52	51.6	0	471	1917	1.16448	0.945055	2014
19	1.88887e+06	785	1.00758e+06	824908	100	90	3.28894	0.809253	52	51.6	0	471	1917	1.16359	0.935083	2014
20	1.90729e+06	788	1.01905e+06	832288	100	90	3.3509	0.809253	52	51.6	0	471	1917	1.17386	0.929167	2014
21	1.8384e+06	782	1.01297e+06	825430	100	90	3.36908	0.809253	52	51.6	0	471	1917	1.18194	0.922207	2014
22	1.85262e+06	794	1.02225e+06	830369	100	90	1.50025	0.809253	52	51.6	0	471	1917	1.06235	0.783729	2014
23	1.86847e+06	780	1.02879e+06	839682	100	90	1.48772	0.809253	52	51.6	0	471	1917	1.06341	0.78098	2014
24	1.88911e+06	767	1.0384e+06	850712	100	90	1.4669	0.809253	52	51.6	0	471	1917	1.06442	0.79074	2014
