Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	406	0	203	203	100	90	0	0.849751	40	39.6	0	192	2161	1	0.798635	1594
2	12297.3	0	5997.61	6299.69	100	90	0	0.849751	40	39.6	0	192	2161	1	0.805269	1594
3	59814.7	0	31442.2	28372.4	100	90	0	0.849751	40	39.6	0	192	2161	1	0.806897	1594
4	189096	0	98168.5	90927.8	100	90	0	0.849751	40	39.6	0	192	2161	1	0.806613	1594
5	429742	0	223174	206568	100	90	0	0.849751	40	39.6	0	192	2161	1	0.80289	1594
6	742124	563	386415	355709	100	90	2.41385	0.849751	40	39.6	0	192	2161	1.00921	0.811099	1594
7	1.00925e+006	782	528910	480338	100	90	3.08474	0.849751	40	39.6	0	192	2161	1.02792	0.833333	1594
8	1.20018e+006	833	633438	566743	100	90	3.21385	0.849751	40	39.6	0	192	2161	1.04822	0.858343	1594
9	1.33477e+006	790	708372	626399	100	90	3.06769	0.849751	40	39.6	0	192	2161	1.07585	0.889873	1594
10	1.42798e+006	755	760643	667341	100	90	2.95281	0.849751	40	39.6	0	192	2161	1.10033	0.917989	1594
11	1.47833e+006	725	790048	688286	100	90	2.90438	0.849751	40	39.6	0	192	2161	1.11199	0.932039	1594
12	1.5259e+006	713	817237	708668	100	90	2.87431	0.849751	40	39.6	0	192	2161	1.13365	0.967096	1594
13	1.56011e+006	708	836883	723232	100	90	2.87548	0.849751	40	39.6	0	192	2161	1.15693	0.986842	1594
14	1.58635e+006	694	852313	734037	100	90	2.84405	0.849751	40	39.6	0	192	2161	1.17907	1.01353	1594
15	1.61416e+006	697	867912	746251	100	90	2.82392	0.849751	40	39.6	0	192	2161	1.2154	1.07198	1594
16	1.6468e+006	696	870583	748113	100	90	2.84573	0.849751	40	39.6	0	192	2161	1.21611	1.07524	1594
17	1.68565e+006	709	879184	754833	100	90	2.88556	0.849751	40	39.6	0	192	2161	1.23407	1.10095	1594
18	1.71314e+006	712	891147	765878	100	90	2.95004	0.849751	40	39.6	0	192	2161	1.23395	1.08439	1594
19	1.72977e+006	722	899774	772880	100	90	3.02958	0.849751	40	39.6	0	192	2161	1.23077	1.07223	1594
20	1.74689e+006	737	909211	781232	100	90	3.12382	0.849751	40	39.6	0	192	2161	1.24179	1.06774	1594
21	1.69696e+006	736	913536	783427	100	90	3.16918	0.849751	40	39.6	0	192	2161	1.24733	1.05537	1594
22	1.7081e+006	753	920191	787913	100	90	1.30252	0.849751	40	39.6	0	192	2161	1.07425	0.861285	1594
23	1.73201e+006	745	929907	802099	100	90	1.28753	0.849751	40	39.6	0	192	2161	1.08259	0.885421	1594
24	1.75195e+006	737	939320	812627	100	90	1.28648	0.849751	40	39.6	0	192	2161	1.08706	0.906562	1594
25	1.77685e+006	732	953740	823111	100	90	1.34368	0.849751	40	39.6	0	192	2161	1.1003	0.953678	1594
26	1.79596e+006	727	964855	831109	100	90	1.43634	0.849751	40	39.6	0	192	2161	1.11666	1.0007	1594
27	1.81778e+006	1271	976605	841171	100	90	2.47051	0.849751	40	39.6	0	192	2161	1.1377	1.03381	1594
28	1.85353e+006	1171	996626	856907	100	90	2.54403	0.849751	40	39.6	0	192	2161	1.17099	1.08058	1594
29	1.87514e+006	1098	1.0081e+006	867038	100	90	2.61179	0.849751	40	39.6	0	192	2161	1.20458	1.1016	1594
30	1.38585e+006	1037	509788	876059	100	90	2.07945	0.849751	40	39.6	0	192	2161	1.56017	1.78111	1594
31	1.1176e+006	931	305437	812002	100	90	1.22143	0.849751	40	39.6	0	192	2161	1.17939	1.00488	1594
32	1.20895e+006	839	434452	773790	100	90	0.585225	0.849751	40	39.6	0	192	2161	1.05751	0.841443	1594
33	1.25993e+006	736	522890	736207	100	90	0.53911	0.849751	40	39.6	0	192	2161	1.05214	0.853583	1594
34	1.28201e+006	648	576249	704650	100	90	0.643835	0.849751	40	39.6	0	192	2161	1.06747	0.888889	1594
35	1.27133e+006	766	599673	670663	100	90	0.976733	0.849751	40	39.6	0	192	2161	1.09038	0.930233	1594
36	1.22549e+006	836	598896	626597	100	90	1.32525	0.849751	40	39.6	0	192	2161	1.11194	0.968656	1594
37	848911	1090	278674	570237	100	90	2.00178	0.849751	40	39.6	0	192	2161	1.12614	0.97105	1594
38	910746	1073	366980	543767	100	90	2.51202	0.849751	40	39.6	0	192	2161	1.1569	0.998921	1594
39	946599	907	432836	513762	100	90	2.61128	0.849751	40	39.6	0	192	2161	1.17602	1.01654	1594
40	665936	757	176258	489678	100	90	2.69293	0.849751	40	39.6	322005	192	2161	1.22015	1.05223	1594
41	718623	658	260336	458287	100	90	2.76886	0.849751	40	39.6	322005	192	2161	1.25134	1.06774	1594
42	780152	596	338445	441707	100	90	2.84475	0.849751	40	39.6	322005	192	2161	1.27597	1.0748	1594
43	826855	546	392302	434553	100	90	2.91993	0.849751	40	39.6	322005	192	2161	1.34007	1.11983	1594
44	806076	490	400836	405240	100	90	2.88624	0.849751	40	39.6	322005	192	2161	1.38689	1.18859	1594
45	588409	449	201093	387316	100	90	2.88621	0.849751	40	39.6	322005	192	2161	1.4108	1.21703	1594
46	473468	409	109423	363432	100	90	2.85646	0.849751	40	39.6	496180	192	2161	1.45383	1.26606	1594
47	486145	360	163720	315034	100	90	2.80768	0.849751	40	39.6	496180	192	2161	1.4494	1.28472	1594
48	546665	342	225510	309563	100	90	2.79974	0.849751	40	39.6	496180	192	2161	1.47923	1.31618	1594
49	572559	330	263267	294697	100	90	2.92286	0.849751	40	39.6	496180	192	2161	1.51056	1.2902	1594
50	563353	296	274415	275945	100	90	2.97411	0.849751	40	39.6	496180	192	2161	1.55187	1.31982	1594
51	500459	259	256854	243604	100	90	2.99292	0.849751	40	39.6	496180	192	2161	1.63	1.35484	1594
52	312926	248	71118.1	241808	100	90	0.14795	0.849751	40	39.6	695934	192	2161	1.0103	0.87234	1594
53	446450	238	108048	338402	100	90	0.108383	0.849751	40	39.6	695934	192	2161	1.00714	0.860086	1594
54	735431	230	262056	473375	100	90	0.103021	0.849751	40	39.6	695934	192	2161	1.00673	0.862428	1594
55	827973	185	336032	491941	100	90	0.0978683	0.849751	40	39.6	695934	192	2161	1.00703	0.879508	1594
56	820400	157	363260	457140	100	90	0.106783	0.849751	40	39.6	695934	192	2161	1.00881	0.896662	1594
57	914139	2414	434554	479584	100	90	1.3167	0.849751	40	39.6	695934	192	2161	1.01179	0.897167	1594
58	1.06225e+006	2361	520961	541294	100	90	1.66389	0.849751	40	39.6	695934	192	2161	1.01463	0.892528	1594
59	1.07871e+006	1840	539726	538985	100	90	1.8266	0.849751	40	39.6	695934	192	2161	1.02148	0.895157	1594
60	813753	1562	277040	536713	100	90	1.89959	0.849751	40	39.6	695934	192	2161	1.17419	1.17574	1594
61	911939	1321	395714	515281	100	90	1.32758	0.849751	40	39.6	0	192	2161	1.09449	0.959385	1594
62	958607	1076	455059	502103	100	90	1.07772	0.849751	40	39.6	0	192	2161	1.06639	0.917773	1594
63	1.04866e+006	928	518435	528674	100	90	1.02288	0.849751	40	39.6	0	192	2161	1.06095	0.900598	1594
64	1.09993e+006	775	551316	547201	100	90	1.05142	0.849751	40	39.6	0	192	2161	1.06735	0.898656	1594
65	1.11688e+006	709	564249	551490	100	90	1.12202	0.849751	40	39.6	0	192	2161	1.06768	0.890646	1594
66	1.15272e+006	1265	588605	564119	100	90	2.01768	0.849751	40	39.6	0	192	2161	1.07438	0.898507	1594
67	1.18671e+006	1234	610934	575775	100	90	2.17145	0.849751	40	39.6	0	192	2161	1.08263	0.89808	1594
68	1.14677e+006	1140	594156	552614	100	90	2.31051	0.849751	40	39.6	0	192	2161	1.09583	0.918107	1594
69	1.11538e+006	964	581496	533885	100	90	2.33862	0.849751	40	39.6	0	192	2161	1.11012	0.91453	1594
70	704822	847	187402	517420	100	90	2.39559	0.849751	40	39.6	99141.5	192	2161	1.12795	0.927007	1594
71	791669	773	298519	493151	100	90	2.56493	0.849751	40	39.6	99141.5	192	2161	1.14596	0.927711	1594
72	664972	714	190263	474709	100	90	2.65101	0.849751	40	39.6	99141.5	192	2161	1.16308	0.943149	1594
73	705092	622	274915	430177	100	90	2.76309	0.849751	40	39.6	99141.5	192	2161	1.18915	0.933786	1594
