Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	369.2	0	184.6	184.6	100	90	0	0.829492	40	40	0	208	2068	1	0.802842	1861
2	11749.3	0	5732.24	6017.09	100	90	0	0.829492	40	40	0	208	2068	1	0.803922	1861
3	57884.7	0	30254.8	27629.9	100	90	0	0.829492	40	40	0	208	2068	1	0.809717	1861
4	183609	0	95340.8	88268.1	100	90	0	0.829492	40	40	0	208	2068	1	0.810559	1861
5	420665	0	218167	202497	100	90	0	0.829492	40	40	0	208	2068	1.00104	0.816543	1861
6	726009	535	377294	348715	100	90	2.35681	0.829492	40	40	0	208	2068	1.01789	0.83114	1861
7	987487	782	516927	470559	100	90	3.11258	0.829492	40	40	0	208	2068	1.04025	0.853855	1861
8	1.16371e+006	826	614542	549166	100	90	3.21527	0.829492	40	40	0	208	2068	1.06438	0.883777	1861
9	1.28475e+006	786	682562	602185	100	90	3.0857	0.829492	40	40	0	208	2068	1.08161	0.907125	1861
10	1.35796e+006	756	724765	633197	100	90	2.99921	0.829492	40	40	0	208	2068	1.09778	0.925926	1861
11	1.41291e+006	738	756460	656447	100	90	2.94783	0.829492	40	40	0	208	2068	1.12257	0.961696	1861
12	1.46379e+006	730	785055	678740	100	90	2.92258	0.829492	40	40	0	208	2068	1.14169	0.98169	1861
13	1.50802e+006	730	809721	698299	100	90	2.93024	0.829492	40	40	0	208	2068	1.16525	1.01871	1861
14	1.54496e+006	724	830079	714883	100	90	2.87618	0.829492	40	40	0	208	2068	1.20854	1.0656	1861
15	1.57878e+006	731	849313	729465	100	90	2.91562	0.829492	40	40	0	208	2068	1.22008	1.075	1861
16	1.6266e+006	734	860119	738708	100	90	2.94079	0.829492	40	40	0	208	2068	1.23016	1.08942	1861
17	1.67225e+006	737	872188	749496	100	90	2.96731	0.829492	40	40	0	208	2068	1.25102	1.10392	1861
18	1.70004e+006	749	884431	760724	100	90	3.02792	0.829492	40	40	0	208	2068	1.25627	1.10334	1861
19	1.70724e+006	761	889222	762461	100	90	3.12334	0.829492	40	40	0	208	2068	1.25322	1.07728	1861
20	1.72829e+006	763	901843	771360	100	90	3.16516	0.829492	40	40	0	208	2068	1.25835	1.07969	1861
21	1.69039e+006	770	911856	778536	100	90	3.20805	0.829492	40	40	0	208	2068	1.26208	1.07849	1861
22	1.69672e+006	773	916049	780668	100	90	1.20664	0.829492	40	40	0	208	2068	1.06844	0.845258	1861
23	1.71384e+006	770	921860	791977	100	90	1.18855	0.829492	40	40	0	208	2068	1.07152	0.856027	1861
24	1.74447e+006	758	936925	807546	100	90	1.17771	0.829492	40	40	0	208	2068	1.07601	0.880625	1861
25	1.76531e+006	753	948989	816325	100	90	1.24179	0.829492	40	40	0	208	2068	1.083	0.920494	1861
26	1.79273e+006	748	964872	827861	100	90	1.36298	0.829492	40	40	0	208	2068	1.10289	0.965711	1861
27	1.81936e+006	1396	979545	839816	100	90	2.47421	0.829492	40	40	0	208	2068	1.12104	1.00763	1861
28	1.85309e+006	1260	998023	855066	100	90	2.53982	0.829492	40	40	0	208	2068	1.15334	1.06166	1861
29	1.89461e+006	1194	1.02066e+006	873943	100	90	2.62258	0.829492	40	40	0	208	2068	1.1772	1.08619	1861
30	1.40941e+006	1142	519842	889567	100	90	2.12467	0.829492	40	40	0	208	2068	1.52833	1.77471	1861
31	1.1218e+006	1001	306587	814889	100	90	1.28435	0.829492	40	40	0	208	2068	1.19702	1.03393	1861
32	1.21113e+006	888	433415	776709	100	90	0.612323	0.829492	40	40	0	208	2068	1.06352	0.844338	1861
33	1.2785e+006	789	526387	751014	100	90	0.574407	0.829492	40	40	0	208	2068	1.05854	0.845746	1861
34	1.27744e+006	679	571127	705350	100	90	0.69791	0.829492	40	40	0	208	2068	1.07932	0.872916	1861
35	1.26342e+006	798	592448	670002	100	90	1.00489	0.829492	40	40	0	208	2068	1.09656	0.914539	1861
36	1.22769e+006	857	597520	630170	100	90	1.33123	0.829492	40	40	0	208	2068	1.11308	0.951037	1861
37	1.2068e+006	1103	601068	605735	100	90	1.9811	0.829492	40	40	0	208	2068	1.13409	0.9875	1861
38	1.17167e+006	1073	591273	580395	100	90	2.38793	0.829492	40	40	0	208	2068	1.17279	1.03194	1861
39	1.11783e+006	887	573572	544260	100	90	2.4747	0.829492	40	40	0	208	2068	1.18745	1.04038	1861
40	675561	745	170643	504919	100	90	2.53307	0.829492	40	40	422622	208	2068	1.21193	1.04286	1861
41	709422	655	248575	460846	100	90	2.65516	0.829492	40	40	422622	208	2068	1.22472	1.04529	1861
42	759112	597	321091	438021	100	90	2.79479	0.829492	40	40	422622	208	2068	1.23661	1.07243	1861
43	616497	555	187399	429098	100	90	2.88811	0.829492	40	40	422622	208	2068	1.27241	1.1011	1861
44	532925	513	129936	402989	100	90	2.98791	0.829492	40	40	422622	208	2068	1.2994	1.11005	1861
45	562889	454	197664	365226	100	90	3.04116	0.829492	40	40	422622	208	2068	1.34906	1.13587	1861
46	445275	418	102946	341903	100	90	3.03424	0.829492	40	40	598637	208	2068	1.35751	1.14035	1861
47	479602	379	159021	313380	100	90	2.96961	0.829492	40	40	598637	208	2068	1.37822	1.16452	1861
48	541086	368	221004	309028	100	90	2.98019	0.829492	40	40	598637	208	2068	1.39818	1.20205	1861
49	540410	322	246736	279521	100	90	3.05764	0.829492	40	40	598637	208	2068	1.43223	1.19124	1861
50	554271	298	270133	271065	100	90	3.02215	0.829492	40	40	598637	208	2068	1.43874	1.18376	1861
51	525026	274	270758	254268	100	90	3.00433	0.829492	40	40	598637	208	2068	1.47137	1.21429	1861
52	307320	250	66166	241154	100	90	0.141689	0.829492	40	40	820266	208	2068	1.00745	0.845811	1861
53	543266	221	212733	330532	100	90	0.0960714	0.829492	40	40	820266	208	2068	1.00529	0.840586	1861
54	846039	189	376557	469482	100	90	0.0917694	0.829492	40	40	820266	208	2068	1.00519	0.841512	1861
55	913352	184	422159	491194	100	90	0.103462	0.829492	40	40	820266	208	2068	1.00619	0.863003	1861
56	625921	174	177511	448409	100	90	0.120821	0.829492	40	40	820266	208	2068	1.00748	0.875352	1861
57	731213	2748	277096	454117	100	90	1.47064	0.829492	40	40	820266	208	2068	1.00906	0.869027	1861
58	910291	2566	399430	510861	100	90	1.86349	0.829492	40	40	820266	208	2068	1.01364	0.870916	1861
59	1.01176e+006	2060	474132	537625	100	90	2.06191	0.829492	40	40	820266	208	2068	1.02031	0.876671	1861
60	798152	1829	258870	539282	100	90	2.09072	0.829492	40	40	820266	208	2068	1.15461	1.10728	1861
61	864225	1452	364703	498642	100	90	1.2786	0.829492	40	40	0	208	2068	1.07734	0.908791	1861
62	956527	1218	446922	508344	100	90	1.05265	0.829492	40	40	0	208	2068	1.05579	0.879726	1861
63	769549	989	245297	523880	100	90	0.947493	0.829492	40	40	0	208	2068	1.04851	0.870758	1861
64	732554	849	182895	549498	100	90	0.990215	0.829492	40	40	0	208	2068	1.05109	0.876799	1861
65	863368	806	312263	550965	100	90	1.09987	0.829492	40	40	0	208	2068	1.05291	0.8817	1861
66	981921	1487	424406	557515	100	90	2.05288	0.829492	40	40	0	208	2068	1.05474	0.882874	1861
67	1.06282e+006	1478	501095	561728	100	90	2.25864	0.829492	40	40	0	208	2068	1.05952	0.884497	1861
68	1.11933e+006	1400	552934	566391	100	90	2.39335	0.829492	40	40	0	208	2068	1.06417	0.881218	1861
69	1.08895e+006	1147	551887	537068	100	90	2.38058	0.829492	40	40	0	208	2068	1.073	0.883953	1861
70	721601	932	231133	490468	100	90	2.35054	0.829492	40	40	325410	208	2068	1.07281	0.873754	1861
71	783590	835	316875	466714	100	90	2.48055	0.829492	40	40	325410	208	2068	1.0792	0.877323	1861
72	829761	760	383291	446470	100	90	2.62701	0.829492	40	40	325410	208	2068	1.09969	0.899183	1861
73	816424	671	401456	414968	100	90	2.67324	0.829492	40	40	325410	208	2068	1.10741	0.913043	1861
74	782026	602	397761	384265	100	90	2.719	0.829492	40	40	325410	208	2068	1.13124	0.930314	1861
75	555631	539	192848	362783	100	90	2.7808	0.829492	40	40	325410	208	2068	1.15152	0.947266	1861
76	448559	471	120592	327542	100	90	2.78752	0.829492	40	40	473826	208	2068	1.15146	0.950893	1861
77	476490	417	178087	290312	100	90	2.79499	0.829492	40	40	473826	208	2068	1.16593	0.957179	1861
78	531772	401	237632	282673	100	90	2.85393	0.829492	40	40	473826	208	2068	1.16706	0.962865	1861
79	408652	377	135969	269669	100	90	2.96029	0.829492	40	40	473826	208	2068	1.17112	0.965318	1861
80	441998	343	188430	250744	100	90	2.99324	0.829492	40	40	473826	208	2068	1.19817	0.987097	1861
81	448133	310	216442	231691	100	90	2.99209	0.829492	40	40	473826	208	2068	1.21649	1.00714	1861
82	277838	269	71939.4	205899	100	90	0.29088	0.829492	40	40	635409	208	2068	1.01112	0.855698	1861
83	400657	248	159802	240854	100	90	0.196262	0.829492	40	40	635409	208	2068	1.00643	0.856455	1861
84	653670	220	305080	348590	100	90	0.180365	0.829492	40	40	635409	208	2068	1.00709	0.867811	1861
85	919327	199	442467	476860	100	90	0.184081	0.829492	40	40	635409	208	2068	1.00777	0.874053	1861
86	1.03508e+006	162	504301	530775	100	90	0.18316	0.829492	40	40	635409	208	2068	1.00769	0.881298	1861
87	1.05059e+006	2284	520962	529631	100	90	1.64708	0.829492	40	40	635409	208	2068	1.00801	0.877734	1861
88	1.0626e+006	1996	536195	526405	100	90	1.70429	0.829492	39	40	635409	208	2068	1.00939	0.86306	1861
89	1.0778e+006	1688	551940	525858	100	90	1.72041	0.829492	39	40	635409	208	2068	1.01319	0.855263	1861
90	796924	1502	278445	518480	100	90	1.59691	0.829492	38	40	635409	208	2068	1.24104	1.26591	1861
91	901532	1327	402223	498797	100	90	1.4577	0.829492	40	40	0	208	2068	1.18229	1.06056	1861
92	945880	1161	458127	486890	100	90	1.4193	0.829492	40	40	0	208	2068	1.1308	0.989934	1861
93	1.00453e+006	1042	504446	499121	100	90	1.40821	0.829492	40	40	0	208	2068	1.08984	0.931556	1861
94	774757	918	263609	510854	100	90	1.45454	0.829492	40	40	0	208	2068	1.09247	0.925714	1861
95	920545	924	389695	530617	100	90	1.64257	0.829492	40	40	0	208	2068	1.1	0.92488	1861
96	1.01207e+006	1200	475616	536453	100	90	2.23989	0.829492	40	40	0	208	2068	1.10871	0.916488	1861
97	1.02464e+006	1146	508227	516411	100	90	2.39274	0.829492	40	40	0	208	2068	1.1139	0.910397	1861
98	1.04603e+006	1091	532200	513834	100	90	2.45229	0.829492	40	40	0	208	2068	1.11899	0.911538	1861
99	1.02817e+006	972	531317	496853	100	90	2.41199	0.829492	40	40	0	208	2068	1.13096	0.930108	1861
100	712831	871	240171	472660	100	90	2.43241	0.829492	40	40	298964	208	2068	1.12945	0.932773	1861
101	766804	795	322241	444564	100	90	2.42834	0.829492	40	40	298964	208	2068	1.13935	0.952694	1861
102	776123	716	365542	410581	100	90	2.49529	0.829492	40	40	298964	208	2068	1.14675	0.961765	1861
103	778637	656	388105	390532	100	90	2.51979	0.829492	40	40	298964	208	2068	1.16522	0.961722	1861
104	747460	598	382557	364904	100	90	2.54085	0.829492	40	40	298964	208	2068	1.1784	0.964727	1861
105	719540	548	372817	346723	100	90	2.51434	0.829492	40	40	298964	208	2068	1.19286	0.976923	1861
106	438657	473	133068	305405	100	90	2.53257	0.829492	40	40	543471	208	2068	1.20412	0.988739	1861
107	484276	440	190158	285313	100	90	2.57363	0.829492	40	40	543471	208	2068	1.18527	0.966184	1861
108	504603	407	226432	265453	100	90	2.58469	0.829492	40	40	543471	208	2068	1.18182	0.963061	1861
109	514650	384	247706	251454	100	90	2.60106	0.829492	40	40	543471	208	2068	1.17313	0.952514	1861
110	474246	337	236391	224531	100	90	2.58956	0.829492	40	40	543471	208	2068	1.19335	0.97411	1861
111	429458	304	224285	205173	100	90	2.61823	0.829492	40	40	543471	208	2068	1.19128	0.967391	1861
112	271059	270	78318.2	192741	100	90	0.11337	0.829492	40	40	692609	208	2068	1.00376	0.83441	1861
113	578330	237	255521	322809	100	90	0.0850177	0.829492	40	40	692609	208	2068	1.00342	0.833202	1861
114	875417	205	407690	467726	100	90	0.0799897	0.829492	40	40	692609	208	2068	1.00301	0.842143	1861
115	668199	183	196836	471363	100	90	0.0805532	0.829492	40	40	692609	208	2068	1.0032	0.871904	1861
116	670666	169	246957	423708	100	90	0.0886555	0.829492	40	40	692609	208	2068	1.00323	0.887122	1861
117	821341	3219	355236	466105	100	90	1.20191	0.829492	40	40	692609	208	2068	1.00388	0.871306	1861
118	975214	3026	455357	519857	100	90	1.50761	0.829492	40	40	692609	208	2068	1.00517	0.866805	1861
119	800193	2576	243704	556489	100	90	1.6827	0.829492	40	40	692609	208	2068	1.00746	0.868249	1861
120	690607	2184	165033	525574	100	90	1.82075	0.829492	39	40	692609	208	2068	1.07692	0.976927	1861
121	810026	1821	298707	511057	100	90	1.04001	0.829492	40	40	0	208	2068	1.0322	0.876584	1861
122	949371	1546	417411	531611	100	90	0.888488	0.829492	40	40	0	208	2068	1.02244	0.865292	1861
123	1.08963e+006	1331	517103	572181	100	90	0.869232	0.829492	40	40	0	208	2068	1.0215	0.865469	1861
124	1.15606e+006	1098	566474	589276	100	90	0.90014	0.829492	40	40	0	208	2068	1.02442	0.867253	1861
125	1.19643e+006	1012	596480	599704	100	90	0.995261	0.829492	40	40	0	208	2068	1.02726	0.873085	1861
126	1.14244e+006	1739	578069	564370	100	90	1.68995	0.829492	40	40	0	208	2068	1.03139	0.870968	1861
127	1.11903e+006	1538	572379	546649	100	90	1.78657	0.829492	40	40	0	208	2068	1.0348	0.864146	1861
128	1.06807e+006	1379	551297	516774	100	90	1.92663	0.829492	40	40	0	208	2068	1.04275	0.866765	1861
129	732452	1121	247616	484836	100	90	1.96837	0.829492	40	40	0	208	2068	1.05202	0.868253	1861
130	687572	986	228299	459272	100	90	2.06735	0.829492	40	40	115321	208	2068	1.06786	0.878378	1861
131	747865	881	314270	433596	100	90	2.20603	0.829492	40	40	115321	208	2068	1.07746	0.883856	1861
