Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	403	0	201.5	201.5	100	90	0	0.825121	40	39.9	0	186	2040	1	0.797297	1724
2	12436.1	0	6061.22	6374.85	100	90	0	0.825121	40	39.9	0	186	2040	1	0.800683	1724
3	60447	0	31779.2	28667.8	100	90	0	0.825121	40	39.9	0	186	2040	1	0.797203	1724
4	190202	0	98948.2	91254	100	90	0	0.825121	40	39.9	0	186	2040	1	0.797131	1724
5	430458	0	223465	206994	100	90	0	0.825121	40	39.9	0	186	2040	1.00206	0.799159	1724
6	733137	570	381440	351697	100	90	2.47609	0.825121	40	39.9	0	186	2040	1.01361	0.809419	1724
7	1.0011e+006	797	524964	476134	100	90	3.16119	0.825121	40	39.9	0	186	2040	1.03485	0.830489	1724
8	1.17766e+006	826	622426	555233	100	90	3.22124	0.825121	40	39.9	0	186	2040	1.06237	0.855932	1724
9	1.30109e+006	782	691643	609448	100	90	3.06565	0.825121	40	39.9	0	186	2040	1.08962	0.88378	1724
10	1.39445e+006	755	743336	651115	100	90	2.9629	0.825121	40	39.9	0	186	2040	1.11359	0.916556	1724
11	1.46918e+006	738	785086	684094	100	90	2.90562	0.825121	40	39.9	0	186	2040	1.13927	0.940054	1724
12	1.52276e+006	733	814915	707843	100	90	2.90049	0.825121	40	39.9	0	186	2040	1.15944	0.960839	1724
13	1.56974e+006	736	841813	727931	100	90	2.95465	0.825121	40	39.9	0	186	2040	1.17258	0.978663	1724
14	1.60494e+006	736	862050	742885	100	90	2.97208	0.825121	40	39.9	0	186	2040	1.18837	1.00726	1724
15	1.61317e+006	732	867857	745313	100	90	2.95334	0.825121	40	39.9	0	186	2040	1.22602	1.04755	1724
16	1.65222e+006	730	874707	749468	100	90	2.92946	0.825121	40	39.9	0	186	2040	1.25435	1.08169	1724
17	1.69554e+006	736	885896	757613	100	90	2.94636	0.825121	40	39.9	0	186	2040	1.26676	1.1055	1724
18	1.71993e+006	740	896322	767095	100	90	3.00343	0.825121	40	39.9	0	186	2040	1.26081	1.08346	1724
19	1.74589e+006	763	910207	777755	100	90	3.10394	0.825121	40	39.9	0	186	2040	1.2539	1.07644	1724
