Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	413.6	0	206.8	206.8	100	90	0	0.81905	40	39.9	0	69	2400	1	0.795953	1774
2	12474.7	0	6077.75	6397	100	90	0	0.81905	40	39.9	0	69	2400	1	0.797282	1774
3	60647.4	0	31929.8	28717.7	100	90	0	0.81905	40	39.9	0	69	2400	1	0.798817	1774
4	188717	0	98260.9	90456.5	100	90	0	0.81905	40	39.9	0	69	2400	1	0.795156	1774
5	424178	0	220650	203528	100	90	0	0.81905	40	39.9	0	69	2400	1.00306	0.79562	1774
6	727215	566	379088	348127	100	90	2.41256	0.81905	40	39.9	0	69	2400	1.01747	0.809111	1774
7	993767	781	523469	470298	100	90	3.08525	0.81905	40	39.9	0	69	2400	1.03122	0.823597	1774
8	1.17274e+006	825	623141	549596	100	90	3.17724	0.81905	40	39.9	0	69	2400	1.05783	0.857143	1774
9	1.29208e+006	771	691260	600824	100	90	3.0065	0.81905	40	39.9	0	69	2400	1.08621	0.893782	1774
10	1.38199e+006	743	742064	639928	100	90	2.94892	0.81905	40	39.9	0	69	2400	1.10211	0.913747	1774
11	1.43802e+006	727	774787	663231	100	90	2.90045	0.81905	40	39.9	0	69	2400	1.12173	0.944444	1774
12	1.48362e+006	712	801296	682324	100	90	2.8873	0.81905	40	39.9	0	69	2400	1.13498	0.95	1774
13	1.53266e+006	724	829094	703565	100	90	2.95031	0.81905	40	39.9	0	69	2400	1.15	0.976879	1774
14	1.55654e+006	714	842814	713731	100	90	2.92674	0.81905	40	39.9	0	69	2400	1.17462	1.00592	1774
15	1.58098e+006	716	856335	724643	100	90	2.96947	0.81905	40	39.9	0	69	2400	1.20878	1.04374	1774
16	1.62679e+006	717	866898	731633	100	90	2.95066	0.81905	40	39.9	0	69	2400	1.22659	1.07012	1774
17	1.65628e+006	716	870903	734121	100	90	2.98408	0.81905	40	39.9	0	69	2400	1.23505	1.06615	1774
18	1.67565e+006	726	879875	741213	100	90	3.04935	0.81905	40	39.9	0	69	2400	1.23438	1.06231	1774
19	1.69253e+006	736	889090	747639	100	90	3.13461	0.81905	40	39.9	0	69	2400	1.22478	1.03768	1774
20	1.69746e+006	735	892603	749782	100	90	3.17924	0.81905	40	39.9	0	69	2400	1.23521	1.02226	1774
21	1.6489e+006	739	896979	751921	100	90	3.20125	0.81905	40	39.9	0	69	2400	1.24102	1.03554	1774
22	1.6606e+006	743	904199	756405	100	90	1.06421	0.81905	40	39.9	0	69	2400	1.0549	0.836075	1774
23	1.69889e+006	737	920413	778480	100	90	1.04028	0.81905	40	39.9	0	69	2400	1.0572	0.846494	1774
24	1.73491e+006	732	938207	796703	100	90	1.05259	0.81905	40	39.9	0	69	2400	1.05877	0.862504	1774
25	1.74037e+006	724	942034	798335	100	90	1.11821	0.81905	40	39.9	0	69	2400	1.07049	0.905399	1774
26	1.75617e+006	718	951660	804506	100	90	1.2371	0.81905	40	39.9	0	69	2400	1.08629	0.935897	1774
27	1.79114e+006	1454	971234	819901	100	90	2.40905	0.81905	40	39.9	0	69	2400	1.10924	0.97153	1774
28	1.82917e+006	1327	992476	836696	100	90	2.52341	0.81905	40	39.9	0	69	2400	1.13744	0.997571	1774
29	1.86268e+006	1232	1.01115e+006	851530	100	90	2.59618	0.81905	40	39.9	0	69	2400	1.15949	1.01362	1774
30	1.38654e+006	1157	516413	870123	100	90	2.10871	0.81905	40	39.9	0	69	2400	1.50501	1.64618	1774
31	1.43872e+006	1015	627324	810918	100	90	1.3089	0.81905	40	39.9	0	69	2400	1.19206	1.00459	1774
32	1.41667e+006	882	659062	756783	100	90	1.00898	0.81905	40	39.9	0	69	2400	1.11741	0.90543	1774
33	1.39027e+006	768	668641	720840	100	90	0.797366	0.81905	40	39.9	0	69	2400	1.08509	0.875186	1774
34	1.3928e+006	690	684606	707511	100	90	0.921656	0.81905	40	39.9	0	69	2400	1.10351	0.885592	1774
35	1.298e+006	770	647445	649911	100	90	1.2336	0.81905	40	39.9	0	69	2400	1.12454	0.911466	1774
36	1.2343e+006	771	627552	606744	100	90	1.39449	0.81905	40	39.9	0	69	2400	1.13231	0.945517	1774
37	1.18123e+006	847	610437	570796	100	90	1.87795	0.81905	40	39.9	0	69	2400	1.16278	0.960513	1774
38	1.12382e+006	892	586645	537180	100	90	2.38985	0.81905	40	39.9	0	69	2400	1.18105	0.96478	1774
39	800469	726	279050	521419	100	90	2.55189	0.81905	40	39.9	0	69	2400	1.2173	0.99686	1774
40	629774	632	145854	483919	100	90	2.70012	0.81905	40	39.9	228233	69	2400	1.24005	0.98018	1774
41	686972	574	231414	455558	100	90	2.83471	0.81905	40	39.9	228233	69	2400	1.26677	1.02209	1774
42	739465	527	309687	429779	100	90	2.89883	0.81905	40	39.9	228233	69	2400	1.26582	1.02838	1774
43	775897	472	363277	412620	100	90	2.95686	0.81905	40	39.9	228233	69	2400	1.29114	1.03931	1774
44	548421	413	178272	370149	100	90	2.92529	0.81905	40	39.9	228233	69	2400	1.31818	1.04749	1774
45	573606	373	237079	336527	100	90	2.94679	0.81905	40	39.9	228233	69	2400	1.3244	1.05521	1774
46	399217	341	85833.3	313161	100	90	2.94133	0.81905	40	39.9	448458	69	2400	1.33929	1.0777	1774
47	429563	311	138414	284608	100	90	2.93553	0.81905	40	39.9	448458	69	2400	1.35314	1.09665	1774
48	450479	283	185296	255474	100	90	2.93495	0.81905	40	39.9	448458	69	2400	1.397	1.13808	1774
