Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	388	0	194	194	100	90	0	0.850013	40	39.8	0	292	2093	1	0.803419	2109
2	12172	0	5940.76	6231.24	100	90	0	0.850013	40	39.8	0	292	2093	1	0.808092	2109
3	58650.8	0	30717.2	27933.6	100	90	0	0.850013	40	39.8	0	292	2093	1	0.807887	2109
4	182102	0	94664	87437.8	100	90	0	0.850013	40	39.8	0	292	2093	1	0.811203	2109
5	408569	0	212114	196455	100	90	0	0.850013	40	39.8	0	292	2093	1.00207	0.810695	2109
6	699115	554	364094	335021	100	90	2.45636	0.850013	40	39.8	0	292	2093	1.00635	0.814939	2109
7	959236	769	503417	455819	100	90	3.139	0.850013	40	39.8	0	292	2093	1.02691	0.837209	2109
8	1.15249e+006	813	608825	543663	100	90	3.24742	0.850013	40	39.8	0	292	2093	1.05016	0.863469	2109
9	1.2659e+006	761	671462	594435	100	90	3.04907	0.850013	40	39.8	0	292	2093	1.07726	0.900131	2109
10	1.3654e+006	737	727562	637839	100	90	2.95624	0.850013	40	39.8	0	292	2093	1.10909	0.945652	2109
11	1.42633e+006	714	761566	664765	100	90	2.8664	0.850013	40	39.8	0	292	2093	1.13033	0.970381	2109
12	1.46848e+006	701	785355	683127	100	90	2.83253	0.850013	40	39.8	0	292	2093	1.16048	1.01023	2109
13	1.51228e+006	698	809414	702863	100	90	2.84015	0.850013	40	39.8	0	292	2093	1.18602	1.04634	2109
14	1.54946e+006	704	830041	719414	100	90	2.88868	0.850013	40	39.8	0	292	2093	1.19355	1.05144	2109
15	1.57228e+006	718	842988	729289	100	90	2.95009	0.850013	40	39.8	0	292	2093	1.2118	1.0755	2109
16	1.59797e+006	713	842687	728233	100	90	2.92209	0.850013	40	39.8	0	292	2093	1.22665	1.10188	2109
17	1.64232e+006	722	855090	737107	100	90	2.96356	0.850013	40	39.8	0	292	2093	1.23479	1.11783	2109
18	1.67704e+006	724	870835	751791	100	90	2.9974	0.850013	40	39.8	0	292	2093	1.23837	1.12581	2109
19	1.69524e+006	726	881003	758950	100	90	3.05424	0.850013	40	39.8	0	292	2093	1.24107	1.11111	2109
20	1.70632e+006	728	888659	763037	100	90	3.0782	0.850013	40	39.8	0	292	2093	1.24398	1.1043	2109
21	1.65904e+006	736	893085	765951	100	90	3.13417	0.850013	40	39.8	0	292	2093	1.24159	1.09612	2109
22	1.66446e+006	745	897031	767426	100	90	1.03194	0.850013	40	39.8	0	292	2093	1.05454	0.850933	2109
23	1.70377e+006	739	913739	790029	100	90	1.00499	0.850013	40	39.8	0	292	2093	1.05806	0.866322	2109
24	1.74206e+006	727	932568	809494	100	90	1.01354	0.850013	40	39.8	0	292	2093	1.06305	0.890698	2109
25	1.74524e+006	715	935362	809880	100	90	1.06337	0.850013	40	39.8	0	292	2093	1.07371	0.933925	2109
26	1.77974e+006	711	955616	824122	100	90	1.17839	0.850013	40	39.8	0	292	2093	1.08881	0.967436	2109
27	1.8031e+006	1470	968855	834248	100	90	2.3682	0.850013	40	39.8	0	292	2093	1.10808	0.995643	2109
28	1.84592e+006	1326	991433	854489	100	90	2.49854	0.850013	40	39.8	0	292	2093	1.14064	1.02966	2109
29	1.87987e+006	1235	1.01005e+006	869822	100	90	2.56448	0.850013	40	39.8	0	292	2093	1.17126	1.0688	2109
30	1.39403e+006	1164	512739	881289	100	90	2.13144	0.850013	40	39.8	0	292	2093	1.48939	1.69262	2109
31	1.43253e+006	1026	622286	809580	100	90	1.30347	0.850013	40	39.8	0	292	2093	1.17501	1.02704	2109
32	1.4536e+006	925	673148	779273	100	90	1.01668	0.850013	40	39.8	0	292	2093	1.11889	0.936969	2109
33	1.4614e+006	827	698417	761902	100	90	0.875262	0.850013	40	39.8	0	292	2093	1.09627	0.899493	2109
34	1.4176e+006	721	692597	724064	100	90	0.963611	0.850013	40	39.8	0	292	2093	1.11159	0.908173	2109
35	1.37186e+006	822	682409	688688	100	90	1.32004	0.850013	40	39.8	0	292	2093	1.13635	0.94802	2109
36	1.281e+006	817	647980	633021	100	90	1.53337	0.850013	40	39.8	0	292	2093	1.15118	0.995479	2109
37	1.23005e+006	934	630186	599864	100	90	1.99228	0.850013	40	39.8	0	292	2093	1.16725	1.01692	2109
38	1.20164e+006	965	622180	579456	100	90	2.42875	0.850013	40	39.8	0	292	2093	1.1831	1.03532	2109
39	1.12913e+006	788	589145	539989	100	90	2.50401	0.850013	40	39.8	0	292	2093	1.2319	1.06627	2109
40	675725	647	158014	517711	100	90	2.61402	0.850013	40	39.8	446808	292	2093	1.29907	1.13043	2109
41	735258	586	243386	491871	100	90	2.75443	0.850013	40	39.8	446808	292	2093	1.33333	1.13895	2109
42	803866	535	326583	477283	100	90	2.82513	0.850013	40	39.8	446808	292	2093	1.37214	1.16129	2109
43	804836	469	368962	435873	100	90	2.88688	0.850013	40	39.8	446808	292	2093	1.37011	1.16798	2109
44	770205	412	376703	393502	100	90	2.89474	0.850013	40	39.8	446808	292	2093	1.40642	1.16914	2109
45	735010	371	373246	361764	100	90	2.84878	0.850013	40	39.8	446808	292	2093	1.43988	1.20132	2109
46	403093	318	82114.1	320910	100	90	2.76073	0.850013	40	39.8	758795	292	2093	1.44966	1.19245	2109
47	423147	298	133362	283818	100	90	2.78559	0.850013	40	39.8	758795	292	2093	1.48496	1.2616	2109
48	474996	289	191682	273050	100	90	2.84059	0.850013	40	39.8	758795	292	2093	1.48207	1.25764	2109
49	482525	267	220272	249767	100	90	2.8122	0.850013	40	39.8	758795	292	2093	1.51542	1.32353	2109
50	485050	248	236929	236857	100	90	2.89897	0.850013	40	39.8	758795	292	2093	1.58462	1.36813	2109
51	467516	226	241187	226329	100	90	2.92608	0.850013	40	39.8	758795	292	2093	1.56497	1.3253	2109
52	279156	211	59497.1	219659	100	90	0.132026	0.850013	40	39.8	954825	292	2093	1.00857	0.862281	2109
53	475603	174	184776	290827	100	90	0.0826341	0.850013	40	39.8	954825	292	2093	1.00482	0.855925	2109
54	632795	165	181317	451479	100	90	0.084273	0.850013	40	39.8	954825	292	2093	1.00481	0.866716	2109
55	734252	148	260986	473266	100	90	0.0780198	0.850013	40	39.8	954825	292	2093	1.00467	0.881423	2109
56	785542	136	319063	466479	100	90	0.0876179	0.850013	40	39.8	954825	292	2093	1.00606	0.897537	2109
57	911056	2667	412535	498521	100	90	1.37831	0.850013	40	39.8	954825	292	2093	1.0081	0.895566	2109
58	740459	2548	218099	522359	100	90	1.71041	0.850013	40	39.8	954825	292	2093	1.00999	0.900839	2109
59	835477	2089	320354	515123	100	90	1.87482	0.850013	40	39.8	954825	292	2093	1.01175	0.892116	2109
60	761832	1966	215187	546644	100	90	2.06146	0.850013	40	39.8	954825	292	2093	1.14423	1.12327	2109
61	855900	1604	340010	514816	100	90	1.51601	0.850013	40	39.8	0	292	2093	1.09477	0.975345	2109
62	719705	1303	207456	511631	100	90	1.28214	0.850013	40	39.8	0	292	2093	1.07314	0.941553	2109
63	875590	1138	343981	530282	100	90	1.15925	0.850013	40	39.8	0	292	2093	1.0625	0.918664	2109
64	1.02417e+006	958	462670	560081	100	90	1.1906	0.850013	40	39.8	0	292	2093	1.06233	0.911746	2109
65	1.14024e+006	910	548479	590627	100	90	1.30082	0.850013	40	39.8	0	292	2093	1.06671	0.908537	2109
66	1.1928e+006	1432	592708	600093	100	90	2.08782	0.850013	40	39.8	0	292	2093	1.06682	0.906513	2109
67	1.1662e+006	1328	591425	574777	100	90	2.21709	0.850013	40	39.8	0	292	2093	1.07036	0.910143	2109
68	837241	1231	282282	554959	100	90	2.35817	0.850013	40	39.8	0	292	2093	1.07548	0.917293	2109
69	722997	1063	183153	539844	100	90	2.38454	0.850013	40	39.8	0	292	2093	1.09062	0.923745	2109
70	710079	921	210971	499108	100	90	2.5048	0.850013	40	39.8	83246.6	292	2093	1.09913	0.929688	2109
71	778857	817	310776	468081	100	90	2.65578	0.850013	40	39.8	83246.6	292	2093	1.0969	0.932161	2109
72	827484	730	382920	444565	100	90	2.78522	0.850013	40	39.8	83246.6	292	2093	1.12103	0.950774	2109
73	836715	649	412721	423993	100	90	2.88159	0.850013	40	39.8	83246.6	292	2093	1.14067	0.950794	2109
74	799974	561	406949	393025	100	90	2.80475	0.850013	40	39.8	83246.6	292	2093	1.17412	0.983395	2109
75	736043	476	380790	355253	100	90	2.80871	0.850013	40	39.8	83246.6	292	2093	1.17658	1.00219	2109
76	433986	416	112888	321033	100	90	2.72697	0.850013	40	39.8	365159	292	2093	1.20996	1.03015	2109
77	484083	387	177370	298771	100	90	2.77076	0.850013	40	39.8	365159	292	2093	1.2119	1.02725	2109
78	517297	348	230336	275518	100	90	2.80334	0.850013	40	39.8	365159	292	2093	1.20596	1.0122	2109
79	516374	312	248273	252645	100	90	2.83636	0.850013	40	39.8	365159	292	2093	1.21231	0.996587	2109
80	527319	297	263661	249202	100	90	2.9049	0.850013	40	39.8	365159	292	2093	1.22667	0.985507	2109
81	377071	285	131704	245367	100	90	2.9219	0.850013	40	39.8	365159	292	2093	1.25	1.00772	2109
82	300991	257	71124.1	229867	100	90	0.121113	0.850013	40	39.8	480537	292	2093	1.0044	0.831525	2109
83	570334	224	234701	335633	100	90	0.0915376	0.850013	40	39.8	480537	292	2093	1.00325	0.826334	2109
84	853286	200	387770	465515	100	90	0.0891989	0.850013	40	39.8	480537	292	2093	1.00319	0.840516	2109
85	849150	184	398517	450632	100	90	0.0955014	0.850013	40	39.8	480537	292	2093	1.00361	0.863907	2109
86	806965	159	395793	411172	100	90	0.10218	0.850013	40	39.8	480537	292	2093	1.00493	0.873529	2109
87	647219	2589	197828	449391	100	90	1.29312	0.850013	40	39.8	480537	292	2093	1.00684	0.858438	2109
88	758163	2233	298499	459664	100	90	1.5768	0.850013	40	39.8	480537	292	2093	1.00976	0.864028	2109
89	913991	1993	408532	505459	100	90	1.8914	0.850013	40	39.8	480537	292	2093	1.01279	0.866397	2109
90	759807	1771	238829	520978	100	90	2.04497	0.850013	40	39.8	480537	292	2093	1.14525	1.08376	2109
91	694705	1517	179630	514833	100	90	1.15502	0.850013	40	39.8	0	292	2093	1.06257	0.90532	2109
92	824960	1285	305802	518405	100	90	0.898081	0.850013	40	39.8	0	292	2093	1.04203	0.868992	2109
93	989251	1097	435022	553273	100	90	0.858131	0.850013	40	39.8	0	292	2093	1.03792	0.858845	2109
94	1.10113e+006	948	518573	581601	100	90	0.952386	0.850013	40	39.8	0	292	2093	1.04193	0.866334	2109
95	839146	878	264825	574098	100	90	1.07217	0.850013	40	39.8	0	292	2093	1.0475	0.878217	2109
96	947715	1591	379229	568486	100	90	2.01889	0.850013	40	39.8	0	292	2093	1.04969	0.873073	2109
