Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	402	0	201	201	100	90	0	0.875542	40	39.9	0	205	1927	1	0.801964	1617
2	12697.7	0	6202.31	6495.39	100	90	0	0.875542	40	39.9	0	205	1927	1	0.792368	1617
3	61300.7	0	32045.7	29255	100	90	0	0.875542	40	39.9	0	205	1927	1	0.79646	1617
4	188833	0	97963.9	90868.7	100	90	0	0.875542	40	39.9	0	205	1927	1	0.794688	1617
5	424127	0	219941	204186	100	90	0	0.875542	40	39.9	0	205	1927	1.00103	0.796394	1617
6	720960	574	375376	345584	100	90	2.48139	0.875542	40	39.9	0	205	1927	1.01464	0.80837	1617
7	984595	782	517295	467300	100	90	3.12457	0.875542	40	39.9	0	205	1927	1.03168	0.829493	1617
8	1.17535e+006	819	622490	552863	100	90	3.18455	0.875542	40	39.9	0	205	1927	1.06631	0.864634	1617
9	1.29892e+006	787	692914	606006	100	90	3.10151	0.875542	40	39.9	0	205	1927	1.07961	0.888325	1617
10	1.39448e+006	756	746282	648202	100	90	2.9963	0.875542	40	39.9	0	205	1927	1.09778	0.916777	1617
11	1.46431e+006	740	785025	679289	100	90	2.96472	0.875542	40	39.9	0	205	1927	1.12226	0.949523	1617
12	1.5146e+006	730	812990	701606	100	90	2.92781	0.875542	40	39.9	0	205	1927	1.14828	0.98042	1617
13	1.53986e+006	720	827765	712094	100	90	2.89315	0.875542	40	39.9	0	205	1927	1.16972	1.01306	1617
14	1.57675e+006	717	848768	727978	100	90	2.89061	0.875542	40	39.9	0	205	1927	1.18148	1.02363	1617
15	1.58603e+006	716	853800	732232	100	90	2.89829	0.875542	40	39.9	0	205	1927	1.20284	1.0574	1617
16	1.6301e+006	717	863866	738140	100	90	2.90211	0.875542	40	39.9	0	205	1927	1.23835	1.07481	1617
17	1.66367e+006	727	869792	741927	100	90	2.94436	0.875542	40	39.9	0	205	1927	1.24864	1.09274	1617
18	1.69114e+006	729	882641	751964	100	90	3.02955	0.875542	40	39.9	0	205	1927	1.24719	1.06542	1617
19	1.70958e+006	733	892754	759550	100	90	3.09487	0.875542	40	39.9	0	205	1927	1.24282	1.05205	1617
20	1.72429e+006	736	901431	766168	100	90	3.13971	0.875542	40	39.9	0	205	1927	1.24344	1.03498	1617
