Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	406.4	0	203.2	203.2	100	90	0	0.97852	40	39.9	0	307	1746	1	0.789298	1395
2	12407.9	0	6048.04	6359.89	100	90	0	0.97852	40	39.9	0	307	1746	1	0.799771	1395
3	60346.7	0	31699.5	28647.2	100	90	0	0.97852	40	39.9	0	307	1746	1	0.800587	1395
4	188396	0	98214.3	90181.3	100	90	0	0.97852	40	39.9	0	307	1746	1	0.798611	1395
5	422021	0	219514	202507	100	90	0	0.97852	40	39.9	0	307	1746	1.00301	0.80144	1395
6	717813	568	374207	343606	100	90	2.40176	0.97852	40	39.9	0	307	1746	1.01827	0.817888	1395
7	975996	762	512748	463248	100	90	3.00357	0.97852	40	39.9	0	307	1746	1.03399	0.833333	1395
8	1.17202e+006	826	620946	551071	100	90	3.17782	0.97852	40	39.9	0	307	1746	1.05214	0.847458	1395
9	1.29989e+006	790	693182	606705	100	90	3.042	0.97852	40	39.9	0	307	1746	1.07407	0.878481	1395
10	1.3873e+006	746	742713	644591	100	90	2.93627	0.97852	40	39.9	0	307	1746	1.09419	0.903356	1395
11	1.44711e+006	724	777269	669843	100	90	2.86601	0.97852	40	39.9	0	307	1746	1.12316	0.942737	1395
12	1.48834e+006	708	801676	686667	100	90	2.82362	0.97852	40	39.9	0	307	1746	1.14336	0.959885	1395
13	1.52803e+006	704	824700	703335	100	90	2.84169	0.97852	40	39.9	0	307	1746	1.16626	0.989766	1395
14	1.54596e+006	707	835896	710063	100	90	2.90186	0.97852	40	39.9	0	307	1746	1.18251	1.00298	1395
15	1.58023e+006	711	855303	724923	100	90	2.94153	0.97852	40	39.9	0	307	1746	1.20817	1.01949	1395
16	1.61419e+006	717	858920	727440	100	90	2.97311	0.97852	40	39.9	0	307	1746	1.22857	1.04141	1395
17	1.64862e+006	719	864506	732561	100	90	2.99233	0.97852	40	39.9	0	307	1746	1.23849	1.05736	1395
18	1.67723e+006	725	877459	744284	100	90	3.06321	0.97852	40	39.9	0	307	1746	1.2368	1.04867	1395
19	1.69068e+006	727	884401	750125	100	90	3.12368	0.97852	40	39.9	0	307	1746	1.23188	1.0316	1395
