Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	470.6	0	235.3	235.3	100	60	0	0.658531	39	38.9	0	1	1849	1	0.865749	1496
2	8725.71	0	3426.71	5299	100	60	0	0.658531	39	38.9	0	1	1849	1	0.867596	1496
3	40907.6	0	19082.6	21825	100	60	0	0.658531	39	38.9	0	1	1849	1	0.871066	1496
4	122222	0	57435.4	64786.1	100	60	0	0.658531	39	38.9	0	1	1849	1	0.869072	1496
5	270544	0	126938	143606	100	60	0	0.658531	39	38.9	0	1	1849	1	0.867804	1496
6	474112	551	222959	251153	100	60	2.45102	0.658531	39	38.9	0	1	1849	1	0.868653	1496
7	687719	782	326101	361617	100	60	3.17977	0.658531	39	38.9	0	1	1849	1.01395	0.884966	1496
8	856323	825	410177	446146	100	60	3.30564	0.658531	39	38.9	0	1	1849	1.026	0.898182	1496
9	989401	788	480225	509175	100	60	3.18431	0.658531	39	38.9	0	1	1849	1.04391	0.923858	1496
10	1.09117e+006	759	535936	555237	100	60	3.0842	0.658531	39	38.9	0	1	1849	1.0634	0.948617	1496
11	1.15456e+006	719	571723	582841	100	60	2.96029	0.658531	39	38.9	0	1	1849	1.08059	0.977747	1496
12	1.21932e+006	702	608205	611111	100	60	2.93288	0.658531	39	38.9	0	1	1849	1.09197	0.985735	1496
13	1.26871e+006	692	636947	631766	100	60	2.90062	0.658531	39	38.9	0	1	1849	1.11589	1.00726	1496
14	1.28623e+006	684	647630	638596	100	60	2.92119	0.658531	39	38.9	0	1	1849	1.12438	1.01783	1496
15	1.30754e+006	670	661626	645917	100	60	2.86853	0.658531	39	38.9	0	1	1849	1.15661	1.04856	1496
16	1.34053e+006	669	668893	652006	100	60	2.8976	0.658531	39	38.9	0	1	1849	1.176	1.06585	1496
17	1.36423e+006	657	673030	653688	100	60	2.92233	0.658531	39	38.9	0	1	1849	1.18524	1.05781	1496
18	1.39445e+006	661	687743	664182	100	60	2.9566	0.658531	39	38.9	0	1	1849	1.18953	1.05189	1496
19	1.40748e+006	663	694067	669731	100	60	3.03873	0.658531	39	38.9	0	1	1849	1.1809	1.02866	1496
20	1.41e+006	654	696292	670896	100	60	3.05761	0.658531	39	38.9	0	1	1849	1.1713	1.01634	1496
21	1.38044e+006	648	704767	675669	100	60	3.11021	0.658531	39	38.9	0	1	1849	1.16741	1.00331	1496
22	1.38442e+006	644	708191	676226	100	60	0.696484	0.658531	39	38.9	0	1	1849	1.0246	0.875735	1496
23	1.42342e+006	643	721759	701656	100	60	0.699158	0.658531	39	38.9	0	1	1849	1.02858	0.88649	1496
24	1.43632e+006	626	724884	711437	100	60	0.707584	0.658531	39	38.9	0	1	1849	1.03004	0.913417	1496
25	1.42397e+006	612	720475	703494	100	60	0.80421	0.658531	39	38.9	0	1	1849	1.03848	0.954078	1496
26	1.45359e+006	604	734371	719221	100	60	0.915067	0.658531	39	38.9	0	1	1849	1.04725	0.97359	1496
27	1.48749e+006	1589	749096	738397	100	60	2.4285	0.658531	39	38.9	0	1	1849	1.06497	0.985955	1496
28	1.52132e+006	1452	763684	757637	100	60	2.53171	0.658531	39	38.9	0	1	1849	1.07615	0.998026	1496
29	1.55777e+006	1349	780521	777254	100	60	2.5956	0.658531	39	38.9	0	1	1849	1.09032	1.01487	1496
30	1.1795e+006	1276	394017	785482	100	60	2.2431	0.658531	39	38.9	0	1	1849	1.33074	1.41263	1496
31	1.18342e+006	1075	460930	722376	100	60	1.09242	0.658531	39	38.9	0	1	1849	1.10311	0.990718	1496
32	1.17832e+006	922	494950	683152	100	60	0.883766	0.658531	39	38.9	0	1	1849	1.07153	0.935137	1496
33	1.14081e+006	788	497146	643536	100	60	0.760969	0.658531	39	38.9	0	1	1849	1.05727	0.930237	1496
34	1.09406e+006	672	487951	605982	100	60	0.831697	0.658531	39	38.9	0	1	1849	1.06529	0.942389	1496
35	1.0543e+006	704	479667	574503	100	60	1.08638	0.658531	39	38.9	0	1	1849	1.07033	0.973032	1496
36	1.01675e+006	747	471321	545424	100	60	1.36158	0.658531	39	38.9	0	1	1849	1.07922	0.993532	1496
37	1.01746e+006	889	478516	538944	100	60	1.95197	0.658531	39	38.9	0	1	1849	1.09751	1.01569	1496
38	1.00217e+006	1032	476672	525499	100	60	2.53529	0.658531	39	38.9	0	1	1849	1.11715	1.02169	1496
39	942048	868	451837	490211	100	60	2.5602	0.658531	39	38.9	0	1	1849	1.11895	1.01961	1496
40	617947	728	150029	467918	100	60	2.60145	0.658531	39	38.9	316758	1	1849	1.13655	1.03519	1496
41	637670	646	201240	436430	100	60	2.65777	0.658531	39	38.9	316758	1	1849	1.14548	1.0297	1496
42	670891	590	250013	420878	100	60	2.70696	0.658531	39	38.9	316758	1	1849	1.15118	1.04348	1496
43	698854	539	287205	411649	100	60	2.74318	0.658531	39	38.9	316758	1	1849	1.17031	1.05	1496
44	666559	475	293751	372807	100	60	2.80708	0.658531	39	38.9	316758	1	1849	1.17818	1.06407	1496
45	656070	429	303342	352727	100	60	2.75315	0.658531	39	38.9	316758	1	1849	1.19316	1.07196	1496
46	655862	392	305977	339763	100	60	2.76695	0.658531	39	38.9	316758	1	1849	1.21088	1.09756	1496
47	629602	361	294430	318173	100	60	2.83246	0.658531	39	38.9	316758	1	1849	1.22423	1.09226	1496
48	595723	317	281971	296311	100	60	2.95745	0.658531	39	38.9	316758	1	1849	1.22671	1.08304	1496
49	569631	286	273695	279036	100	60	2.94703	0.658531	39	38.9	316758	1	1849	1.20608	1.03383	1496
50	530217	257	257796	257353	100	60	2.98057	0.658531	39	38.9	316758	1	1849	1.20152	1.01674	1496
51	370005	238	125865	244140	100	60	3.08699	0.658531	39	38.9	316758	1	1849	1.20253	1	1496
52	269315	202	52274	217041	100	60	0.113802	0.658531	39	38.9	420934	1	1849	1.00367	0.8704	1496
53	410742	176	126622	284120	100	60	0.0820928	0.658531	39	38.9	420934	1	1849	1.00279	0.873233	1496
54	498161	155	112477	385684	100	60	0.0759995	0.658531	39	38.9	420934	1	1849	1.0023	0.882083	1496
55	493168	141	77895.6	415272	100	60	0.0708356	0.658531	39	38.9	420934	1	1849	1.00222	0.894986	1496
56	503367	120	125951	377416	100	60	0.0765032	0.658531	39	38.9	420934	1	1849	1.00269	0.910432	1496
57	599772	2875	194705	405067	100	60	1.37108	0.658531	39	38.9	420934	1	1849	1.00305	0.918645	1496
58	702284	2824	255174	447110	100	60	1.68267	0.658531	39	38.9	420934	1	1849	1.00393	0.929059	1496
59	772341	2350	300231	472109	100	60	1.85295	0.658531	39	38.9	420934	1	1849	1.00536	0.936284	1496
60	635948	2221	166237	469711	100	60	2.09847	0.658531	39	38.9	420934	1	1849	1.05554	1.0221	1496
61	702169	1731	245149	456594	100	60	1.45926	0.658531	39	38.9	0	1	1849	1.03278	0.945459	1496
62	604500	1385	144183	459976	100	60	1.24275	0.658531	39	38.9	0	1	1849	1.02515	0.925385	1496
63	690973	1173	226217	464149	100	60	1.09051	0.658531	39	38.9	0	1	1849	1.02064	0.914587	1496
64	639371	1010	147690	491349	100	60	1.13154	0.658531	39	38.9	0	1	1849	1.02133	0.91823	1496
65	726716	925	232377	494119	100	60	1.24321	0.658531	39	38.9	0	1	1849	1.02314	0.925828	1496
66	797021	1462	301671	495351	100	60	2.03427	0.658531	39	38.9	0	1	1849	1.0266	0.931101	1496
67	853396	1416	352563	500833	100	60	2.22795	0.658531	39	38.9	0	1	1849	1.02887	0.93033	1496
68	888124	1376	390207	497917	100	60	2.4857	0.658531	39	38.9	0	1	1849	1.03335	0.935389	1496
69	885797	1149	404592	481205	100	60	2.4536	0.658531	39	38.9	0	1	1849	1.0409	0.950834	1496
70	691819	980	224005	467814	100	60	2.49432	0.658531	39	38.9	205233	1	1849	1.05	0.958974	1496
71	711057	855	272111	438945	100	60	2.5598	0.658531	39	38.9	205233	1	1849	1.04978	0.962353	1496
72	730437	764	310408	420029	100	60	2.64102	0.658531	39	38.9	205233	1	1849	1.0612	0.976316	1496
73	725691	686	329073	396618	100	60	2.71009	0.658531	39	38.9	205233	1	1849	1.0729	0.985337	1496
74	717594	625	337060	380534	100	60	2.75398	0.658531	39	38.9	205233	1	1849	1.08391	0.991896	1496
75	671058	541	323081	347978	100	60	2.77739	0.658531	39	38.9	205233	1	1849	1.10379	1.00752	1496
76	664864	498	319240	335222	100	60	2.83411	0.658531	39	38.9	205233	1	1849	1.1171	1.00613	1496
77	466812	436	153108	310043	100	60	2.82656	0.658531	39	38.9	205233	1	1849	1.13519	1.03271	1496
78	483148	400	183622	290129	100	60	2.86244	0.658531	39	38.9	205233	1	1849	1.12471	1.02041	1496
79	490771	371	206060	272745	100	60	2.89668	0.658531	39	38.9	205233	1	1849	1.12145	1.03064	1496
80	493689	347	221913	260667	100	60	2.93865	0.658531	39	38.9	205233	1	1849	1.12429	1.03636	1496
81	472816	321	225227	247590	100	60	2.93202	0.658531	39	38.9	205233	1	1849	1.13231	1.05298	1496
82	297133	280	72633	224500	100	60	0.146915	0.658531	39	38.9	364215	1	1849	1.00358	0.94522	1496
83	448071	247	153015	295056	100	60	0.103836	0.658531	39	38.9	364215	1	1849	1.0026	0.945038	1496
84	655368	228	252651	402718	100	60	0.100415	0.658531	39	38.9	364215	1	1849	1.00288	0.948655	1496
85	713655	203	284831	428824	100	60	0.101838	0.658531	39	38.9	364215	1	1849	1.00317	0.954664	1496
86	673126	183	278391	394735	100	60	0.113157	0.658531	39	38.9	364215	1	1849	1.00364	0.961999	1496
87	687246	2668	296021	391225	100	60	1.31358	0.658531	39	38.9	364215	1	1849	1.00516	0.966272	1496
88	779591	2618	344649	434942	100	60	1.55689	0.658531	39	38.9	364215	1	1849	1.00642	0.971394	1496
89	827586	2190	369952	457634	100	60	1.84337	0.658531	39	38.9	364215	1	1849	1.00965	0.970317	1496
90	644185	1892	189110	455075	100	60	1.97188	0.658531	37	38.9	364215	1	1849	1.08936	1.1136	1496
91	693155	1494	259683	433139	100	60	1.19059	0.658531	39	38.9	0	1	1849	1.04422	1.00678	1496
92	745020	1230	309474	435052	100	60	0.980221	0.658531	39	38.9	0	1	1849	1.02859	0.987195	1496
93	819204	1058	360832	457801	100	60	0.900953	0.658531	39	38.9	0	1	1849	1.0202	0.978524	1496
94	889048	918	400973	487519	100	60	0.944061	0.658531	39	38.9	0	1	1849	1.02139	0.977707	1496
95	923455	846	421575	501506	100	60	1.01396	0.658531	39	38.9	0	1	1849	1.02406	0.977884	1496
96	938467	1556	433887	504580	100	60	1.85889	0.658531	39	38.9	0	1	1849	1.03011	0.984862	1496
97	941839	1522	440740	501099	100	60	2.04142	0.658531	39	38.9	0	1	1849	1.03622	0.987028	1496
98	927851	1464	438764	489086	100	60	2.29274	0.658531	39	38.9	0	1	1849	1.03491	0.984658	1496
99	909929	1206	434573	475356	100	60	2.26471	0.658531	39	38.9	0	1	1849	1.04131	0.990678	1496
100	694494	1024	239966	454529	100	60	2.34702	0.658531	39	38.9	205765	1	1849	1.04708	0.993007	1496
101	549391	877	132869	416521	100	60	2.41201	0.658531	39	38.9	205765	1	1849	1.05286	1.00117	1496
102	559659	758	184311	375347	100	60	2.51734	0.658531	39	38.9	205765	1	1849	1.05335	0.995957	1496
103	460230	660	111759	348471	100	60	2.56525	0.658531	39	38.9	205765	1	1849	1.0691	1.01087	1496
104	468815	573	154871	313943	100	60	2.66013	0.658531	39	38.9	205765	1	1849	1.07622	1.00896	1496
105	502704	533	202008	300696	100	60	2.72227	0.658531	39	38.9	205765	1	1849	1.08163	1.01544	1496
106	494111	469	214826	270818	100	60	2.73983	0.658531	39	38.9	205765	1	1849	1.09467	1.0287	1496
107	454902	391	207132	235097	100	60	2.71595	0.658531	39	38.9	205765	1	1849	1.11217	1.04244	1496
108	423424	327	199163	211894	100	60	2.78282	0.658531	39	38.9	205765	1	1849	1.12874	1.05128	1496
109	424996	301	203586	208488	100	60	2.84375	0.658531	39	38.9	205765	1	1849	1.14094	1.05594	1496
110	419221	286	203466	203849	100	60	2.8478	0.658531	39	38.9	205765	1	1849	1.15054	1.06367	1496
111	388001	264	196341	191660	100	60	2.79147	0.658531	39	38.9	205765	1	1849	1.16602	1.07787	1496
112	251724	246	66531.1	185193	100	60	0.108064	0.658531	39	38.9	340976	1	1849	1.00286	0.952288	1496
113	454600	229	163541	291059	100	60	0.0860143	0.658531	39	38.9	340976	1	1849	1.00246	0.953915	1496
114	652841	202	253210	399631	100	60	0.0805046	0.658531	39	38.9	340976	1	1849	1.00254	0.956061	1496
115	531757	188	122046	409711	100	60	0.0872413	0.658531	39	38.9	340976	1	1849	1.00294	0.959618	1496
116	510907	171	148966	361941	100	60	0.097438	0.658531	39	38.9	340976	1	1849	1.00296	0.96137	1496
117	583801	2729	206656	377145	100	60	1.27014	0.658531	39	38.9	340976	1	1849	1.00356	0.963677	1496
118	685788	2612	272756	413032	100	60	1.56726	0.658531	39	38.9	340976	1	1849	1.00414	0.966357	1496
119	740115	2225	309609	430506	100	60	1.78477	0.658531	39	38.9	340976	1	1849	1.00649	0.96936	1496
120	623362	2049	173227	450135	100	60	1.95434	0.658531	36	38.9	340976	1	1849	1.07067	1.07741	1496
121	685827	1656	251475	433772	100	60	1.12616	0.658531	39	38.9	0	1	1849	1.03184	0.990796	1496
122	738526	1338	303551	434278	100	60	0.91386	0.658531	39	38.9	0	1	1849	1.02183	0.974304	1496
123	828719	1125	361013	466933	100	60	0.820594	0.658531	39	38.9	0	1	1849	1.01731	0.96553	1496
124	891043	962	397237	493098	100	60	0.854555	0.658531	39	38.9	0	1	1849	1.01775	0.96731	1496
125	918398	891	416837	500935	100	60	0.952594	0.658531	39	38.9	0	1	1849	1.02232	0.969918	1496
126	899314	1639	414718	484595	100	60	1.80578	0.658531	39	38.9	0	1	1849	1.0259	0.971002	1496
127	889151	1530	415316	473835	100	60	1.94762	0.658531	39	38.9	0	1	1849	1.02483	0.968821	1496
